goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8466141,2016020010,216,even-strength,44,-20,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02828032462193756,8469500
8466141,2016020010,218,even-strength,51,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0332375903230763,8475151
8466141,2016020010,225,even-strength,16,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007080108292894688,8473933
8466141,2016020010,226,even-strength,58,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0417129835631696,8474641
8466141,2016020010,227,even-strength,50,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8472382
8466141,2016020010,228,even-strength,79,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05216955269979357,8475151
8466141,2016020010,230,even-strength,57,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024838865595227497,8473933
8466141,2016020010,233,even-strength,43,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01791367190213385,8471233
8466141,2016020010,234,even-strength,58,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02384723259624846,8472382
8466141,2016020010,235,even-strength,35,-17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.07232454805869314,8469500
8466141,2016020010,568,even-strength,52,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047838799088167634,8475185
8466141,2016020010,569,even-strength,46,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027049271262281502,8470724
8466141,2016020010,574,even-strength,35,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01762408854267452,8476923
8466141,2016020010,575,even-strength,59,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030385790346584972,8471233
8466141,2016020010,576,even-strength,54,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03612045859981688,8479483
8466141,2016020010,578,even-strength,35,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014078262413760303,8475186
8466141,2016020010,753,even-strength,68,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05445902710406111,8475791
8466141,2016020010,754,even-strength,79,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10972213386877766,8469707
8466141,2016020010,757,even-strength,45,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024793512913941964,8472382
8466141,2016020010,764,even-strength,66,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0519745340750851,8474641
8466141,2016020020,53,even-strength,61,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042413644883163654,8475772
8466141,2016020020,54,even-strength,42,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017971416135461122,8477946
8466141,2016020020,70,power-play,56,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04594945255692329,8477946
8466141,2016020020,71,power-play,69,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477946
8466141,2016020020,72,power-play,78,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474679
8466141,2016020020,75,even-strength,79,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476822
8466141,2016020020,83,even-strength,6,28,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003396333308908188,8474090
8466141,2016020020,84,even-strength,74,2,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.37327420840558895,8475772
8466141,2016020020,87,even-strength,7,31,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.013239782054745287,8474090
8466141,2016020020,90,even-strength,66,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475193
8466141,2016020020,92,even-strength,65,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10528699195155045,8471794
8466141,2016020020,203,even-strength,79,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07605372591238584,8476960
8466141,2016020020,204,even-strength,44,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020219798218145298,8476289
8466141,2016020020,206,even-strength,47,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01828034115502266,8474679
8466141,2016020020,207,even-strength,44,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477946
8466141,2016020020,208,even-strength,52,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037734568914140246,8477946
8466141,2016020020,209,even-strength,47,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034828741684130596,8471716
8466141,2016020020,216,even-strength,45,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01698780648343896,8471794
8466141,2016020020,217,even-strength,46,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.031124813760951275,8470144
8466141,2016020020,218,even-strength,71,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468083
8466141,2016020020,221,even-strength,75,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058990539764086906,8470318
8466141,2016020020,222,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05736522721931315,8476822
8466141,2016020020,223,even-strength,75,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470598
8466141,2016020020,241,even-strength,54,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034133701405796996,8470144
8466141,2016020020,248,even-strength,48,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028164896490209586,8476289
8466141,2016020020,402,penalty-kill,61,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477215
8466141,2016020020,410,even-strength,41,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471794
8466141,2016020020,416,even-strength,62,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09034421016423916,8471716
8466141,2016020020,419,even-strength,76,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471242
8466141,2016020020,425,even-strength,80,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035785278603053416,8476822
8466141,2016020020,427,even-strength,81,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470318
8466141,2016020020,428,even-strength,74,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475193
8466141,2016020020,443,even-strength,78,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476960
8466141,2016020020,447,even-strength,44,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022965907521055026,8470318
8466141,2016020020,448,even-strength,38,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015697707232359744,8471242
8466141,2016020020,606,even-strength,75,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020588064561671414,8476443
8466141,2016020020,607,even-strength,78,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470598
8466141,2016020020,608,even-strength,70,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034956020397004864,8471794
8466141,2016020020,612,even-strength,27,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009611985535455213,8471242
8466141,2016020020,615,even-strength,35,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01645550306981286,8470318
8466141,2016020020,617,even-strength,64,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475772
8466141,2016020020,620,even-strength,51,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03929584481951611,8471794
8466141,2016020020,625,power-play,35,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03262761925443995,8471242
8466141,2016020020,632,even-strength,61,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0202134361403585,8475772
8466141,2016020056,54,even-strength,39,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011522725948793713,8474189
8466141,2016020056,55,even-strength,41,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468508
8466141,2016020056,59,even-strength,47,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.032866806205761295,8475744
8466141,2016020056,60,even-strength,45,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010962899414838129,8471214
8466141,2016020056,61,even-strength,74,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.053459504342808904,8471698
8466141,2016020056,62,even-strength,63,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05742362176415039,8475149
8466141,2016020056,63,even-strength,38,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477220
8466141,2016020056,67,even-strength,74,-9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20198938088348437,8477444
8466141,2016020056,69,even-strength,72,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477444
8466141,2016020056,70,even-strength,54,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04569131724978389,8471698
8466141,2016020056,71,even-strength,56,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023141599131434844,8475744
8466141,2016020056,72,even-strength,59,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.031297348240940076,8471214
8466141,2016020056,75,even-strength,80,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08926236404348788,8468508
8466141,2016020056,76,even-strength,81,-7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2186869745514571,8468508
8466141,2016020056,78,even-strength,79,-3,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.23761736882315923,8475744
8466141,2016020056,87,even-strength,69,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03750358876138433,8474291
8466141,2016020056,88,even-strength,40,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014888297134350472,8477220
8466141,2016020056,94,even-strength,73,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042427986583230784,8475792
8466141,2016020056,98,even-strength,40,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01864571884224136,8473991
8466141,2016020056,99,even-strength,43,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024121032059073406,8474590
8466141,2016020056,201,even-strength,61,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471702
8466141,2016020056,207,even-strength,45,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03515512894105546,8474291
8466141,2016020056,212,even-strength,61,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08898747917835988,8474590
8466141,2016020056,225,even-strength,72,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475744
8466141,2016020056,230,even-strength,42,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02007907509006831,8471702
8466141,2016020056,242,even-strength,46,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02313967393408366,8473563
8466141,2016020056,244,even-strength,67,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04798674470388356,8475792
8466141,2016020056,411,even-strength,75,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05560253929455728,8474291
8466141,2016020056,418,even-strength,50,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035691992220894093,8475744
8466141,2016020056,420,even-strength,76,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
8466141,2016020056,424,even-strength,72,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17003625182361615,8475149
8466141,2016020056,428,power-play,70,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08159548290463832,8473563
8466141,2016020056,429,power-play,66,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05272210035974632,8477444
8466141,2016020056,430,power-play,40,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05054027765583969,8475200
8466141,2016020056,432,even-strength,61,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07498034109711092,8477444
8466141,2016020056,433,even-strength,72,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11512742297018935,8468508
8466141,2016020056,435,even-strength,75,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06497971063043108,8471476
8466141,2016020056,436,even-strength,38,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02764825397603886,8476880
8466141,2016020056,439,even-strength,66,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07842371079891904,8471214
8466141,2016020056,441,even-strength,75,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1134687469800151,8475149
8466141,2016020056,602,even-strength,75,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468508
8466141,2016020056,603,even-strength,57,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022677076001185032,8468508
8466141,2016020056,607,even-strength,57,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477444
8466141,2016020056,612,even-strength,90,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09774939519384447,8471698
8466141,2016020056,617,even-strength,64,-6,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1513965024626161,8475149
8466141,2016020068,56,even-strength,31,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011593711587677082,8475168
8466141,2016020068,57,even-strength,79,8,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23773159823944526,8476888
8466141,2016020068,60,even-strength,40,-24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022478304904258326,8471262
8466141,2016020068,62,even-strength,35,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022351587720064875,8467400
8466141,2016020068,65,even-strength,39,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021170260238821265,8475197
8466141,2016020068,66,even-strength,69,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10553566809675063,8475168
8466141,2016020068,74,power-play,36,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.056353881890483085,8471260
8466141,2016020068,76,even-strength,43,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01887530912896531,8474727
8466141,2016020068,83,even-strength,46,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013973060609933358,8475199
8466141,2016020068,267,even-strength,32,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010058702969608632,8477492
8466141,2016020068,268,even-strength,41,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013247058808736353,8473446
8466141,2016020068,271,even-strength,34,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015156103709591997,8475168
8466141,2016020068,274,penalty-kill,47,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07258813890202913,8475268
8466141,2016020068,277,even-strength,84,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03070730351667251,8474605
8466141,2016020068,288,even-strength,53,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025943826094271875,8474605
8466141,2016020068,289,even-strength,72,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05642599763418782,8476455
8466141,2016020068,290,even-strength,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477492
8466141,2016020068,296,even-strength,80,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056707038432268875,8474577
8466141,2016020068,297,even-strength,77,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05106333794433404,8474577
8466141,2016020068,299,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06723843210314764,8471657
8466141,2016020068,463,power-play,71,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476455
8466141,2016020068,469,even-strength,75,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477507
8466141,2016020068,471,even-strength,47,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03450668196743156,8475197
8466141,2016020068,472,even-strength,83,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07699275861020592,8477492
8466141,2016020068,476,even-strength,44,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0204415716359593,8474605
8466141,2016020068,484,even-strength,39,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01768775283167948,8471262
8466141,2016020068,496,penalty-kill,72,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04308394351841933,8471260
8466141,2016020068,604,even-strength,67,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0422272746617105,8477492
8466141,2016020068,607,even-strength,38,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011706048872820379,8474605
8466141,2016020068,608,even-strength,81,8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.19549832706984716,8475168
8466141,2016020068,611,even-strength,64,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04196511538393594,8475197
8466141,2016020068,612,even-strength,35,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015833506251914424,8478561
8466141,2016020068,628,even-strength,63,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02480669659167846,8467400
8466141,2016020068,634,even-strength,39,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017347469716727133,8473446
8466141,2016020068,638,even-strength,44,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014863865368693913,8475168
8466141,2016020068,647,penalty-kill,-62,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473446
8466141,2016020101,7,even-strength,76,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05271232831107765,8474037
8466141,2016020101,9,even-strength,62,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06822918568779479,8479318
8466141,2016020101,12,even-strength,86,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07314830306609588,8477015
8466141,2016020101,22,even-strength,26,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016498016630627266,8476853
8466141,2016020101,24,even-strength,65,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06384847419565537,8477939
8466141,2016020101,25,even-strength,66,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478483
8466141,2016020101,29,even-strength,68,27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035363894687967946,8475786
8466141,2016020101,32,even-strength,65,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09977719330515102,8477939
8466141,2016020101,36,even-strength,72,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11262399344272832,8474037
8466141,2016020101,37,even-strength,47,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471392
8466141,2016020101,38,even-strength,47,-14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05777723003351263,8471392
8466141,2016020101,40,even-strength,60,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471392
8466141,2016020101,49,even-strength,69,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12680219340704207,8477939
8466141,2016020101,201,even-strength,76,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0809448597754952,8476941
8466141,2016020101,203,even-strength,40,21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020679801422909247,8476941
8466141,2016020101,204,even-strength,67,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04444452851007326,8477939
8466141,2016020101,205,even-strength,55,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.051252451257456096,8479318
8466141,2016020101,209,even-strength,69,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477015
8466141,2016020101,210,even-strength,79,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07846014825438798,8479318
8466141,2016020101,211,even-strength,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475786
8466141,2016020101,213,even-strength,73,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479458
8466141,2016020101,216,even-strength,45,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01537283197743595,8471392
8466141,2016020101,218,even-strength,35,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013671718772934183,8471392
8466141,2016020101,219,even-strength,84,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06339396506749065,8474727
8466141,2016020101,221,even-strength,66,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474037
8466141,2016020101,222,even-strength,81,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04489396483399719,8478483
8466141,2016020101,223,even-strength,48,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476941
8466141,2016020101,224,even-strength,82,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09435675056156319,8475098
8466141,2016020101,235,even-strength,32,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029681845501252756,8476941
8466141,2016020101,236,even-strength,85,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05061123571288047,8475172
8466141,2016020101,245,even-strength,79,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853
8466141,2016020101,246,even-strength,70,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475716
8466141,2016020101,247,even-strength,57,-30,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033360155074049026,8479458
8466141,2016020101,249,even-strength,80,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1128943027423154,8474037
8466141,2016020101,402,penalty-kill,54,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09925861664487201,8475786
8466141,2016020101,408,even-strength,80,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.2623387260510549,8474037
8466141,2016020101,411,even-strength,42,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013338286924733668,8476941
8466141,2016020101,416,even-strength,41,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024797372046751847,8479318
8466141,2016020101,418,even-strength,80,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853
8466141,2016020101,421,even-strength,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028425661735269343,8479318
8466141,2016020101,423,even-strength,56,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03629524692880214,8477939
8466141,2016020101,425,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478483
8466141,2016020101,426,even-strength,83,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05675942550482029,8475098
8466141,2016020101,429,even-strength,73,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09981218196169181,8475172
8466141,2016020101,432,even-strength,36,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018138829294706296,8475716
8466141,2016020101,433,even-strength,29,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00881585718828646,8476853
8466141,2016020101,615,even-strength,70,-7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0917632131548299,8476495
8466141,2016020101,617,even-strength,15,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007698646660886712,8476853
8466141,2016020101,624,even-strength,79,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08583588811748134,8477015
8466141,2016020101,626,even-strength,20,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007080472086647914,8479318
8466141,2016020101,632,power-play,67,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08657879003264501,8474037
8466141,2016020101,634,power-play,41,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035597179224841936,8476853
8466141,2016020101,635,power-play,67,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0870485944406295,8474581
8466141,2016020101,636,power-play,62,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07841024258184749,8477939
8466141,2016020101,638,power-play,71,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11012957965063164,8476495
8466141,2016020101,640,power-play,68,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479458
8466141,2016020101,641,power-play,75,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07353176840772052,8476941
8466141,2016020101,642,even-strength,73,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06046876707745771,8478483
8466141,2016020101,644,even-strength,79,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1837281832632806,8475786
8466141,2016020113,54,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020734733555471566,8467407
