goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8467950,2012030122,323,even-strength,73,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030122,334,even-strength,82,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1432778880732859,8473466
8467950,2012030122,336,even-strength,80,-5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.21236974229835665,8475848
8467950,2012030122,341,even-strength,74,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033538937005165595,8474056
8467950,2012030122,344,even-strength,85,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036973003061859154,8468635
8467950,2012030122,346,even-strength,77,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471283
8467950,2012030122,347,even-strength,83,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031210266840905613,8476851
8467950,2012030122,348,even-strength,70,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09805066920550089,8475848
8467950,2012030122,349,even-strength,-68,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.1686303087497441e-4,8475848
8467950,2012030122,454,even-strength,84,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05058296286465862,8471504
8467950,2012030122,456,even-strength,85,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03125924013656061,8471504
8467950,2012030122,459,even-strength,75,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10686584046113407,8468635
8467950,2012030122,467,even-strength,89,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0758497873014638,8475848
8467950,2012030122,468,even-strength,80,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07546413421035791,8469474
8467950,2012030122,470,even-strength,48,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030122,473,even-strength,60,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471283
8467950,2012030122,478,penalty-kill,-10,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.691774932207043e-4,8476244
8467950,2012030122,486,even-strength,81,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09205334978221359,8467545
8467950,2012030122,487,even-strength,61,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04672891788781329,8469521
8467950,2012030122,496,even-strength,63,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471976
8467950,2012030122,602,even-strength,93,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10272070928670708,8471504
8467950,2012030122,604,even-strength,4,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0023964246025461036,8474056
8467950,2012030122,608,even-strength,75,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476851
8467950,2012030122,611,power-play,64,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471976
8467950,2012030122,612,even-strength,51,28,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469521
8467950,2012030122,613,even-strength,66,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026789374869812452,8471504
8467950,2012030122,614,even-strength,78,-5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15967405401942011,8468635
8467950,2012030122,615,even-strength,48,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467545
8467950,2012030122,617,even-strength,76,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0309015542869848,8469474
8467950,2012030122,619,even-strength,85,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055361691786873286,8476851
8467950,2012030122,620,even-strength,82,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0320021889111897,8475848
8467950,2012030122,626,even-strength,59,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037885510349701675,8471283
8467950,2012030122,627,even-strength,85,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0462184616279612,8471283
8467950,2012030122,629,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11419132362454322,8471283
8467950,2012030122,631,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1142370542224989,8467831
8467950,2012030122,641,even-strength,65,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0335640151588256,8474056
8467950,2012030122,643,even-strength,79,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06976389441920583,8471283
8467950,2012030123,62,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07821877449641698,8474056
8467950,2012030123,70,even-strength,23,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007230265426353135,8473466
8467950,2012030123,72,even-strength,84,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15308705204646633,8476851
8467950,2012030123,81,even-strength,79,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057652231301696166,8467407
8467950,2012030123,83,even-strength,30,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0239470862972178,8470324
8467950,2012030123,104,even-strength,64,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471976
8467950,2012030123,106,even-strength,31,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016008269179053243,8476244
8467950,2012030123,110,even-strength,83,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04760990076666374,8471504
8467950,2012030123,133,power-play,78,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08239079760539333,8471504
8467950,2012030123,137,power-play,66,-41,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07257838874462304,8475848
8467950,2012030123,138,power-play,72,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8465914
8467950,2012030123,139,even-strength,82,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04398486047195161,8467407
8467950,2012030123,141,even-strength,82,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030123,301,even-strength,63,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050034707634097536,8469521
8467950,2012030123,327,even-strength,71,-21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06872134813450557,8475848
8467950,2012030123,332,power-play,69,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09116462852490285,8471504
8467950,2012030123,341,power-play,57,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08264323388179716,8471504
8467950,2012030123,345,power-play,23,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02144044046298185,8475848
8467950,2012030123,346,power-play,39,-29,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10276369025657861,8476244
8467950,2012030123,456,even-strength,76,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471504
8467950,2012030123,461,power-play,81,-6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.24033879206753056,8469521
8467950,2012030123,463,power-play,74,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030123,466,even-strength,71,-10,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030123,470,even-strength,63,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475797
8467950,2012030123,475,even-strength,49,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03540402948937626,8469521
8467950,2012030123,486,even-strength,66,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469521
8467950,2012030123,500,power-play,36,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042624023276989664,8467545
8467950,2012030123,501,even-strength,80,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015086917240820329,8469521
8467950,2012030123,514,even-strength,83,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07656925058284478,8475848
8467950,2012030123,529,even-strength,78,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01484184555786057,8471504
8467950,2012030123,531,even-strength,52,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01562197881314031,8469521
8467950,2012030123,545,even-strength,80,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10931877425828267,8476851
8467950,2012030123,551,even-strength,78,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03666974732349042,8474157
8467950,2012030123,559,even-strength,68,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06027540902990281,8475848
8467950,2012030123,563,power-play,31,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02704188984899362,8474056
8467950,2012030123,564,power-play,69,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08840296759077064,8471504
8467950,2012030123,578,even-strength,76,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18169604304816056,8474157
8467950,2012030123,589,even-strength,32,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009628450122635798,8474056
8467950,2012030123,598,even-strength,79,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12121489810121198,8474157
8467950,2012030123,756,even-strength,29,-32,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03364962549951908,8474056
8467950,2012030123,759,even-strength,72,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022183794609379442,8474157
8467950,2012030123,760,even-strength,43,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010706139082153544,8470324
8467950,2012030123,772,even-strength,32,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010705186906613796,8475797
8467950,2012030123,779,even-strength,44,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03646172503939768,8475848
8467950,2012030123,782,even-strength,35,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007204559027953111,8465914
8467950,2012030123,788,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11926327321359391,8467407
8467950,2012030123,789,even-strength,53,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09224823738810822,8474157
8467950,2012030123,791,even-strength,38,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03743687702682741,8467496
8467950,2012030123,801,power-play,59,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467496
8467950,2012030123,802,power-play,59,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467545
8467950,2012030123,803,power-play,60,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471504
8467950,2012030123,805,power-play,81,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06277893082882925,8476851
8467950,2012030123,954,power-play,50,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03838267178959812,8470324
8467950,2012030123,978,penalty-kill,-22,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014596624922238106,8467407
8467950,2012030124,10,even-strength,62,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02314965145802135,8474157
8467950,2012030124,11,even-strength,77,-12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08183436875699013,8471976
8467950,2012030124,12,even-strength,37,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012381612329489932,8467496
8467950,2012030124,14,even-strength,75,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07889831186206551,8476851
8467950,2012030124,17,even-strength,85,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023790562717040338,8469521
8467950,2012030124,38,even-strength,79,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04329811338496573,8467545
8467950,2012030124,41,even-strength,55,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033105912646336055,8475254
8467950,2012030124,47,even-strength,70,1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29775091373353,8476851
8467950,2012030124,52,even-strength,67,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,53,even-strength,81,8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8467496
8467950,2012030124,54,even-strength,40,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0072241633280832685,8467496
8467950,2012030124,57,even-strength,79,8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8467831
8467950,2012030124,58,even-strength,34,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014567411780409368,8467496
8467950,2012030124,59,even-strength,41,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,60,even-strength,79,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,65,even-strength,55,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019597411972382624,8467831
8467950,2012030124,69,even-strength,73,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467831
8467950,2012030124,70,even-strength,36,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009293231883568438,8467496
8467950,2012030124,73,even-strength,49,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,86,even-strength,39,-31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,87,even-strength,38,33,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013330146986304331,8474157
8467950,2012030124,90,even-strength,70,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030124,93,even-strength,84,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.041805697639178394,8469474
8467950,2012030124,94,even-strength,75,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,95,even-strength,28,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013653726055100086,8467496
8467950,2012030124,97,even-strength,48,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467496
8467950,2012030124,269,even-strength,32,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016311378021788062,8476244
8467950,2012030124,297,even-strength,42,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008281415413253102,8465914
8467950,2012030124,298,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09849929096648227,8476851
8467950,2012030124,402,even-strength,66,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030124,408,even-strength,85,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07716108390264335,8474157
8467950,2012030124,409,even-strength,61,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01703659244773416,8465914
8467950,2012030124,410,even-strength,66,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471976
8467950,2012030124,416,power-play,64,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08466554544376033,8475848
8467950,2012030124,420,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011315807640501711,8475797
8467950,2012030124,423,even-strength,64,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471504
8467950,2012030124,424,even-strength,82,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475797
8467950,2012030124,428,even-strength,31,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015713843999256773,8470324
8467950,2012030124,429,even-strength,40,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2012030124,430,even-strength,84,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474157
8467950,2012030124,431,even-strength,69,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030124,433,even-strength,38,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8465914
8467950,2012030124,435,even-strength,54,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471504
8467950,2012030124,453,even-strength,64,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15801196922503605,8475254
8467950,2012030124,459,even-strength,60,-14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03220310043637812,8474056
8467950,2012030124,464,even-strength,61,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02260792241222282,8470324
8467950,2012030124,465,even-strength,62,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01946187168812162,8475848
8467950,2012030124,466,even-strength,79,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11627631297634046,8476851
8467950,2012030124,468,even-strength,74,9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13863541421891348,8465914
8467950,2012030124,477,even-strength,72,-36,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03300475342377819,8475848
8467950,2012030124,484,even-strength,70,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08629149955787442,8467496
8467950,2012030124,500,even-strength,76,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06491648491099657,8474157
8467950,2012030124,503,even-strength,83,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467831
8467950,2012030124,604,even-strength,78,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036316737404177735,8468635
8467950,2012030124,632,power-play,59,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07822030519112813,8467545
8467950,2012030124,634,power-play,41,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03487431249274753,8467496
8467950,2012030124,717,even-strength,82,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030242094984058294,8467545
8467950,2012030124,744,even-strength,86,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03694880301417414,8471504
8467950,2012030124,857,even-strength,55,34,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03646271824195668,8471504
8467950,2012030124,864,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025619116866292625,8471283
8467950,2012030124,881,even-strength,60,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03431277071187291,8469521
8467950,2012030125,53,even-strength,51,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014889551218137134,8475848
8467950,2012030125,54,even-strength,58,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02039481581078332,8471976
8467950,2012030125,56,even-strength,72,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060951602919014684,8471504
8467950,2012030125,59,even-strength,57,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019511769366985454,8469474
8467950,2012030125,60,even-strength,80,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26463474350940974,8471663
8467950,2012030125,68,even-strength,72,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467545
8467950,2012030125,73,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13140552380916415,8475848
8467950,2012030125,76,even-strength,63,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.045792272764834635,8471504
8467950,2012030125,77,even-strength,73,-4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475797
8467950,2012030125,78,even-strength,31,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006266709103585079,8467545
8467950,2012030125,79,even-strength,72,-2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2083241093272168,8471504
8467950,2012030125,81,even-strength,31,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0070232654633530425,8476244
8467950,2012030125,82,even-strength,71,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09084659811726575,8476851
8467950,2012030125,86,even-strength,62,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029849059199803372,8469521
8467950,2012030125,87,even-strength,69,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021610845833232282,8475797
8467950,2012030125,89,even-strength,84,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05904319885218141,8467831
8467950,2012030125,90,even-strength,82,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22246014617492707,8476851
8467950,2012030125,92,even-strength,51,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024498612259010618,8469521
8467950,2012030125,93,even-strength,71,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.052032217798525765,8471504
8467950,2012030125,94,even-strength,66,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023244613649859042,8471504
8467950,2012030125,98,even-strength,57,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045872588185438753,8474056
8467950,2012030125,210,even-strength,36,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03545559489479192,8474157
8467950,2012030125,215,power-play,30,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03241104548696011,8474056
8467950,2012030125,217,power-play,29,21,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02529148487582233,8474056
8467950,2012030125,219,even-strength,82,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08666088590321117,8471504
8467950,2012030125,224,even-strength,60,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471504
8467950,2012030125,229,power-play,52,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03541135765910878,8469521
8467950,2012030125,232,power-play,79,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07906048594430712,8467831
8467950,2012030125,234,even-strength,71,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471976
8467950,2012030125,238,even-strength,58,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030748641688385637,8471976
8467950,2012030125,240,even-strength,64,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467496
8467950,2012030125,243,power-play,60,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07096150422445854,8474157
8467950,2012030125,244,power-play,63,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848
8467950,2012030125,245,power-play,40,16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.13111733719537333,8474056
8467950,2012030125,247,power-play,39,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.041052398510454204,8476244
8467950,2012030125,248,power-play,68,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07495463988377753,8469521
8467950,2012030125,401,penalty-kill,75,-3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18967350895660914,8469474
8467950,2012030125,404,even-strength,66,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18018153003963683,8474157
8467950,2012030125,405,power-play,34,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04027778845942872,8476244
8467950,2012030125,406,power-play,68,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8465914
8467950,2012030125,407,power-play,32,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032661697776284554,8476244
8467950,2012030125,419,even-strength,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05177368779952003,8475254
8467950,2012030125,422,power-play,53,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05291431045756053,8467545
8467950,2012030125,423,power-play,46,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025640962317079564,8467496
8467950,2012030125,425,even-strength,90,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14154120926355387,8476851
8467950,2012030125,427,even-strength,56,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476244
8467950,2012030125,430,even-strength,59,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048867077227051144,8467831
8467950,2012030125,437,even-strength,73,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474157
8467950,2012030125,445,even-strength,76,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10272728634037434,8470324
8467950,2012030125,604,even-strength,66,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018346754086928645,8474157
8467950,2012030125,607,even-strength,80,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015206821199167924,8476851
8467950,2012030125,610,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10833739228317057,8476851
8467950,2012030125,611,even-strength,84,21,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09638717612335175,8471504
8467950,2012030125,617,penalty-kill,80,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024146818430578636,8469521
8467950,2012030125,618,penalty-kill,79,-8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8469474
8467950,2012030125,631,even-strength,71,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06900657734810983,8475254
8467950,2012030125,634,even-strength,37,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016851646299392602,8475848
8467950,2012030125,636,even-strength,52,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024791534562523768,8471504
8467950,2012030125,639,even-strength,66,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467831
8467950,2012030211,55,even-strength,77,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11850545932721122,8471675
8467950,2012030211,56,even-strength,61,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055093979080191265,8471675
8467950,2012030211,58,power-play,76,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471724
8467950,2012030211,59,power-play,68,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05591757303314469,8471724
8467950,2012030211,61,power-play,65,1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09888340530724496,8471215
8467950,2012030211,62,power-play,39,-19,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03886366845002153,8468542
8467950,2012030211,64,even-strength,34,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011768438801141956,8468498
8467950,2012030211,65,even-strength,37,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02645454224015338,8474091
8467950,2012030211,66,even-strength,78,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.30183410894912877,8465951
8467950,2012030211,76,even-strength,35,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014422999801589046,8468542
8467950,2012030211,79,even-strength,63,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030027483960515952,8462042
8467950,2012030211,80,even-strength,57,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.038117882299743173,8466393
8467950,2012030211,82,even-strength,14,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005664734815572864,8468114
8467950,2012030211,83,even-strength,34,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00787915907776826,8468498
