goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8462161,2011020232,49,even-strength,34,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01614544889099402,8471810
8462161,2011020232,58,even-strength,53,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469638
8462161,2011020232,66,even-strength,47,27,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467412
8462161,2011020232,74,even-strength,52,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469531
8462161,2011020232,206,even-strength,46,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03499244377649714,8469812
8462161,2011020232,211,even-strength,52,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467412
8462161,2011020232,249,power-play,66,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470595
8462161,2011020232,255,even-strength,69,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09882989390908714,8474091
8462161,2011020232,261,even-strength,64,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04687843575935545,8470595
8462161,2011020232,263,even-strength,51,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05885168014987099,8469531
8462161,2011020232,277,penalty-kill,70,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15323766313414516,8470302
8462161,2011020232,278,penalty-kill,52,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14720828282785692,8474091
8462161,2011020232,284,even-strength,39,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04025500573606181,8469638
8462161,2011020232,285,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10854001209198585,8469638
8462161,2011020232,294,even-strength,47,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03975526600359948,8467412
8462161,2011020232,295,even-strength,65,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469531
8462161,2011020232,299,even-strength,63,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056290580623976,8465200
8462161,2011020232,300,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06817606960853985,8469462
8462161,2011020232,304,even-strength,70,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02876442007046395,8470283
8462161,2011020232,306,even-strength,78,2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15137529914884898,8469462
8462161,2011020232,312,even-strength,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12433711283904464,8470595
8462161,2011020232,313,even-strength,84,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.39520915024227227,8470595
8462161,2011020232,316,even-strength,87,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04014411106173989,8470302
8462161,2011020232,321,even-strength,88,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.061827557400627176,8467412
8462161,2011020232,325,power-play,71,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1096287329525888,8469531
8462161,2011020232,326,power-play,73,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11837300911300477,8470595
8462161,2011020232,328,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1022914027193731,8474091
8462161,2011020232,329,even-strength,76,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11228924985194097,8469462
8462161,2011020232,331,even-strength,32,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014816503226322606,8469531
8462161,2011020232,332,even-strength,65,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03613882778019993,8469812
8462161,2011020232,336,power-play,69,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.053224407172895734,8473571
8462161,2011020232,337,power-play,79,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1048130834531845,8469462
8462161,2011020232,345,even-strength,84,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10588985886447506,8469476
8462161,2011020232,346,even-strength,87,-4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.17414791869267732,8470595
8462161,2011020232,347,even-strength,16,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0052949390169188485,8470302
8462161,2011020232,350,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1237742791733964,8469812
8462161,2011020232,553,even-strength,69,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467412
8462161,2011020232,574,even-strength,42,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475784
8462161,2011020232,589,even-strength,87,-4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474091
8462161,2011020232,596,power-play,81,-6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475784
8462161,2011020281,59,even-strength,58,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474520
8462161,2011020281,60,even-strength,45,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008573549610376386,8473574
8462161,2011020281,64,even-strength,68,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470176
8462161,2011020281,65,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05451641914069922,8469457
8462161,2011020281,67,even-strength,32,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009998669690139803,8474149
8462161,2011020281,69,even-strength,73,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08100228409270946,8466285
8462161,2011020281,71,even-strength,78,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07319886823727728,8471681
8462161,2011020281,81,even-strength,51,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05543583900550873,8469457
8462161,2011020281,82,even-strength,35,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012954196598112777,8474520
8462161,2011020281,86,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07178408797004013,8464979
8462161,2011020281,87,even-strength,79,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22511463404722948,8464979
8462161,2011020281,92,power-play,60,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.040863631317873725,8475179
8462161,2011020281,94,power-play,62,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05803562158839332,8470176
8462161,2011020281,96,power-play,77,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056946784699564316,8474520
8462161,2011020281,98,power-play,73,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11458057696602202,8471681
8462161,2011020281,99,power-play,49,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466285
8462161,2011020281,254,even-strength,61,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0322806789743898,8475179
8462161,2011020281,259,even-strength,69,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0803898041875055,8474149
8462161,2011020281,262,even-strength,66,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027799217350691154,8474153
8462161,2011020281,264,even-strength,54,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02344390745361042,8466285
8462161,2011020281,265,even-strength,80,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2225434712134728,8470176
8462161,2011020281,268,power-play,70,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10559135418203763,8470039
8462161,2011020281,272,even-strength,66,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02795928471187973,8471346
8462161,2011020281,279,even-strength,27,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009568457765310142,8471390
8462161,2011020281,282,even-strength,53,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06124243151949079,8469457
8462161,2011020281,284,even-strength,49,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03351310456235447,8470176
8462161,2011020281,286,even-strength,62,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029617120489618967,8470176
8462161,2011020281,287,even-strength,55,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015318410045109953,8470176
8462161,2011020281,289,even-strength,76,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04743855875244022,8474153
8462161,2011020281,290,even-strength,78,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2376139460791046,8471390
8462161,2011020281,503,even-strength,69,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0347723250916734,8474184
8462161,2011020281,510,even-strength,47,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03540701322247545,8470039
8462161,2011020281,516,even-strength,36,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018700489593246133,8474520
8462161,2011020281,517,even-strength,76,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019390890015898395,8468518
8462161,2011020281,520,even-strength,69,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471390
8462161,2011020281,526,penalty-kill,74,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07795121323981669,8470176
8462161,2011020281,533,even-strength,70,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06338233717490611,8464979
8462161,2011020281,539,even-strength,27,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00788090191814063,8460492
8462161,2011020281,543,even-strength,46,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02132015683895502,8468518
8462161,2011020281,548,even-strength,77,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10779301696630966,8470176
8462161,2011020281,653,even-strength,57,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05168385810161147,8471346
8462161,2011020281,659,even-strength,9,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006860489933808447,8469457
8462161,2011020281,661,even-strength,80,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0743714559717311,8471346
8462161,2011020281,668,even-strength,70,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08280581770751842,8475179
8462161,2011020281,671,power-play,84,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1367484496034859,8471346
8462161,2011020281,672,power-play,-26,-37,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.02998627865298094,8469457
8462161,2011020375,6,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10631045203732185,8473482
8462161,2011020375,8,even-strength,87,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060629840197791426,8469812
8462161,2011020375,9,even-strength,88,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.039315952016456886,8469812
8462161,2011020375,11,even-strength,47,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017639531923286933,8473571
8462161,2011020375,13,even-strength,35,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01796122453193238,8469476
8462161,2011020375,15,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15999774134621453,8469462
8462161,2011020375,18,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1459605469569837,8469638
8462161,2011020375,20,even-strength,40,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024129560990262866,8473568
8462161,2011020375,21,even-strength,32,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014133988692964514,8465200
8462161,2011020375,22,even-strength,33,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020120728701576676,8467332
8462161,2011020375,29,even-strength,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08994762364261384,8475784
8462161,2011020375,30,even-strength,76,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0846089495429692,8469812
8462161,2011020375,31,even-strength,34,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010759458673675027,8469476
8462161,2011020375,32,even-strength,44,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017315256352573687,8469462
8462161,2011020375,35,even-strength,74,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07970775513108772,8469812
8462161,2011020375,37,even-strength,29,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011016928525804524,8467332
8462161,2011020375,42,even-strength,84,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060160877850622053,8475784
8462161,2011020375,43,even-strength,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469812
8462161,2011020375,50,penalty-kill,3,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02119999146625032,8470595
8462161,2011020375,67,even-strength,82,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473571
8462161,2011020375,84,even-strength,75,-10,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.222629491692161,8469638
8462161,2011020375,97,even-strength,40,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467332
8462161,2011020375,257,even-strength,82,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467412
8462161,2011020375,300,even-strength,68,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469812
8462161,2011020375,308,even-strength,37,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018920982589669923,8475753
8462161,2011020375,318,even-strength,70,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06731522566023135,8475784
8462161,2011020375,320,even-strength,64,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03995193542821435,8469812
8462161,2011020375,322,even-strength,44,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011086618951671852,8473482
8462161,2011020375,323,even-strength,69,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07833198949271776,8467412
8462161,2011020375,329,even-strength,85,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475784
8462161,2011020375,332,even-strength,43,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02522833940385624,8467412
8462161,2011020375,333,even-strength,50,20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.046451922009309074,8473571
8462161,2011020375,341,even-strength,46,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025729284845544705,8469812
8462161,2011020375,343,even-strength,38,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017308211075779612,8469476
8462161,2011020375,349,even-strength,70,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08813611320915239,8474091
8462161,2011020375,463,even-strength,71,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8467332
8462161,2011020375,489,even-strength,75,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469812
8462161,2011020375,495,even-strength,54,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470137
8462161,2011020375,554,even-strength,73,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06180496576467016,8470302
8462161,2011020375,569,even-strength,27,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006409655014676966,8469812
8462161,2011020375,582,power-play,83,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10617832917261835,8470595
8462161,2011020375,583,power-play,79,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10757679898445435,8470595
8462161,2011020375,585,power-play,75,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14435065569042188,8475784
8462161,2011020375,586,power-play,77,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10231755386585835,8469638
8462161,2011020375,588,power-play,87,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059544343943159404,8470302
8462161,2011020375,589,power-play,83,5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.20182444073631978,8473571
8462161,2011020375,590,even-strength,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473482
8462161,2011020375,600,even-strength,50,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033667039846028785,8465200
8462161,2011020375,673,even-strength,63,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470595
8462161,2011020375,702,power-play,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475753
8462161,2011020375,703,power-play,61,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470595
8462161,2011020375,710,power-play,65,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473571
8462161,2011020375,801,even-strength,32,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013142281211212671,8473571
8462161,2011020375,804,power-play,82,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1324819687987359,8475784
8462161,2011020375,805,power-play,85,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16407750510709052,8469462
8462161,2011020375,806,power-play,63,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.23496391501599168,8475753
8462161,2011020375,807,power-play,46,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13196686164456117,8475753
8462161,2011020375,808,power-play,84,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.5763710019541165,8469638
8462161,2011020375,811,power-play,80,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2185521428719398,8474091
8462161,2011020463,7,even-strength,52,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014194745766614277,8474578
8462161,2011020463,9,even-strength,48,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014855182804492953,8474578
8462161,2011020463,20,even-strength,39,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012841556280443924,8467931
8462161,2011020463,21,even-strength,80,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07650271936393205,8473484
8462161,2011020463,25,power-play,59,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06882769110736243,8460621
8462161,2011020463,26,power-play,37,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02979211025165682,8475182
8462161,2011020463,34,even-strength,80,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08823492268686188,8473588
8462161,2011020463,35,even-strength,84,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0721599385065743,8473422
8462161,2011020463,201,even-strength,79,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467931
8462161,2011020463,202,even-strength,58,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473588
8462161,2011020463,204,even-strength,57,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471299
8462161,2011020463,208,power-play,39,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03757620715377308,8474578
8462161,2011020463,210,even-strength,75,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473422
8462161,2011020463,213,even-strength,61,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474498
8462161,2011020463,215,even-strength,75,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473484
8462161,2011020463,222,even-strength,61,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475174
8462161,2011020463,223,even-strength,74,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467493
8462161,2011020463,224,even-strength,75,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467931
8462161,2011020463,229,even-strength,56,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578
8462161,2011020463,230,even-strength,53,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467931
8462161,2011020463,231,even-strength,58,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467931
8462161,2011020463,238,even-strength,70,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473484
8462161,2011020463,244,even-strength,76,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473588
8462161,2011020463,277,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1186474491121762,8471862
8462161,2011020463,283,even-strength,83,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025011011047193395,8474578
8462161,2011020463,284,even-strength,62,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12105904567501803,8469455
8462161,2011020463,404,even-strength,45,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028135958474542814,8473422
8462161,2011020463,414,power-play,49,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578
8462161,2011020463,421,even-strength,55,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05010092348137758,8471683
8462161,2011020463,422,even-strength,79,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474250
8462161,2011020463,503,even-strength,72,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07711996753103327,8460621
8462161,2011020463,519,even-strength,52,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01880788178302394,8473484
8462161,2011020463,527,even-strength,67,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06288989134124878,8473422
8462161,2011020463,529,even-strength,75,32,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.07008343947703699,8475174
8462161,2011020463,545,power-play,46,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06134990095182958,8474578
8462161,2011020463,546,power-play,69,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0682821885424219,8473422
8462161,2011020463,653,power-play,79,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10206455693842499,8469820
8462161,2011020620,64,even-strength,35,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009742025171899961,8473484
8462161,2011020620,70,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13252695761642963,8470599
8462161,2011020620,71,even-strength,56,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462225
8462161,2011020620,72,even-strength,48,-25,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471683
8462161,2011020620,73,even-strength,64,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8464956
8462161,2011020620,75,even-strength,67,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467493
8462161,2011020620,81,penalty-kill,72,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05701428540691335,8473484
8462161,2011020620,84,even-strength,51,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025422583027207502,8469455
8462161,2011020620,85,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02899273653538642,8467493
8462161,2011020620,86,even-strength,83,6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1263903832059556,8467493
8462161,2011020620,88,even-strength,70,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475637
8462161,2011020620,91,even-strength,58,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470599
8462161,2011020620,93,even-strength,73,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08533433999895672,8475637
8462161,2011020620,98,even-strength,43,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475174
8462161,2011020620,206,even-strength,89,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15332035162076582,8469455
8462161,2011020750,8,even-strength,46,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02854552408097531,8470602
8462161,2011020750,12,even-strength,86,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07088004571734333,8471371
8462161,2011020750,13,even-strength,11,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006038977252049863,8469483
8462161,2011020750,26,even-strength,36,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017299624333826247,8470602
8462161,2011020750,28,even-strength,59,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014469445236541138,8471371
8462161,2011020750,38,even-strength,60,19,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08576692175181735,8469483
8462161,2011020750,42,even-strength,65,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473579
8462161,2011020750,43,even-strength,70,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470602
8462161,2011020750,44,even-strength,41,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0148747934895692,8474125
8462161,2011020750,45,even-strength,67,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471362
8462161,2011020750,47,even-strength,65,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06405332744941074,8468639
8462161,2011020750,49,even-strength,61,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470156
8462161,2011020750,206,even-strength,52,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02199843260655258,8473548
8462161,2011020750,208,even-strength,46,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020454390916580474,8468639
8462161,2011020750,209,even-strength,53,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470207
8462161,2011020750,211,even-strength,72,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470667
8462161,2011020750,212,even-strength,59,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0315163560014307,8471371
8462161,2011020750,213,even-strength,68,-2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469474
8462161,2011020750,214,even-strength,71,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17347011571192353,8470156
8462161,2011020750,215,even-strength,59,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015913582022267336,8468695
8462161,2011020750,216,even-strength,64,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.18341527360640367,8470156
8462161,2011020750,230,even-strength,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09689427100353548,8475098
8462161,2011020750,231,even-strength,56,26,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0809419401118235,8468639
8462161,2011020750,232,even-strength,87,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22302116278355924,8473548
8462161,2011020750,236,even-strength,73,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03587630388438606,8470667
8462161,2011020750,240,even-strength,67,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08458024258441807,8471362
8462161,2011020750,241,even-strength,79,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471362
8462161,2011020750,242,even-strength,59,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473548
8462161,2011020750,244,even-strength,50,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028243918792638958,8471362
