teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
9,2012020302,2013-03-02,43.233333333333334,7.766666666666667,9,25,3,2,20,5,7,21,2,2,30,4,0,2,1,2,6,1,1,9,17,2,11,7,12,48,17,1,54,4,17,38,12,1,37,4,13,24,9,1,30,2,9,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,5,1,0,4,1,0,1,0,0,3,0,1,1,0,0,3,0,1
9,2012020312,2013-03-03,52.68333333333334,4.25,8.066666666666666,20,2,5,23,1,4,36,1,3,33,0,0,3,0,2,16,0,1,6,0,0,8,0,2,49,10,1,64,1,9,36,8,0,44,0,6,25,6,0,31,0,4,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,1,0,0,5,0,0,3,0,0,1,1,0,3,0,3,1,1,0,3,0,3
9,2012020335,2013-03-06,55.61666666666667,2,2.3833333333333333,27,4,0,33,1,2,35,1,2,37,0,0,6,0,1,7,0,2,12,0,0,4,10,0,81,15,1,49,0,3,59,11,1,37,0,3,34,8,1,25,0,3,2,2,0,4,0,1,2,2,0,3,0,1,1,2,0,3,0,1,15,1,0,5,0,0,2,2,0,6,0,0,2,2,0,6,0,0
9,2012020350,2013-03-08,54.25,3.0833333333333335,2.6666666666666665,27,3,2,21,2,4,30,0,1,27,2,0,4,1,0,7,1,0,8,0,5,7,2,12,72,5,0,51,0,7,52,2,0,42,0,5,37,2,0,30,0,5,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,7,0,0,1,0,0,3,0,0,1,0,2,3,0,0,1,0,2
9,2012020375,2013-03-11,55,4,6,30,0,2,25,2,4,33,2,3,25,0,0,9,0,0,9,0,1,9,0,2,4,2,17,43,4,2,51,2,11,35,2,1,41,2,9,30,1,1,28,1,6,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,6,0,0,3,0,0,3,0,1,3,0,0,3,0,1
9,2012020388,2013-03-13,50.63333333333333,5.616666666666666,8.75,34,5,3,31,2,5,37,1,1,16,2,0,3,0,2,10,1,2,8,0,2,10,0,4,48,14,2,68,0,12,28,12,2,48,0,10,22,9,1,36,0,9,1,2,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,4,1,0,10,0,0,2,0,0,7,0,0,2,0,0,7,0,0
9,2012020407,2013-03-16,52.266666666666666,5.633333333333334,6,32,1,2,23,3,4,16,0,1,13,0,1,3,0,0,6,0,0,13,0,2,8,7,0,57,9,0,45,2,8,43,5,0,35,2,6,31,3,0,28,2,6,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,3,0,0,3,0,0,6,0,1,4,1,0,3,0,0,4,1,0,3,0,0
9,2012020419,2013-03-17,48.36666666666667,5.633333333333334,6,21,2,3,21,2,4,28,0,3,37,2,5,7,0,1,10,2,0,6,2,0,6,0,0,54,10,0,35,3,8,46,9,0,28,2,7,33,9,0,19,1,6,2,2,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,4,0,0,4,0,0,6,1,0,6,0,0,6,1,0,6,0,0
9,2012020430,2013-03-19,46.416666666666664,2,11.583333333333334,17,1,7,26,0,6,20,0,3,32,0,2,5,0,2,8,0,1,2,0,0,12,0,0,40,6,2,30,0,19,27,4,2,23,0,14,18,4,1,20,0,9,4,0,1,2,0,1,4,0,1,2,0,1,4,0,0,2,0,1,5,0,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0
9,2012020447,2013-03-21,56,0,4,26,0,1,32,0,2,33,0,1,33,0,0,5,0,1,7,0,0,0,0,2,6,0,0,56,0,0,56,0,1,39,0,0,41,0,1,28,0,0,29,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,1,0,0,8,0,0,2,0,0,8,0,0,2,0,0
9,2012020456,2013-03-23,50.53333333333333,2.316666666666667,7.15,16,2,4,23,1,3,31,0,1,36,0,6,7,0,1,7,0,0,9,15,2,25,5,0,44,6,5,45,2,9,33,4,5,31,2,5,25,3,4,25,2,5,3,1,1,3,0,0,3,1,1,3,0,0,2,1,1,2,0,0,6,0,1,6,0,0,4,1,0,1,0,0,3,2,0,1,0,0
9,2012020473,2013-03-25,61,2,2,29,1,0,22,3,2,27,0,1,20,0,0,4,0,0,14,0,1,7,0,0,7,0,0,31,2,1,64,0,3,20,0,1,50,0,2,14,0,0,33,0,1,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
9,2012020495,2013-03-28,48.61666666666667,3.3833333333333333,8,28,1,5,21,1,2,29,0,3,19,0,1,7,0,2,10,0,0,2,2,0,4,0,4,45,6,4,44,1,10,29,6,4,28,1,8,22,4,3,20,1,3,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,6,0,0,2,1,0,3,0,0,2,1,0,3,0,0
9,2012020513,2013-03-30,42.78333333333333,9.616666666666667,7.6,25,6,1,21,7,6,31,1,9,23,2,2,5,0,0,7,2,3,33,2,12,35,0,12,45,17,1,32,3,8,32,12,1,20,3,7,25,6,0,16,2,5,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,2,5,0,0,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0
9,2012020531,2013-04-02,49.43333333333334,4.566666666666666,6,23,2,1,19,4,5,24,0,2,31,2,0,5,1,2,9,0,1,2,4,0,6,0,0,61,8,3,62,1,9,45,7,3,55,1,8,38,7,2,43,1,6,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,1,1,0,0,3,0,0,6,0,0,3,0,0,6,0,0
9,2012020553,2013-04-05,48,8,4,17,7,0,23,6,5,16,2,1,20,1,1,5,0,1,4,1,0,8,0,0,4,0,0,45,16,0,38,1,5,35,11,0,32,1,4,29,8,0,26,1,3,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,6,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
9,2012020571,2013-04-07,50.56666666666667,8.166666666666666,1.2666666666666666,25,3,0,19,5,2,26,1,0,32,2,0,3,0,0,4,1,0,13,2,0,2,5,0,56,18,0,29,0,3,46,9,0,22,0,3,33,8,0,15,0,2,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,4,2,0,0,0,0,4,2,0,0,0,0
9,2012020586,2013-04-09,46.68333333333334,5,8.316666666666666,22,2,4,20,9,5,21,2,1,27,2,0,2,0,3,8,0,1,8,2,2,12,4,2,57,13,2,27,0,11,43,6,1,22,0,11,29,3,1,16,0,8,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,3,0,1,1,0,0,3,1,0,1,0,2,3,1,0,1,0,2
9,2012020598,2013-04-11,45.483333333333334,10.516666666666667,4,19,5,5,17,10,4,22,0,2,22,4,0,5,0,1,1,0,0,12,10,0,4,0,0,56,15,1,33,3,9,42,10,1,18,3,7,25,8,1,15,3,7,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1
9,2012020605,2013-04-12,49.4,4,6.6,17,3,5,27,0,5,13,2,5,9,0,1,3,0,0,3,1,1,4,0,5,9,0,4,23,1,1,44,1,13,15,1,0,35,1,12,11,0,0,24,1,8,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
9,2012020634,2013-04-16,46.21666666666667,7.983333333333333,5.8,22,4,3,23,6,5,23,1,3,28,2,4,6,1,1,6,0,1,18,15,10,19,5,9,37,11,3,50,3,7,30,9,2,35,1,5,24,8,2,29,1,4,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,3,0,0,4,0,0,3,0,0,4,0,0
9,2012020647,2013-04-18,51.33333333333333,4.333333333333333,4.333333333333333,26,2,3,18,1,1,28,0,1,28,2,0,6,0,0,10,0,0,6,0,0,4,2,0,60,6,2,32,0,8,47,3,2,23,0,7,35,1,2,15,0,4,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,5,0,0,2,0,0,5,0,0,0,0,0,5,0,0,0,0,0
9,2012020663,2013-04-20,52.96666666666667,4,3.033333333333333,26,2,2,22,3,2,36,0,1,39,0,0,4,0,1,5,0,0,4,2,5,11,2,0,79,11,0,32,1,5,56,7,0,25,1,3,45,5,0,18,1,3,1,0,0,3,0,1,1,0,0,2,0,1,0,0,0,1,0,1,8,0,0,2,0,0,10,0,0,1,0,2,10,0,0,1,0,2
9,2012020677,2013-04-22,43.21666666666666,8.833333333333334,7.95,15,5,7,21,5,5,27,2,3,30,2,1,5,0,2,5,1,1,6,20,9,15,6,2,40,25,1,18,1,17,29,19,1,15,1,16,24,11,0,11,1,12,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,2,0,0,3,0,1,1,1,0,0,0,1,1,1,0,0,0,1
9,2012020695,2013-04-25,49.03333333333333,9.75,2,23,4,1,28,11,2,23,0,0,28,3,0,3,0,0,1,1,0,6,14,2,4,0,0,49,19,0,34,3,6,39,13,0,25,3,4,33,8,0,16,2,2,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,3,1,0,2,0,0,4,2,0,1,1,0,4,2,0,1,1,0
9,2012020709,2013-04-27,49.3,8.35,2.35,24,4,3,23,6,0,31,2,0,35,3,0,6,1,0,7,1,0,18,0,12,12,10,2,58,15,1,42,1,1,45,10,1,33,1,1,35,8,1,25,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,0,0,3,1,0,3,0,0,2,0,0,3,0,0,2,0,0
9,2012020624,2013-04-28,52.13333333333334,3.933333333333333,3.933333333333333,17,1,3,31,3,2,28,0,3,22,2,0,2,0,0,9,1,0,6,0,5,9,2,0,40,3,2,56,0,7,27,2,2,45,0,7,19,1,2,32,0,4,3,0,1,1,0,1,3,0,1,1,0,1,3,0,1,1,0,1,1,0,0,4,0,1,1,0,0,1,0,0,1,0,0,1,0,0
9,2012030121,2013-05-02,46.35,4,9.65,21,2,3,26,3,11,27,0,4,23,1,0,1,0,0,7,0,2,4,0,2,11,0,12,49,6,2,52,5,23,32,3,1,42,4,15,28,2,1,34,4,12,4,0,0,1,0,1,4,0,0,1,0,1,3,0,0,1,0,1,9,0,0,6,0,1,4,0,0,3,0,3,4,0,0,3,0,3
9,2012030122,2013-05-03,48,8,4,20,4,0,26,4,3,24,0,2,34,3,0,0,0,0,3,0,1,10,2,0,6,2,0,49,22,0,48,4,7,22,15,0,38,4,5,18,12,0,26,3,5,0,1,0,3,0,0,0,1,0,2,0,0,0,1,0,2,0,0,4,1,0,3,0,0,2,1,0,3,1,2,2,1,0,3,1,2
9,2012030123,2013-05-05,38.15,12.933333333333334,8.916666666666666,15,10,9,23,7,1,42,2,3,42,2,0,4,0,2,6,1,1,53,68,8,34,69,4,33,23,3,36,1,17,30,16,2,30,1,12,20,9,1,26,1,7,3,3,0,0,0,1,3,3,0,0,0,1,3,2,0,0,0,1,2,0,0,5,0,1,4,2,0,3,0,2,4,2,0,3,0,2
9,2012030124,2013-05-07,55.099999999999994,5.716666666666667,1.7166666666666666,31,7,1,30,0,1,61,0,0,43,2,1,5,0,0,9,3,0,4,0,2,2,0,0,57,6,0,58,0,3,46,3,0,37,0,3,32,2,0,26,0,2,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,5,1,0,5,0,0,6,0,0,7,0,0,6,0,0,7,0,0
9,2012030125,2013-05-09,44.78333333333333,7.25,7.966666666666667,27,3,4,20,6,7,14,0,2,21,1,0,2,1,0,9,1,4,12,20,0,8,14,0,38,17,5,42,3,14,28,11,3,34,2,12,17,9,3,24,1,9,2,3,1,0,0,1,2,3,1,0,0,1,2,2,0,0,0,1,4,1,0,3,1,0,2,3,0,4,1,1,2,3,0,4,1,1
9,2012030211,2013-05-14,48.7,8.366666666666667,2.933333333333333,23,4,4,20,5,1,23,2,1,39,1,0,2,0,1,3,1,0,4,4,10,8,0,28,53,14,1,40,2,6,37,12,1,35,2,5,28,7,1,24,2,4,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,0,2,2,0,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1
9,2012030212,2013-05-17,47.36666666666666,2.2,10.433333333333334,27,3,5,26,0,5,35,0,6,20,1,0,2,0,1,2,0,1,4,0,2,14,0,0,37,7,4,49,0,13,24,2,2,41,0,13,18,2,2,31,0,11,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
9,2012030213,2013-05-19,71.41666666666669,5.6,10.633333333333333,40,3,7,36,1,10,46,0,1,35,1,0,6,0,0,15,2,3,6,0,2,12,0,2,85,8,5,67,0,20,61,5,3,51,0,15,44,2,2,38,0,12,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,6,0,1,5,0,0,2,0,0,5,0,0,2,0,0
9,2012030214,2013-05-22,48.6,5.6,5.8,27,5,2,23,2,6,36,0,3,26,0,0,6,0,0,8,1,0,8,0,0,8,2,0,52,10,1,52,1,10,39,7,1,43,1,8,26,6,1,35,1,6,1,1,1,4,1,2,1,1,1,3,1,2,1,1,1,2,0,2,5,0,0,6,0,0,7,1,0,4,0,1,7,1,0,4,0,1
9,2012030215,2013-05-24,45.1,8.166666666666666,6.733333333333333,15,8,6,30,1,9,16,1,1,16,1,0,2,0,0,4,0,0,10,0,4,8,2,2,38,17,1,40,0,15,30,13,0,31,0,14,22,9,0,22,0,11,2,0,0,5,0,1,2,0,0,4,0,1,2,0,0,3,0,1,1,0,0,3,0,0,2,1,0,1,0,3,2,1,0,1,0,3
10,2012020005,2013-01-19,41.43333333333334,8.766666666666667,9.8,14,2,5,25,4,5,30,4,5,19,5,0,6,0,1,6,0,0,13,0,2,10,5,0,31,11,1,35,3,10,26,6,1,24,3,7,21,5,0,14,3,5,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,4,1,0,3,0,1,1,2,0,3,0,1,1,2,0,3,0,1
10,2012020023,2013-01-21,45.8,8.2,6,32,11,2,14,2,3,18,1,1,25,1,0,4,0,0,12,2,1,23,8,7,13,17,0,46,27,0,29,1,8,31,24,0,22,1,7,16,19,0,15,0,5,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,1,0,0,6,0,1,1,2,0,0,0,0,1,2,0,0,0,0
10,2012020036,2013-01-23,40.6,11.666666666666666,7.733333333333333,22,7,5,24,7,4,15,0,1,20,1,0,1,0,2,2,0,0,11,16,4,8,5,2,29,13,2,40,2,14,19,12,0,31,1,11,16,8,0,20,1,9,4,1,0,1,0,1,3,1,0,1,0,1,3,1,0,0,0,1,1,0,0,4,0,0,0,1,0,5,0,1,0,1,0,5,0,1
10,2012020040,2013-01-24,49.43333333333333,7.333333333333333,3.2333333333333334,19,6,2,31,2,1,27,0,0,23,0,1,4,0,0,12,1,1,4,6,0,4,0,0,48,20,1,45,1,4,35,17,1,39,1,4,31,12,0,30,1,3,4,0,0,5,1,1,4,0,0,4,0,1,3,0,0,3,0,1,6,0,0,2,0,1,3,0,0,2,0,0,3,0,0,2,0,0
10,2012020058,2013-01-26,45.65,6.35,8,27,1,4,20,6,5,27,1,1,31,0,1,1,0,1,4,1,0,11,2,5,13,5,0,29,9,1,54,2,12,20,5,1,43,1,9,13,3,1,34,1,7,1,1,0,4,1,0,1,1,0,4,1,0,1,1,0,4,1,0,3,0,0,1,0,0,0,1,0,4,0,0,0,1,0,4,0,0
10,2012020079,2013-01-29,59.56666666666667,4,1.4,29,2,1,32,1,0,23,0,0,21,2,0,3,0,0,6,0,1,19,0,2,4,0,5,37,11,1,55,0,3,27,8,0,40,0,2,21,3,0,30,0,2,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,3,2,0,4,0,1,3,1,0,2,0,0,3,1,0,2,0,0
10,2012020093,2013-01-31,43.86666666666666,12.183333333333334,3.95,31,8,5,19,9,2,24,3,1,15,2,0,9,0,1,10,4,0,12,4,0,4,2,0,57,25,2,38,3,5,44,16,2,26,3,5,29,10,1,17,2,3,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,5,1,0,5,1,0,3,1,0,4,0,0,3,1,0,4,0,0
10,2012020111,2013-02-02,51.71666666666667,5.866666666666666,2.4166666666666665,27,1,1,29,5,1,42,2,0,27,1,1,8,1,0,12,0,0,11,0,7,9,7,0,45,8,0,54,0,3,25,6,0,43,0,2,19,2,0,32,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
10,2012020123,2013-02-04,47.13333333333333,8.416666666666666,4.45,33,9,3,28,2,7,26,3,0,17,1,0,7,1,0,10,0,0,13,0,2,6,5,2,56,19,2,47,2,8,43,16,1,39,2,7,28,13,1,31,2,6,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,5,0,0,4,0,0,3,1,0,3,0,0,3,1,0,3,0,0
10,2012020130,2013-02-05,50.38333333333333,6,3.6166666666666667,20,3,7,14,3,3,16,0,2,18,2,1,8,0,2,9,1,0,6,0,0,4,0,2,35,7,0,56,0,8,27,6,0,36,0,6,17,4,0,21,0,5,3,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,4,1,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0
10,2012020148,2013-02-07,47.03333333333333,5.716666666666667,7.25,30,2,3,20,3,1,21,0,3,25,0,0,2,0,1,5,0,1,8,0,5,11,2,0,33,8,2,42,3,6,17,6,2,33,2,2,13,4,1,22,2,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10,2012020160,2013-02-09,42.9,9.1,8,38,4,6,17,5,1,27,2,2,25,0,1,4,0,0,10,0,0,35,14,16,30,9,12,42,12,1,49,2,16,30,7,0,35,2,14,24,4,0,27,2,8,4,2,0,0,0,0,4,2,0,0,0,0,2,1,0,0,0,0,5,0,0,7,0,0,5,0,0,1,0,2,5,0,0,1,0,2
10,2012020172,2013-02-11,44.4,8,7.6,21,5,2,30,3,3,27,0,4,32,0,0,5,0,2,14,2,5,18,2,2,19,2,10,43,12,1,57,3,14,30,8,0,43,3,9,18,6,0,36,2,8,5,0,0,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0,5,1,0,10,0,3,2,0,0,5,0,0,2,0,0,5,0,0
10,2012020192,2013-02-14,53.21666666666667,3.3833333333333333,3.4,24,1,3,33,4,3,24,0,2,15,1,1,7,1,1,4,0,0,4,0,5,9,0,2,33,17,1,58,3,8,24,11,0,41,3,6,15,8,0,26,2,5,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,5,1,0,5,1,0,0,2,0,5,0,0,0,2,0,5,0,0
10,2012020205,2013-02-16,48,4,8,16,2,2,19,4,2,36,0,1,26,2,2,3,0,3,7,0,4,2,2,0,8,0,0,42,7,1,52,1,15,34,5,1,37,1,11,23,5,1,26,0,8,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,0,0,0,0,1,0,2,0,0,0,1,0,2
10,2012020223,2013-02-18,50.6,3.4,6,20,0,3,24,3,3,31,0,1,19,1,2,4,0,1,3,0,0,6,0,12,16,2,2,40,8,1,49,1,3,34,6,1,42,1,3,27,6,0,35,1,1,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,3,1,0,2,0,0,4,2,0,5,0,0,4,2,0,5,0,0
10,2012020229,2013-02-19,46.15,4.183333333333334,9.666666666666666,23,5,5,22,2,5,20,1,1,22,3,1,2,0,2,5,1,1,9,0,12,38,5,4,48,9,2,33,2,10,33,7,0,24,2,9,21,4,0,12,1,6,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,1,1,0,5,0,0,2,1,0,0,0,0,2,1,0,0,0,0
10,2012020237,2013-02-21,45.31666666666666,8.683333333333334,6,22,5,1,24,7,7,28,2,2,27,5,5,6,1,2,8,1,3,8,2,7,13,0,0,49,17,3,52,0,14,37,13,2,38,0,8,23,11,2,27,0,5,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,0,0,0,4,0,0,3,0,2,1,1,0,2,0,0,1,1,0,2,0,0
10,2012020256,2013-02-23,54.38333333333333,3.6166666666666667,2,26,2,1,24,3,0,41,0,0,29,0,0,7,0,0,9,1,0,4,0,0,2,0,0,50,6,0,64,1,0,34,4,0,42,1,0,25,3,0,34,1,0,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,4,0,0,1,0,0,3,1,0,9,0,0,3,1,0,9,0,0
10,2012020270,2013-02-25,48.43333333333333,3.5833333333333335,7.983333333333333,29,1,5,27,2,5,22,0,0,36,1,0,4,0,2,6,1,0,4,2,5,13,0,4,44,5,2,41,1,9,30,3,2,32,1,6,20,1,1,21,0,4,3,0,1,1,0,1,3,0,1,1,0,1,3,0,0,1,0,1,4,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
10,2012020284,2013-02-27,53,2,5,20,1,4,25,2,2,38,0,2,26,0,1,4,0,0,9,1,1,2,0,0,5,0,10,50,6,0,60,0,14,35,3,0,43,0,13,20,3,0,31,0,9,2,0,0,3,0,2,2,0,0,2,0,2,2,0,0,1,0,2,3,0,0,6,0,0,1,0,0,3,0,2,2,0,0,3,0,2
10,2012020289,2013-02-28,61.18333333333333,0,0,26,0,0,33,0,0,42,0,0,23,0,0,5,0,0,11,0,0,0,0,0,0,0,0,52,0,0,53,0,1,38,0,0,37,0,1,28,0,0,27,0,0,5,0,0,4,0,0,5,0,0,3,0,0,4,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0
10,2012020320,2013-03-04,47.65,6.133333333333334,6.216666666666667,25,6,5,25,3,3,42,0,2,28,2,1,8,0,1,18,3,6,8,0,0,4,0,4,35,10,3,58,1,12,24,7,1,43,1,7,18,4,1,26,0,4,3,1,0,2,0,0,2,1,0,2,0,0,2,1,0,0,0,0,3,0,0,3,0,1,2,0,0,2,0,0,2,0,0,2,0,0
10,2012020335,2013-03-06,55.61666666666667,2.3833333333333333,2,33,2,1,27,0,4,37,0,0,35,2,1,10,0,1,21,2,3,4,0,10,12,0,0,49,3,0,81,1,15,37,3,0,59,1,11,25,3,0,34,1,8,4,1,0,2,0,2,3,1,0,2,0,2,3,1,0,1,0,2,5,0,0,15,0,1,6,0,0,2,0,2,6,0,0,2,0,2
10,2012020339,2013-03-07,48.483333333333334,5.633333333333334,5.883333333333334,18,3,2,30,4,3,38,1,0,22,3,1,8,0,1,0,2,0,11,2,0,6,7,0,41,9,0,39,3,6,33,6,0,31,2,3,23,4,0,20,2,3,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,0,0,1,0,0,2,1,0,3,2,0,2,0,0,3,2,0,2,0,0
10,2012020359,2013-03-09,55.166666666666664,2.4833333333333334,7.35,29,4,5,21,0,4,39,0,2,27,0,1,10,0,2,19,1,4,6,0,0,6,0,2,50,6,0,63,1,13,33,5,0,48,1,5,22,4,0,36,1,4,2,2,0,4,0,0,2,2,0,4,0,0,2,2,0,4,0,0,1,0,0,11,0,1,2,0,0,6,0,0,2,0,0,6,0,0
10,2012020382,2013-03-12,50.699999999999996,4.1,5.2,20,4,4,27,3,3,32,0,0,23,0,1,3,0,0,8,0,0,18,2,0,15,7,0,39,7,0,55,1,12,29,5,0,36,1,8,22,4,0,28,0,6,2,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,4,0,0,7,0,0,1,0,0,1,0,0,1,0,0,1,0,0
10,2012020392,2013-03-14,49.61666666666667,4.383333333333334,6,23,2,1,27,4,5,30,0,4,25,3,2,11,0,2,15,2,3,4,2,0,6,0,0,44,7,2,47,3,8,37,5,2,30,3,5,24,4,1,21,3,4,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,4,0,1,1,1,0,1,0,0,1,1,0,1,0,0
10,2012020409,2013-03-16,60.13333333333334,2.433333333333333,2.433333333333333,31,1,1,19,1,0,55,2,1,36,0,1,11,0,1,22,1,1,6,15,7,12,4,2,56,3,1,74,0,3,39,2,1,49,0,2,30,1,1,32,0,1,4,0,0,4,0,0,4,0,0,4,0,0,1,0,0,4,0,0,5,0,0,10,0,1,0,0,0,5,0,0,0,0,0,5,0,0
10,2012020438,2013-03-20,51.16666666666667,2.4166666666666665,6.416666666666667,22,1,6,20,1,3,42,0,4,34,0,1,9,0,3,7,0,1,9,0,2,11,2,2,49,3,1,54,0,4,37,2,0,38,0,2,25,1,0,27,0,1,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,5,0,0,9,0,0,2,0,0,3,0,0,2,0,0,3,0,0
10,2012020443,2013-03-21,50.5,5.783333333333333,8.716666666666667,25,5,7,17,3,6,23,0,8,25,3,2,3,0,0,9,0,1,8,0,12,8,0,34,45,9,2,48,0,16,38,8,2,38,0,10,25,7,2,30,0,6,2,2,0,3,0,1,2,2,0,3,0,1,2,2,0,2,0,1,3,1,0,4,0,0,2,0,0,2,0,0,2,0,0,1,0,1
10,2012020459,2013-03-23,54,4,2,23,1,1,27,1,2,37,0,1,29,2,0,3,0,0,15,0,1,2,2,5,5,0,2,30,8,0,70,0,10,21,3,0,43,0,6,13,0,0,28,0,5,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,0,0,1,2,0,0,7,0,0,1,0,0,3,0,0,1,0,0,3,0,0
10,2012020472,2013-03-25,57.38333333333333,5.616666666666666,2,26,0,0,38,3,3,22,0,0,23,1,1,5,0,0,5,3,0,8,0,0,4,0,0,32,5,1,61,4,4,25,4,1,44,4,2,21,3,1,24,4,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,2,1,0,1,0,0,2,0,0,3,0,1,2,0,0,3,0,1
10,2012020479,2013-03-26,53.63333333333333,4.366666666666666,2,19,1,2,31,3,1,28,1,1,28,0,2,7,1,1,15,1,1,2,4,0,2,0,0,46,7,1,71,1,4,31,7,1,52,1,3,24,6,1,38,1,3,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,7,0,0,6,0,1,5,1,0,2,0,0,5,1,0,2,0,0
