playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8470612,2018020876,2019-02-13,15.983333333333333,2.1666666666666665,0.08333333333333333,13,0,0,14,1,0,4,2,0,5,2,0,4,0,0,5,0,0,0,0,0,6,0,0,2,0,0,2,0,0,1,0,0,3,1,0,7,0,0,2,5,0,3,1,0,9,4,0,20,1,0,2,1,0,6,2,0,11,0,0,1,0,0,5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470612,2018020891,2019-02-15,16.883333333333333,3.95,0.016666666666666666,5,2,0,6,2,0,7,0,0,7,3,0,2,1,0,6,2,0,2,0,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,15,5,0,13,2,0,1,1,0,11,4,0,9,1,0,0,0,0,5,3,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470612,2018020909,2019-02-17,12.833333333333334,4.316666666666666,0.21666666666666667,3,1,0,3,6,0,3,0,0,3,1,0,2,1,0,5,1,0,0,0,0,3,2,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,19,15,0,5,2,0,4,1,0,15,11,0,2,2,0,1,0,0,8,8,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0
8470612,2018020922,2019-02-19,16.083333333333332,2.55,0.016666666666666666,9,0,0,9,2,0,6,0,1,7,0,1,1,0,0,7,0,0,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,9,7,0,21,1,0,1,1,0,7,5,0,12,1,0,1,0,0,6,3,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
8470612,2018021012,2019-03-03,17.916666666666668,3.8,0,6,3,0,7,3,0,4,0,0,5,1,0,3,1,0,8,1,0,2,0,0,10,1,0,0,0,0,5,0,0,2,0,0,7,0,0,0,0,0,0,0,0,6,2,0,19,11,0,16,0,0,6,1,0,14,5,0,10,0,0,2,1,0,9,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8470612,2018021027,2019-03-05,14.233333333333333,3.55,0,7,2,0,7,3,0,5,0,0,5,0,0,3,0,0,7,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,10,4,0,6,1,0,1,1,0,8,3,0,4,1,0,1,0,0,6,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470612,2018021031,2019-03-06,14.566666666666666,2.5,0.4,6,1,1,8,2,1,5,1,0,6,1,0,3,0,0,8,0,0,3,0,0,10,2,0,4,0,0,5,0,0,1,0,1,3,0,1,0,0,0,0,0,0,5,3,0,15,6,0,11,1,1,2,1,0,9,2,0,10,1,1,1,0,0,6,1,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
8470612,2018021047,2019-03-08,10.883333333333333,3,1.1666666666666667,8,0,2,8,0,2,5,2,1,6,3,1,2,0,0,6,0,0,0,0,0,5,0,0,2,1,1,2,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,11,6,0,11,0,1,0,3,0,9,5,0,8,0,0,0,1,0,6,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8470612,2018021064,2019-03-10,18.2,1.1666666666666667,1.1166666666666667,9,0,0,11,1,0,7,0,2,10,0,2,4,0,0,6,0,0,0,0,0,4,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,20,1,0,21,0,1,2,0,0,16,0,0,17,0,1,1,0,0,9,0,0,11,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470612,2018021079,2019-03-12,16.516666666666666,1.3833333333333333,1.1333333333333333,9,1,2,9,2,2,8,0,0,8,0,1,1,0,0,4,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,4,0,1,0,0,0,0,0,0,3,0,0,13,1,1,16,1,2,2,0,0,11,1,1,11,1,2,1,0,0,7,0,0,6,1,2,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470612,2018021090,2019-03-14,11.216666666666667,3.5,0.43333333333333335,8,0,0,8,0,0,3,1,2,3,1,2,2,0,0,6,0,1,1,1,0,7,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,9,0,8,1,0,1,0,0,12,5,0,4,1,0,1,0,0,10,4,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8470612,2018021096,2019-03-15,15.6,1.0833333333333333,0,5,1,0,5,1,0,8,1,0,9,1,0,3,0,0,13,0,0,1,0,0,10,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,1,0,20,3,0,15,0,0,4,1,0,18,3,0,11,0,0,3,1,0,16,3,0,9,0,0,1,0,0,3,1,0,1,0,0,0,0,0,3,1,0,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0
8470612,2018021116,2019-03-17,16.283333333333335,1.4833333333333334,0,5,1,0,5,1,0,12,0,0,12,0,0,2,0,0,8,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,2,4,0,0,3,0,0,11,2,0,25,1,0,2,0,0,8,2,0,22,1,0,0,0,0,5,2,0,14,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8470612,2018021135,2019-03-20,10.7,3.966666666666667,2.033333333333333,3,3,1,3,3,1,1,2,0,1,3,0,2,1,0,8,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,10,10,1,6,0,1,0,2,0,9,8,1,4,0,1,0,0,0,6,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
8470612,2018021149,2019-03-22,15.266666666666667,2.9166666666666665,2.283333333333333,7,1,1,7,2,1,5,0,0,5,1,0,3,1,0,8,1,0,0,0,0,6,1,0,0,0,0,1,1,0,1,0,0,4,1,0,0,0,0,0,0,0,3,0,0,13,3,1,12,3,4,3,0,0,10,2,1,9,3,3,1,0,0,5,0,1,7,1,3,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,2,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
8470612,2018021241,2019-04-03,11.066666666666666,1.25,1.2,10,0,2,10,0,2,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,16,2,0,5,0,1,2,0,0,13,1,0,5,0,1,1,0,0,9,1,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470612,2018021256,2019-04-05,16.133333333333333,1.0166666666666666,1.2833333333333334,7,0,0,7,0,0,8,0,1,8,0,1,1,0,0,3,0,0,1,0,0,7,0,0,1,0,0,2,0,0,1,0,0,3,0,1,0,0,0,10,0,0,3,0,0,14,0,0,22,1,4,3,0,0,12,0,0,20,1,4,2,0,0,10,0,0,16,1,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,3,0,0,4,0,1,2,0,0,3,0,0,4,0,1
8470613,2018020004,2018-10-03,21.85,2.6166666666666667,0.8333333333333334,0,0,0,11,0,1,0,0,0,8,2,0,1,0,0,5,1,0,1,0,0,5,0,0,1,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,6,0,0,21,1,1,15,0,1,2,0,0,16,1,1,10,0,1,2,0,0,12,0,1,5,0,1,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8470613,2018020016,2018-10-05,18.716666666666665,2.7666666666666666,4.083333333333333,0,0,0,5,3,1,0,0,0,7,1,2,2,0,1,5,0,1,1,0,0,10,2,1,0,0,0,1,0,0,1,0,2,4,0,2,0,0,0,0,0,0,3,2,0,19,4,2,13,0,9,1,1,0,15,2,2,9,0,8,0,0,0,8,1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,2,0,1,1,0,0,3,0,0,0,0,3,1,0,0,3,0,0,0,0,3
8470613,2018020033,2018-10-08,15.516666666666667,6.533333333333333,4.05,0,0,0,11,3,3,0,0,0,7,2,1,0,1,0,4,1,0,0,0,0,7,0,0,0,1,0,1,2,1,1,0,0,4,0,0,0,0,0,0,0,0,2,3,0,15,14,0,9,5,7,2,1,0,9,11,0,7,4,7,2,1,0,8,8,0,6,2,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
8470613,2018020036,2018-10-09,12.233333333333333,5.75,4.216666666666667,0,0,0,3,3,1,0,0,0,5,3,1,1,0,0,5,1,0,1,0,0,7,0,0,0,0,0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3,0,1,15,8,1,10,2,4,2,0,1,12,7,1,8,1,3,1,0,1,10,7,1,6,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,4,1,0,0,0,0
8470613,2018020049,2018-10-11,18.016666666666666,3.4,2.6166666666666667,0,0,0,5,3,2,0,0,0,3,1,1,0,0,0,4,0,0,0,0,1,8,1,1,1,0,0,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,8,4,1,28,10,4,13,0,1,6,2,1,23,6,4,11,0,0,5,1,0,16,4,3,10,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8470613,2018020071,2018-10-14,14.45,4.416666666666667,6.3,0,0,0,8,1,3,0,0,0,14,3,0,0,0,0,3,0,0,0,0,0,3,3,1,1,0,1,7,1,1,0,0,0,1,0,0,0,0,0,2,0,0,6,1,0,21,9,0,12,3,4,4,0,0,17,8,0,10,2,3,4,0,0,15,8,0,6,2,3,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,3,2,0,0,0,0,3,0,0,3,2,0,0,0,0
8470613,2018020098,2018-10-18,15.316666666666666,6.416666666666667,3.3666666666666667,0,0,0,9,3,0,0,0,0,2,4,1,1,0,0,10,0,1,0,0,0,6,2,1,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,3,0,28,15,2,17,2,6,4,1,0,21,10,2,11,1,5,1,1,0,12,9,1,8,1,4,0,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,1,0,2,0,0,0,1,4,0,1,0,2
8470613,2018020114,2018-10-20,16,1.3333333333333333,1,0,0,0,5,1,1,0,0,0,5,0,0,1,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,1,0,22,0,0,12,0,0,3,0,1,25,2,1,11,2,0,3,0,1,18,2,1,9,2,0,2,0,1,13,0,1,8,2,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,3,0,0,1,1,0
8470613,2018020126,2018-10-23,14.85,4.183333333333334,3.533333333333333,0,0,0,9,3,2,0,0,0,8,2,1,0,0,1,10,0,1,0,0,0,2,0,0,0,0,0,3,0,0,2,0,1,3,0,1,0,0,0,0,0,0,4,6,0,13,11,0,13,1,8,3,4,0,11,9,0,9,1,5,1,2,0,5,7,0,7,1,2,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,3,0,3,0,0,0,2,0,0,3,0,3,0,0
8470613,2018020146,2018-10-26,25.483333333333334,0.7666666666666667,0.95,0,0,0,8,1,0,0,0,0,19,0,1,0,0,0,11,1,0,1,0,0,11,1,0,2,0,0,6,0,1,1,0,0,5,0,0,0,0,0,0,0,0,7,0,0,21,2,0,37,1,0,7,0,0,18,2,0,26,1,0,3,0,0,12,2,0,15,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,3,0,0,2,0,0,2,0,0,3,0,0
8470613,2018020164,2018-10-28,20.783333333333335,3.2666666666666666,1.2666666666666666,0,0,0,7,1,0,0,0,0,13,4,0,0,0,1,3,1,1,0,0,1,7,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,5,0,26,6,0,24,2,4,3,5,0,17,6,0,20,2,4,1,2,0,12,3,0,15,1,3,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,3,1,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
8470613,2018020177,2018-10-30,20.1,2.6333333333333333,3.466666666666667,0,0,0,14,0,1,0,0,0,7,1,1,1,0,0,1,0,0,0,0,0,10,0,1,1,0,0,1,0,1,2,0,0,3,1,0,0,0,2,0,0,0,3,2,0,24,5,0,30,1,6,2,2,0,18,3,0,23,1,4,2,1,0,16,1,0,18,1,3,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0,5,0,0
8470613,2018020191,2018-11-01,25.016666666666666,1.5833333333333333,1.1166666666666667,0,0,0,17,2,0,0,0,0,10,2,0,2,0,0,10,0,0,1,0,0,11,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0,41,1,0,14,1,3,6,0,0,28,0,0,12,1,3,3,0,0,21,0,0,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,2,0,0,0,0,0,6,0,0,2,0,0
8470613,2018020206,2018-11-03,16.683333333333334,3.55,3.25,0,0,0,2,1,1,0,0,0,7,4,0,0,0,2,1,0,2,0,0,0,13,0,0,0,0,0,1,0,0,2,0,1,4,0,2,0,0,0,0,0,0,3,3,1,13,11,2,14,0,5,1,1,1,8,8,2,12,0,5,1,1,0,6,7,1,9,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8470613,2018020223,2018-11-06,17.733333333333334,0,2.75,0,0,0,7,0,1,0,0,0,9,0,0,0,0,0,6,0,1,1,0,0,10,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,19,0,1,22,0,2,3,0,0,14,0,1,15,0,2,1,0,0,8,0,1,10,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8470613,2018020234,2018-11-08,20.85,3.033333333333333,0.9166666666666666,0,0,0,14,1,0,0,0,0,11,3,0,0,1,0,3,1,0,2,0,0,7,1,0,0,0,0,0,0,0,1,1,0,6,1,0,0,0,0,0,0,0,13,2,0,32,7,0,19,1,0,10,2,0,27,5,0,14,1,0,6,2,0,16,5,0,6,1,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,4,0,0,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
8470613,2018020239,2018-11-09,17.416666666666668,4.6,2.816666666666667,0,0,0,4,4,0,0,0,0,10,3,2,0,0,0,2,0,0,0,0,0,5,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,8,4,0,23,11,1,20,0,5,5,3,0,16,8,1,15,0,4,4,2,0,10,7,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0
8470613,2018020258,2018-11-11,19.366666666666667,4.083333333333333,0,0,0,0,4,2,0,0,0,0,6,3,0,0,0,0,9,1,0,1,0,0,6,1,0,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,1,0,16,6,0,15,0,0,2,0,0,12,4,0,11,0,0,1,0,0,9,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8470613,2018020272,2018-11-13,18.2,2.8833333333333333,1.4333333333333333,0,0,0,10,1,2,0,0,0,10,2,0,1,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,0,0,4,1,0,0,0,0,0,0,0,6,0,0,38,2,0,11,6,1,4,0,0,33,0,0,7,6,1,3,0,0,26,0,0,7,5,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,5,0,0,0,1,0
8470613,2018020285,2018-11-15,20.383333333333333,2.783333333333333,2.966666666666667,0,0,0,7,0,0,0,0,0,10,3,3,4,0,0,10,1,1,1,0,0,8,0,0,1,0,0,2,0,1,1,0,0,4,0,0,2,0,0,0,0,0,9,2,1,24,5,2,34,0,5,8,2,1,20,5,1,22,0,5,6,1,1,15,3,1,13,0,3,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8470613,2018020302,2018-11-17,16.75,1.45,0.65,0,0,0,7,1,0,0,0,0,9,2,0,0,0,0,9,0,0,1,0,0,7,0,0,1,0,0,4,0,0,0,1,0,2,1,0,0,0,0,0,0,0,5,0,0,19,2,0,14,0,0,4,0,0,10,2,0,12,0,0,4,0,0,9,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470613,2018020317,2018-11-20,17.066666666666666,1.5666666666666667,0.18333333333333332,0,0,0,9,1,0,0,0,0,6,1,0,0,0,0,4,0,0,1,0,0,7,0,0,1,0,0,3,0,0,3,0,0,6,0,0,0,0,0,0,0,0,5,0,0,15,1,0,13,0,0,3,0,0,11,1,0,10,0,0,2,0,0,9,1,0,8,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8470613,2018020346,2018-11-23,16.066666666666666,4.116666666666666,2.8666666666666667,0,0,0,6,2,0,0,0,0,6,0,0,0,0,0,7,0,0,1,0,0,10,1,0,4,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,14,12,0,14,1,4,0,0,0,11,8,0,6,0,3,0,0,0,9,6,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
8470613,2018020356,2018-11-24,18.783333333333335,3.033333333333333,2.3,0,0,0,9,2,1,0,0,0,7,1,0,1,0,0,9,2,0,1,0,1,6,0,1,2,0,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,4,1,1,18,4,4,14,1,1,2,0,1,12,2,4,8,1,1,1,0,0,7,2,2,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0
8470613,2018020367,2018-11-27,19.75,2.816666666666667,1,0,0,0,12,4,0,0,0,0,8,1,0,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,7,0,0,22,6,0,20,2,0,6,0,0,20,5,0,19,2,0,4,0,0,10,4,0,14,2,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470613,2018020379,2018-11-28,18.5,3.1166666666666667,2.066666666666667,0,0,0,9,1,2,0,0,0,17,3,0,0,0,0,4,0,0,0,0,0,6,0,0,1,0,0,1,0,0,3,0,0,6,0,1,0,0,0,0,0,0,7,1,0,26,6,0,16,0,5,4,1,0,16,5,0,14,0,5,2,1,0,10,4,0,9,0,4,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8470613,2018020395,2018-12-01,17.133333333333333,1.6333333333333333,0.9166666666666666,0,0,0,12,4,0,0,0,0,10,0,0,1,0,0,4,0,0,1,0,0,7,0,0,0,0,1,1,0,1,3,0,0,5,2,0,0,0,0,0,0,0,8,0,0,20,3,1,22,1,0,4,0,0,12,3,0,15,1,0,4,0,0,9,3,0,11,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
8470613,2018020409,2018-12-02,17.083333333333332,4.616666666666666,1.4333333333333333,0,0,0,4,3,0,0,0,0,9,3,1,1,0,0,8,0,0,0,0,0,13,1,1,0,0,0,2,0,0,2,0,0,3,1,0,0,0,0,0,0,0,7,1,0,23,10,0,17,0,2,3,1,0,13,9,0,13,0,1,2,1,0,9,4,0,10,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0
8470613,2018020428,2018-12-05,19.033333333333335,1.1333333333333333,0.5833333333333334,0,0,0,10,0,0,0,0,0,8,1,0,1,0,0,7,0,0,0,0,0,8,2,0,2,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,10,1,1,27,0,0,1,0,0,8,0,1,19,0,0,0,0,0,7,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
