teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
9,2020020236,2021-02-13,56,2,2,23,1,0,23,0,1,16,0,1,20,1,0,3,0,1,15,0,1,2,0,0,2,0,0,46,4,1,66,1,1,38,2,0,43,1,1,28,1,0,29,1,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,10,0,1,4,0,0,6,1,0,8,0,0,5,2,0,8,0,0
9,2020020247,2021-02-15,53.150000000000006,6,3.1666666666666665,28,2,2,25,2,4,24,0,1,20,1,0,8,1,0,4,1,1,11,0,0,2,5,2,58,2,2,55,4,4,42,1,2,46,3,4,28,1,2,32,3,3,5,0,1,4,0,1,5,0,1,4,0,1,4,0,0,2,0,1,9,0,2,3,0,0,4,0,1,4,0,0,4,0,1,4,0,0
9,2020020262,2021-02-17,49.2,5.4,5.4,23,1,2,23,1,4,29,1,0,10,0,3,5,0,1,7,1,0,4,0,2,6,0,0,51,2,2,33,2,5,38,1,2,30,2,3,26,1,1,24,2,2,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
9,2020020270,2021-02-18,51.55,4,4.45,17,4,4,24,4,1,38,0,2,10,0,0,3,0,0,13,1,0,4,0,0,6,0,0,60,7,2,35,1,9,49,4,2,29,1,7,31,4,2,23,1,7,3,0,0,5,0,2,3,0,0,5,0,2,2,0,0,5,0,2,10,0,0,2,0,0,1,1,0,2,0,1,1,1,0,2,0,1
9,2020020293,2021-02-21,49.5,8,6,30,2,2,20,3,5,25,0,2,20,4,1,7,0,3,14,2,0,10,0,0,6,2,0,44,16,2,54,0,4,34,15,2,39,0,4,28,9,2,29,0,3,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,4,1,0,2,0,0,2,2,0,1,0,0,2,2,0,1,0,0
9,2020020306,2021-02-23,53.9,5.1,6,25,3,3,26,1,5,26,1,3,29,3,2,8,0,2,6,0,0,4,4,5,11,0,0,54,15,2,62,0,4,41,14,2,50,0,2,25,12,2,34,0,2,2,2,0,4,0,0,2,2,0,3,0,0,2,2,0,3,0,0,1,1,1,5,0,0,1,2,0,4,0,0,1,2,0,4,0,0
9,2020020318,2021-02-25,60,0,0,25,0,0,28,0,0,23,0,0,27,0,0,12,0,0,19,0,0,0,0,0,0,0,0,55,0,0,60,0,0,43,0,0,42,0,0,31,0,0,30,0,0,6,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,8,0,0,8,0,0,3,0,0,1,0,0,3,0,0,1,0,0
9,2020020333,2021-02-27,45.75,8.033333333333333,6.216666666666667,28,7,1,28,6,4,21,0,2,13,1,1,7,2,2,12,1,1,12,0,5,13,2,0,43,12,1,56,4,8,33,11,1,39,4,7,25,8,1,31,3,4,0,3,0,4,1,1,0,3,0,3,1,1,0,2,0,3,0,0,2,0,0,7,0,1,1,0,0,3,1,0,1,0,0,3,1,0
9,2020020349,2021-03-01,52.333333333333336,2,5.666666666666667,22,1,3,30,1,1,27,0,1,29,0,0,13,0,0,11,1,1,4,0,0,6,2,0,62,2,5,48,0,3,50,1,4,30,0,2,31,1,4,26,0,2,5,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,7,0,0,2,0,0,5,0,1,4,0,1,5,0,1,4,0,1
9,2020020357,2021-03-02,51.516666666666666,6,2.4833333333333334,28,2,0,15,4,5,16,0,0,34,3,0,5,0,1,14,1,1,6,0,0,2,0,4,36,9,0,52,4,7,28,8,0,31,4,7,21,6,0,22,4,7,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,9,0,0,8,2,0,2,0,0,2,0,0,2,0,0,2,0,0
9,2020020370,2021-03-04,47.86666666666667,10.133333333333333,2,24,5,1,23,3,1,15,1,0,14,2,0,3,0,1,9,2,0,6,6,0,0,2,0,42,11,2,38,4,0,34,8,2,30,4,0,25,5,2,25,4,0,2,1,0,7,0,0,2,1,0,6,0,0,1,1,0,4,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
9,2020020395,2021-03-07,47.03333333333333,3.2333333333333334,14.733333333333333,17,3,5,28,2,8,11,1,2,17,1,1,4,0,1,5,0,3,11,0,0,16,9,0,29,8,4,53,1,17,20,6,4,35,1,13,16,3,3,22,1,11,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,0,0,0,1,0,2,1,1,0,2,0,1,1,1,0,2,0,1
9,2020020396,2021-03-08,50.083333333333336,4,5.916666666666667,16,3,2,25,1,5,25,0,0,21,0,0,9,0,1,13,0,1,6,5,0,16,7,0,59,5,0,59,0,9,40,3,0,44,0,7,27,1,0,32,0,5,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,5,0,0,5,0,0,4,0,0,4,0,1,4,0,0,4,0,1
9,2020020410,2021-03-10,51.8,2,6.2,22,1,3,30,1,3,48,0,1,23,0,0,9,0,0,13,1,0,2,0,0,8,0,0,42,3,0,44,0,9,27,2,0,37,0,7,21,1,0,29,0,7,1,0,0,5,0,2,1,0,0,5,0,2,1,0,0,3,0,2,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0
9,2020020426,2021-03-12,51.11666666666667,2.25,6.633333333333334,18,2,4,24,1,5,36,0,1,18,1,0,5,0,2,10,1,0,4,0,0,6,2,0,53,2,0,52,0,12,37,1,0,45,0,9,24,1,0,31,0,6,1,1,0,5,0,1,1,1,0,5,0,1,1,1,0,2,0,1,4,0,0,7,0,0,2,0,0,3,0,1,2,0,0,3,0,1
9,2020020443,2021-03-14,52.96666666666667,5.033333333333333,2,24,0,1,21,3,1,28,3,0,15,0,0,4,0,1,11,0,0,9,10,2,7,0,0,47,10,1,68,0,3,38,10,1,51,0,3,23,7,1,34,0,2,3,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,5,0,0,6,0,0,1,1,0,7,0,0,1,1,0,7,0,0
9,2020020452,2021-03-15,51.666666666666664,8,2,35,2,0,30,5,2,27,0,1,10,1,0,4,0,0,13,3,0,8,0,0,2,0,0,70,7,0,48,3,1,57,6,0,36,2,0,43,3,0,27,1,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,5,1,0,10,0,0,4,0,0,2,0,0,4,0,0,2,0,0
9,2020020463,2021-03-17,57,4,4,19,2,0,26,3,3,36,0,0,29,1,0,3,0,0,12,0,0,4,0,0,4,0,0,69,5,0,45,1,6,50,3,0,38,1,4,29,3,0,27,0,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,7,0,0,2,0,0,3,0,0,2,0,0,3,0,0
9,2020020499,2021-03-22,54,4,2,18,0,0,26,4,1,31,0,0,29,0,0,8,1,0,13,5,0,4,0,0,2,0,0,38,3,0,59,2,8,27,3,0,44,2,5,21,2,0,33,2,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,6,0,0,5,0,0,5,0,0,5,0,0,5,0,0
9,2020020511,2021-03-24,50.16666666666667,5.166666666666667,4.666666666666667,19,1,3,11,4,0,31,0,4,24,2,0,5,0,1,9,0,0,6,0,0,4,2,0,45,6,1,56,2,9,38,4,1,39,2,6,26,4,1,23,2,4,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,0,1,2,1,0,4,0,0,2,1,0,4,0,0
9,2020020521,2021-03-25,55.8,4.45,4.45,42,0,1,19,3,3,28,0,1,15,0,0,2,1,0,15,3,0,4,0,2,4,2,0,41,7,3,66,1,6,32,7,3,51,1,4,26,2,3,38,1,2,1,0,1,3,0,0,1,0,1,3,0,0,1,0,0,2,0,0,5,0,0,5,0,0,0,1,0,5,0,1,0,1,0,5,0,1
9,2020020578,2021-04-01,51.88333333333333,2.1166666666666667,6,23,4,2,25,1,1,35,0,0,29,1,0,3,0,1,14,1,0,4,0,0,6,0,0,37,2,0,56,3,5,29,2,0,50,3,5,21,2,0,35,2,1,0,1,0,3,1,0,0,1,0,3,1,0,0,1,0,3,1,0,4,0,0,5,1,0,1,0,0,4,0,0,1,0,0,4,0,0
9,2020020592,2021-04-03,48.03333333333333,2.2333333333333334,9.733333333333333,24,0,2,24,2,11,25,0,2,32,0,1,5,0,4,9,0,4,4,0,5,15,0,0,41,4,6,53,0,15,31,4,5,37,0,15,24,3,5,26,0,12,4,1,1,2,0,1,4,1,1,2,0,1,2,1,1,2,0,1,7,0,0,5,0,0,1,0,1,4,0,1,1,0,1,4,0,1
9,2020020848,2021-04-05,46.11666666666667,7.9,5.983333333333333,13,2,3,27,6,4,29,3,0,18,3,0,4,0,0,6,0,3,8,0,0,6,0,0,32,10,0,60,1,18,24,9,0,47,1,10,15,8,0,36,1,9,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,2,0,1,5,1,0,6,0,1,1,0,0,5,0,3,1,0,0,5,0,3
9,2020020621,2021-04-07,50.43333333333334,4,5.566666666666666,24,2,3,14,0,4,32,0,3,24,1,0,5,0,0,10,2,1,4,0,0,6,0,0,54,3,0,44,3,10,40,2,0,36,3,10,28,2,0,25,1,9,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,4,0,0,3,0,0,5,0,0,1,0,1,5,0,0,1,0,1
9,2020020638,2021-04-08,55.483333333333334,4,0.5166666666666667,24,3,1,22,1,0,32,1,0,29,1,0,3,0,0,5,0,0,4,0,0,2,0,0,61,4,0,45,1,3,51,2,0,36,1,3,38,2,0,20,1,2,1,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,3,0,0,6,0,0,1,0,1,6,0,0,1,0,1
9,2020020646,2021-04-10,55.916666666666664,2.0833333333333335,2,22,0,3,23,2,0,24,0,0,16,0,0,5,0,1,16,0,0,4,0,0,2,0,0,43,1,2,57,1,3,34,1,2,45,1,2,29,1,2,35,1,2,3,1,1,6,0,0,3,1,0,6,0,0,2,0,0,5,0,0,5,0,0,9,1,0,1,0,0,7,0,0,1,0,0,7,0,0
9,2020020661,2021-04-12,48.03333333333333,3.1,8.866666666666667,14,1,4,24,2,5,22,0,3,22,2,0,7,0,0,8,0,0,11,0,0,10,7,0,37,4,2,37,0,19,30,2,2,18,0,16,20,2,2,12,0,14,3,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,1,1,5,0,0,3,0,0,1,0,1,3,0,0,1,0,1
9,2020020672,2021-04-14,47.86666666666666,6.933333333333334,5.2,20,3,2,15,7,7,31,0,1,34,2,0,4,0,3,11,3,1,6,2,2,6,0,0,36,8,3,36,4,10,28,8,2,29,4,7,21,7,1,25,3,7,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,5,0,2,3,0,1,1,0,0,2,0,0,1,0,0,2,0,0
9,2020020546,2021-04-17,46.583333333333336,6.383333333333334,7.033333333333333,18,4,3,16,1,4,16,0,1,32,4,0,4,1,1,16,0,2,8,0,0,8,0,0,29,7,0,42,1,10,19,6,0,27,1,6,10,5,0,18,0,5,3,1,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,2,0,0,6,0,3,2,0,0,0,0,2,1,1,0,0,0,2
9,2020020708,2021-04-19,48.88333333333333,3.2333333333333334,7.883333333333334,19,1,2,21,1,8,13,0,2,23,0,0,6,0,1,8,0,1,7,0,2,8,5,0,30,5,2,42,1,10,19,4,2,31,1,7,14,4,2,22,1,5,2,1,1,2,0,0,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,0,0,0,1,1,1,4,0,0,1,1,1,4,0,0
9,2020020737,2021-04-22,45.78333333333333,6.216666666666667,8,13,5,4,32,5,3,25,1,2,21,3,0,2,1,2,2,0,0,10,15,2,10,7,0,35,9,3,50,0,9,23,8,3,33,0,7,14,8,3,27,0,4,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,2,1,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
9,2020020751,2021-04-24,43.68333333333334,12,4.316666666666666,12,4,1,29,4,4,13,3,1,17,2,0,3,0,0,1,0,0,17,0,0,6,5,2,51,13,1,40,3,10,34,11,1,32,3,9,19,8,1,24,3,7,2,0,0,3,0,1,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,1,0,0,1,1,0,1,0,0,2,1,0,1,0,0
9,2020020759,2021-04-26,56,2,2,16,0,3,25,1,1,33,0,1,23,1,1,2,0,1,13,1,0,2,0,5,7,0,0,48,1,1,41,0,2,34,1,1,31,0,1,25,1,1,25,0,1,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,5,0,0,4,0,0,4,0,0,1,0,0,4,0,0,1,0,0
9,2020020776,2021-04-28,50,6,4,22,3,1,19,1,4,19,1,1,23,0,0,8,0,2,10,1,0,6,0,10,14,0,0,56,5,3,40,1,3,43,3,3,29,1,2,28,2,3,19,1,2,6,0,0,3,0,0,5,0,0,3,0,0,4,0,0,2,0,0,1,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
9,2020020805,2021-05-01,54.39999999999999,3.2,4.816666666666666,9,4,3,26,1,2,23,0,1,27,0,0,5,1,2,21,2,3,2,2,5,11,0,0,44,2,0,69,2,3,33,2,0,49,2,3,22,1,0,36,2,1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,5,0,0,8,0,0,2,0,0,4,0,0,2,0,0,4,0,0
9,2020020820,2021-05-03,44.53333333333333,4.733333333333333,10.733333333333333,15,1,3,22,4,7,26,2,2,24,0,3,6,0,1,5,1,1,4,0,4,14,0,0,23,8,1,38,2,22,14,7,1,26,2,14,12,5,1,15,1,13,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
9,2020020564,2021-05-05,54,4,2,28,5,1,27,1,0,36,0,1,30,0,1,2,0,0,14,1,1,4,0,2,4,0,0,47,13,0,59,0,2,34,10,0,41,0,0,26,8,0,31,0,0,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,6,0,0,8,0,0,3,1,0,2,0,0,3,1,0,2,0,0
9,2020020863,2021-05-08,53.55,2.45,4,24,0,0,15,4,3,16,0,0,27,0,1,2,0,1,4,0,2,4,0,0,4,0,0,49,5,0,53,1,7,34,2,0,38,0,5,21,2,0,27,0,2,3,1,0,2,0,0,3,1,0,2,0,0,2,0,0,1,0,0,5,0,0,4,0,0,3,1,0,4,0,0,3,1,0,4,0,0
9,2020020720,2021-05-09,52.86666666666667,6,1.1333333333333333,32,2,1,22,4,0,13,0,0,20,1,0,9,0,0,15,1,1,6,0,2,4,0,0,32,5,0,55,2,2,27,4,0,46,2,2,17,3,0,34,1,1,1,0,0,5,0,1,1,0,0,5,0,1,0,0,0,4,0,1,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
9,2020020833,2021-05-12,44.266666666666666,7.4,8.483333333333333,17,3,4,22,5,5,26,0,2,24,1,2,5,1,0,7,1,1,10,0,0,8,4,0,43,5,6,40,3,14,33,4,6,31,3,8,19,3,6,25,2,6,3,0,1,2,0,1,3,0,1,1,0,1,1,0,0,1,0,1,4,1,1,2,0,1,4,0,1,1,0,1,4,0,1,1,0,1
10,2020020003,2021-01-13,52.38333333333333,5.983333333333333,5.033333333333333,29,4,1,20,6,3,11,2,1,30,2,0,5,0,0,7,1,1,11,2,0,6,5,0,58,16,0,50,0,12,39,13,0,36,0,9,24,10,0,24,0,8,3,2,0,2,0,2,3,2,0,2,0,2,2,2,0,2,0,2,5,2,0,7,0,0,1,3,0,1,0,1,1,3,0,1,0,1
10,2020020021,2021-01-15,44.5,7,8.5,20,5,7,22,2,2,10,0,2,30,2,1,3,1,0,3,2,1,12,0,0,16,4,2,38,10,4,39,0,7,24,7,2,30,0,6,17,5,1,19,0,5,1,2,0,4,0,1,1,1,0,4,0,1,1,1,0,4,0,1,5,0,0,2,0,1,0,0,0,3,0,1,0,0,0,3,0,1
10,2020020027,2021-01-16,44.71666666666667,6.616666666666666,8.666666666666666,24,5,6,17,2,2,13,1,1,27,3,0,4,0,1,7,1,0,6,2,0,8,0,2,57,15,1,25,1,10,37,14,1,21,0,9,27,12,1,15,0,4,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,3,0,0,3,0,1,1,1,0,0,0,0,1,1,0,0,0,0
10,2020020041,2021-01-18,50.083333333333336,1.9166666666666667,8,24,4,3,16,0,1,24,0,1,25,2,4,10,0,0,10,0,2,4,0,0,8,2,0,51,12,2,36,0,12,41,11,2,28,0,10,27,9,2,21,0,7,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,8,0,0,7,0,1,4,3,0,0,0,0,4,3,0,0,0,0
10,2020020056,2021-01-20,50.31666666666666,4,5.683333333333334,22,4,3,16,2,3,19,0,1,24,1,0,2,0,0,9,0,0,4,0,0,6,0,0,39,11,3,29,0,8,21,10,3,26,0,5,16,7,3,19,0,4,1,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020020070,2021-01-22,52.93333333333333,3.066666666666667,4,25,2,1,19,1,2,24,0,2,33,1,0,8,0,1,15,1,1,4,0,0,4,0,0,46,7,1,48,1,6,30,6,1,34,1,5,23,6,0,28,1,3,2,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,0,0,6,1,0,5,0,0,1,1,0,3,0,0,1,1,0,3,0,0
10,2020020087,2021-01-24,50.550000000000004,4.65,4.8,20,3,3,18,1,5,9,0,0,13,0,0,8,1,0,8,1,0,4,0,4,8,0,0,37,5,3,54,1,8,34,5,3,42,0,6,26,4,2,28,0,5,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
10,2020020101,2021-01-26,51.88333333333334,2.433333333333333,5.683333333333334,20,3,2,27,0,4,10,0,1,17,0,0,8,0,0,8,0,1,2,0,2,10,0,0,34,4,1,49,1,3,25,4,1,39,1,2,17,4,0,24,0,2,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,2,0,1,3,0,0,0,0,1,3,0,0,5,0,0,3,0,0,5,0,0
10,2020020116,2021-01-28,42.983333333333334,5.65,11.366666666666667,16,5,3,20,1,6,21,0,3,17,0,1,6,1,1,17,1,2,8,0,0,12,0,2,34,12,2,44,1,13,25,11,2,34,1,9,16,9,2,22,1,6,2,2,0,1,0,2,2,2,0,1,0,2,1,2,0,1,0,2,2,0,0,6,0,0,1,0,0,4,0,1,1,0,0,4,0,1
10,2020020133,2021-01-30,55.63333333333333,2.7,2.3666666666666667,21,4,1,34,1,1,16,1,0,19,0,0,7,0,1,8,0,0,4,0,0,4,0,0,40,6,0,54,0,6,31,5,0,39,0,5,25,4,0,27,0,4,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,2,0,0,3,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
10,2020020171,2021-02-04,49.916666666666664,6.466666666666667,3.6166666666666667,24,5,3,19,2,4,15,0,0,26,1,0,1,0,1,5,1,0,10,0,5,9,2,0,44,8,3,28,0,3,37,7,3,23,0,2,29,5,3,17,0,2,6,1,0,2,0,1,6,1,0,2,0,1,6,1,0,2,0,0,2,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0
10,2020020184,2021-02-06,45.03333333333333,7.383333333333334,7.583333333333333,24,2,4,18,4,4,14,0,2,24,1,0,9,1,0,17,3,1,8,0,0,8,0,0,44,13,0,36,1,15,38,9,0,28,1,8,25,6,0,21,1,6,4,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,4,0,0,3,1,0,1,0,0,1,0,2,1,0,0,1,0,2
10,2020020200,2021-02-08,49.06666666666666,4,6.933333333333334,20,2,2,17,3,4,21,0,0,30,1,0,6,0,0,10,1,2,4,0,0,8,0,0,36,2,1,46,0,9,28,2,1,37,0,6,17,1,1,27,0,5,3,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0,6,0,0,2,0,0,2,0,0,2,0,0,2,0,0
10,2020020213,2021-02-10,52,4,4,23,3,1,19,3,2,18,0,1,18,1,0,4,0,1,18,0,0,4,0,4,8,0,0,37,5,1,53,2,4,29,5,0,36,2,3,20,4,0,31,2,2,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0
10,2020020235,2021-02-13,58,2,0,18,0,0,16,1,0,16,0,0,44,2,0,4,1,0,13,0,0,2,0,0,0,0,0,39,1,0,58,0,0,35,1,0,37,0,0,21,1,0,25,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10,2020020247,2021-02-15,53.150000000000006,3.1666666666666665,6,25,4,2,28,2,2,20,0,1,24,1,0,8,0,2,15,2,1,2,2,5,11,0,0,55,4,4,58,2,2,46,4,3,42,2,1,32,3,3,28,2,1,4,1,0,5,1,0,4,1,0,5,1,0,2,1,0,4,0,0,3,0,0,9,2,0,4,0,0,4,1,0,4,0,0,4,1,0
10,2020020262,2021-02-17,49.2,5.4,5.4,23,4,1,23,2,1,10,3,0,29,0,1,6,1,0,14,1,3,6,0,0,4,2,0,33,5,2,51,2,2,30,3,2,38,2,1,24,2,2,26,1,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0
10,2020020270,2021-02-18,51.55,4.45,4,24,1,4,17,4,4,10,0,0,38,2,0,8,0,1,16,2,0,6,0,0,4,0,0,35,9,1,60,2,7,29,7,1,49,2,4,23,7,1,31,2,4,5,2,0,3,0,0,5,2,0,3,0,0,5,2,0,2,0,0,2,0,0,10,0,0,2,1,0,1,0,1,2,1,0,1,0,1
10,2020020284,2021-02-20,54.75,3.25,2,27,3,0,24,3,1,17,0,0,44,0,0,5,1,0,5,0,1,8,2,0,2,2,0,38,4,0,48,0,4,28,4,0,37,0,3,23,4,0,30,0,3,2,3,0,3,0,0,2,3,0,2,0,0,2,3,0,2,0,0,6,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
10,2020020298,2021-02-22,39.5,12.4,8.1,15,3,4,20,8,6,14,0,1,21,3,0,7,0,0,11,6,0,12,2,0,10,0,0,47,23,5,32,3,15,39,15,5,26,3,15,23,7,4,20,1,12,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,3,0,0,2,1,0,2,2,0,0,0,2,2,2,0,0,0,2
10,2020020310,2021-02-24,49.1,8,4,25,3,2,16,2,1,14,1,0,27,2,2,13,0,0,13,2,1,8,0,2,6,0,0,63,6,1,37,2,3,49,5,1,27,2,2,35,3,1,19,1,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,5,0,1,3,1,0,2,0,0,3,1,0,2,0,0
10,2020020335,2021-02-27,59.6,0.4,0,26,1,0,25,0,0,21,0,0,41,0,0,9,0,0,11,0,0,2,0,0,0,0,0,38,1,0,58,0,0,33,1,0,46,0,0,28,1,0,30,0,0,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,5,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
10,2020020350,2021-03-01,49.1,4.85,6.05,12,3,4,21,3,2,14,1,1,22,0,0,6,0,0,7,0,0,26,10,2,18,5,0,29,8,4,49,1,6,22,8,4,37,0,5,16,3,4,28,0,3,2,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0
10,2020020360,2021-03-03,53.71666666666667,6.283333333333333,0,23,8,0,22,1,0,20,1,0,39,3,0,7,1,0,12,0,0,10,0,0,0,0,0,35,20,0,57,3,0,29,15,0,37,3,0,20,12,0,24,3,0,4,2,0,1,0,0,4,2,0,1,0,0,4,2,0,1,0,0,6,0,0,4,0,0,1,2,0,2,0,0,1,2,0,2,0,0
10,2020020371,2021-03-04,54.766666666666666,4,1.2333333333333334,20,2,1,21,4,2,18,0,0,20,0,0,4,0,1,6,2,0,4,0,0,2,0,0,49,8,1,46,1,1,34,5,1,34,0,1,26,5,1,27,0,1,1,0,0,2,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,4,0,0,3,1,0,1,0,0,3,1,0,1,0,0
10,2020020384,2021-03-06,55.983333333333334,2,2.0166666666666666,24,1,0,29,1,2,13,0,1,19,1,0,2,0,0,4,0,0,2,0,0,4,0,0,71,2,0,48,3,5,50,1,0,35,3,4,38,1,0,25,2,4,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,1,0,2,4,0,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0
10,2020020408,2021-03-09,53.11666666666667,3,3.8833333333333333,24,0,2,16,2,0,15,0,0,27,1,0,2,0,0,9,0,2,4,0,0,4,0,0,63,6,0,34,0,7,50,4,0,32,0,5,37,2,0,21,0,2,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,3,0,1,6,0,0,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0
10,2020020422,2021-03-11,56.55,1.2166666666666666,3.216666666666667,33,0,1,25,0,2,18,0,0,29,0,1,6,0,0,13,0,0,0,0,2,4,0,0,67,2,4,39,0,3,51,1,3,34,0,2,34,1,3,26,0,1,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,1,0,0,4,0,0,6,0,0,4,0,1,0,0,0,4,0,1,0,0,0
10,2020020438,2021-03-13,50.266666666666666,4,5.733333333333333,26,2,3,21,2,3,15,0,0,29,1,1,8,1,0,21,1,1,6,0,0,6,2,2,34,10,1,45,1,9,24,6,1,34,1,9,16,5,1,24,1,7,1,0,1,3,0,2,1,0,1,3,0,2,1,0,0,3,0,2,2,0,0,6,0,1,1,1,0,0,0,0,1,1,0,0,0,0
10,2020020443,2021-03-14,52.96666666666667,2,5.033333333333333,21,1,3,24,1,0,15,0,0,28,0,3,3,0,0,10,0,2,7,0,0,9,2,10,68,3,0,47,1,10,51,3,0,38,1,10,34,2,0,23,1,7,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,2,0,1,6,0,0,5,0,0,7,0,0,1,0,1,7,0,0,1,0,1
10,2020020480,2021-03-19,49.95,6,4.05,20,2,4,19,2,4,30,1,0,32,0,1,4,0,2,14,1,0,11,0,0,6,5,0,55,14,1,30,2,4,33,7,1,23,2,4,23,3,1,13,2,3,3,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,5,1,1,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0
