teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
6,2017020543,2017-12-23,53.46666666666667,2.533333333333333,4,31,3,4,22,1,1,20,1,1,23,2,2,13,1,0,6,1,0,2,2,0,4,0,0,47,2,3,48,1,5,31,2,3,38,1,3,23,1,2,27,1,3,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,4,0,0,7,1,0,2,0,0,2,0,0,2,0,0,2,0,0
6,2017020558,2017-12-27,53,5,2,20,2,1,25,2,1,14,0,0,18,0,0,11,0,1,4,0,0,27,0,0,19,0,0,37,7,0,49,2,2,27,4,0,35,2,1,22,1,0,23,2,1,5,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
6,2017020569,2017-12-28,47.78333333333333,10,7.216666666666667,25,6,6,24,4,2,13,0,1,31,5,1,8,1,0,9,1,1,10,0,5,8,0,5,46,22,1,44,2,19,34,15,1,34,2,16,22,12,0,23,2,9,3,0,0,2,0,1,3,0,0,2,0,1,2,0,0,1,0,1,4,1,0,1,0,1,2,1,0,3,0,2,2,1,0,3,0,2
6,2017020587,2017-12-30,51.75,6.25,2,22,7,0,27,2,2,26,3,0,44,2,0,2,0,0,5,2,0,6,2,2,4,0,0,39,18,0,45,2,5,29,15,0,27,2,3,21,13,0,21,1,3,2,3,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,2,0,0,4,0,0,3,3,0,3,0,2,3,3,0,3,0,2
6,2017020603,2018-01-02,48.599999999999994,4.7,6.7,24,1,5,14,3,3,16,0,2,24,1,0,7,1,0,10,0,2,8,0,0,6,4,0,56,8,2,48,0,10,40,7,1,32,0,8,33,4,1,20,0,6,4,0,1,1,0,0,4,0,1,0,0,0,2,0,1,0,0,0,3,0,0,8,0,0,5,0,0,4,0,1,5,0,0,4,0,1
6,2017020636,2018-01-06,52.61666666666667,2.25,5.133333333333334,29,1,6,19,2,1,17,1,2,18,0,2,7,0,1,9,2,0,2,2,0,6,0,0,44,5,2,43,0,9,31,4,2,31,0,7,25,3,2,21,0,7,5,1,1,0,0,1,5,1,1,0,0,1,4,1,0,0,0,1,2,0,0,3,0,0,2,0,0,3,0,1,2,0,0,3,0,1
6,2017020650,2018-01-07,54.266666666666666,4,4.583333333333333,30,0,3,26,2,3,28,0,0,33,2,1,2,0,2,9,1,0,4,0,0,4,0,2,47,6,0,50,0,11,31,4,0,36,0,10,21,4,0,26,0,9,5,0,0,4,0,2,4,0,0,3,0,2,3,0,0,2,0,2,4,0,0,3,0,0,5,0,0,3,0,0,5,0,0,3,0,0
6,2017020672,2018-01-13,58.03333333333333,0.48333333333333334,6.483333333333333,38,1,3,27,1,5,35,0,1,38,0,3,6,0,1,8,0,3,0,2,2,10,0,0,48,1,1,56,0,5,34,1,1,44,0,2,31,1,0,28,0,2,2,1,0,2,0,1,2,1,0,1,0,1,2,1,0,1,0,1,6,0,0,10,0,0,2,0,0,5,0,0,2,0,0,5,0,0
6,2017020683,2018-01-15,50.983333333333334,8,4,29,7,0,28,2,3,30,1,1,28,2,2,5,0,0,7,0,0,6,2,0,4,0,0,44,11,0,34,3,11,35,7,0,28,3,8,26,6,0,23,3,6,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,2,0,0,3,1,0,2,1,0,2,0,0,2,1,0,2,0,0
6,2017020693,2018-01-17,52.166666666666664,4.983333333333333,2.85,34,3,3,26,2,2,31,1,0,30,1,1,7,0,1,11,3,1,6,0,0,2,0,2,52,8,3,34,0,5,34,6,2,25,0,4,26,4,2,18,0,4,2,1,1,1,0,0,2,1,1,1,0,0,2,1,0,1,0,0,2,2,1,2,0,2,2,1,0,0,0,1,2,1,0,0,0,1
6,2017020696,2018-01-18,55.75,0.25,4,24,1,3,27,0,2,26,0,0,18,0,1,5,0,0,13,0,1,0,2,0,4,0,0,53,2,3,36,0,8,43,1,3,26,0,3,30,1,3,21,0,3,3,1,1,2,0,0,3,1,1,2,0,0,2,1,1,0,0,0,1,0,1,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0
6,2017020712,2018-01-20,52.083333333333336,5.916666666666667,2,25,5,2,15,4,1,31,1,0,41,0,2,6,0,2,14,0,0,6,0,0,2,0,0,51,9,1,39,3,3,31,7,1,27,2,3,25,5,1,21,1,3,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,6,0,0,6,0,0,2,1,0,2,0,1,2,1,0,2,0,1
6,2017020732,2018-01-23,51.15,3.1333333333333333,5.716666666666667,25,4,4,14,2,5,29,0,2,29,0,1,9,0,0,6,1,0,4,2,2,6,2,0,33,4,4,43,1,13,24,4,4,35,1,10,18,4,2,30,1,8,2,1,0,2,0,0,2,1,0,2,0,0,0,1,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
6,2017020750,2018-01-25,53.05,0.26666666666666666,6.683333333333334,27,0,4,30,1,1,22,0,3,38,0,0,3,1,0,12,0,1,0,2,0,8,0,0,67,3,1,35,0,11,53,2,1,25,0,8,42,1,1,20,0,3,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,4,1,0,0,0,2,8,0,0,0,0,1,8,0,0,0,0,1
6,2017020761,2018-01-30,49.1,7.75,3.15,20,4,1,27,4,2,23,0,0,30,3,0,4,0,0,10,3,0,6,2,2,4,2,0,46,11,1,32,4,7,32,10,0,26,4,4,23,8,0,20,3,4,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
6,2017020776,2018-02-01,57.5,0.5,2,28,1,1,29,1,1,28,0,2,37,0,0,7,0,2,9,0,0,4,0,0,4,0,0,71,2,1,58,0,7,53,1,1,44,0,7,44,1,1,30,0,3,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,8,0,1,5,0,0,3,0,0,4,0,0,3,0,0,4,0,0
6,2017020794,2018-02-03,50.11666666666667,3.283333333333333,6.6,21,2,4,28,1,4,26,0,0,26,2,1,4,0,0,6,0,1,4,0,2,8,0,0,48,10,3,28,1,18,35,8,3,23,1,14,22,6,2,13,1,10,1,2,1,0,0,1,1,2,1,0,0,1,0,2,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,3
6,2017020817,2018-02-06,53.2,4,2.8,20,0,4,23,4,5,15,0,0,28,0,0,2,0,0,6,0,1,6,0,0,2,2,2,49,5,1,36,3,11,35,4,1,27,3,7,27,4,0,18,3,7,3,0,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,2,5,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1
6,2017020824,2018-02-07,52,4,4,14,1,3,27,2,2,10,0,0,21,1,0,10,0,1,13,1,1,2,2,10,14,0,0,49,8,2,41,0,3,39,7,2,29,0,1,28,4,2,21,0,1,5,0,1,1,0,0,5,0,1,0,0,0,4,0,1,0,0,0,7,0,0,4,0,0,3,1,0,2,0,0,3,1,0,2,0,0
6,2017020843,2018-02-10,53.56666666666666,6.216666666666667,0.21666666666666667,28,4,1,26,5,0,22,0,0,32,1,0,12,1,0,18,0,0,6,0,2,2,0,0,52,11,0,41,5,0,36,7,0,32,5,0,22,5,0,25,3,0,1,1,0,3,1,0,1,1,0,3,0,0,1,1,0,1,0,0,7,0,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0
6,2017020857,2018-02-11,41.300000000000004,6.05,12.65,23,2,8,14,4,8,11,1,5,25,2,3,6,0,3,8,2,2,8,0,0,10,0,16,27,8,9,45,3,18,20,8,8,32,3,15,15,7,5,25,3,10,1,1,3,3,0,0,1,1,1,3,0,0,1,1,1,1,0,0,3,0,4,3,0,0,0,0,1,1,0,1,0,0,1,1,1,1
6,2017020864,2018-02-13,45.1,5.55,9.35,23,1,7,17,4,8,26,1,2,34,3,0,9,1,2,6,1,1,8,0,0,10,0,0,48,9,5,35,0,13,38,9,5,29,0,10,27,8,5,23,0,7,3,1,1,2,0,0,3,1,0,2,0,0,3,0,0,1,0,0,1,0,0,2,0,1,2,0,0,2,0,2,2,0,0,2,0,2
6,2017020904,2018-02-17,50,10,0,24,6,0,17,5,0,17,0,0,26,2,0,2,0,0,2,0,0,15,0,0,0,5,0,60,17,0,26,6,0,47,12,0,24,6,0,35,10,0,18,6,0,1,0,0,5,1,0,1,0,0,4,1,0,0,0,0,4,0,0,4,0,0,3,0,0,2,0,0,5,1,0,2,0,0,5,1,0
6,2017020914,2018-02-19,54.38333333333333,4,5.216666666666667,28,1,1,26,1,2,15,0,0,23,0,2,7,1,1,10,3,3,9,0,0,11,0,0,55,3,0,58,2,2,43,3,0,45,1,2,29,3,0,26,1,2,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,4,0,0,2,0,0,4,1,0,3,0,1,4,1,0,3,0,1
6,2017020925,2018-02-20,53.25,6,0.75,37,3,0,18,3,0,18,1,0,34,4,0,6,0,0,12,2,0,8,0,0,2,2,0,62,12,0,40,0,2,47,11,0,31,0,1,34,11,0,20,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,6,2,0,3,0,0,4,1,0,2,0,1,4,1,0,2,0,1
6,2017020948,2018-02-24,53.31666666666667,4,2.683333333333333,25,2,2,26,3,1,28,1,0,22,1,0,5,1,0,16,0,0,4,0,0,4,0,2,38,10,0,62,2,9,29,8,0,44,1,6,17,6,0,31,1,4,3,0,0,2,0,2,3,0,0,2,0,2,3,0,0,2,0,2,8,0,0,6,0,0,2,1,0,2,0,2,2,1,0,2,0,2
6,2017020958,2018-02-25,47.616666666666674,6.066666666666666,6.316666666666666,20,6,2,27,3,6,19,0,0,14,0,0,1,0,0,7,0,1,6,0,2,10,0,0,54,17,1,33,0,14,43,13,0,24,0,11,28,7,0,17,0,7,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,2,0,0,2,0,0,1,1,0,0,0,1,1,1,0,0,0,1
6,2017020969,2018-02-27,54.6,2.6166666666666667,3.9166666666666665,25,0,3,28,2,0,30,0,1,24,1,0,10,0,0,5,1,1,4,0,0,6,0,0,53,2,1,52,1,4,45,2,1,44,1,2,30,1,1,30,0,2,4,0,0,1,0,2,4,0,0,1,0,2,3,0,0,1,0,2,5,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0
6,2017020983,2018-03-01,44.2,7.8,8,33,4,6,30,5,3,28,0,2,24,3,1,8,0,1,6,2,0,12,0,7,15,2,0,58,15,1,26,1,13,38,10,1,21,1,13,28,9,1,16,1,9,5,3,0,4,0,0,5,3,0,3,0,0,4,3,0,2,0,0,5,2,0,3,0,1,8,2,0,1,0,0,8,2,0,1,0,0
6,2017021003,2018-03-03,42.93333333333334,11.166666666666666,8,27,10,4,16,4,4,21,0,1,23,6,1,8,0,1,10,0,0,8,4,0,8,0,0,54,32,2,29,3,13,41,27,2,25,3,11,29,21,0,19,3,6,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,0,0,2,0,0,4,3,1,0,1,1,4,3,1,0,1,1
6,2017021020,2018-03-06,46.550000000000004,5.916666666666667,8.1,14,3,4,36,3,3,21,1,1,27,1,2,8,0,1,5,1,0,15,0,0,10,7,0,48,12,1,47,3,12,40,8,1,35,3,9,30,6,1,25,3,7,4,2,0,4,0,1,3,2,0,4,0,1,3,2,0,4,0,0,4,1,0,2,1,0,6,0,0,4,0,1,6,0,0,4,0,1
6,2017021032,2018-03-08,45.9,5.933333333333334,8.166666666666666,15,3,4,27,5,6,28,0,4,21,0,1,6,0,1,10,1,0,6,0,0,10,0,0,43,6,2,39,3,19,37,4,2,29,3,14,23,3,1,19,3,11,3,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,0,8,1,0,3,0,1,8,1,0,3,0,1
6,2017021048,2018-03-10,47.68333333333334,8.316666666666666,4,23,3,3,25,6,3,22,0,4,14,1,2,14,0,2,13,1,1,12,0,5,9,0,0,48,19,5,37,3,5,38,16,5,28,3,4,24,13,3,22,3,2,1,4,2,4,0,0,1,4,2,4,0,0,1,4,1,4,0,0,6,0,2,1,0,2,3,1,1,2,0,0,3,1,1,2,0,0
6,2017021059,2018-03-11,50.38333333333333,2,7.616666666666666,19,0,3,30,1,4,17,0,0,12,0,1,1,0,1,3,0,0,0,2,0,10,0,0,58,3,0,52,0,12,42,2,0,35,0,11,31,1,0,28,0,11,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,3,0,0,2,0,0,3,0,0,5,0,1,3,0,0,5,0,1
6,2017021071,2018-03-13,47.65,5.4,6.95,24,4,4,42,5,4,23,0,2,27,1,0,6,2,0,3,2,2,8,0,0,8,0,2,43,7,2,60,2,7,31,7,1,42,2,7,28,5,1,27,2,4,4,1,1,1,1,2,4,1,1,1,1,2,3,1,1,1,0,2,3,0,0,4,0,0,3,0,0,2,1,0,2,0,1,2,1,0
6,2017021087,2018-03-15,47.56666666666666,8,4.433333333333334,26,5,1,25,9,2,22,0,2,20,3,0,6,3,0,7,1,0,23,2,0,7,10,0,54,19,0,33,4,6,42,13,0,26,4,3,33,13,0,22,4,2,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,6,2,0,3,1,0,3,0,0,1,0,0,3,0,0,1,0,0
6,2017021102,2018-03-17,51.61666666666667,2.3833333333333333,6,15,5,4,17,0,2,22,0,0,33,0,2,5,0,3,6,0,2,6,0,2,6,0,2,36,9,1,49,0,13,30,6,1,37,0,9,21,5,1,19,0,4,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,3,0,1,4,0,0,2,2,0,0,0,0,2,2,0,0,0,0
6,2017021116,2018-03-19,51.21666666666666,7.7,4,25,6,2,27,4,2,22,1,2,24,1,0,6,0,0,7,1,0,8,0,0,4,0,0,48,20,0,33,3,5,38,17,0,23,3,4,24,14,0,20,3,2,3,1,0,5,0,0,3,1,0,5,0,0,3,1,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0
6,2017021134,2018-03-21,55.6,1.7166666666666666,3.183333333333333,18,1,1,23,4,1,22,0,2,45,1,0,3,0,0,4,0,0,6,0,0,2,4,0,33,5,0,55,0,2,22,3,0,35,0,2,19,3,0,18,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
6,2017021150,2018-03-23,46,6,8,24,1,8,24,6,2,18,0,1,29,0,1,0,0,0,3,0,0,6,0,0,6,0,2,54,15,5,45,3,19,35,10,4,28,3,17,26,7,3,25,3,14,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,4,2,0,4,0,2,2,3,1,4,0,2
6,2017021166,2018-03-25,52.46666666666667,4,4,28,1,2,23,1,2,13,0,2,9,0,0,5,0,0,2,0,0,4,0,0,4,0,0,51,4,0,39,1,6,39,3,0,32,1,6,25,3,0,19,1,5,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
6,2017021182,2018-03-27,54.65,8.35,2,25,3,2,26,5,0,24,0,0,20,3,0,5,0,0,14,1,1,7,4,0,2,0,0,46,18,0,45,2,3,33,14,0,34,2,3,22,10,0,28,1,3,1,3,0,3,1,0,0,2,0,3,0,0,0,1,0,2,0,0,6,2,0,3,1,1,1,2,0,5,0,0,1,2,0,5,0,0
6,2017021190,2018-03-29,49.483333333333334,4.083333333333333,6.433333333333334,32,2,2,20,2,7,28,0,1,37,1,0,9,0,0,5,0,2,13,4,4,11,6,6,43,12,1,47,0,14,34,8,1,34,0,10,23,6,1,21,0,7,2,1,1,1,0,1,2,1,1,1,0,1,1,1,1,1,0,1,3,0,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0
6,2017021206,2018-03-31,55.166666666666664,0.8333333333333334,4,37,0,0,32,1,5,15,0,0,29,0,0,8,0,0,6,0,0,14,0,0,6,10,0,50,2,0,46,0,8,42,2,0,42,0,6,31,2,0,29,0,2,4,1,0,1,0,0,4,1,0,1,0,0,3,1,0,1,0,0,1,0,0,0,0,0,3,0,0,4,0,0,3,0,0,4,0,0
6,2017021218,2018-04-01,55.36666666666667,4.6,3.683333333333333,23,3,1,22,1,1,12,1,1,19,1,0,8,0,0,8,1,0,4,2,0,4,0,0,53,16,1,45,3,5,39,15,0,28,3,2,26,13,0,21,2,1,1,2,0,4,0,0,1,1,0,4,0,0,1,0,0,2,0,0,6,2,1,3,0,0,5,1,0,4,0,0,5,1,0,4,0,0
6,2017021233,2018-04-03,48.06666666666666,4,7.933333333333334,19,3,3,26,1,6,22,0,0,33,1,0,2,0,2,9,1,1,4,0,0,2,0,6,50,7,3,44,0,7,41,4,3,38,0,7,30,0,3,31,0,5,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,1,2,0,4,0,1,1,2,0,4,0,1
6,2017021247,2018-04-05,55.766666666666666,0.23333333333333334,4,27,2,2,26,2,4,20,0,1,25,0,0,11,1,0,4,0,0,2,2,0,4,2,0,45,4,0,59,0,10,36,4,0,47,0,5,24,4,0,30,0,5,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,4,0,0,6,0,1,0,0,0,2,0,0,0,0,0,2,0,0
6,2017021258,2018-04-07,49.916666666666664,6.083333333333333,4,29,4,1,19,2,2,13,0,1,22,3,0,8,1,2,6,1,1,16,2,0,4,0,0,55,8,1,33,2,6,45,4,1,29,2,6,31,3,1,21,2,5,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,2,0,0,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0
6,2017020616,2018-04-08,46.46666666666667,7.533333333333333,6,26,7,2,14,6,3,18,0,2,14,1,0,6,0,1,6,4,1,6,2,0,6,0,0,54,19,0,27,0,13,39,14,0,23,0,10,30,13,0,18,0,8,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,3,0,0,2,0,0,2,0,0,3,1,0,1,0,0,3,1,0,1,0,0
6,2017030121,2018-04-12,42.86666666666667,11.133333333333333,6,22,8,2,28,2,2,36,1,0,37,5,0,5,1,0,5,2,0,13,10,0,6,0,0,54,18,1,30,4,18,43,14,1,28,3,13,30,10,0,19,2,6,2,3,0,1,0,0,2,3,0,1,0,0,2,3,0,1,0,0,5,0,1,3,0,0,5,1,0,1,0,2,5,1,0,1,0,2
6,2017030122,2018-04-14,47.900000000000006,5.55,6.55,17,2,6,31,5,3,34,0,0,26,1,1,9,0,1,11,0,0,10,0,0,10,0,0,30,7,2,51,1,11,27,6,2,39,1,8,22,5,1,26,0,7,5,2,0,2,0,1,5,2,0,2,0,1,5,2,0,1,0,1,1,0,0,3,0,0,2,0,0,5,0,0,2,0,0,5,0,0
6,2017030123,2018-04-16,57.88333333333333,2,0.11666666666666667,29,5,0,31,4,1,25,1,0,38,0,0,2,0,0,5,0,0,4,0,0,2,2,0,67,12,0,64,0,2,51,9,0,42,0,2,36,6,0,28,0,2,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,4,0,0,5,0,0,2,0,0,3,0,1,2,0,0,3,0,1
6,2017030124,2018-04-19,58,0,2,24,0,0,38,0,3,37,0,3,26,0,0,2,0,0,15,0,1,0,0,0,2,0,0,36,0,4,72,0,5,29,0,2,47,0,3,20,0,1,30,0,2,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,5,0,0,9,0,0,0,0,0,3,0,0,0,0,0,3,0,0
6,2017030125,2018-04-21,50.75,8.733333333333333,0.5166666666666667,26,9,0,25,5,1,26,2,0,27,1,0,7,1,0,6,0,0,12,4,0,2,4,0,64,26,0,37,1,1,47,21,0,29,1,1,30,15,0,19,1,1,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,1,0,0,0,0,0,4,2,0,0,0,0,4,2,0,0,0,0
6,2017030126,2018-04-23,50,4,6,34,4,5,20,3,2,21,1,1,23,0,0,2,0,0,11,0,0,4,0,2,8,0,0,63,8,1,34,2,7,45,4,0,29,2,6,31,2,0,24,2,4,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,2,1,0,2,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0
6,2017030127,2018-04-25,52.63333333333333,3.783333333333333,3.5833333333333335,32,2,4,27,1,1,29,0,4,29,2,0,8,0,0,10,0,1,6,0,2,8,0,0,42,5,3,36,1,12,32,5,3,30,1,9,28,5,3,17,1,6,5,1,1,2,1,1,5,1,1,2,0,1,4,1,1,1,0,1,2,0,0,1,0,2,1,0,0,3,0,0,1,0,0,3,0,0
6,2017030211,2018-04-28,55.18333333333334,0.13333333333333333,4.683333333333334,20,1,4,25,0,1,27,0,0,33,0,0,7,0,1,10,0,0,0,2,0,4,0,2,35,1,1,71,0,7,29,1,1,51,0,6,22,1,1,31,0,5,4,1,1,1,0,1,4,1,1,1,0,1,3,1,1,1,0,1,3,0,0,5,0,0,0,0,0,3,0,1,0,0,0,3,0,1
6,2017030212,2018-04-30,47.96666666666667,4.25,7.783333333333333,24,0,1,25,4,4,23,0,1,40,2,0,3,0,3,9,2,2,4,2,6,8,0,6,26,11,1,40,1,13,22,7,1,31,1,9,13,6,1,24,1,6,2,0,0,2,1,1,2,0,0,2,1,1,2,0,0,1,0,1,2,0,0,4,0,1,1,1,0,1,0,0,1,1,0,1,0,0
6,2017030213,2018-05-02,50.733333333333334,0.48333333333333334,8.783333333333333,19,0,7,25,2,4,33,0,3,26,0,0,5,0,0,11,1,2,19,0,0,25,2,0,57,6,2,46,0,13,39,5,2,36,0,11,24,3,2,30,0,7,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,6,0,0,3,0,0,3,1,0,4,0,0,3,1,0,4,0,0
6,2017030214,2018-05-04,51.266666666666666,5.75,6.283333333333333,31,2,3,17,2,3,28,0,2,32,1,0,9,0,3,10,2,1,6,0,2,4,0,4,49,15,4,48,1,13,29,11,4,34,1,8,19,10,3,23,0,5,0,2,1,3,0,1,0,2,1,2,0,1,0,1,0,1,0,1,2,0,0,3,0,0,1,2,0,3,0,1,1,2,0,3,0,1
6,2017030215,2018-05-06,51.35,4.166666666666667,4.483333333333333,22,3,5,30,4,3,28,0,1,35,0,2,5,0,0,4,3,1,4,2,2,8,0,0,39,12,2,43,1,5,28,7,1,32,1,4,22,6,0,18,1,3,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,4,0,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0
7,2017020006,2017-10-05,48.28333333333333,8.716666666666667,8,26,10,3,29,6,4,15,2,3,12,4,1,4,0,1,5,0,0,8,2,0,8,0,0,46,22,1,44,3,16,42,18,1,34,3,11,35,9,1,29,3,8,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,4,0,0,2,2,0,3,0,0,2,2,0,3,0,0
7,2017020020,2017-10-07,46,8,6,16,9,3,23,5,3,21,1,1,23,2,0,5,0,1,10,1,0,10,0,0,8,0,0,32,13,7,41,7,6,22,12,7,32,6,5,15,9,5,25,5,3,1,0,2,3,3,0,1,0,2,3,2,0,1,0,0,2,1,0,1,1,1,1,1,0,0,1,2,3,0,0,0,1,2,3,0,0
7,2017020034,2017-10-09,45.28333333333333,7.1,7.616666666666666,20,6,1,22,2,4,22,1,1,8,2,0,1,0,0,12,1,1,2,2,9,13,0,0,36,10,1,42,2,7,26,7,1,32,2,7,20,5,0,24,2,5,1,1,0,5,1,0,1,1,0,5,1,0,0,0,0,2,1,0,0,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
7,2017020057,2017-10-12,49.13333333333333,5.216666666666667,5.65,23,6,3,29,5,2,26,0,1,20,3,0,3,1,0,8,0,0,4,2,0,6,0,0,36,11,2,49,5,9,24,8,2,37,5,5,17,6,2,22,1,3,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,3,0,1,2,0,0,3,1,0,2,0,0,3,1,0
7,2017020075,2017-10-14,51.45,6,2.55,27,3,1,19,2,3,25,0,0,27,0,0,4,0,0,4,0,0,4,2,0,6,0,0,36,12,0,52,2,7,26,10,0,37,2,7,17,8,0,22,2,6,2,0,0,0,1,3,2,0,0,0,1,3,2,0,0,0,1,3,7,0,0,2,0,0,2,1,0,3,0,2,2,1,0,3,0,2
7,2017020078,2017-10-15,47.93333333333334,5.033333333333333,7.033333333333333,20,4,5,25,3,3,14,0,3,25,1,1,2,0,0,2,0,1,4,2,0,6,2,0,41,10,5,45,2,10,32,5,4,34,2,6,26,3,2,18,2,6,2,0,1,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,1,0,0,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0
7,2017020090,2017-10-17,47,7.733333333333333,9.133333333333333,20,10,3,24,2,5,16,0,0,13,2,0,8,1,0,5,0,0,6,4,0,10,0,0,45,24,1,40,0,21,33,19,1,29,0,14,18,15,1,22,0,9,0,4,0,4,0,1,0,4,0,4,0,1,0,4,0,4,0,1,3,0,0,4,0,0,4,1,0,1,0,1,4,1,0,1,0,1
7,2017020104,2017-10-20,46,6,8,24,5,4,28,2,3,16,1,0,6,1,0,2,0,1,5,0,0,4,2,0,8,0,0,29,9,3,34,5,17,23,5,3,30,5,8,17,2,3,28,5,8,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0,2,2,0,1,0,0,2,0,0,3,0,0,2,1,0,3,0,0,2,1,0
7,2017020112,2017-10-21,55.38333333333333,3.783333333333333,3.816666666666667,26,2,1,33,1,2,25,2,4,32,1,1,12,0,2,11,2,1,4,0,0,4,2,0,64,5,2,50,1,8,47,4,2,37,1,6,40,1,1,25,1,5,5,0,0,3,0,1,4,0,0,3,0,0,3,0,0,3,0,0,7,0,1,2,0,0,3,0,0,2,0,1,3,0,0,2,0,1
7,2017020125,2017-10-24,52.233333333333334,5.883333333333334,1.8833333333333333,30,4,2,26,2,2,26,1,1,18,1,0,8,0,0,7,2,0,8,2,0,2,4,0,36,8,2,37,3,7,31,7,2,31,3,5,27,5,0,25,3,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,3,0,0,4,0,0,3,0,0,4,0,0
7,2017020136,2017-10-25,54.71666666666667,2,3.283333333333333,35,3,2,29,2,3,20,0,1,18,0,0,6,0,0,2,0,0,2,0,0,4,0,0,50,6,0,52,0,7,41,4,0,43,0,6,32,3,0,32,0,6,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,5,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0
