teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
20,2014020076,2014-10-19,50.25,5.75,4,23,5,0,31,1,3,18,0,0,24,0,0,0,0,0,10,1,1,6,2,0,4,2,0,39,8,1,58,5,7,34,5,0,40,4,4,25,4,0,30,3,2,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,5,0,0,4,0,0,2,1,0,4,1,0,2,1,0,4,1,0
20,2014020088,2014-10-21,59.233333333333334,3.7666666666666666,0,22,3,0,24,3,0,20,1,0,11,0,0,8,0,0,11,1,0,4,0,5,5,0,0,36,6,0,48,1,0,28,6,0,30,1,0,17,5,0,21,1,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
20,2014020098,2014-10-23,52,4,4,24,3,2,21,0,1,10,1,1,21,0,0,17,0,0,4,2,2,4,0,0,4,0,0,41,4,2,38,0,0,30,3,2,22,0,0,21,2,1,16,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2014020116,2014-10-25,52.33333333333333,4.35,3.316666666666667,25,2,1,27,2,1,23,1,1,30,0,0,7,0,0,9,0,1,8,0,2,6,4,20,39,5,2,46,1,5,25,3,2,36,1,3,16,3,2,28,1,1,0,1,0,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0,1,0,0,5,0,2,0,0,0,2,0,0,0,0,0,2,0,0
20,2014020134,2014-10-28,45.75,13.25,6,19,9,3,18,7,3,19,2,3,14,0,0,10,4,2,12,4,1,14,2,2,8,2,0,46,24,0,39,2,6,34,20,0,25,0,5,25,13,0,14,0,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,1,0,1,0,0,1,1
20,2014020151,2014-10-31,57.71666666666666,0.8333333333333334,1.45,27,2,1,39,0,0,17,0,0,9,0,0,12,0,0,12,0,0,4,0,0,2,0,0,45,6,0,83,0,7,34,4,0,48,0,6,27,3,0,25,0,6,2,2,0,2,0,1,2,2,0,2,0,1,2,2,0,1,0,1,3,0,0,8,0,0,4,2,0,7,0,0,4,2,0,7,0,0
20,2014020166,2014-11-02,46.18333333333334,11.816666666666666,2,17,3,0,28,7,2,15,1,0,16,0,0,1,0,0,3,0,0,12,2,2,6,0,0,40,25,0,47,4,6,30,17,0,24,4,3,25,11,0,16,3,1,5,1,0,2,0,0,5,1,0,2,0,0,5,1,0,2,0,0,2,2,0,5,1,0,3,3,0,2,0,0,3,3,0,2,0,0
20,2014020175,2014-11-04,57.21666666666667,2,5.066666666666666,26,1,3,36,1,5,27,0,0,24,0,1,4,0,0,7,0,0,9,0,0,11,0,2,46,1,1,60,0,8,31,1,1,40,0,6,22,0,1,29,0,5,4,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,2,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
20,2014020190,2014-11-06,50.43333333333334,7.566666666666666,2,19,3,2,30,7,0,13,0,0,17,0,0,2,0,1,4,2,0,8,0,4,6,0,0,43,16,0,54,5,1,29,11,0,42,5,1,22,9,0,28,4,1,1,1,0,4,1,0,1,1,0,3,0,0,1,1,0,2,0,0,0,1,0,1,2,0,4,2,0,1,1,0,4,2,0,1,1,0
20,2014020202,2014-11-08,49.61666666666667,4.383333333333334,6,16,2,4,32,2,4,21,1,0,27,2,1,1,0,1,1,1,0,6,0,0,6,0,0,33,4,3,52,1,9,26,4,3,41,1,5,19,3,3,29,0,2,4,1,1,4,0,0,4,1,1,4,0,0,4,0,1,3,0,0,1,0,1,4,0,0,2,0,2,4,0,1,2,0,2,4,0,1
20,2014020219,2014-11-10,54.78333333333333,1.15,4.066666666666666,28,0,2,28,2,7,30,0,2,29,0,1,3,0,0,9,0,0,2,0,0,6,0,0,53,2,0,58,0,7,40,2,0,42,0,5,22,1,0,28,0,3,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,0,1,0,0,2,0,0,6,0,0,7,0,1,6,0,0,7,0,1
20,2014020239,2014-11-13,52.36666666666667,6,1.6333333333333333,28,1,1,28,2,2,20,0,0,16,0,0,18,0,1,7,1,0,6,0,7,9,0,0,41,18,2,48,2,2,30,10,2,32,1,1,18,5,2,21,1,1,5,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,4,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20,2014020259,2014-11-15,45.75,3.283333333333333,10.966666666666667,26,2,6,22,1,6,16,1,3,19,1,0,10,0,3,13,1,2,9,0,0,10,5,2,43,1,1,36,1,14,33,1,1,23,0,13,23,1,1,16,0,9,3,1,0,2,0,0,3,1,0,2,0,0,1,1,0,2,0,0,8,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
20,2014020275,2014-11-18,53.199999999999996,8.333333333333334,3.466666666666667,24,5,1,31,3,5,24,1,0,21,3,0,10,0,0,13,2,0,13,2,0,6,5,0,34,14,0,49,2,11,22,9,0,28,2,10,13,6,0,19,1,7,3,0,0,1,0,2,3,0,0,1,0,2,1,0,0,0,0,2,3,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1
20,2014020287,2014-11-20,46.416666666666664,10.216666666666667,3.3666666666666667,22,4,0,25,7,1,14,1,0,4,0,0,10,0,3,10,4,1,10,2,0,2,2,0,33,21,2,43,0,1,19,16,1,29,0,1,12,14,1,21,0,1,1,2,0,3,0,1,1,2,0,2,0,1,1,2,0,1,0,1,1,0,0,5,0,0,0,2,0,1,0,0,0,2,0,1,0,0
20,2014020305,2014-11-22,55.48333333333333,7.95,1.5666666666666667,32,6,0,26,3,1,24,2,1,12,0,0,18,2,1,21,4,0,10,2,2,2,4,0,49,11,0,55,0,3,41,8,0,37,0,3,32,5,0,28,0,1,3,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,3,0,0,3,0,0,1,0,0,4,0,1,1,0,0,4,0,1
20,2014020322,2014-11-25,52,8,0,26,3,0,31,6,0,33,0,0,28,2,0,1,0,0,6,4,0,10,0,7,9,0,0,49,11,0,48,1,0,37,8,0,40,1,0,27,7,0,28,1,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,5,0,0,1,1,0,2,0,0,1,1,0,2,0,0
20,2014020331,2014-11-26,55.03333333333334,1.9333333333333333,3.033333333333333,21,1,2,35,1,2,22,0,0,18,0,0,6,0,0,12,1,0,6,0,2,8,0,0,40,4,0,64,1,7,26,4,0,37,0,5,16,3,0,29,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,1,0,4,0,0,6,0,0,4,0,0,6,0,0,4,0,0
20,2014020353,2014-11-29,53.6,4.4,2,15,2,1,29,1,2,39,0,0,33,0,1,2,0,1,3,1,0,6,0,0,2,0,0,44,8,0,57,2,4,28,8,0,33,1,3,23,6,0,23,1,2,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,0,0,4,1,0,1,0,0,0,0,1,1,0,0,0,0,1
20,2014020369,2014-12-02,53.63333333333333,4.366666666666666,2,30,4,1,34,1,2,23,0,0,24,0,0,15,0,0,18,1,0,6,0,0,2,0,0,36,10,0,60,1,6,29,6,0,37,1,3,20,4,0,26,1,2,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
20,2014020384,2014-12-04,55.4,4.383333333333334,2,35,4,2,33,3,0,16,0,1,16,0,1,13,1,3,13,2,1,6,0,0,2,0,0,51,4,0,47,0,5,37,3,0,32,0,3,23,2,0,26,0,3,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,2,0,0,5,0,0,8,0,1,1,0,0,5,0,0,1,0,0,5,0,0
20,2014020401,2014-12-06,50.16666666666667,5.316666666666666,4.516666666666667,25,3,3,32,5,2,15,0,0,19,1,0,13,0,1,12,0,0,6,0,0,4,0,2,65,11,1,51,0,10,47,8,1,40,0,5,28,6,1,27,0,3,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,5,0,0,3,0,0,1,0,0,3,0,1,1,0,0,3,0,1
20,2014020412,2014-12-09,50.666666666666664,5.433333333333334,3.9,25,3,2,22,2,2,38,1,2,27,3,2,6,0,0,9,1,0,6,0,0,4,0,0,68,7,2,44,1,6,42,5,1,34,1,5,28,4,1,25,1,3,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,9,1,0,3,0,0,6,0,0,1,0,0,6,0,0,1,0,0
20,2014020422,2014-12-11,52.46666666666667,4.866666666666666,2.6666666666666665,26,5,1,34,2,2,12,0,0,17,0,0,4,0,0,3,1,0,9,2,2,4,5,0,62,14,0,33,1,2,44,11,0,24,1,2,37,8,0,19,0,0,2,1,0,4,0,0,2,1,0,4,0,0,1,1,0,3,0,0,4,0,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0
20,2014020431,2014-12-12,41.93333333333334,9.033333333333333,9.033333333333333,17,2,6,22,5,2,16,0,0,27,1,0,0,1,2,1,1,0,12,0,2,10,4,0,27,13,3,45,0,9,24,9,2,32,0,6,21,5,1,18,0,4,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,2,0,0,1,0,0,1,1,0,3,0,0,1,1,0,3,0,0
20,2014020449,2014-12-14,51.85,6,2.15,14,4,1,25,2,3,23,1,0,10,0,0,6,0,0,5,0,0,6,0,0,4,0,0,36,8,0,70,1,7,30,6,0,48,1,3,19,5,0,26,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
20,2014020462,2014-12-16,49.916666666666664,5.216666666666667,4.866666666666666,24,4,5,18,5,4,12,1,4,10,1,0,15,1,3,18,2,3,13,0,0,6,5,0,46,13,5,31,1,6,28,7,3,23,1,6,22,6,3,17,1,5,1,1,0,3,1,1,1,1,0,2,1,0,1,1,0,2,1,0,1,0,1,3,0,0,4,0,0,1,0,2,4,0,0,1,0,2
20,2014020478,2014-12-19,51.53333333333333,6.466666666666667,2,25,3,1,29,2,4,18,0,0,12,2,0,7,0,0,24,5,0,10,0,0,2,2,0,34,8,2,55,0,3,24,7,2,33,0,1,17,4,1,21,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
20,2014020489,2014-12-20,47.916666666666664,6,6.383333333333334,19,3,4,22,3,4,22,0,0,8,0,0,1,0,1,7,0,1,6,0,5,13,0,0,46,6,2,56,3,8,31,2,2,40,2,5,25,1,2,28,1,4,2,0,0,2,0,1,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,3,0,0,3,0,0,3,0,1,3,0,0,3,0,1
20,2014020502,2014-12-22,57.949999999999996,2.8666666666666667,3.3,26,1,1,36,3,2,33,0,1,30,0,0,4,0,1,13,1,0,4,0,0,4,0,0,55,5,0,69,1,8,39,1,0,45,1,7,27,1,0,26,1,7,3,1,0,1,0,2,3,1,0,1,0,2,3,1,0,1,0,2,7,1,0,6,0,0,5,1,0,5,0,2,5,1,0,5,0,2
20,2014020525,2014-12-27,46.983333333333334,6,7.016666666666667,26,5,7,17,3,3,31,2,0,10,0,1,8,1,1,5,1,1,6,0,4,10,0,4,41,11,1,47,3,13,23,9,1,33,3,10,19,7,1,21,2,4,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,1,4,0,0,1,1,0,0,0,1,1,1,0,0,0,1
20,2014020539,2014-12-29,52,4,4,22,2,3,32,1,1,12,0,0,27,2,0,18,1,2,10,0,0,4,0,0,4,0,0,31,3,0,63,0,6,20,1,0,41,0,2,15,0,0,25,0,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,9,0,0,0,0,0,3,0,1,0,0,0,3,0,1
20,2014020555,2014-12-31,43.3,12.05,5.783333333333333,22,8,1,19,4,3,29,0,1,11,1,1,6,1,2,18,4,1,20,0,0,6,2,0,43,20,0,41,2,7,27,16,0,26,2,4,16,12,0,14,2,4,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,2,0,1,3,0,0,3,0,0,5,2,0,2,0,1,5,2,0,2,0,1
20,2014020564,2015-01-02,52,6,2,24,4,1,29,5,3,20,0,0,13,0,0,14,0,0,18,0,1,6,0,0,2,0,2,37,8,0,56,3,2,25,3,0,33,3,2,20,3,0,20,3,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
20,2014020596,2015-01-07,49.233333333333334,8,2.7666666666666666,28,3,5,20,4,3,19,0,0,16,0,1,10,0,0,13,3,1,8,0,0,4,0,0,40,9,3,44,1,5,30,7,2,31,1,5,22,6,2,19,0,3,1,0,1,2,0,1,1,0,1,2,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0,1,0,1,2,0,0,1,0,1
20,2014020611,2015-01-09,48.63333333333333,9.366666666666667,2,32,4,2,28,6,1,23,2,0,13,2,0,9,0,0,20,5,1,10,0,4,4,0,2,43,15,0,62,1,1,30,8,0,48,0,1,22,8,0,34,0,1,4,1,0,6,0,0,3,1,0,5,0,0,3,1,0,3,0,0,4,2,0,11,0,0,3,3,0,5,0,0,3,3,0,5,0,0
20,2014020621,2015-01-10,56,4,0,25,0,0,34,4,0,29,1,0,9,1,0,5,0,0,4,0,0,13,0,0,7,2,0,40,6,0,75,2,0,26,5,0,53,1,0,19,4,0,36,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,4,0,0,2,1,0,2,0,0,2,1,0,2,0,0
20,2014020652,2015-01-15,56,4,0,23,2,0,31,2,0,42,1,0,32,1,0,6,0,0,5,1,0,4,0,0,0,0,0,47,4,0,54,3,0,36,3,0,42,1,0,24,1,0,27,1,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,0,0,0,6,0,0,3,0,0,4,0,0,3,0,0,4,0,0
20,2014020671,2015-01-17,53.9,4,2.5,31,1,1,32,2,3,27,0,0,15,0,0,4,0,1,12,2,0,4,0,0,4,0,0,51,6,1,47,1,5,30,3,1,28,1,4,19,3,1,18,0,4,3,0,1,2,0,1,3,0,1,2,0,1,3,0,0,2,0,1,2,0,1,4,0,0,7,0,0,2,0,1,7,0,0,2,0,1
20,2014020681,2015-01-19,46.150000000000006,10,7.983333333333333,15,3,6,25,5,8,29,1,1,33,9,1,3,0,1,5,1,4,12,2,2,8,4,2,38,22,0,52,0,15,24,13,0,33,0,13,15,8,0,24,0,10,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6,3,0,5,0,1,0,2,0,0,0,0,0,2,0,0,0,0
20,2014020695,2015-01-21,50,6,4,27,2,4,23,3,1,18,0,1,19,3,1,3,0,0,11,2,0,6,0,0,4,0,0,54,8,0,48,1,3,37,7,0,34,1,2,28,5,0,24,1,2,3,0,0,6,0,0,3,0,0,6,0,0,2,0,0,3,0,0,6,1,0,6,0,0,2,0,0,1,0,0,2,0,0,1,0,0
20,2014020705,2015-01-27,49.9,7.883333333333334,2.216666666666667,26,6,1,22,2,2,25,0,0,16,0,0,15,1,0,10,1,0,8,0,0,4,0,0,54,16,1,35,0,3,36,10,1,19,0,3,23,7,1,15,0,3,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,4,0,0,3,0,0,4,1,0,3,0,0,3,2,0,3,0,0
20,2014020719,2015-01-29,56,2,2,28,1,1,28,1,2,13,0,0,9,0,0,14,0,0,12,0,1,2,0,0,2,0,0,60,2,0,55,0,2,41,2,0,40,0,2,29,1,0,32,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,2,0,0,3,0,0,2,0,0,3,0,0
20,2014020736,2015-01-31,51.8,6.2,2,46,5,1,26,2,0,25,0,0,17,1,0,13,1,1,11,2,0,18,0,0,12,0,0,60,11,1,47,0,1,45,5,0,28,0,1,28,5,0,19,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,5,0,0,1,0,0,1,1,0,2,0,0,1,1,0,2,0,0
20,2014020743,2015-02-02,50.016666666666666,5.983333333333333,4,25,3,2,30,2,3,18,2,0,17,0,0,8,1,1,9,1,1,8,0,0,6,0,0,40,11,1,57,3,3,33,9,1,36,3,2,22,5,1,16,2,1,4,1,0,2,0,0,4,1,0,2,0,0,2,1,0,2,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
20,2014020758,2015-02-04,51.016666666666666,2.9833333333333334,6,19,2,3,24,0,2,21,1,0,9,0,0,14,0,3,10,0,2,8,0,0,8,2,0,38,6,3,53,1,4,29,6,2,40,1,3,19,3,1,27,0,2,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,3,0,0,3,0,0,0,0,0,2,0,1,0,0,0,2,0,1
20,2014020772,2015-02-06,46,8,6,21,4,1,18,3,3,14,0,1,13,2,0,17,1,4,15,2,0,8,0,0,6,0,0,29,19,0,46,0,3,21,11,0,40,0,2,14,7,0,29,0,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4,2,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0
20,2014020796,2015-02-09,48.13333333333333,5.866666666666666,6,23,2,5,21,3,3,18,0,0,19,1,0,8,2,1,10,1,1,6,0,0,6,0,0,43,11,2,56,1,12,31,5,2,40,0,8,21,4,2,28,0,6,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,1,1,0,7,0,0,3,0,0,1,0,1,3,0,0,1,0,1
20,2014020817,2015-02-12,51.25,4.75,4,20,1,1,25,3,5,25,0,2,28,0,1,2,0,0,4,0,1,11,0,0,9,0,0,37,5,0,75,3,9,22,3,0,53,3,9,16,2,0,37,3,5,2,1,0,5,0,0,2,1,0,5,0,0,1,1,0,3,0,0,2,1,0,0,2,0,5,0,0,4,0,0,5,0,0,4,0,0
20,2014020831,2015-02-14,54,4,2,24,1,1,21,3,1,18,0,0,8,0,0,9,2,0,17,1,3,11,0,0,9,0,0,46,9,0,56,1,3,39,7,0,39,1,3,28,6,0,29,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,5,0,0,5,0,0,4,2,0,2,0,0,4,2,0,2,0,0
20,2014020843,2015-02-16,58.85,2.15,4,32,1,1,25,3,5,16,0,0,12,0,0,13,0,1,15,2,0,4,0,2,6,0,0,48,1,2,49,1,4,35,1,1,34,1,3,25,1,1,26,1,0,3,1,0,2,1,0,3,1,0,2,1,0,3,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2014020855,2015-02-18,53.833333333333336,6,2,28,5,0,22,4,1,17,0,0,7,0,0,12,1,2,15,1,0,6,0,0,2,0,0,58,14,1,52,2,4,43,8,1,32,2,4,30,7,0,24,2,3,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,5,2,1,1,1,0,6,1,0,2,0,0,6,1,0,2,0,0
20,2014020871,2015-02-20,49.983333333333334,8.016666666666667,2,27,5,1,26,3,1,22,0,0,12,2,0,15,1,0,8,2,0,8,2,0,2,0,0,42,21,0,62,0,2,25,14,0,44,0,2,18,10,0,36,0,2,2,1,0,6,0,0,2,1,0,4,0,0,0,1,0,4,0,0,7,1,0,3,0,0,2,5,0,5,0,0,2,5,0,5,0,0
20,2014020896,2015-02-24,56,0,4,28,0,5,30,0,2,22,0,0,20,0,1,3,0,0,8,0,0,0,0,5,9,0,0,39,0,1,53,0,8,30,0,0,36,0,5,21,0,0,25,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,1,0,1,1,0,0,1,0,1
20,2014020905,2015-02-25,52.63333333333333,2.5833333333333335,4.783333333333333,20,0,3,18,4,2,29,0,0,26,0,0,7,0,1,2,0,0,9,0,0,6,5,0,42,4,1,31,0,13,33,3,1,23,0,11,23,2,1,20,0,7,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
20,2014020918,2015-02-27,50.43333333333334,4,5.566666666666666,22,1,1,22,2,2,22,3,0,29,3,0,11,0,1,17,0,0,6,0,0,8,0,0,48,9,0,59,1,5,31,8,0,43,1,3,22,5,0,35,1,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,4,0,0,2,1,0,3,0,1,2,1,0,3,0,1
20,2014020943,2015-03-03,53.38333333333333,4,4,25,1,1,36,2,3,37,0,0,31,2,2,7,0,0,9,1,0,4,0,0,4,0,0,47,6,0,74,1,11,37,4,0,47,1,5,25,1,0,32,1,4,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,6,0,0,2,0,0,2,1,0,3,0,2,2,1,0,3,0,2
20,2014020956,2015-03-05,51.86666666666667,9.333333333333334,3.8,27,3,2,29,5,0,22,1,1,15,3,0,3,0,1,13,2,0,10,0,4,6,0,0,36,15,1,75,3,11,31,10,1,44,2,6,24,7,1,31,2,4,1,2,0,3,0,0,1,2,0,3,0,0,1,2,0,3,0,0,1,1,0,2,0,0,2,1,0,6,0,0,2,1,0,6,0,0
20,2014020967,2015-03-06,52.9,4.5,2.6,24,1,0,24,4,3,21,0,0,22,0,0,6,0,0,2,0,0,6,0,0,4,0,0,30,6,1,59,1,4,25,6,1,39,1,3,20,3,1,32,1,2,4,1,0,1,0,1,4,1,0,1,0,1,3,1,0,1,0,1,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
20,2014020983,2015-03-08,57.05,3.95,4,29,1,1,25,4,2,19,0,0,33,0,0,6,1,1,7,1,0,9,0,0,4,5,0,54,15,2,66,1,6,41,12,2,47,1,5,34,10,2,37,1,4,3,1,0,4,0,0,3,1,0,4,0,0,2,1,0,2,0,0,6,1,0,3,0,0,4,2,0,7,0,0,4,2,0,7,0,0
20,2014021001,2015-03-11,48.516666666666666,8.133333333333333,3.35,26,4,2,23,5,3,17,0,0,9,1,0,11,1,2,15,1,0,10,0,7,11,0,0,26,10,1,57,1,4,22,7,1,41,1,1,18,4,1,30,1,1,4,2,0,2,0,1,4,2,0,0,0,1,4,1,0,0,0,1,4,3,0,5,0,0,4,0,0,1,0,0,4,0,0,1,0,0
20,2014021017,2015-03-13,47.71666666666667,2.8,9.483333333333333,34,3,5,15,0,7,11,2,0,16,0,2,8,0,5,4,0,0,6,0,5,21,2,5,37,2,5,49,2,16,30,2,5,28,0,11,22,2,4,20,0,8,3,1,2,2,0,1,3,1,1,2,0,1,3,1,1,2,0,1,3,0,1,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
20,2014021028,2015-03-14,53.03333333333333,6,0.9666666666666667,25,2,1,25,4,0,17,1,0,25,2,0,4,0,0,1,0,0,6,0,0,2,0,0,54,10,0,48,2,4,32,6,0,34,2,4,27,4,0,24,1,1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,1,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0
20,2014021048,2015-03-17,56,2,2,16,0,0,35,1,1,26,0,0,11,0,0,26,0,1,18,0,0,2,0,5,7,0,0,52,0,0,56,1,3,34,0,0,38,0,1,25,0,0,25,0,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,7,0,0,4,0,0,1,0,0,4,0,0,1,0,0
20,2014021060,2015-03-19,48.88333333333333,7.116666666666666,4,25,5,0,28,1,2,20,0,0,20,2,1,16,1,1,8,3,0,6,4,0,6,0,0,44,13,0,48,2,9,29,9,0,30,2,7,22,4,0,19,1,7,2,2,0,1,0,0,2,2,0,1,0,0,1,2,0,1,0,0,4,0,0,3,1,0,3,0,0,1,0,0,3,0,0,1,0,0
20,2014021067,2015-03-21,55.8,8.216666666666667,0,27,3,0,42,6,0,16,0,0,26,1,0,20,0,0,9,1,0,19,0,2,11,0,0,57,16,0,50,2,0,43,13,0,35,2,0,31,9,0,25,1,0,1,1,0,3,0,0,1,1,0,2,0,0,0,1,0,1,0,0,5,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
20,2014021088,2015-03-23,53.400000000000006,1.3,5.3,34,0,4,22,1,4,12,0,0,10,0,0,16,1,2,11,0,0,0,0,2,6,0,0,51,1,1,49,0,7,34,1,1,36,0,3,24,1,1,25,0,2,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,4,0,0
20,2014021100,2015-03-25,46.15,6.233333333333333,12.616666666666667,26,3,6,22,5,8,11,0,0,10,0,0,20,2,6,8,0,1,6,2,0,12,2,0,40,14,3,45,2,22,29,13,3,27,2,16,22,10,2,18,1,11,3,0,0,2,0,1,3,0,0,2,0,1,2,0,0,1,0,1,7,1,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1
20,2014021112,2015-03-27,54.25,4,1.75,25,0,1,25,3,2,11,0,0,5,2,0,4,0,1,4,1,1,4,0,0,2,0,0,42,0,1,59,0,5,33,0,1,42,0,4,24,0,1,33,0,3,2,0,0,3,0,1,2,0,0,2,0,1,2,0,0,2,0,1,0,0,0,2,0,0,2,0,0,5,0,1,2,0,0,5,0,1
20,2014021132,2015-03-29,56,2,2,18,2,1,32,1,1,10,0,0,21,1,0,12,0,0,6,0,0,2,0,0,2,0,0,55,6,0,57,0,3,40,6,0,40,0,3,25,5,0,27,0,2,5,0,0,2,0,0,5,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,4,2,0,1,0,0,4,2,0,1,0,0
20,2014021139,2015-03-30,49.03333333333333,4.85,6.116666666666666,20,5,2,41,0,5,20,0,0,16,0,2,3,0,1,10,0,0,4,0,2,8,0,0,38,9,0,86,0,14,32,6,0,59,0,9,20,5,0,32,0,4,4,1,0,2,0,1,4,1,0,2,0,1,3,1,0,2,0,1,4,0,0,6,0,0,4,1,0,13,0,1,4,1,0,13,0,1
20,2014021158,2015-04-02,49,6,5,20,2,0,31,4,6,16,1,0,22,0,1,3,0,0,0,0,1,21,0,2,7,0,15,31,11,1,63,2,8,22,8,1,49,1,7,13,4,1,36,1,6,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,1,0,1,2,0,1,0,1,0,2,1,0,2,0,1,2,1,0,2,0,1
