teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
6,2021020898,2022-03-07,55.88333333333333,2,4,24,0,0,30,1,2,27,0,2,34,1,0,12,0,1,8,0,1,4,0,2,6,2,0,57,3,3,51,1,2,39,3,2,40,1,1,29,2,1,26,1,1,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0
6,2021020915,2022-03-10,49.233333333333334,4.783333333333333,5.983333333333333,29,3,1,21,3,6,23,1,2,27,1,0,5,0,2,3,1,1,8,0,0,6,2,0,45,13,2,34,0,8,38,8,2,26,0,5,29,5,2,21,0,4,2,2,0,2,0,1,2,2,0,2,0,1,1,2,0,1,0,1,2,0,1,6,0,1,1,1,0,0,0,1,1,1,0,0,0,1
6,2021020932,2022-03-12,54,2,4,27,1,1,21,1,2,25,0,1,23,1,0,18,0,0,7,1,2,2,0,0,4,0,0,55,4,0,42,3,6,47,3,0,29,3,5,37,3,0,22,3,4,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,5,0,0,2,0,0,4,1,0,3,0,1,3,2,0,3,0,1
6,2021020957,2022-03-15,47.666666666666664,8,6,24,4,2,22,3,3,27,0,1,28,1,1,9,0,0,8,0,1,8,0,0,6,0,0,58,19,1,36,0,6,49,14,1,20,0,3,40,7,1,18,0,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,9,0,0,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0
6,2021020965,2022-03-16,52.18333333333333,2.566666666666667,5.25,28,1,3,27,5,2,22,0,2,26,0,0,2,0,0,4,0,0,4,0,7,13,0,0,39,3,6,61,1,6,28,2,5,42,1,5,22,1,3,30,1,3,1,1,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,1,6,0,0,1,0,0,4,0,0,1,0,0,4,0,0
6,2021020979,2022-03-18,46.9,5.183333333333334,7.916666666666667,24,1,7,19,3,6,17,1,1,29,3,1,6,0,2,9,0,2,6,0,22,10,0,0,61,10,3,45,1,11,49,7,3,30,1,9,37,6,2,22,1,6,2,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,0,0,8,2,0,2,0,1,6,2,0,1,0,1,6,2,0,2,0,1
6,2021020646,2022-03-21,48.56666666666667,8,4,23,6,3,18,2,0,26,0,0,18,1,0,9,1,1,30,3,2,10,0,0,4,2,0,56,25,0,40,3,7,43,16,0,29,3,6,34,12,0,22,3,3,3,0,0,1,1,0,3,0,0,1,0,0,2,0,0,1,0,0,10,1,0,10,0,1,5,5,0,2,0,1,5,5,0,2,0,1
6,2021021019,2022-03-24,44.099999999999994,9.95,5.95,28,5,2,21,3,3,26,1,2,22,4,0,9,0,3,4,2,0,12,0,2,6,4,0,47,16,1,37,2,6,41,9,0,27,2,4,32,7,0,20,2,2,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,1,0,0,6,0,0,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0
6,2021021034,2022-03-26,49.81666666666666,4.116666666666666,6.066666666666666,23,3,2,24,1,2,22,0,0,24,1,1,8,0,2,7,1,0,6,0,7,10,0,5,69,10,1,30,1,7,54,8,1,26,1,6,37,6,1,21,0,6,5,1,0,1,0,2,5,1,0,1,0,2,4,1,0,1,0,2,0,0,0,0,0,0,5,1,0,3,0,1,5,1,0,3,0,1
6,2021021059,2022-03-29,51.400000000000006,4.05,4.55,28,2,0,22,2,3,32,1,2,24,2,1,2,0,0,11,0,1,8,0,4,18,4,0,43,8,0,40,3,9,37,6,0,36,3,8,26,4,0,24,3,5,3,1,0,5,0,1,3,1,0,4,0,1,3,1,0,2,0,1,3,0,0,2,1,0,2,0,0,5,0,2,2,0,0,5,0,2
6,2021021074,2022-03-31,49.483333333333334,4.516666666666667,6,35,4,3,24,2,1,23,0,0,20,0,0,11,0,3,8,2,0,18,0,5,21,2,0,55,8,1,38,0,5,43,7,1,33,0,4,35,4,1,24,0,2,7,1,0,1,0,0,6,1,0,1,0,0,3,1,0,1,0,0,3,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0
6,2021021090,2022-04-02,56,2,2,30,1,0,17,2,1,23,0,1,32,1,0,5,0,0,13,1,0,2,0,0,2,0,0,63,3,0,45,2,5,52,2,0,29,1,4,40,2,0,21,1,2,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,9,0,0,2,0,0,3,0,0,3,0,1,3,0,0,3,0,1
6,2021021110,2022-04-04,48.11666666666666,5.466666666666667,7.466666666666667,33,3,6,18,2,5,15,0,0,21,2,1,3,0,1,2,1,0,22,0,4,8,8,2,46,3,2,31,3,12,39,3,2,24,3,7,33,3,1,15,2,5,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,0
6,2021021115,2022-04-05,45.71666666666667,6.8,7.483333333333333,36,3,5,17,5,7,22,1,5,29,2,0,2,0,1,5,0,0,18,0,4,12,2,20,56,9,5,36,1,11,49,9,5,29,1,9,37,8,5,21,1,7,2,0,1,4,0,1,2,0,1,4,0,1,2,0,1,3,0,1,5,2,1,2,0,1,3,1,1,4,0,0,3,1,1,4,0,0
6,2021021137,2022-04-08,53.483333333333334,3.066666666666667,7.066666666666666,21,2,4,22,1,6,28,0,4,36,0,0,3,0,0,5,0,0,4,0,2,8,2,0,45,3,2,38,1,14,36,3,2,28,1,11,32,3,2,19,0,10,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6,2021021158,2022-04-10,48,8,4,35,6,2,24,3,1,33,4,2,42,2,1,4,0,0,5,0,0,8,0,0,4,0,0,57,13,1,48,1,7,37,8,1,39,1,7,26,3,1,25,1,7,2,0,0,4,0,0,2,0,0,4,0,0,0,0,0,2,0,0,6,2,0,6,0,0,8,1,0,1,0,2,8,1,0,1,0,2
6,2021021164,2022-04-12,49.11666666666667,4,6.883333333333334,28,3,3,22,0,5,23,0,2,18,3,0,4,0,0,6,1,1,4,0,0,8,0,0,60,5,1,28,1,14,47,3,1,24,1,10,37,3,1,20,1,9,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,1,0,2,5,0,0,1,0,1,5,0,0,1,0,1
6,2021021181,2022-04-14,41.03333333333333,9.583333333333334,9.383333333333333,26,12,5,14,1,5,25,0,5,28,1,1,5,0,2,9,1,0,10,0,0,8,2,2,47,13,2,30,5,16,42,12,2,25,4,12,33,8,1,20,3,9,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,0,0,1,4,0,1,1,0,0,1,0,0,3,1,1,1,0,0,3,1,1
6,2021021196,2022-04-16,50,4,6,22,2,1,27,0,4,9,0,0,12,0,0,4,0,1,3,0,0,4,0,0,6,0,0,41,4,0,31,2,8,32,3,0,26,2,7,27,2,0,18,1,5,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
6,2021021225,2022-04-19,53.86666666666667,3.15,3.783333333333333,30,2,1,20,1,1,20,0,2,19,0,1,14,0,2,4,0,0,6,0,0,4,4,0,57,5,0,39,0,5,44,5,0,27,0,4,34,1,0,18,0,4,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,6,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
6,2021021238,2022-04-21,54,4,2,33,0,0,26,4,1,35,0,1,25,0,1,9,0,0,6,0,0,4,0,0,2,0,0,67,11,0,44,2,9,54,10,0,39,2,6,46,6,0,26,2,4,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,5,0,0,4,0,0,3,0,0,0,0,2,3,0,0,0,0,2
6,2021021248,2022-04-23,48.733333333333334,6,5.266666666666667,23,5,3,16,1,2,23,1,0,31,1,2,4,0,3,7,2,0,8,0,0,6,2,0,44,13,4,37,1,8,31,10,3,27,1,7,26,7,2,23,1,7,3,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,1,0,3,0,0,1,0,4,2,0,0,0,2,4,2,0,0,0,2
6,2021020471,2022-04-24,52.96666666666667,2,5.033333333333333,26,1,1,26,0,4,34,0,2,26,0,2,6,0,0,17,0,2,4,0,4,10,2,2,60,1,0,41,2,14,50,1,0,28,1,11,42,0,0,16,1,9,5,0,0,1,0,2,4,0,0,1,0,2,2,0,0,1,0,2,11,0,0,9,0,0,3,0,0,2,0,1,3,0,0,2,0,1
6,2021021272,2022-04-26,51.85,6,2.15,28,4,1,22,3,2,26,1,0,25,4,0,6,0,1,4,1,0,8,0,2,6,2,0,49,8,2,40,2,3,44,8,2,29,2,2,31,6,1,19,0,2,4,0,0,1,0,1,4,0,0,0,0,1,2,0,0,0,0,1,4,0,0,2,1,0,2,2,0,1,0,1,2,2,0,1,0,1
6,2021021290,2022-04-28,45.2,8.8,6,27,4,2,17,2,4,18,1,0,21,0,0,7,0,0,9,0,1,12,0,2,8,0,0,29,14,0,44,2,16,27,12,0,36,1,8,22,10,0,29,1,7,3,2,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,0,0,3,0,0,4,3,0,4,0,1,4,3,0,4,0,1
6,2021021299,2022-04-29,55.050000000000004,0.9,4.05,26,1,1,23,1,1,52,0,2,37,0,1,5,0,0,11,0,0,4,0,0,6,2,0,41,4,1,41,0,4,33,4,1,29,0,3,21,4,1,25,0,2,1,1,0,4,0,1,1,1,0,2,0,1,1,1,0,1,0,1,4,0,0,10,0,0,4,1,0,2,0,0,4,1,0,2,0,0
6,2021030131,2022-05-02,49.88333333333333,6,4.116666666666666,22,2,4,31,4,2,41,0,1,45,1,2,6,0,3,8,2,0,6,0,0,6,0,10,57,9,0,51,3,6,42,8,0,36,3,4,30,6,0,20,3,2,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,3,0,0,4,1,0,7,2,0,1,0,0,7,2,0,1,0,0
6,2021030132,2022-05-04,40.61666666666667,6.666666666666667,12.716666666666667,18,2,7,20,5,8,36,2,7,32,0,1,4,1,4,5,1,1,12,0,6,12,4,12,47,14,5,31,2,22,37,13,4,23,2,20,26,10,2,18,2,14,1,1,0,3,0,2,1,1,0,3,0,2,0,0,0,2,0,2,3,0,0,3,1,2,6,2,0,0,0,1,6,2,0,0,0,1
6,2021030133,2022-05-06,43.4,6.6,10,22,6,6,21,2,3,29,1,3,39,0,1,4,0,1,4,1,2,8,2,2,12,0,0,35,17,5,43,4,17,28,13,4,27,3,5,17,7,4,21,3,3,1,2,1,2,0,0,1,2,1,1,0,0,0,2,0,0,0,0,3,0,0,2,0,0,1,2,0,1,0,2,1,2,0,1,0,2
6,2021030134,2022-05-08,42.18333333333333,12.2,5.616666666666666,21,8,1,27,5,3,33,1,3,25,2,2,2,2,1,3,3,0,12,6,0,6,4,0,26,22,0,47,2,6,22,20,0,34,2,4,15,13,0,22,1,3,3,2,0,2,0,0,3,2,0,2,0,0,3,2,0,2,0,0,3,1,0,4,0,0,2,3,0,5,0,0,2,3,0,5,0,0
6,2021030135,2022-05-10,47,5.2,7.8,30,1,7,28,3,1,43,0,2,31,1,2,8,0,1,8,1,2,6,0,0,6,4,0,57,8,2,54,3,19,39,5,2,37,3,16,29,3,2,25,2,11,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,3,0,2,5,0,0,6,1,1,3,0,0,8,0,3,3,0,0,7,0,4
6,2021030136,2022-05-12,44.61666666666667,5.1,10.283333333333333,22,2,2,18,4,6,33,0,1,39,2,1,7,1,2,5,0,0,6,0,0,10,0,2,51,9,3,36,0,20,35,7,3,30,0,14,25,6,3,21,0,4,4,1,0,1,0,1,4,1,0,1,0,1,2,1,0,0,0,1,5,1,0,1,0,0,5,1,0,1,0,1,5,1,0,1,0,1
6,2021030137,2022-05-14,52,2,6,30,0,1,30,1,2,39,0,1,34,0,1,6,0,1,15,0,3,2,0,4,10,0,0,55,2,0,52,1,12,43,0,0,39,1,9,29,0,0,25,1,5,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,7,1,2,6,0,0,6,0,1,6,0,0,6,0,1
7,2021020007,2021-10-14,43.7,8.733333333333333,7.566666666666666,24,4,4,16,8,5,7,0,2,16,2,0,7,0,0,7,2,0,10,2,0,6,0,2,40,17,1,36,1,17,34,14,1,26,1,11,22,13,1,22,1,8,2,3,0,1,0,0,2,3,0,1,0,0,2,3,0,1,0,0,1,0,0,3,0,1,1,3,0,0,0,0,1,3,0,0,0,0
7,2021020021,2021-10-16,57.11666666666667,3.8833333333333333,4,17,3,3,16,1,0,14,0,1,13,1,1,7,0,1,7,1,0,4,0,0,4,0,0,47,5,1,31,0,6,38,4,1,24,0,4,29,3,1,17,0,4,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,1
7,2021020039,2021-10-19,48,6,6,18,5,2,20,1,2,12,0,2,8,2,0,2,0,1,8,0,0,6,0,0,6,0,0,47,15,3,35,0,9,39,13,3,30,0,9,32,10,1,28,0,6,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,2,0,0,4,1,0,3,0,0,4,1,0,1,0,0,4,1,0,1,0,0
7,2021020062,2021-10-22,48.416666666666664,8,3.5833333333333335,12,3,2,24,5,0,12,0,0,11,2,1,5,1,1,5,3,0,8,0,0,4,0,0,60,7,1,34,2,4,41,4,1,28,2,4,31,4,1,22,1,3,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,3,0,0,5,0,0,8,1,0,3,0,0,8,1,0,3,0,0
7,2021020069,2021-10-23,54.31666666666666,3.3666666666666667,5.466666666666667,13,1,3,30,1,2,28,1,1,23,1,1,10,0,2,6,0,0,4,0,2,8,0,0,41,3,1,65,0,5,33,2,0,52,0,5,24,1,0,36,0,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,4,0,0,2,0,0,7,0,1,2,0,0,7,0,1
7,2021020083,2021-10-25,54,2,4,25,0,3,20,1,2,12,0,0,17,0,0,5,0,1,5,0,0,2,0,2,6,0,0,39,4,1,66,1,3,31,4,1,49,0,3,21,3,1,34,0,2,5,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,1,6,0,0,2,0,0,3,0,0,2,0,0,3,0,0
7,2021020107,2021-10-28,62.96666666666666,1.1,0.2,17,1,0,31,1,0,13,0,0,23,0,0,10,0,0,9,0,0,4,0,0,0,2,0,51,2,0,54,2,0,41,1,0,45,2,0,28,1,0,35,2,0,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,2,0,0,6,0,0,2,0,0,2,0,0,5,0,0,2,0,0,5,0,0
7,2021020130,2021-10-31,45.9,4,10.1,16,2,3,19,3,6,18,1,1,16,0,1,1,0,2,1,0,0,9,0,0,12,5,0,31,2,2,43,2,17,24,1,2,34,2,14,21,1,2,23,2,9,1,0,1,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,0,0,1,3,0,1,4,0,0,3,0,2,4,0,0,3,0,2
7,2021020143,2021-11-02,56.8,2.6,0.6,18,0,0,31,3,0,19,0,0,22,2,0,7,0,0,5,0,0,6,0,0,0,4,0,44,1,0,42,2,1,34,0,0,30,2,1,28,0,0,24,2,1,3,0,0,5,0,0,3,0,0,5,0,0,3,0,0,4,0,0,1,0,0,1,1,0,1,0,0,3,0,0,1,0,0,3,0,0
7,2021020156,2021-11-04,46.18333333333334,5.816666666666666,8,26,5,3,17,2,5,15,0,1,20,0,0,5,0,0,2,0,1,12,0,5,8,6,5,35,6,0,43,4,10,24,4,0,39,3,8,17,4,0,30,2,6,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,2,0,0,2,0,0,2,1,1,3,0,0,2,0,0,3,0,0,2,0,0
7,2021020162,2021-11-06,58.21666666666667,2.533333333333333,2,20,4,0,30,0,2,7,0,0,13,0,0,1,0,0,6,1,0,4,0,0,2,0,0,50,5,0,47,0,4,38,5,0,35,0,4,29,3,0,29,0,4,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,2,0,0,5,0,0
7,2021020181,2021-11-08,49.03333333333333,5.85,5.116666666666666,23,2,1,26,4,3,9,2,0,17,1,2,7,0,0,2,0,1,6,0,0,4,2,0,49,4,2,37,3,10,35,3,2,33,3,8,23,3,2,23,3,4,3,0,0,4,0,1,2,0,0,4,0,1,2,0,0,3,0,1,5,0,0,2,0,0,2,1,0,0,0,1,2,1,0,0,0,1
7,2021020206,2021-11-12,48.400000000000006,4.066666666666666,7.533333333333333,18,1,1,28,1,8,6,0,0,8,0,0,6,1,2,6,0,0,4,0,2,8,4,0,32,1,0,52,0,12,26,1,0,36,0,7,22,1,0,30,0,5,3,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,2,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0
7,2021020211,2021-11-13,54.06666666666667,4,1.9333333333333333,16,2,2,31,3,1,7,0,0,7,0,0,4,0,0,3,0,0,4,0,0,2,0,0,53,4,0,39,3,2,43,2,0,31,2,2,25,2,0,22,2,2,4,0,0,4,0,1,4,0,0,4,0,1,2,0,0,3,0,1,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
7,2021020237,2021-11-16,45.58333333333333,8.6,5.816666666666666,18,3,5,21,5,6,24,1,0,28,2,1,5,3,0,6,0,0,13,0,2,8,5,0,27,4,0,51,8,15,21,3,0,39,7,10,16,3,0,32,7,7,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,5,0,0,1,1,0,1,0,0,2,1,0,1,0,0,2,1,0
7,2021020247,2021-11-18,53.43333333333333,4,2.566666666666667,17,1,2,24,2,2,12,0,0,14,0,0,2,0,0,9,2,0,4,0,0,4,0,0,40,7,1,58,1,2,29,3,1,42,1,2,23,3,1,31,1,1,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
7,2021020277,2021-11-21,54.86666666666667,4.7,0.43333333333333335,26,1,1,18,4,0,16,0,0,32,2,0,8,0,0,7,0,0,6,0,0,2,0,0,35,8,0,59,0,1,27,6,0,44,0,1,19,3,0,35,0,1,3,1,0,4,0,1,2,1,0,4,0,1,2,1,0,4,0,1,3,0,0,4,0,0,0,0,0,7,0,0,0,0,0,7,0,0
7,2021020281,2021-11-22,50.3,3.7,6,23,3,3,21,1,2,11,1,1,7,1,0,2,0,1,1,0,0,8,2,0,6,2,0,48,5,3,51,0,6,36,4,3,40,0,4,27,3,3,27,0,2,2,2,0,7,0,0,2,2,0,6,0,0,2,2,0,5,0,0,2,0,2,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
7,2021020290,2021-11-24,51.516666666666666,2,6.483333333333333,13,2,0,26,1,6,18,0,0,27,0,0,6,0,0,7,1,0,7,0,0,7,5,10,46,1,0,51,2,18,36,1,0,44,2,15,24,1,0,37,1,9,1,0,0,3,0,2,1,0,0,3,0,2,0,0,0,2,0,2,4,0,0,1,0,0,1,0,0,3,0,0,1,0,0,3,0,0
7,2021020305,2021-11-26,54,2,4,24,2,0,22,3,2,7,0,0,17,0,1,7,0,1,6,0,0,2,0,0,4,0,0,61,5,3,43,1,6,48,5,3,35,0,5,32,4,3,25,0,1,3,0,1,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,4,0,1,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0
7,2021020317,2021-11-27,54.43333333333333,0,6,20,0,3,27,0,2,9,0,0,12,0,0,3,0,0,2,0,0,2,0,0,6,2,0,47,0,0,50,0,9,32,0,0,43,0,8,28,0,0,35,0,6,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,1,2,0,0,4,0,1
7,2021020333,2021-11-29,53.18333333333334,6.816666666666666,0,26,7,0,26,3,0,21,0,0,6,3,0,8,0,0,4,0,0,8,0,0,0,0,0,43,18,0,44,3,0,35,15,0,35,3,0,27,9,0,29,3,0,3,1,0,5,2,0,3,1,0,5,1,0,1,1,0,5,0,0,1,0,0,2,1,0,5,1,0,4,1,0,5,1,0,4,1,0
7,2021020354,2021-12-02,49.1,6,4.9,26,7,0,21,3,6,14,0,1,15,1,0,2,0,0,17,1,0,6,0,2,6,0,2,38,15,2,60,1,13,27,11,2,43,1,10,21,9,1,37,1,7,4,0,0,6,0,1,4,0,0,6,0,1,2,0,0,5,0,1,2,0,1,3,1,0,2,0,0,2,0,1,2,0,0,2,0,1
7,2021020373,2021-12-04,53,7,0,21,2,0,34,5,0,16,0,0,19,0,0,8,1,0,7,1,0,7,10,0,0,0,0,53,6,0,44,3,0,42,6,0,33,3,0,29,5,0,26,3,0,1,1,0,5,1,0,1,1,0,4,1,0,1,1,0,2,0,0,2,0,0,3,0,0,7,0,0,3,1,0,6,1,0,3,1,0
7,2021020388,2021-12-07,52,6,2,20,3,1,22,3,0,9,0,0,14,0,0,3,0,2,4,1,0,6,0,0,2,0,0,57,9,0,40,0,3,33,9,0,33,0,0,20,5,0,23,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
7,2021020412,2021-12-10,53.71666666666667,4,2.283333333333333,23,2,1,25,2,2,5,0,0,16,1,0,6,0,0,1,0,0,11,0,0,4,7,0,53,6,0,43,0,5,40,3,0,33,0,5,34,3,0,27,0,4,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,2,1,0,5,0,1,2,1,0,5,0,1
7,2021020419,2021-12-11,58.599999999999994,0.4,6,33,1,3,21,0,2,9,0,1,20,0,0,3,0,0,2,0,0,2,0,0,6,0,0,46,1,1,61,0,8,39,0,1,47,0,8,30,0,1,35,0,7,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,3,0,2
7,2021020446,2021-12-14,51.46666666666667,2.533333333333333,6,17,0,2,24,2,4,17,0,0,27,0,0,4,0,1,9,0,1,4,0,0,6,0,0,37,4,1,58,1,11,35,3,1,49,1,9,24,3,0,32,1,3,3,1,0,2,0,0,3,1,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,1,2,0,0,3,0,1
7,2021020461,2021-12-16,57,4,4,21,2,3,24,1,2,20,0,0,21,2,0,6,0,0,2,0,0,4,0,0,4,0,0,55,7,0,47,2,7,45,6,0,40,1,7,34,6,0,27,0,5,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,1,0,0,0,0,4,1,0,0,0,0
7,2021020466,2021-12-17,53.85,4.25,4.783333333333333,23,2,0,22,4,4,31,1,0,23,4,1,3,0,1,4,1,0,6,0,10,16,2,0,34,3,1,61,0,16,27,2,1,52,0,13,20,1,0,38,0,10,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,4,0,0,2,0,0,4,0,0,3,0,5,4,0,0,3,0,5
7,2021020541,2021-12-29,55.3,2,2.7,18,1,0,18,0,2,16,0,1,6,0,0,7,0,0,5,1,2,2,0,5,4,0,15,41,1,0,69,0,5,28,1,0,55,0,4,22,0,0,40,0,2,3,0,0,3,0,1,3,0,0,3,0,1,2,0,0,3,0,1,2,0,0,8,0,1,1,0,0,4,0,0,1,0,0,4,0,0
7,2021020553,2021-12-30,54.53333333333333,2.7,2.7666666666666666,13,1,2,28,2,1,12,0,0,24,0,0,2,0,0,15,0,0,4,0,0,4,0,0,42,10,1,45,0,5,32,9,1,36,0,4,28,8,1,29,0,3,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,3,0,0,6,0,0,1,3,0,1,0,0,1,3,0,1,0,0
7,2021020566,2022-01-01,46.56666666666667,6,8,28,3,5,34,2,2,14,0,1,14,0,0,3,0,1,7,2,0,6,2,0,8,0,0,33,12,1,51,0,16,25,10,1,46,0,11,15,6,1,33,0,8,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,2,0,1,4,0,0,0,0,0,5,0,1,0,0,0,5,0,1
7,2021020600,2022-01-06,53.6,4.4,2,29,4,1,21,2,0,10,0,0,16,0,0,3,0,1,5,0,0,6,0,5,7,0,0,58,10,2,35,2,0,39,8,2,28,2,0,30,7,2,19,2,0,1,1,0,3,0,0,1,1,0,3,0,0,0,1,0,2,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0
7,2021020637,2022-01-11,50.516666666666666,6.666666666666667,2.816666666666667,22,2,2,15,4,3,12,0,0,5,1,1,6,0,0,2,1,0,8,0,0,2,2,0,25,6,2,46,3,5,15,5,2,39,3,4,12,5,1,32,2,2,0,1,0,5,0,1,0,1,0,5,0,1,0,1,0,5,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0
7,2021020657,2022-01-13,45.65,7.6,6.75,14,3,5,20,4,4,18,1,2,44,1,0,8,0,2,8,2,0,8,0,0,8,0,0,33,10,2,45,1,6,23,8,1,34,1,6,15,5,1,24,1,5,3,1,0,0,0,1,3,1,0,0,0,1,1,1,0,0,0,1,5,0,0,2,0,0,2,1,0,1,0,1,2,1,0,1,0,1
7,2021020667,2022-01-15,40.9,10,9.1,11,3,6,25,5,2,5,0,2,11,0,0,0,0,0,3,0,2,10,0,0,10,0,0,29,17,3,39,1,17,20,9,3,33,1,14,13,6,3,27,1,11,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,2,0,0,1,0,1,1,0,0,4,0,1,1,0,0,4,0,1
7,2021020682,2022-01-17,56.11666666666667,4,2,11,5,0,28,1,1,8,0,2,9,0,0,6,0,0,9,0,0,6,0,2,4,2,0,33,7,1,55,2,1,28,6,1,43,2,0,22,5,1,33,2,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,0,1,0,2,0,1,3,0,0,1,1,0,4,0,0,1,1,0,4,0,0
7,2021020692,2022-01-18,49.28333333333333,2.7666666666666666,7.95,25,3,5,26,1,3,8,1,1,21,0,1,3,0,0,5,0,0,9,0,0,11,4,10,54,6,1,61,0,13,38,5,1,49,0,10,28,4,0,35,0,9,3,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,3,0,0,3,0,1,0,0,0,9,0,1,0,0,0,9,0,1
