teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
5,2016021033,2017-03-15,49.65,4,6.35,17,1,0,26,2,5,36,0,3,28,3,1,5,0,2,9,1,1,4,0,0,8,0,0,50,1,2,45,4,8,33,0,2,30,3,4,21,0,2,21,3,4,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,5,0,0,1,0,0,3,0,0,4,0,2,2,1,0,4,0,2
5,2016021050,2017-03-17,47.86666666666667,6,6.133333333333334,26,6,5,28,2,4,21,1,1,17,0,2,12,1,0,1,0,0,4,6,2,12,0,0,53,14,1,45,1,11,42,11,1,34,1,7,32,10,1,29,1,6,4,1,1,3,0,1,4,1,1,3,0,1,4,1,0,3,0,0,1,0,0,1,0,0,5,1,0,5,0,1,6,1,0,5,0,1
5,2016021064,2017-03-19,44.03333333333333,7.966666666666667,8,15,3,6,22,4,3,21,0,1,24,2,0,8,0,2,7,0,1,8,4,0,6,4,2,31,12,1,36,1,10,25,8,1,21,0,7,22,5,1,16,0,5,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
5,2016021076,2017-03-21,48.93333333333334,9.066666666666666,2,22,2,1,29,5,1,10,0,0,14,1,1,0,0,0,7,1,0,19,0,4,2,0,0,45,9,0,51,3,1,36,7,0,41,1,1,29,6,0,28,1,1,2,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,5,0,0,2,1,0,1,0,0,2,1,0,1,0,0
5,2016021093,2017-03-23,57.06666666666666,5.7,2.2333333333333334,20,1,2,37,4,1,20,1,0,28,2,0,6,0,1,5,2,2,10,0,0,6,2,0,51,13,1,50,2,1,38,8,1,36,2,1,28,6,1,27,2,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,3,1,0,2,1,0,7,0,0,2,1,0,7,0,0
5,2016021101,2017-03-24,61,2,2,33,2,0,26,0,1,37,0,2,44,0,0,3,0,1,4,1,0,0,2,0,2,0,0,73,3,0,64,0,5,50,2,0,50,0,4,38,2,0,42,0,4,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,7,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0
5,2016021117,2017-03-26,54.266666666666666,3.7333333333333334,2,19,5,1,31,2,2,26,0,1,35,3,0,5,0,1,8,1,0,4,0,5,7,0,0,39,11,1,54,2,0,22,10,1,41,2,0,17,9,1,31,2,0,1,1,0,5,1,0,1,1,0,5,1,0,1,1,0,4,0,0,2,0,0,2,1,0,0,4,0,4,0,0,0,4,0,4,0,0
5,2016021137,2017-03-29,51.56666666666666,2.216666666666667,6.216666666666667,28,2,3,21,1,1,31,0,1,10,0,1,8,0,0,7,0,1,4,0,0,6,2,0,49,7,0,51,0,5,35,3,0,37,0,4,29,3,0,32,0,4,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,3,0,0,3,0,0,6,0,2,2,1,0,7,0,1,2,1,0,7,0,1
5,2016021150,2017-03-31,55.6,6,3.4,24,5,1,36,2,2,15,0,0,23,0,1,4,0,0,8,1,0,6,0,0,4,0,0,55,12,0,62,0,7,40,9,0,41,0,6,29,6,0,28,0,5,3,0,0,1,0,2,3,0,0,1,0,1,2,0,0,1,0,1,6,0,0,2,0,0,5,2,0,2,0,2,5,2,0,2,0,2
5,2016021167,2017-04-02,52.91666666666667,2.4,4.683333333333334,22,1,2,29,2,4,29,0,3,30,0,0,5,0,0,2,0,0,4,0,0,6,0,0,42,4,0,52,0,9,34,4,0,42,0,7,23,3,0,31,0,4,1,2,0,1,0,1,1,2,0,1,0,1,0,2,0,1,0,1,1,0,0,1,0,1,5,0,0,5,0,1,5,0,0,5,0,1
5,2016021181,2017-04-04,52,6,2,15,3,0,29,2,1,36,0,0,47,2,0,5,0,0,7,3,0,8,0,0,4,0,0,33,10,0,64,1,5,25,7,0,47,1,3,20,7,0,37,1,1,4,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,2,0,0,7,0,0,2,0,0,7,0,0
5,2016021195,2017-04-06,49.61666666666667,5.05,5.333333333333333,31,5,3,26,1,3,26,0,0,30,1,1,7,0,0,5,0,1,6,0,0,4,0,2,31,9,1,54,1,14,26,9,1,44,1,11,21,6,1,28,1,9,4,2,1,3,0,1,4,2,1,3,0,1,3,2,1,2,0,1,3,0,0,1,0,0,3,1,0,3,0,1,3,1,0,3,0,1
5,2016021211,2017-04-08,51.28333333333333,3.2333333333333334,5.483333333333333,24,1,2,26,4,2,31,0,1,12,1,0,4,0,3,20,0,0,4,0,0,4,0,2,38,9,0,59,1,11,28,7,0,41,1,9,14,4,0,24,1,5,2,1,0,3,1,1,1,1,0,3,0,1,1,1,0,3,0,1,4,0,0,8,0,0,2,0,0,2,0,0,2,0,0,2,0,0
5,2016021226,2017-04-09,59.766666666666666,0,0.23333333333333334,30,3,1,36,1,1,22,1,0,25,0,0,4,0,0,12,1,0,0,0,0,0,0,2,55,2,0,49,0,1,35,0,0,37,0,1,24,0,0,24,0,1,2,0,0,2,0,1,1,0,0,2,0,1,1,0,0,0,0,1,6,0,0,2,0,0,5,0,0,0,0,0,5,0,0,0,0,0
5,2016030141,2017-04-12,51.21666666666667,4.783333333333333,4,35,4,2,30,1,3,33,0,2,47,1,1,6,0,0,6,1,0,6,0,0,4,0,0,34,13,0,48,1,11,25,10,0,32,0,6,21,8,0,26,0,6,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,1,0,0,4,0,0,2,1,0,2,0,1,2,1,0,2,0,1
5,2016030142,2017-04-14,53.416666666666664,2.5833333333333335,4,29,1,3,20,3,2,29,0,1,50,1,0,3,0,3,4,0,1,6,22,0,2,2,2,48,3,4,63,4,12,38,2,2,45,2,9,28,2,2,31,2,7,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,1,0,0,3,0,0,1,1,0,8,0,2,1,1,0,8,0,2
5,2016030143,2017-04-16,65.01666666666667,5.633333333333334,2.5166666666666666,35,4,0,26,4,2,31,0,0,32,1,0,9,0,1,6,0,0,6,0,0,4,0,0,78,16,0,63,0,4,54,11,0,43,0,4,42,5,0,35,0,2,4,1,0,3,0,1,3,1,0,2,0,1,2,1,0,2,0,1,4,0,0,1,0,0,8,4,0,5,0,0,8,4,0,5,0,0
5,2016030144,2017-04-18,49.849999999999994,4.833333333333333,5.316666666666666,20,1,0,30,3,3,23,0,0,24,3,0,6,0,1,3,2,0,6,0,0,4,2,0,53,9,0,58,2,5,34,9,0,45,2,5,27,4,0,29,1,4,3,1,0,5,0,0,3,1,0,5,0,0,3,1,0,3,0,0,2,0,0,5,0,0,5,1,0,13,0,0,5,1,0,13,0,0
5,2016030145,2017-04-20,49.63333333333333,5.716666666666667,4.65,26,3,3,19,2,2,16,0,2,35,0,2,5,1,0,5,0,0,4,2,2,4,0,2,38,12,1,59,0,13,31,9,1,46,0,10,23,8,1,41,0,10,3,2,0,1,0,1,3,2,0,1,0,1,2,2,0,0,0,1,4,0,0,4,0,0,8,0,0,1,0,1,8,0,0,1,0,1
5,2016030221,2017-04-27,56,4,0,28,2,1,20,3,3,17,0,0,40,0,1,9,0,0,10,1,0,6,0,0,0,2,0,35,6,0,75,0,8,28,5,0,50,0,4,19,2,0,32,0,3,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,7,0,0,2,1,0,3,0,0,2,1,0,3,0,0
5,2016030222,2017-04-29,45.550000000000004,4.783333333333333,9.666666666666666,21,4,8,33,2,6,16,1,2,33,1,3,3,0,3,4,0,0,6,10,0,10,0,0,34,7,4,69,0,19,26,6,3,43,0,12,16,6,2,27,0,9,3,1,2,1,0,1,3,1,1,1,0,1,2,1,1,1,0,1,5,0,1,6,0,1,0,1,0,5,0,2,0,1,0,5,0,2
5,2016030223,2017-05-01,46.95,9,7.266666666666667,23,8,5,23,4,4,34,2,0,28,3,0,3,0,1,10,2,0,11,10,2,10,2,2,35,19,1,46,1,16,25,15,1,34,0,11,17,13,0,24,0,9,0,2,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,3,0,0,8,0,1,5,3,0,5,0,1,5,3,0,5,0,1
5,2016030224,2017-05-03,46.11666666666666,7.2,6.683333333333334,24,6,2,20,1,5,38,1,1,26,2,2,8,0,2,4,1,0,8,0,6,8,2,2,29,10,0,60,1,11,23,5,0,41,1,6,16,3,0,32,1,5,2,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,2,0,0,4,0,0,0,1,0,7,0,0,0,1,0,7,0,0
5,2016030225,2017-05-06,51.2,2.8,6,26,4,4,19,1,2,15,0,0,35,1,2,1,2,0,10,1,1,4,0,0,6,0,0,42,10,0,51,4,11,29,6,0,34,3,9,18,4,0,25,0,7,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,3,0,0,5,0,0,5,0,1,0,1,0,4,0,2,0,1,0,4,0,2
5,2016030226,2017-05-08,47.5,6,6.5,28,2,6,28,3,2,31,0,1,35,2,1,4,0,0,9,1,1,8,0,0,6,2,2,34,3,1,40,1,10,22,3,1,29,1,8,15,2,1,19,1,6,2,0,0,3,0,2,2,0,0,1,0,2,1,0,0,1,0,2,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
5,2016030227,2017-05-10,52,4,4,22,0,1,30,4,2,26,1,2,29,3,0,11,0,1,9,0,0,4,0,5,7,0,2,38,7,3,49,4,8,32,4,3,34,3,5,25,2,1,23,3,3,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,9,0,0,1,0,0,3,1,0,1,0,0,3,1,0
5,2016030311,2017-05-13,52.93333333333334,8.65,3.4,28,6,1,31,4,1,26,1,0,29,2,1,3,0,1,13,4,0,4,6,0,2,2,0,38,17,1,50,3,7,19,14,1,37,3,6,16,11,1,32,2,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0
5,2016030312,2017-05-15,56,2,2,33,1,3,23,0,0,49,1,0,34,1,1,2,0,1,6,2,0,6,0,14,8,0,12,53,4,0,29,1,5,35,4,0,23,1,4,27,2,0,18,1,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,4,0,0,0,0,1,4,0,0,0,0,1
5,2016030313,2017-05-17,44.81666666666666,7.183333333333334,8,15,2,3,25,4,8,23,3,3,31,2,1,5,0,0,9,0,0,10,2,0,18,4,0,48,12,2,39,0,13,35,8,2,30,0,10,22,3,1,22,0,7,0,1,0,5,0,0,0,1,0,5,0,0,0,1,0,5,0,0,3,0,1,4,0,0,2,2,0,3,0,0,2,2,0,3,0,0
5,2016030314,2017-05-19,50.416666666666664,2.966666666666667,6.616666666666666,23,3,2,23,2,6,32,1,3,37,2,5,3,0,1,2,0,1,2,2,0,6,0,2,39,9,2,43,1,8,31,8,2,32,1,6,27,7,1,20,1,5,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,3,0,0,1,0,0,4,1,0,3,0,1,4,1,0,3,0,1
5,2016030315,2017-05-21,48.983333333333334,4.116666666666666,6.9,21,1,2,30,2,4,26,0,2,49,1,3,4,0,1,4,0,0,4,0,4,8,2,0,46,6,4,36,1,10,36,4,4,23,1,4,29,3,4,20,1,4,4,3,0,0,0,0,4,3,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,2,2,0,0,2,0,2
5,2016030316,2017-05-23,49.4,6,4.6,40,4,4,28,3,3,26,1,2,31,2,1,5,0,0,6,1,0,10,0,0,6,2,2,63,12,0,33,2,11,49,9,0,27,1,10,39,7,0,21,1,8,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,1,0,0,5,0,0,2,0,0,5,0,0,2,0,0
5,2016030317,2017-05-25,80.73333333333333,0.4166666666666667,4,41,1,1,37,0,2,44,0,0,25,0,0,8,0,0,9,0,0,2,0,0,4,0,0,70,1,0,56,0,4,54,1,0,38,0,2,41,1,0,27,0,2,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,3,0,0,5,0,0,1,0,0,2,0,0,1,0,0,2,0,0
5,2016030411,2017-05-29,51.8,4,4.2,29,2,2,21,1,2,29,1,1,35,1,1,4,0,1,6,1,0,2,4,0,6,0,0,26,1,1,36,0,10,12,1,1,29,0,8,10,1,1,21,0,5,3,1,1,1,0,2,3,1,1,1,0,2,2,1,0,1,0,2,2,0,0,5,0,0,0,0,0,1,0,1,0,0,0,1,0,1
5,2016030412,2017-05-31,42.56666666666666,11.433333333333334,6,25,3,5,35,7,2,33,1,1,38,3,0,5,2,1,1,1,1,15,2,2,11,2,2,34,7,0,57,4,10,30,3,0,45,2,4,25,2,0,34,2,2,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,7,1,1,2,0,0,7,1,1
5,2016030413,2017-06-03,49.916666666666664,6,4.083333333333333,29,4,3,27,4,1,25,0,1,30,3,0,4,0,0,12,0,0,18,0,16,18,2,24,47,3,1,51,5,4,36,2,1,33,5,2,26,1,1,26,5,2,1,0,0,3,0,2,1,0,0,2,0,2,1,0,0,2,0,2,2,0,0,6,0,0,2,0,0,2,0,0,2,0,0,2,0,0
5,2016030414,2017-06-05,52.35,3.65,4,30,3,4,25,3,1,30,0,2,28,0,0,5,0,0,15,0,1,6,2,0,4,2,0,46,10,1,47,1,2,32,9,1,30,1,1,21,3,0,25,1,0,1,0,0,3,1,0,1,0,0,3,1,0,0,0,0,3,1,0,4,0,0,6,0,0,2,0,0,1,0,0,2,0,0,1,0,0
5,2016030415,2017-06-08,47.61666666666667,8.383333333333333,4,22,3,2,22,5,1,36,0,1,38,3,0,1,1,0,6,0,0,37,19,2,21,21,0,30,7,0,40,4,6,24,6,0,26,4,4,19,5,0,17,3,4,5,1,0,0,0,0,5,1,0,0,0,0,5,1,0,0,0,0,1,0,0,7,0,0,2,0,0,2,0,1,2,0,0,2,0,1
5,2016030416,2017-06-11,52.53333333333333,0,7.466666666666667,13,0,5,34,0,5,22,0,2,23,0,0,7,0,1,10,0,0,0,0,0,4,0,4,38,0,3,43,0,13,28,0,3,36,0,8,26,0,3,24,0,3,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5,0,0,2,0,1,3,0,0,0,0,3,3,0,0,0,0,3
6,2016020008,2016-10-13,51.71666666666667,4,4.283333333333333,30,2,3,26,3,1,13,0,1,26,2,1,8,0,1,1,1,0,4,2,0,8,0,0,46,8,6,51,3,9,35,6,4,29,3,8,29,5,3,24,2,5,5,0,1,2,0,1,5,0,1,2,0,1,3,0,1,2,0,1,6,1,0,1,0,0,4,1,0,3,1,1,4,1,0,3,1,1
6,2016020017,2016-10-15,44.18333333333334,7.816666666666666,8,14,3,3,24,5,3,22,1,1,26,2,0,7,1,3,9,1,1,8,0,10,18,0,0,48,7,3,39,3,8,33,4,3,27,3,7,19,3,3,20,0,4,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0
6,2016020036,2016-10-17,45.3,6.35,8.35,29,2,5,18,1,9,11,1,3,20,2,2,4,0,0,11,0,3,6,0,2,10,0,0,36,8,2,35,2,21,28,6,2,22,2,19,18,5,2,17,2,16,3,0,1,1,0,0,2,0,1,1,0,0,2,0,0,0,0,0,6,0,0,3,0,3,6,0,0,1,1,1,6,0,0,1,1,1
6,2016020051,2016-10-20,48.88333333333333,7.783333333333333,3.3333333333333335,24,6,2,29,2,4,26,3,0,20,0,0,3,0,0,3,1,0,6,2,0,4,0,2,56,14,1,47,1,10,44,11,1,32,1,7,31,4,1,24,1,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,4,1,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,1
6,2016020065,2016-10-22,44.61666666666666,7.083333333333333,8.3,19,5,3,22,8,6,29,0,2,21,0,1,6,0,2,5,1,0,10,4,2,10,2,2,37,18,0,40,4,6,24,14,0,35,3,6,13,8,0,24,1,4,1,1,0,3,1,0,1,1,0,2,1,0,1,1,0,2,1,0,2,0,0,2,0,0,0,1,0,3,0,0,0,1,0,3,0,0
6,2016020083,2016-10-25,48.36666666666667,5.55,6.083333333333333,20,4,4,23,2,7,24,0,2,16,0,0,9,0,0,15,1,0,11,2,0,13,2,0,53,7,1,39,1,13,40,4,1,35,0,10,24,3,0,27,0,6,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,1,0,0,7,0,0,3,0,0,3,0,0,3,0,0,3,0,0
6,2016020095,2016-10-26,47.43333333333334,2,10.566666666666666,29,1,9,22,1,5,21,0,1,13,0,1,6,0,4,4,0,1,0,2,2,14,0,0,40,4,0,33,0,28,33,3,0,23,0,20,26,3,0,14,0,17,2,0,0,3,0,2,2,0,0,3,0,2,1,0,0,3,0,2,2,0,0,1,0,2,1,0,0,3,0,3,1,0,0,3,0,3
6,2016020115,2016-10-29,46.916666666666664,6.933333333333334,6.15,41,4,4,20,4,4,13,0,0,31,0,1,3,0,2,4,2,0,8,0,4,10,0,2,48,10,2,37,1,5,37,6,2,26,0,3,30,5,1,21,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
6,2016020136,2016-11-01,40,6,14,25,4,9,20,2,9,14,1,1,10,2,2,6,0,5,3,0,1,13,0,7,26,0,0,30,6,2,46,3,23,23,4,2,36,1,15,21,3,2,26,1,7,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,4,0,0,1,0,0,1,0,2,1,0,0,1,0,2
6,2016020151,2016-11-03,51.85,6.15,7,29,4,2,31,4,4,20,0,1,19,1,0,6,1,0,6,1,1,4,4,0,8,0,0,43,12,0,38,0,14,29,9,0,28,0,10,24,7,0,24,0,6,2,1,0,1,0,2,2,1,0,1,0,2,1,1,0,1,0,2,1,0,0,2,0,0,2,1,0,2,0,1,2,1,0,2,0,1
6,2016020162,2016-11-05,49.65,6,4.35,23,6,1,20,2,4,20,0,1,16,0,0,7,0,0,8,1,0,6,0,0,4,0,2,57,14,0,31,4,9,42,11,0,21,4,8,30,7,0,15,3,6,2,0,0,2,2,1,2,0,0,1,2,1,1,0,0,1,2,1,4,0,0,6,0,0,4,1,0,0,0,0,4,1,0,0,0,0
6,2016020180,2016-11-07,41.96666666666667,12.033333333333333,6,20,5,3,19,8,2,18,1,1,21,3,1,3,0,2,7,3,1,10,11,0,11,0,0,43,27,3,49,2,12,33,23,3,37,2,7,23,16,3,26,2,4,1,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,1,0,3,0,0,3,2,0,3,0,1,3,2,0,3,0,1
6,2016020189,2016-11-08,53.266666666666666,3.9833333333333334,2.75,29,3,2,24,3,1,23,0,0,23,3,0,7,0,0,8,0,0,4,0,0,4,0,0,68,15,0,49,0,7,45,10,0,32,0,3,34,9,0,21,0,2,1,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,15,0,0,5,0,0,3,2,0,3,0,0,3,2,0,3,0,0
6,2016020196,2016-11-10,50.166666666666664,4,5.833333333333333,32,3,3,15,1,1,10,0,2,21,0,0,4,0,1,9,0,1,4,0,0,6,0,0,45,8,1,37,0,7,37,6,0,27,0,6,28,4,0,15,0,3,5,0,0,2,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0
6,2016020221,2016-11-12,55.13333333333333,0,4.866666666666666,38,0,5,20,0,4,9,0,2,25,0,1,4,0,0,7,0,0,0,0,5,11,0,0,59,0,2,49,0,10,43,0,1,41,0,9,28,0,1,27,0,5,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
6,2016020227,2016-11-13,53.85,4,2.15,25,1,3,30,3,3,11,0,1,19,0,0,7,0,1,3,0,0,4,0,0,4,0,0,57,7,1,38,1,7,46,7,1,27,0,3,39,6,1,18,0,3,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,1,2,1,0,0,0,1
6,2016020250,2016-11-17,50.083333333333336,4,5.916666666666667,22,2,2,28,3,3,11,0,1,13,0,0,4,0,0,2,0,1,2,2,2,8,0,0,36,11,0,56,0,6,27,5,0,41,0,3,23,2,0,27,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6,2016020262,2016-11-19,45.733333333333334,6.716666666666667,7.55,25,7,7,10,4,3,17,0,1,34,1,1,3,0,0,4,1,1,4,6,0,8,2,0,47,20,0,21,0,12,37,14,0,14,0,9,29,9,0,5,0,7,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
6,2016020283,2016-11-22,50.983333333333334,5.016666666666667,4,18,5,2,25,2,2,19,0,2,14,0,1,2,0,0,9,1,1,6,0,0,4,0,0,48,13,4,38,1,5,36,12,4,30,1,2,27,10,4,25,1,2,0,1,1,3,1,0,0,1,1,3,1,0,0,1,0,3,1,0,5,2,0,1,0,0,2,3,0,4,0,0,2,3,0,4,0,0
6,2016020301,2016-11-24,54.11666666666667,1.8833333333333333,4,21,1,1,29,3,2,35,0,1,35,0,1,3,0,0,9,0,0,2,0,2,6,0,0,36,9,1,42,0,3,22,5,1,29,0,3,17,2,1,23,0,3,0,1,0,3,0,0,0,1,0,2,0,0,0,1,0,1,0,0,2,0,0,4,0,0,1,1,0,0,0,1,1,1,0,0,0,1
6,2016020308,2016-11-25,50,8,2,28,9,1,27,4,1,23,0,0,22,1,0,8,0,2,11,2,0,14,0,5,13,0,0,56,19,0,33,6,2,42,16,0,28,6,2,24,12,0,25,3,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,5,1,0,0,0,0,2,4,0,2,1,0,2,4,0,2,1,0
6,2016020322,2016-11-27,55.25,0.75,4,23,2,3,29,0,2,21,0,1,19,0,0,5,0,1,6,0,0,7,2,0,9,2,0,46,2,2,56,0,7,39,2,2,45,0,6,27,2,1,30,0,1,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,5,0,0
6,2016020331,2016-11-29,49.86666666666666,6.833333333333333,8.3,30,4,1,23,2,4,30,0,6,26,2,2,4,0,2,6,0,2,8,4,0,8,4,2,68,10,2,29,0,15,52,7,2,23,0,12,42,4,1,15,0,6,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,1,0,1,8,0,1,1,0,1,10,0,0,0,0,0,10,0,0,1,0,0
6,2016020345,2016-12-01,55.46666666666667,7.233333333333333,2.3,33,5,2,24,3,2,23,2,1,20,0,0,3,0,0,13,0,0,8,0,0,2,2,0,61,19,0,44,1,5,47,11,0,32,1,4,31,4,0,26,1,3,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,3,1,0,0,0,0,3,0,0,0,0,0,3,0,0
6,2016020359,2016-12-03,51.66666666666667,3.1666666666666665,5.166666666666667,32,2,1,34,1,6,20,0,2,19,1,1,7,0,0,4,1,0,4,0,0,2,2,2,48,8,2,51,0,11,35,6,1,35,0,6,29,3,1,31,0,5,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,3,1,0,4,0,0,3,1,0,4,0,0
6,2016020378,2016-12-05,49.38333333333333,6,6,29,5,2,19,2,2,17,0,2,29,2,0,5,1,1,9,0,1,4,2,0,6,0,0,50,13,2,43,1,10,42,9,1,32,1,7,30,5,1,23,1,6,4,0,0,2,0,1,4,0,0,2,0,1,2,0,0,1,0,1,4,0,0,1,1,0,4,1,0,1,0,2,4,1,0,1,0,2
6,2016020392,2016-12-07,53.96666666666667,4.8,2.8333333333333335,28,2,0,22,1,2,24,0,1,24,0,0,9,1,1,10,0,0,4,0,4,4,2,0,61,11,0,42,0,2,43,8,0,36,0,1,30,4,0,19,0,1,2,1,0,4,0,0,1,1,0,4,0,0,0,1,0,2,0,0,7,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
6,2016020395,2016-12-08,52,4,4,20,2,0,17,5,4,25,0,1,26,1,0,11,0,1,7,1,0,4,0,2,4,0,2,53,7,2,34,4,1,42,4,2,26,4,1,26,3,2,17,4,1,2,0,0,3,1,0,2,0,0,1,0,0,1,0,0,1,0,0,4,1,0,4,1,0,3,0,0,1,0,0,3,0,0,1,0,0
6,2016020413,2016-12-10,54,2,4,26,0,3,23,1,0,26,0,1,24,0,0,8,0,0,7,0,0,2,0,0,4,0,0,61,7,2,30,1,8,40,6,2,26,1,6,26,5,2,15,1,4,1,0,0,3,1,0,1,0,0,3,1,0,0,0,0,2,0,0,4,0,0,2,0,0,5,0,0,2,0,1,5,0,0,2,0,1
6,2016020430,2016-12-12,51.333333333333336,2,10,27,2,2,19,1,8,33,0,1,30,1,0,2,0,2,11,0,5,9,0,0,12,5,0,38,6,3,60,0,14,30,6,3,39,0,10,23,3,3,24,0,7,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,7,0,0,8,0,0,2,0,1,4,0,2,2,0,1,4,0,2
6,2016020442,2016-12-14,47.483333333333334,6.633333333333334,7.283333333333333,36,4,4,23,3,1,26,0,3,33,2,1,4,0,1,1,2,0,4,2,2,8,0,0,54,15,0,48,0,14,39,11,0,39,0,11,34,10,0,30,0,7,3,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,4,1,0,4,0,1,7,1,0,3,0,0,7,1,0,3,0,0
6,2016020445,2016-12-15,47.5,6.5,6,19,5,3,20,8,4,22,0,1,18,4,0,6,0,0,7,1,0,6,2,0,6,0,0,63,17,2,38,0,15,42,14,0,30,0,10,23,11,0,23,0,5,2,1,0,4,0,0,2,1,0,3,0,0,2,1,0,2,0,0,6,0,0,0,0,0,0,3,0,1,0,1,0,3,0,1,0,1
6,2016020470,2016-12-18,44.016666666666666,8,7.983333333333333,17,5,4,22,4,3,25,1,2,21,1,1,12,1,1,4,1,0,8,0,5,13,0,0,36,14,3,35,3,10,27,8,1,19,3,6,23,6,1,13,3,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,1,0,2,0,0,3,0,0,2,0,0,3,0,0
