teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
19,2024020512,2024-12-19,50,4,6,24,2,2,19,1,2,25,0,1,17,1,1,1,0,0,14,1,0,9,0,0,11,0,0,48,6,2,39,1,5,36,5,2,28,0,2,27,3,2,17,0,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,7,0,0,4,1,0,2,1,0,3,0,0,2,1,0,3,0,0
19,2024020523,2024-12-20,58.28333333333334,4,2.433333333333333,23,4,2,24,2,2,21,0,0,19,1,0,3,1,1,10,0,0,4,0,0,4,0,0,39,8,0,56,0,5,27,6,0,34,0,4,21,6,0,24,0,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,1,0,0,1,1,0,2,0,0,1,1,0,2,0,0
19,2024020548,2024-12-23,56.16666666666667,2.9166666666666665,0.9166666666666666,22,1,1,25,1,0,21,0,0,13,0,0,5,0,0,8,2,0,2,0,2,2,0,0,44,4,0,39,0,1,30,2,0,25,0,1,21,0,0,18,0,1,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,0,0
19,2024020562,2024-12-27,48.983333333333334,5.966666666666667,5.05,24,5,4,23,4,3,25,0,1,26,0,1,2,0,0,10,1,1,15,0,0,13,2,0,39,9,1,51,2,7,33,8,1,33,2,5,22,7,1,24,2,4,5,1,1,2,0,2,3,1,1,1,0,2,2,1,0,1,0,2,3,0,0,3,0,0,1,0,0,4,0,0,1,0,0,3,0,1
19,2024020582,2024-12-29,49.15,7.433333333333334,3.4166666666666665,30,4,2,19,4,1,12,0,2,16,4,0,6,0,0,8,0,0,6,0,2,6,0,0,62,12,1,22,2,3,40,9,1,18,2,2,30,7,0,12,2,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,1,0,2,4,0,0,0,0,0,5,3,0,0,0,0,5,3,0,0,0,0
19,2024020592,2024-12-31,49.03333333333333,4.466666666666667,6.5,21,4,4,22,3,1,19,1,0,15,1,1,3,0,1,16,0,1,13,0,0,15,0,0,40,15,1,46,1,7,31,12,1,32,1,7,22,6,0,25,0,5,4,2,0,0,0,2,4,2,0,0,0,2,3,2,0,0,0,1,2,1,0,4,0,2,8,2,0,7,0,1,8,2,0,7,0,1
19,2024020617,2025-01-03,56,2,2,26,2,1,24,1,1,16,0,0,27,0,0,5,0,0,17,1,0,7,0,0,7,0,0,55,4,0,45,0,2,39,3,0,30,0,2,22,3,0,18,0,2,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,4,0,0,6,0,0,1,0,0,5,1,0,1,0,0
19,2024020625,2025-01-04,54.4,3.35,2.25,31,0,0,18,4,3,21,0,0,13,1,0,3,0,0,12,0,2,9,0,0,9,0,0,65,4,0,63,2,4,41,2,0,43,2,4,31,2,0,33,2,4,3,1,0,4,1,1,3,1,0,4,1,1,3,1,0,4,1,1,5,0,0,4,0,0,9,0,0,10,0,0,9,0,0,10,0,0
19,2024020646,2025-01-07,59.88333333333333,0.11666666666666667,0,31,1,0,24,0,0,31,0,0,29,0,0,3,0,0,25,0,0,2,0,0,0,0,0,67,1,0,46,0,0,46,1,0,33,0,0,32,1,0,26,0,0,3,1,0,6,0,0,3,1,0,5,0,0,3,1,0,2,0,0,6,0,0,3,0,0,3,0,0,6,0,0,3,0,0,6,0,0
19,2024020661,2025-01-09,54,2,4,24,1,3,22,1,1,27,1,0,27,2,0,4,0,0,19,1,0,4,0,0,6,0,0,61,1,0,49,0,6,45,0,0,31,0,4,34,0,0,19,0,4,6,0,0,2,0,0,5,0,0,2,0,0,5,0,0,1,0,0,3,0,0,4,0,0,6,0,0,8,0,0,6,0,0,8,0,0
19,2024020677,2025-01-11,51.016666666666666,5.25,3.7333333333333334,23,2,2,20,1,3,21,1,0,12,2,0,3,1,0,17,2,0,6,0,0,2,2,0,66,5,2,43,1,8,40,3,2,34,1,6,27,3,2,24,1,5,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,5,0,0,1,1,0,8,2,0,6,0,0,8,2,0,6,0,0
19,2024020700,2025-01-14,52,4,4,18,1,4,19,2,0,19,0,1,19,1,0,4,0,0,13,1,0,4,0,0,4,0,0,43,12,0,62,0,2,31,9,0,43,0,1,21,4,0,28,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,5,0,0,4,0,0,3,0,0,4,0,0,3,0,0
19,2024020713,2025-01-16,53.53333333333333,4.466666666666667,2,29,4,0,28,1,1,28,0,0,21,0,0,3,0,0,22,3,0,13,0,0,9,0,0,52,8,1,59,1,5,39,7,1,45,1,4,24,4,1,28,0,1,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,4,0,0,7,0,0,8,0,0,5,0,2,8,0,0,5,0,2
19,2024020734,2025-01-18,47.4,7.75,4.85,28,2,2,13,7,2,30,2,1,13,0,0,2,0,0,7,1,0,13,0,0,11,0,0,47,11,0,43,4,5,30,8,0,33,2,4,21,3,0,28,1,4,1,1,0,3,0,1,1,1,0,3,0,1,0,1,0,2,0,1,2,0,0,2,0,0,6,2,0,3,0,0,6,2,0,3,0,0
19,2024020743,2025-01-20,59.4,2.45,3.15,33,1,2,30,3,1,16,0,0,22,0,0,4,0,0,6,0,2,4,0,0,4,0,0,49,5,0,73,1,7,34,5,0,47,1,6,24,4,0,27,1,4,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,3,0,1,7,0,0,6,0,1,3,0,0,6,0,2,3,0,0,6,0,2
19,2024020765,2025-01-23,53.78333333333333,4,2.216666666666667,26,2,2,21,2,4,29,0,0,14,1,0,4,0,0,10,0,0,4,0,0,4,0,0,46,11,1,40,0,7,27,8,1,34,0,7,14,3,0,25,0,6,2,0,0,3,0,1,2,0,0,1,0,1,1,0,0,1,0,1,4,0,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0
19,2024020783,2025-01-25,52.05,2,5.95,29,1,2,24,0,2,34,1,3,18,0,3,5,0,0,15,0,1,2,0,0,6,0,0,63,3,4,32,0,10,42,3,3,21,0,6,29,2,2,14,0,5,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,5,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
19,2024020796,2025-01-27,50.05,7.933333333333334,2.0166666666666666,25,5,0,18,3,3,20,1,0,13,1,0,2,0,0,14,0,0,15,0,0,9,2,0,43,13,0,51,3,5,30,11,0,35,3,5,20,6,0,23,3,4,1,1,0,2,1,2,1,1,0,2,1,2,0,1,0,1,0,2,3,0,0,1,0,0,1,1,0,7,0,1,1,1,0,7,0,1
19,2024020824,2025-01-31,50.266666666666666,4,5.733333333333333,25,2,2,17,1,3,37,0,0,14,1,0,3,0,0,12,2,0,4,0,0,8,0,0,36,5,1,51,2,8,24,4,1,38,2,7,16,2,1,30,2,4,0,0,0,3,0,2,0,0,0,2,0,1,0,0,0,2,0,1,4,0,0,6,0,0,2,0,0,5,0,0,2,0,0,5,0,0
19,2024020841,2025-02-02,50,4,6,26,4,5,18,0,3,22,0,1,12,0,0,8,0,0,17,1,1,11,0,0,13,0,0,46,9,2,39,1,4,36,7,2,29,1,4,22,5,2,21,1,3,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,3,1,2,5,4,0,4,0,0,5,4,0,4,0,0
19,2024020851,2025-02-04,55.33333333333333,1.8666666666666667,5.35,23,2,5,16,0,1,28,0,0,13,0,0,5,0,1,16,0,0,2,0,0,6,0,0,43,3,2,63,0,10,28,3,2,50,0,8,18,2,2,33,0,6,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,6,0,0,4,0,0,3,2,0,7,0,1,3,2,0,7,0,1
19,2024020866,2025-02-06,57.06666666666667,2.533333333333333,0.4,30,1,0,32,1,1,26,0,0,28,1,0,8,0,0,24,1,0,9,0,0,7,0,0,37,2,0,64,0,1,28,2,0,54,0,1,20,2,0,33,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,6,0,0,6,0,0,3,0,0,5,0,0,3,0,0,5,0,0
19,2024020883,2025-02-08,59,4,2,26,3,3,27,1,0,27,0,0,12,0,0,3,0,0,13,1,0,4,0,0,2,0,0,65,6,0,44,0,0,50,6,0,30,0,0,37,3,0,21,0,0,5,0,0,5,0,0,4,0,0,5,0,0,4,0,0,4,0,0,3,0,0,4,0,0,5,0,0,1,0,0,5,0,0,1,0,0
19,2024020903,2025-02-22,55.766666666666666,6.433333333333334,2.8,27,3,3,13,2,1,33,1,0,23,0,1,4,0,0,16,1,0,8,0,2,6,0,0,47,10,0,44,0,5,32,10,0,28,0,5,19,5,0,25,0,3,2,1,0,3,0,0,2,1,0,3,0,0,1,1,0,3,0,0,3,0,0,2,0,0,2,1,0,1,0,1,2,1,0,1,0,1
19,2024020910,2025-02-23,58,0,2,25,0,0,21,0,1,20,0,0,18,0,0,3,0,1,12,0,0,7,0,0,9,0,0,50,0,1,61,0,1,35,0,1,41,0,0,24,0,1,29,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,1,3,0,0,3,0,0,5,0,0,3,0,0,5,0,0
19,2024020926,2025-02-25,53.86666666666667,2.1333333333333333,4,31,2,2,16,1,1,18,0,0,18,0,0,6,0,0,20,0,0,4,0,0,4,0,0,41,5,0,41,1,5,32,2,0,29,1,4,25,2,0,23,1,3,6,1,0,2,0,0,6,1,0,1,0,0,6,1,0,1,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
19,2024020939,2025-02-27,54,2,4,34,1,0,13,2,3,20,0,0,18,0,0,3,0,0,6,2,0,2,0,0,4,0,0,34,3,2,44,0,7,24,3,2,28,0,6,15,2,2,16,0,2,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,2,0,0,2,0,0,0,0,0,4,0,0,1,0,0,4,0,0,1,0,0
19,2024020957,2025-03-01,55.13333333333333,4,0.8666666666666667,25,3,0,24,3,2,34,0,0,24,1,0,6,0,0,16,0,0,6,0,0,4,0,0,48,9,0,59,2,2,37,8,0,37,2,2,27,7,0,22,2,2,4,0,0,0,0,1,4,0,0,0,0,1,3,0,0,0,0,1,8,0,0,4,0,0,4,0,0,7,0,0,4,0,0,7,0,0
19,2024020964,2025-03-02,51.36666666666666,5.183333333333334,3.45,26,1,3,34,3,2,20,1,0,10,1,0,9,0,0,23,0,0,6,0,0,8,0,0,61,6,3,33,0,6,47,4,3,25,0,6,35,4,3,16,0,5,2,1,0,2,0,4,2,1,0,2,0,4,2,1,0,2,0,4,5,0,0,1,0,0,9,0,0,3,0,1,9,0,0,3,0,1
19,2024020987,2025-03-05,54.86666666666667,6.133333333333334,4,18,8,1,18,4,3,20,0,0,21,0,1,1,0,0,9,0,1,8,0,0,4,0,0,60,9,0,51,2,3,41,9,0,32,1,2,26,4,0,21,1,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,7,0,0,2,0,0,5,0,0,5,0,0,5,0,0,5,0,0
19,2024021002,2025-03-07,51.38333333333333,2,6.616666666666666,18,2,6,18,0,3,14,0,3,29,0,0,1,0,0,17,0,0,2,0,0,8,0,0,44,4,0,53,1,13,31,2,0,35,1,8,20,2,0,20,1,3,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,1,0,1,2,0,0,4,0,0,2,0,0,7,0,0,2,0,0,7,0,0
19,2024021010,2025-03-08,52.45,4,4,25,3,0,23,4,3,35,0,0,36,0,0,6,0,0,12,0,0,4,0,0,4,0,0,43,7,1,60,1,4,29,5,1,38,1,2,16,3,1,21,1,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0,3,0,0,7,0,0,3,0,0,7,0,0
19,2024021044,2025-03-13,57.96666666666667,2.033333333333333,0,21,2,0,31,2,0,21,0,0,26,0,0,8,1,0,17,0,0,4,0,0,0,0,0,71,4,0,40,0,0,47,3,0,31,0,0,33,2,0,22,0,0,1,2,0,5,0,0,1,2,0,5,0,0,0,2,0,4,0,0,8,0,0,1,0,0,7,0,0,3,0,0,7,0,0,3,0,0
19,2024021063,2025-03-15,54,4,2,26,3,2,19,0,1,17,0,0,19,0,0,1,0,0,18,2,0,4,0,0,2,0,0,62,5,2,55,1,1,42,3,2,36,1,0,26,2,0,18,0,0,5,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,4,0,0,5,0,0,11,0,0,4,0,0,11,0,0,4,0,0
19,2024021068,2025-03-16,47.050000000000004,5.783333333333333,7.166666666666667,16,5,3,17,4,3,25,0,0,18,0,0,6,0,1,13,1,0,13,0,2,13,0,0,43,11,2,40,0,12,28,8,2,23,0,10,17,7,2,17,0,8,3,3,1,2,0,0,3,3,0,2,0,0,3,3,0,2,0,0,5,0,1,1,0,0,2,1,0,4,0,3,2,1,0,4,0,3
19,2024021082,2025-03-18,47.63333333333333,8.366666666666667,4,17,3,2,12,3,2,24,0,1,28,3,0,4,0,0,5,0,0,33,0,0,18,0,0,37,8,0,44,3,5,24,4,0,29,2,4,17,4,0,19,1,3,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,3,0,0,3,0,0,4,0,0,3,0,1,4,0,0,3,0,1
19,2024021095,2025-03-20,61.06666666666666,1.3166666666666667,1.3166666666666667,31,0,1,17,0,0,41,0,0,29,0,0,2,0,0,14,0,0,0,0,2,2,0,0,55,4,0,54,1,0,41,1,0,29,1,0,29,0,0,17,1,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
19,2024021107,2025-03-22,56,4,0,25,4,0,22,0,0,24,0,0,19,0,0,8,1,0,11,0,0,24,0,0,10,0,0,47,5,0,46,4,0,33,4,0,35,3,0,24,1,0,25,2,0,4,0,0,0,1,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,2,1,0,9,1,0,2,1,0,9,1,0
19,2024021121,2025-03-23,49.68333333333334,2.3833333333333333,7.933333333333334,20,0,4,25,2,3,22,0,1,26,0,0,7,0,0,18,0,1,23,0,0,38,0,0,31,6,1,48,1,15,23,6,1,36,1,13,15,3,0,24,0,8,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,4,0,0,2,0,0,4,0,0,8,0,1,4,0,0,8,0,1
19,2024021133,2025-03-25,51.516666666666666,4.483333333333333,4,26,0,2,17,5,5,24,1,0,26,0,0,7,1,0,3,0,2,30,0,0,8,0,0,49,11,0,45,2,13,36,9,0,31,2,12,29,8,0,17,2,6,5,1,0,1,0,0,5,1,0,1,0,0,5,1,0,1,0,0,2,0,0,1,0,0,3,4,0,7,0,1,3,4,0,7,0,1
19,2024021147,2025-03-27,51.06666666666666,4.583333333333333,4.35,34,0,2,20,4,2,27,1,1,13,1,0,2,0,0,15,1,1,11,0,0,9,2,0,43,1,0,41,1,11,26,1,0,24,1,8,20,1,0,13,1,4,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0
19,2024021161,2025-03-29,51.38333333333333,6.616666666666666,2,16,4,0,29,4,1,28,2,0,23,2,0,4,2,0,17,0,0,8,0,0,2,0,0,40,9,0,67,5,6,32,8,0,42,5,3,22,5,0,22,4,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,2,0,0,4,1,0,4,1,0,5,0,0,4,1,0,5,0,0
19,2024021187,2025-04-01,51.45,6,6,25,3,1,17,2,5,36,2,1,31,1,0,4,0,0,16,2,1,6,0,0,6,0,0,60,7,1,40,0,10,43,5,1,25,0,9,33,3,1,15,0,6,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,7,0,0,4,0,0,7,0,0,4,0,0
19,2024021200,2025-04-03,53.6,8.1,0.5,32,4,0,15,4,2,22,0,0,18,2,0,5,0,0,19,2,0,6,4,0,2,0,0,33,8,0,53,0,2,24,6,0,38,0,2,16,3,0,26,0,2,4,1,0,3,0,1,4,1,0,3,0,1,2,0,0,2,0,1,2,0,0,9,0,0,3,0,0,5,0,0,3,0,0,5,0,0
19,2024021218,2025-04-05,50.13333333333333,3.8666666666666667,6,20,4,5,22,1,2,21,0,0,27,1,0,3,0,0,9,2,0,6,0,0,6,0,0,38,5,3,58,1,16,28,3,1,35,1,14,18,3,1,26,1,12,3,2,0,4,0,0,3,2,0,4,0,0,0,2,0,1,0,0,2,0,0,3,1,0,3,0,1,5,0,2,3,0,1,5,0,2
19,2024021231,2025-04-07,55.16666666666667,3.4166666666666665,1.4166666666666667,23,2,1,24,0,0,31,0,0,25,1,0,1,0,0,18,1,0,4,0,0,0,2,0,37,3,0,60,0,2,20,1,0,39,0,2,15,0,0,24,0,2,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,4,0,0,7,0,0,2,0,0,6,0,0,2,0,0,6,0,0
19,2024021248,2025-04-09,55.900000000000006,2.05,2.05,30,1,4,21,1,1,20,1,0,10,0,0,5,0,0,26,0,0,9,0,12,11,0,0,40,7,1,56,0,3,29,5,1,42,0,1,22,3,1,22,0,1,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,1,0,0,4,0,0,2,1,0,6,0,0,2,1,0,6,0,0
19,2024021275,2025-04-12,59,2,4,24,2,0,21,1,3,25,0,0,18,0,0,4,0,0,8,0,0,2,0,0,4,0,0,48,5,1,44,0,4,29,4,1,27,0,4,20,2,1,16,0,2,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0,6,0,0,2,0,0,6,0,0
19,2024021297,2025-04-15,46.4,7.5,6.1,23,3,5,20,7,2,11,0,0,18,1,0,2,0,0,17,2,2,20,2,0,18,0,0,32,15,1,41,0,12,23,12,1,24,0,8,19,9,1,16,0,7,3,3,0,0,0,1,3,3,0,0,0,1,3,3,0,0,0,1,4,1,0,2,0,0,2,1,0,6,0,1,2,1,0,6,0,1
19,2024030151,2025-04-19,50.833333333333336,3.533333333333333,5.633333333333334,28,2,5,21,3,2,52,1,0,32,1,0,6,0,0,11,1,1,56,0,0,56,2,0,32,3,0,54,0,10,19,2,0,36,0,8,15,2,0,23,0,3,1,2,0,4,0,1,1,2,0,4,0,1,1,2,0,3,0,1,2,0,0,3,0,0,3,0,0,6,0,0,3,0,0,6,0,0
19,2024030152,2025-04-21,48.13333333333333,7.866666666666666,4,16,2,1,16,4,2,28,0,1,29,4,0,3,0,0,21,2,0,8,0,0,4,0,0,41,12,2,31,2,9,30,9,2,25,2,9,14,6,2,17,2,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,3,0,0,4,0,1,1,1,0,3,0,3,1,1,0,3,0,3
19,2024030153,2025-04-24,44.800000000000004,9.533333333333333,5.666666666666667,17,8,2,14,3,3,51,2,1,53,6,0,2,1,0,10,4,0,36,4,0,20,2,0,50,12,0,37,3,10,32,11,0,29,3,7,21,7,0,12,2,5,4,3,0,1,0,1,4,3,0,1,0,1,3,2,0,1,0,1,3,1,0,3,0,0,8,1,0,2,0,1,8,1,0,2,0,1
19,2024030154,2025-04-27,50.46666666666667,5.533333333333333,4,22,3,2,22,4,2,38,1,1,38,1,1,6,0,0,17,1,0,36,0,0,24,0,0,39,5,0,55,0,12,29,3,0,37,0,9,22,2,0,25,0,6,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,5,0,0,2,1,0,4,0,0,2,1,0,4,0,0
19,2024030155,2025-04-30,54,2,4,26,1,2,20,0,2,39,1,0,41,1,2,2,0,0,13,1,1,4,2,2,8,0,2,49,1,1,59,0,4,36,0,1,40,0,4,18,0,1,24,0,2,3,0,0,5,0,0,3,0,0,5,0,0,2,0,0,5,0,0,5,0,0,5,0,0,4,0,0,8,0,0,4,0,0,8,0,0
19,2024030156,2025-05-02,39.8,11.133333333333333,9.066666666666666,17,7,3,23,8,7,32,4,0,35,3,2,1,0,1,13,3,2,30,0,0,28,2,0,33,13,4,38,0,24,26,10,3,27,0,19,19,7,1,14,0,9,5,0,0,0,0,2,5,0,0,0,0,2,4,0,0,0,0,2,5,0,0,2,0,0,2,1,1,6,0,6,2,1,1,6,0,6
19,2024030157,2025-05-04,92.05000000000001,2,2.1166666666666667,45,1,2,35,2,1,47,0,2,71,2,0,4,0,0,33,0,0,2,0,0,4,0,0,81,4,1,100,0,2,56,3,1,70,0,2,27,2,0,45,0,2,3,0,0,3,0,1,2,0,0,3,0,1,1,0,0,3,0,1,12,1,0,7,0,0,3,1,0,7,0,0,3,1,0,7,0,0
20,2024020009,2024-10-09,50.48333333333333,4.966666666666667,6.1,25,2,3,27,3,5,19,1,1,16,1,0,3,0,0,8,0,1,15,0,0,15,0,2,51,5,1,48,1,7,39,3,1,27,1,5,23,2,1,19,0,5,4,1,1,3,0,2,4,1,0,3,0,2,4,1,0,2,0,2,2,0,0,5,0,0,1,0,0,9,0,0,1,0,0,9,0,0
20,2024020035,2024-10-12,45.93333333333333,7.7,6.366666666666666,22,5,3,25,3,8,27,0,2,27,1,0,4,1,0,20,2,0,25,2,0,15,0,0,46,14,1,56,2,12,33,8,1,43,2,10,26,5,1,30,2,8,4,2,0,1,1,1,4,2,0,1,1,1,4,2,0,1,1,1,6,0,0,7,0,0,4,3,0,5,0,1,4,3,0,5,0,1
20,2024020040,2024-10-13,52,6,2,19,3,1,25,4,0,26,1,1,15,0,0,4,0,0,20,3,0,6,0,0,2,0,0,57,6,1,55,1,1,39,3,1,39,1,0,25,3,1,26,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,1,0,8,1,0,6,1,0,4,0,0,6,1,0,4,0,0
20,2024020055,2024-10-15,50.4,5.6,4,30,1,1,29,4,1,28,0,1,12,2,0,5,0,0,16,3,0,6,0,0,4,0,0,44,6,2,58,2,4,28,4,2,38,1,3,22,4,1,28,1,3,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,4,0,0,6,2,0,3,0,1,6,2,0,3,0,1
20,2024020087,2024-10-19,47.38333333333333,3.7666666666666666,9.65,21,4,2,29,1,4,27,1,3,27,0,0,4,1,0,14,1,1,6,0,0,6,4,2,50,7,3,44,0,12,38,6,2,29,0,8,18,4,0,19,0,4,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,11,0,0,1,0,1,8,1,0,2,0,1,8,1,0,2,0,1
20,2024020102,2024-10-22,50.46666666666667,8,6.533333333333333,24,2,2,36,5,7,23,1,0,29,2,0,3,0,0,13,4,0,8,0,0,8,0,0,45,14,3,53,1,11,25,12,3,43,1,8,15,8,2,33,1,4,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,5,1,0,6,0,0,3,3,0,7,0,0,3,3,0,7,0,0
20,2024020114,2024-10-24,51.8,4,4.2,25,3,2,38,2,3,31,0,0,17,0,0,4,1,0,21,1,2,8,0,0,10,0,0,50,9,0,68,0,13,34,7,0,49,0,10,27,5,0,37,0,6,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,7,0,0,8,0,0,5,2,0,9,0,0,5,2,0,9,0,0
20,2024020129,2024-10-26,48.483333333333334,7.616666666666666,3.9,30,7,2,28,2,4,31,0,0,18,0,0,6,1,0,15,2,0,10,2,0,20,0,2,58,14,1,51,2,12,42,9,0,34,2,9,28,1,0,25,2,8,3,0,0,2,1,2,3,0,0,2,1,2,1,0,0,2,1,2,6,0,0,5,0,0,3,0,0,4,0,1,3,0,0,4,0,1
20,2024020147,2024-10-28,54,2,4,25,1,1,31,1,5,23,0,0,9,0,1,11,0,0,17,0,1,2,0,0,4,0,0,53,6,0,62,0,7,27,5,0,39,0,5,13,3,0,33,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
20,2024020158,2024-10-30,49,6,5,21,3,4,30,5,3,27,1,2,12,2,1,3,1,0,19,1,0,8,0,0,8,0,2,43,7,0,51,0,16,30,7,0,31,0,14,25,6,0,19,0,9,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,3,0,2,3,0,0,5,0,0,3,0,0,1,0,3,3,0,0,1,0,3
20,2024020173,2024-11-01,46,8,6,27,4,3,26,3,3,27,1,2,21,1,0,5,0,0,10,4,0,23,2,0,11,2,0,46,12,1,39,2,8,35,6,1,22,1,6,27,4,1,16,0,6,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7,0,0,2,0,0,4,2,0,2,0,1,4,2,0,2,0,1
20,2024020190,2024-11-03,51.11666666666667,3.933333333333333,4.95,31,2,0,24,0,5,12,0,1,19,0,0,4,0,0,23,0,0,6,0,0,8,0,0,61,3,7,48,0,4,38,2,3,34,0,3,26,2,3,29,0,2,1,1,0,3,0,1,1,1,0,3,0,1,0,1,0,1,0,1,5,0,1,4,0,0,6,0,1,2,0,0,6,0,1,2,0,0
20,2024020196,2024-11-05,52.18333333333334,2,5.933333333333334,20,3,6,32,2,5,25,1,3,23,0,2,6,0,1,11,0,0,2,0,0,6,0,0,70,5,1,47,1,13,49,3,1,36,1,10,33,1,1,19,1,4,3,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,0,1,4,0,0,4,0,2,7,1,0,6,0,1,7,1,0,6,0,1
20,2024020208,2024-11-07,55.98333333333334,4.75,3.933333333333333,25,3,1,31,0,2,11,0,1,21,1,0,7,0,0,19,1,3,10,0,0,6,2,0,56,5,0,56,1,8,42,5,0,40,1,7,34,3,0,32,1,5,2,1,0,4,0,0,2,1,0,4,0,0,1,1,0,1,0,0,6,0,0,4,0,0,6,1,0,6,0,1,6,1,0,6,0,1
20,2024020224,2024-11-09,56.75,5.333333333333333,2.9166666666666665,24,2,0,34,3,2,18,1,1,18,0,0,3,0,0,12,0,0,8,0,0,6,0,0,52,8,0,42,0,8,36,4,0,29,0,5,24,2,0,16,0,3,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,7,0,0,3,0,0,1,0,0,4,0,1,1,0,0,4,0,1
20,2024020242,2024-11-11,54,4,2,20,3,2,17,3,1,21,1,1,25,0,0,4,1,0,14,1,0,11,0,0,9,0,0,52,7,1,76,1,2,34,6,1,41,0,1,23,5,0,28,0,1,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,6,1,0,2,0,0,2,2,0,8,0,0,2,2,0,8,0,0
