playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8465009,2019020174,2019-10-27,16.783333333333335,0,3.2333333333333334,0,0,0,10,0,1,0,0,0,11,0,4,0,0,0,4,0,1,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,3,0,1,0,0,0,4,0,0,7,0,1,23,0,1,21,0,9,6,0,1,19,0,1,14,0,6,5,0,1,15,0,1,11,0,6,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,2,0,0,1,0,2,0,0,0,2,0,0,1,0,2
8465009,2019020179,2019-10-29,15.65,0,2.3833333333333333,0,0,0,7,0,0,0,0,0,8,2,2,3,0,0,7,1,1,1,0,0,11,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,2,0,0,2,0,1,1,0,9,2,0,7,1,9,0,1,0,6,1,0,5,1,6,0,1,0,4,1,0,4,0,4,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,2019020206,2019-11-02,16.2,0.3333333333333333,6.316666666666666,0,0,0,6,1,3,0,0,0,7,1,3,1,0,0,8,0,0,1,0,0,8,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,14,0,1,17,0,16,1,0,0,11,0,1,12,0,11,0,0,0,6,0,1,10,0,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1
8465009,2019020220,2019-11-04,21.066666666666666,0.06666666666666667,1.3833333333333333,0,0,0,8,0,1,0,0,0,10,1,0,0,0,0,10,0,2,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,22,0,0,20,0,2,2,0,0,19,0,0,17,0,1,1,0,0,12,0,0,12,0,1,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8465009,2019020224,2019-11-05,16.233333333333334,0,1.6666666666666667,0,0,0,13,0,0,0,0,0,7,0,1,0,0,0,10,0,0,2,0,0,8,0,0,1,0,0,3,0,0,3,0,0,6,0,0,0,0,0,0,0,0,2,0,0,12,0,0,20,0,2,2,0,0,9,0,0,16,0,2,1,0,0,7,0,0,13,0,2,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,2019020248,2019-11-08,14.583333333333334,0.03333333333333333,4.683333333333334,0,0,0,13,0,4,0,0,0,10,0,5,1,0,1,6,0,1,1,0,0,8,0,1,0,0,0,3,0,0,1,0,1,3,0,1,0,0,2,0,0,0,1,0,0,6,0,0,15,0,6,1,0,0,5,0,0,9,0,6,1,0,0,3,0,0,6,0,5,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
8465009,2019020267,2019-11-10,20.683333333333334,0.06666666666666667,2.183333333333333,0,0,0,12,0,1,0,0,0,8,0,2,1,0,2,12,0,2,0,0,0,12,0,0,1,0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,3,0,0,13,0,0,15,0,3,3,0,0,13,0,0,8,0,2,3,0,0,9,0,0,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8465009,2019020272,2019-11-12,18.066666666666666,0,4.716666666666667,0,0,0,8,0,0,0,0,0,7,0,5,2,0,0,9,0,0,1,0,0,9,0,0,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,15,0,1,9,1,8,3,0,0,10,0,0,8,1,7,2,0,0,9,0,0,7,1,6,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1,0
8465009,2019020294,2019-11-15,21.35,0,2.716666666666667,0,0,0,8,0,0,0,0,0,17,0,2,2,0,0,11,0,2,0,0,0,7,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,1,15,0,3,30,0,5,2,0,1,15,0,3,19,0,3,2,0,0,7,0,1,12,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8465009,2019020303,2019-11-16,17.483333333333334,0.06666666666666667,2.816666666666667,0,0,0,2,0,1,0,0,0,9,1,4,2,0,0,11,0,0,3,0,0,12,0,0,2,0,0,8,0,1,0,0,0,5,0,0,0,0,2,2,0,0,3,0,0,11,0,2,15,1,3,3,0,0,10,0,2,11,1,3,2,0,0,4,0,1,10,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8465009,2019020320,2019-11-19,20.516666666666666,0.1,1.8666666666666667,0,0,0,10,0,2,0,0,0,6,1,0,0,0,0,5,0,1,2,0,0,8,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,15,0,0,17,0,1,3,0,0,14,0,0,11,0,1,1,0,0,9,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8465009,2019020333,2019-11-21,21.683333333333334,0,4.15,0,0,0,10,0,4,0,0,0,12,0,4,1,0,0,8,0,0,0,0,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15,0,2,22,0,5,0,0,1,12,0,2,17,0,5,0,0,1,12,0,2,11,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
8465009,2019020351,2019-11-23,14.183333333333334,0.08333333333333333,3.683333333333333,0,0,0,10,0,2,0,0,0,4,0,6,0,0,0,8,0,1,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,1,0,1,14,0,2,10,0,7,0,0,1,9,0,2,9,0,7,0,0,0,6,0,1,9,0,5,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8465009,2019020374,2019-11-26,17.616666666666667,0.13333333333333333,2.716666666666667,0,0,0,7,0,2,0,0,0,13,0,1,1,0,0,7,0,0,4,0,0,13,1,0,0,0,0,4,0,0,3,0,0,7,0,0,0,0,0,0,0,0,1,0,0,9,1,2,25,0,2,1,0,0,8,1,2,23,0,0,0,0,0,5,1,1,16,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8465009,2019020378,2019-11-27,20.283333333333335,0,3.3,0,0,0,8,0,0,0,0,0,10,0,5,1,0,0,11,0,1,1,0,0,12,0,0,0,0,0,0,0,1,3,0,0,6,0,0,0,0,0,0,0,0,2,0,0,14,0,1,27,0,3,1,0,0,10,0,1,17,0,3,1,0,0,8,0,0,12,0,2,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8465009,2019020391,2019-11-29,16.316666666666666,0,7.333333333333333,0,0,0,8,0,2,0,0,0,8,0,5,0,0,3,6,0,5,1,0,0,4,0,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14,0,10,0,0,0,5,0,0,14,0,7,0,0,0,5,0,0,12,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8465009,2019020417,2019-12-01,17.083333333333332,0,1.5,0,0,0,3,0,1,0,0,0,8,0,1,1,0,0,14,0,0,3,0,0,8,0,0,1,0,0,4,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,15,0,0,20,0,3,2,0,0,12,0,0,12,0,3,2,0,0,11,0,0,10,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8465009,2019020424,2019-12-03,19.183333333333334,0.05,2.8833333333333333,0,0,0,6,0,3,0,0,0,12,0,4,2,0,1,12,0,2,2,0,0,6,0,1,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,17,0,1,19,0,0,2,0,0,15,0,1,15,0,0,2,0,0,15,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8465009,2019020438,2019-12-05,13.766666666666667,0,3.3,0,0,0,4,0,1,0,0,0,7,0,4,1,0,0,8,0,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,14,0,0,16,0,6,2,0,0,9,0,0,12,0,6,2,0,0,7,0,0,6,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8465009,2019020454,2019-12-07,17.8,0,0.4166666666666667,0,0,0,8,0,0,0,0,0,8,0,1,1,0,0,18,0,0,1,0,0,8,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,2,0,0,0,2,0,0,14,0,0,17,0,0,1,0,0,10,0,0,14,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,2019020470,2019-12-09,15.8,0.26666666666666666,2.2333333333333334,0,0,0,6,0,0,0,0,0,2,0,3,1,0,0,3,0,0,1,0,0,8,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,3,0,0,16,0,2,10,0,2,1,0,0,8,0,2,9,0,1,1,0,0,6,0,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,2019020484,2019-12-11,14.6,0.03333333333333333,3.7,0,0,0,10,0,1,0,0,0,4,0,4,1,0,0,4,0,0,6,0,0,13,0,0,0,0,1,0,0,2,0,0,0,4,0,0,7,0,0,5,0,0,1,0,0,9,0,2,17,0,6,0,0,0,6,0,2,10,0,4,0,0,0,5,0,1,7,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8465009,2019020488,2019-12-12,15.316666666666666,0,2.0166666666666666,0,0,0,7,0,1,0,0,0,11,0,1,0,0,0,8,0,0,2,0,0,9,0,1,0,0,0,3,0,0,1,0,0,3,0,0,5,0,0,0,5,0,1,0,0,7,0,2,16,0,8,1,0,0,7,0,2,12,0,8,1,0,0,6,0,2,8,0,5,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8465009,2019020508,2019-12-14,21.033333333333335,0,3.2,0,0,0,17,0,2,0,0,0,11,0,3,0,0,1,9,0,1,0,0,1,4,0,1,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,22,0,4,26,0,8,4,0,0,18,0,4,21,0,4,4,0,0,13,0,3,13,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0
8465009,2019020524,2019-12-17,20.6,0,0.8833333333333333,0,0,0,15,0,0,0,0,0,10,0,2,1,0,0,10,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,17,0,1,12,0,1,2,0,0,16,0,1,9,0,0,1,0,0,12,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,2019020538,2019-12-19,17.35,0,2.8333333333333335,0,0,0,6,0,1,0,0,0,5,0,2,2,0,0,10,0,0,1,0,0,10,0,1,0,0,1,2,0,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,1,13,0,2,15,0,5,1,0,1,9,0,2,13,0,3,0,0,1,3,0,1,9,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8465009,2019020555,2019-12-21,15.1,0.03333333333333333,4.383333333333334,0,0,0,4,0,1,0,0,0,5,0,2,1,0,0,13,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,9,0,0,10,0,9,0,0,0,6,0,0,5,0,7,0,0,0,4,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8465009,2019020582,2019-12-27,20.883333333333333,0,1.3833333333333333,0,0,0,15,0,1,0,0,0,10,0,1,1,0,0,3,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,11,0,1,23,0,1,1,0,0,11,0,1,17,0,1,0,0,0,7,0,1,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8465009,2019020606,2019-12-29,19.133333333333333,0.2833333333333333,3.5,0,0,0,11,1,0,0,0,0,8,0,5,1,0,0,8,0,0,0,0,0,3,0,0,1,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,2,0,17,0,6,1,0,0,11,1,0,13,0,2,0,0,0,8,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8465009,2019020613,2019-12-31,23.6,0,4.233333333333333,0,0,0,7,0,2,0,0,0,6,0,3,0,0,0,6,0,2,1,0,0,7,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,20,0,1,33,0,7,1,0,0,13,0,1,28,0,6,1,0,0,8,0,1,22,0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8465009,2019020627,2020-01-02,16.466666666666665,0,0.7666666666666667,0,0,0,6,0,1,0,0,0,8,0,0,1,0,0,5,0,0,0,0,0,8,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,2,0,0,3,0,0,19,0,0,18,0,0,1,0,0,11,0,0,16,0,0,1,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
8465009,2019020641,2020-01-04,16.066666666666666,0,1.55,0,0,0,8,0,1,0,0,0,2,0,1,1,0,0,9,0,0,2,0,0,10,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,1,12,0,1,18,0,2,0,0,1,10,0,1,13,0,1,0,0,1,8,0,1,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8465009,2019020671,2020-01-07,13.383333333333333,0.03333333333333333,4.983333333333333,0,0,0,5,0,5,0,0,0,6,0,0,1,0,0,3,0,0,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,7,0,0,7,0,0,1,0,0,11,0,0,12,0,9,1,0,0,11,0,0,11,0,7,0,0,0,7,0,0,8,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
