playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8477290,2020020830,2021-05-05,13.533333333333333,5.033333333333333,0,2,2,0,8,2,0,1,1,0,2,4,0,0,0,0,0,0,0,1,1,0,6,3,0,1,0,0,2,0,0,0,0,0,1,0,0,5,0,0,0,5,0,0,2,0,15,6,0,6,3,0,0,2,0,12,6,0,5,2,0,0,1,0,7,4,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0
8477290,2020020840,2021-05-07,12.866666666666667,0,0.31666666666666665,2,0,0,3,0,0,6,0,0,8,0,0,2,0,0,4,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,14,0,0,1,0,0,5,0,0,12,0,0,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477290,2020020856,2021-05-08,15.166666666666666,0.21666666666666667,1.3166666666666667,3,0,0,5,0,0,2,0,0,4,0,0,2,0,0,5,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,15,0,1,14,0,1,2,0,1,9,0,1,7,0,1,2,0,0,6,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
8477290,2020020653,2021-05-11,15.966666666666667,0,0.25,2,0,0,9,0,0,0,0,0,4,0,0,3,0,0,9,0,0,2,0,0,10,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,20,0,0,7,0,0,4,0,0,15,0,0,5,0,0,4,0,0,6,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477290,2020030121,2021-05-15,14.966666666666667,0,1.2666666666666666,0,0,0,9,0,0,0,0,0,8,0,0,5,0,1,10,0,3,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,14,0,1,21,0,0,3,0,0,11,0,1,17,0,0,2,0,0,8,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8477290,2020030122,2021-05-17,11.45,0.016666666666666666,0,0,0,0,6,0,0,1,0,0,6,0,0,4,0,0,8,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,12,0,0,22,0,0,3,0,0,10,0,0,15,0,0,2,0,0,8,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0
8477290,2020030123,2021-05-19,15.066666666666666,0,2.15,3,0,0,4,0,0,6,0,0,12,0,0,2,0,1,9,0,1,4,0,0,17,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,11,0,0,14,0,3,4,0,0,9,0,0,12,0,2,4,0,0,8,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477290,2020030124,2021-05-21,7.633333333333334,0.18333333333333332,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,7,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,6,0,0,9,0,0,1,0,0,4,0,0,8,0,0,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8477314,2020020067,2021-01-22,7.433333333333334,0,0,5,0,0,5,0,0,3,0,0,4,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,5,0,0,1,0,0,5,0,0,5,0,0,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477314,2020020082,2021-01-24,8.183333333333334,0,0,3,0,0,4,0,0,3,0,0,5,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,7,0,0,2,0,0,6,0,0,4,0,0,2,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477320,2020020159,2021-02-03,9.666666666666666,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,8,0,0,9,0,0,1,0,0,6,0,0,6,0,0,1,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8477320,2020020174,2021-02-05,9.15,0,0,0,0,0,6,0,0,0,0,0,2,0,0,2,0,0,8,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,7,0,0,0,0,0,3,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8477320,2020020541,2021-03-28,6.533333333333333,0,3.033333333333333,0,0,0,2,0,0,0,0,0,1,0,2,1,0,0,2,0,1,0,0,1,5,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,1,4,0,2,2,0,0,6,0,1,3,0,2,1,0,0,5,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477320,2020020556,2021-03-30,7.416666666666667,0,1.35,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,5,0,0,4,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477320,2020020571,2021-04-01,11.833333333333334,0,0.45,0,0,0,6,0,0,1,0,0,6,0,0,7,0,0,12,0,0,1,0,0,7,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0,2,0,0,5,0,0,6,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477320,2020020628,2021-04-08,9.066666666666666,0,1.7333333333333334,0,0,0,5,0,0,0,0,0,5,0,1,1,0,0,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,11,0,0,8,0,2,3,0,0,11,0,0,3,0,1,2,0,0,7,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477320,2020020605,2021-04-10,8.466666666666667,0,0,0,0,0,5,0,0,0,0,0,3,0,0,2,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,11,0,0,0,0,0,8,0,0,7,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477320,2020020714,2021-04-11,9.466666666666667,0,3.683333333333333,0,0,0,4,0,3,0,0,0,3,0,3,5,0,0,10,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,10,0,1,10,0,4,4,0,1,8,0,1,9,0,4,2,0,1,6,0,1,7,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477320,2020020738,2021-04-23,10.066666666666666,0,0.6333333333333333,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,11,0,0,8,0,0,2,0,0,9,0,0,5,0,0,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477320,2020020653,2021-05-11,13.7,0,1.4833333333333334,0,0,0,4,0,1,0,0,0,8,0,0,3,0,0,10,0,0,2,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12,0,0,12,0,3,1,0,0,8,0,0,9,0,3,0,0,0,5,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020002,2021-01-13,10.833333333333334,0.6666666666666666,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,7,0,0,0,0,0,8,1,0,7,0,0,0,0,0,7,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477330,2020020019,2021-01-15,14.266666666666667,1.6166666666666667,0,0,0,0,6,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,3,0,14,0,0,3,0,0,12,3,0,11,0,0,3,0,0,9,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477330,2020020034,2021-01-17,17.45,0.4,0,0,0,0,12,0,0,0,0,0,7,0,0,1,0,0,8,0,0,1,0,0,11,0,0,1,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,5,0,0,19,0,0,13,0,0,4,0,0,15,0,0,12,0,0,3,0,0,14,0,0,11,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477330,2020020049,2021-01-19,13.033333333333333,0.9333333333333333,0,0,0,0,9,1,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,4,0,14,4,0,6,0,0,6,3,0,12,3,0,4,0,0,5,3,0,9,3,0,3,0,0,0,2,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
8477330,2020020069,2021-01-22,12.216666666666667,1.3333333333333333,0,0,0,0,2,2,0,0,0,0,5,0,0,2,0,0,6,1,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,1,0,10,2,0,9,0,0,4,1,0,7,1,0,4,0,0,4,1,0,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8477330,2020020084,2021-01-24,11.783333333333333,0.9833333333333333,0,0,0,0,2,0,0,0,0,0,4,1,0,1,0,0,6,0,0,1,0,0,6,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,0,0,2,0,0,1,0,0,7,3,0,10,1,0,1,0,0,6,3,0,6,1,0,1,0,0,6,3,0,4,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8477330,2020020099,2021-01-26,16.733333333333334,1.8666666666666667,0,0,0,0,7,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,1,0,7,2,0,20,0,0,0,1,0,4,2,0,18,0,0,0,1,0,3,2,0,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
8477330,2020020107,2021-01-27,14.766666666666667,3.816666666666667,0,0,0,0,2,3,0,0,0,0,7,1,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,6,2,0,12,7,0,15,0,0,5,1,0,10,2,0,12,0,0,4,1,0,9,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020123,2021-01-29,16.516666666666666,3.25,0,0,0,0,9,4,0,1,0,0,11,1,0,1,0,0,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,22,9,0,17,1,1,3,2,0,13,7,0,13,1,0,2,2,0,9,5,0,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,1,1,0,3,1,0,0,0,0
8477330,2020020140,2021-01-31,11.016666666666667,3.2,0,0,0,0,2,3,0,0,0,0,6,1,0,0,0,0,4,0,0,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,4,9,0,8,1,0,0,2,0,3,7,0,6,1,0,0,1,0,3,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477330,2020020153,2021-02-02,14.55,1.3833333333333333,0,0,0,0,6,0,0,0,0,0,9,0,0,3,0,0,8,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,10,6,0,12,0,0,3,0,0,7,3,0,7,0,0,3,0,0,6,2,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0
8477330,2020020168,2021-02-04,12.433333333333334,3.216666666666667,0,0,0,0,4,4,0,0,0,0,12,3,0,0,0,0,5,0,0,2,0,0,5,0,0,0,0,0,3,1,0,1,0,0,3,1,0,2,0,0,4,0,0,2,4,0,12,11,0,19,1,0,1,3,0,9,9,0,10,1,0,1,3,0,7,8,0,7,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8477330,2020020193,2021-02-07,11.75,1.65,0,0,0,0,4,2,0,0,0,0,6,1,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,6,3,0,18,0,0,1,1,0,6,2,0,11,0,0,1,1,0,5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020208,2021-02-09,12.316666666666666,2.55,0,0,0,0,2,1,0,0,0,0,8,1,0,1,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,2,0,11,5,0,16,0,0,4,1,0,9,4,0,12,0,0,3,0,0,6,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477330,2020020218,2021-02-11,13.733333333333333,0.9166666666666666,0,0,0,0,7,1,0,0,0,0,5,0,0,3,0,0,9,0,0,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,2,0,8,3,0,19,0,0,2,2,0,6,3,0,14,0,0,2,1,0,5,2,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5,0,0,2,0,0,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0
8477330,2020020233,2021-02-13,13.7,1.2166666666666666,0,0,0,0,5,1,0,0,0,0,6,0,0,1,0,0,8,0,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,13,3,0,9,0,0,2,1,0,8,2,0,7,0,0,2,1,0,8,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8477330,2020020246,2021-02-15,13.383333333333333,2.433333333333333,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,2,0,11,2,0,15,2,0,4,1,0,9,1,0,11,1,0,3,1,0,5,1,0,8,1,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8477330,2020020261,2021-02-17,12.233333333333333,1.65,0.11666666666666667,0,0,0,2,0,0,0,0,0,5,1,0,2,0,0,5,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,0,0,6,2,0,7,0,0,1,0,0,6,1,0,6,0,0,1,0,0,5,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020274,2021-02-19,13.533333333333333,1.8,0,0,0,0,8,1,0,0,0,0,4,1,0,0,0,0,3,0,0,1,0,0,8,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,11,4,0,14,0,0,2,2,0,8,4,0,11,0,0,0,2,0,3,4,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020304,2021-02-23,12.05,2.7,0,0,0,0,9,1,0,0,1,0,7,2,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,5,3,0,11,8,0,8,0,0,5,2,0,6,5,0,7,0,0,5,1,0,6,3,0,5,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020316,2021-02-25,12.066666666666666,0.7666666666666667,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,3,0,14,0,0,1,1,0,5,3,0,9,0,0,1,0,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020331,2021-02-27,13.566666666666666,0.7333333333333333,0,0,0,0,6,0,0,0,0,0,9,1,0,1,0,0,7,0,0,1,0,0,10,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,22,0,0,7,0,0,7,0,0,18,0,0,5,0,0,6,0,0,15,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
8477330,2020020343,2021-02-28,14.15,0,0,0,0,0,7,0,0,1,0,0,8,0,0,1,0,0,8,0,0,1,0,0,8,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,0,17,0,0,5,0,0,9,0,0,15,0,0,4,0,0,8,0,0,11,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8477330,2020020367,2021-03-04,13.133333333333333,2.216666666666667,0,0,0,0,8,0,0,0,0,0,3,2,0,2,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,21,0,0,9,1,0,3,0,0,10,0,0,6,1,0,2,0,0,5,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8477330,2020020376,2021-03-05,11.366666666666667,4.516666666666667,0,0,0,0,9,2,0,0,0,0,4,1,0,2,0,0,10,0,0,0,1,0,6,3,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,2,0,4,1,0,11,5,0,15,3,0,3,1,0,7,5,0,12,2,0,2,1,0,6,2,0,10,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,3,1,0,0,0,0,2,0,0,3,1,0
8477330,2020020394,2021-03-07,12.25,2.716666666666667,0,0,0,0,8,1,0,0,0,0,6,3,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,4,1,0,11,2,0,10,1,0,2,1,0,5,2,0,9,0,0,2,1,0,5,2,0,8,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477330,2020020409,2021-03-09,14.9,1.9333333333333333,0,0,0,0,7,1,0,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,10,1,0,8,0,0,2,1,0,7,1,0,6,0,0,2,1,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
