gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020175,2,2024-11-02,13.466666666666667,1.4166666666666667,1.1166666666666667,1,0,0,6,1,1,3,0,0,4,0,1,0,0,0,4,0,0,0,0,0,8,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,4,0,0,7,0,1,16,1,1,8,0,1,5,0,1,10,1,1,5,0,1,3,0,1,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020187,2,2024-11-03,12.033333333333333,3.4,2.3333333333333335,0,2,1,7,3,2,2,1,1,4,1,1,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,16,6,0,20,5,4,3,0,0,13,3,0,14,3,1,3,0,0,7,1,0,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,0,0,2,2,0,2,2,0
2024020195,2,2024-11-05,10.033333333333333,3.1666666666666665,2.216666666666667,3,1,0,6,1,1,1,1,0,5,3,1,0,0,0,5,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,15,4,1,5,1,2,0,1,0,11,4,1,5,1,2,0,0,0,6,3,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020208,2,2024-11-07,17.483333333333334,1.15,2.1333333333333333,7,1,0,9,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4,1,0,14,4,0,10,0,3,4,1,0,11,4,0,8,0,3,3,0,0,9,3,0,5,0,2,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
2024020226,2,2024-11-09,14.316666666666666,3.466666666666667,2.283333333333333,4,1,0,5,3,0,6,3,1,8,3,2,3,0,0,7,0,0,7,0,0,11,0,0,0,0,0,2,0,0,0,1,0,2,2,1,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,8,4,0,17,1,7,1,0,0,2,4,0,14,1,5,1,0,0,2,4,0,11,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0
2024020248,2,2024-11-12,13.4,5.9,1.2333333333333334,6,0,0,6,0,0,0,3,0,5,4,1,0,0,0,5,0,0,0,1,0,6,2,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,4,0,15,13,0,6,2,2,2,3,0,15,10,0,4,2,0,2,1,0,10,8,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0
2024020262,2,2024-11-14,14.316666666666666,2.05,0,2,1,0,3,2,0,5,0,0,6,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,10,3,0,0,15,2,0,9,0,0,2,0,0,13,1,0,7,0,0,2,0,0,9,1,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020272,2,2024-11-16,17.85,1.35,1.2666666666666666,7,1,0,11,1,0,7,0,0,10,1,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,11,2,0,19,0,2,1,0,0,8,1,0,15,0,2,0,0,0,5,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020288,2,2024-11-18,8.916666666666666,7.216666666666667,1.3166666666666667,4,3,0,4,4,0,0,1,0,3,4,1,0,0,0,2,0,0,0,0,0,4,1,0,1,0,0,3,0,0,1,0,0,5,1,0,0,0,2,2,0,2,0,0,0,0,2,0,0,1,0,9,11,0,12,1,1,0,1,0,4,6,0,9,1,0,0,0,0,3,3,0,8,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2024020306,2,2024-11-21,11.566666666666666,6.333333333333333,2.55,5,6,0,5,7,1,2,1,0,6,3,0,1,0,0,3,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,2,0,0,2,4,0,13,21,0,13,4,1,1,4,0,8,17,0,11,2,1,1,4,0,5,14,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,3,0,1,2,0,0,1,0,2,3,0,1,2,0
2024020324,2,2024-11-23,16.6,1.6833333333333333,3.283333333333333,4,0,2,7,2,3,5,1,1,8,1,2,0,0,0,4,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,14,0,1,17,0,5,3,0,1,12,0,1,10,0,4,3,0,1,8,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020345,2,2024-11-26,15.383333333333333,3.65,0.85,7,1,0,11,2,0,3,2,0,8,5,1,1,0,0,9,0,0,1,0,0,8,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,22,10,0,2,0,1,2,1,0,13,8,0,1,0,1,1,1,0,11,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2024020353,2,2024-11-27,14.316666666666666,0,0.75,3,0,0,4,0,0,4,0,0,7,0,0,2,0,0,8,0,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,10,0,3,3,0,0,11,0,0,9,0,2,3,0,0,9,0,0,4,0,2,2,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020372,2,2024-11-29,16.2,3.3666666666666667,1.6666666666666667,1,1,0,5,5,0,3,1,0,10,1,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,21,5,0,24,0,1,2,0,0,15,4,0,19,0,1,2,0,0,12,4,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2024020389,2,2024-12-01,14.633333333333333,2.45,1.1166666666666667,6,0,1,9,1,1,1,1,1,2,2,2,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,11,1,1,18,2,3,2,0,0,8,1,1,12,2,2,2,0,0,6,1,1,7,2,2,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2024020396,2,2024-12-03,16.333333333333332,2.45,3.1,4,0,2,8,0,2,7,0,0,9,2,3,1,0,0,12,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,15,2,0,15,0,5,2,0,0,11,0,0,8,0,3,2,0,0,9,0,0,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020407,2,2024-12-04,10.083333333333334,5.05,1.55,1,0,1,2,4,1,1,1,1,2,2,1,1,0,0,5,0,0,2,0,0,3,0,0,1,0,0,1,1,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,6,9,0,4,1,2,1,0,0,5,5,0,3,1,1,1,0,0,5,4,0,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,2,3,0,0,0,0
2024020425,2,2024-12-07,13.05,6.333333333333333,1.2,2,0,1,4,6,1,4,0,0,7,2,2,0,1,0,4,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,1,0,2,2,1,0,0,0,6,2,0,0,0,0,0,2,0,2,1,0,9,15,1,13,0,2,2,1,0,6,12,1,10,0,1,2,0,0,4,8,1,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2024020452,2,2024-12-10,14.516666666666667,1.6,3,5,1,1,8,2,2,2,0,0,6,1,1,2,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,2,0,3,0,1,14,5,2,17,0,5,3,0,1,11,5,2,14,0,5,0,0,1,5,2,2,11,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2024020472,2,2024-12-12,14.383333333333333,0.9166666666666666,1.1333333333333333,5,0,0,5,1,0,1,0,1,4,0,1,0,0,0,3,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,4,0,0,4,1,0,18,4,0,12,0,1,2,1,0,13,3,0,9,0,0,1,1,0,7,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020486,2,2024-12-14,15.65,2.7666666666666666,0.7833333333333333,5,0,0,9,2,1,4,0,1,8,1,1,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,15,3,0,12,0,0,2,0,0,8,2,0,7,0,0,2,0,0,6,2,0,7,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020504,2,2024-12-17,21.25,1.25,0,5,0,0,11,1,0,0,1,0,4,2,0,1,0,0,3,0,0,1,0,0,4,1,0,1,0,0,2,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,25,4,0,18,1,0,4,0,0,19,3,0,14,1,0,3,0,0,12,3,0,10,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,1,0,1,0,0,0,0,0,4,1,0,1,0,0
2024020518,2,2024-12-19,15.4,2.55,1.3,4,0,1,5,0,2,8,0,0,12,1,1,1,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,14,3,0,14,0,2,3,0,0,13,3,0,10,0,2,1,0,0,8,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2024020531,2,2024-12-21,13.733333333333333,3.9833333333333334,2.033333333333333,5,0,1,9,2,1,2,1,2,5,1,2,1,0,0,5,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,8,0,8,2,3,0,1,0,8,4,0,6,2,3,0,1,0,6,4,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2024020547,2,2024-12-23,13.533333333333333,3.2666666666666666,3.5166666666666666,4,0,0,7,3,1,2,0,1,4,0,2,1,0,0,3,1,0,0,0,1,0,0,1,1,0,0,2,0,0,1,0,0,3,1,0,2,0,0,2,0,0,0,0,0,19,0,0,1,1,0,3,7,2,11,0,4,1,1,0,3,6,1,6,0,1,0,1,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
2024020561,2,2024-12-27,13.55,2.4166666666666665,0.8,5,1,0,6,3,0,3,0,0,3,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,11,4,0,14,0,4,1,0,0,6,4,0,10,0,3,1,0,0,3,4,0,6,0,3,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2024020570,2,2024-12-28,16.116666666666667,0.7666666666666667,1.8,7,0,0,8,0,2,2,1,0,5,1,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,2,0,0,0,2,0,3,2,1,0,0,0,5,0,0,0,0,0,7,0,0,1,0,0,13,0,1,14,1,1,1,0,0,11,0,1,11,1,1,0,0,0,9,0,1,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020589,2,2024-12-31,14.633333333333333,2.8333333333333335,1.3,2,0,0,9,2,1,1,0,1,4,3,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,25,2,0,18,2,3,2,0,0,18,2,0,14,2,3,0,0,0,10,2,0,8,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,2,0,0,6,0,0
2024020604,2,2025-01-02,16.083333333333332,0.45,0,0,0,0,9,1,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,20,1,0,15,0,0,2,0,0,11,0,0,10,0,0,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2024020623,2,2025-01-04,17.616666666666667,1.4,0.95,3,0,0,8,0,1,3,0,1,9,2,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,23,0,0,15,0,2,1,0,0,17,0,0,15,0,2,0,0,0,13,0,0,12,0,2,0,0,0,3,0,0,4,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
