playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8460496,2013021142,2014-04-02,10.033333333333333,3.9833333333333334,0,0,0,0,5,0,0,0,0,0,9,2,0,1,0,0,5,0,0,4,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,8,0,10,1,0,0,0,0,2,5,0,6,1,0,0,0,0,2,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460496,2013021158,2014-04-04,11.916666666666666,1.1166666666666667,0,0,1,0,10,2,0,0,0,0,6,0,0,1,0,0,3,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,11,2,0,2,0,0,10,0,0,10,2,0,1,0,0,5,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460496,2013021176,2014-04-06,11.65,3.8666666666666667,0,0,0,0,8,2,0,0,0,0,8,2,0,0,0,0,3,0,0,1,0,0,10,1,0,1,0,0,3,0,0,2,0,0,4,0,0,2,0,0,0,0,0,3,0,0,11,7,0,13,0,0,2,0,0,8,4,0,10,0,0,2,0,0,8,3,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460496,2013021189,2014-04-08,16.483333333333334,2.7,0,0,0,0,7,1,0,0,0,0,3,1,0,1,0,0,8,1,0,1,0,0,5,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,14,4,0,27,2,0,3,0,0,8,3,0,25,2,0,1,0,0,5,1,0,16,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,4,0,0
8460496,2013021203,2014-04-10,19.2,0,1.0666666666666667,0,0,0,5,0,1,1,0,0,9,0,0,1,0,0,7,0,0,2,0,0,6,0,0,0,0,0,3,0,0,1,0,0,8,0,0,0,0,0,0,0,0,4,0,0,15,0,0,15,0,6,3,0,0,11,0,0,10,0,5,1,0,0,6,0,0,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8460496,2013021219,2014-04-12,16.35,7.166666666666667,0.25,0,0,0,8,3,0,0,0,0,9,5,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4,1,0,2,6,0,0,2,0,4,3,0,13,13,0,23,2,0,3,3,0,9,11,0,18,2,0,1,0,0,6,3,0,15,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8460542,2013020008,2013-10-03,13.783333333333333,1.6,0.8166666666666667,6,2,0,6,2,0,11,0,0,11,0,0,0,0,0,4,0,1,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,12,4,0,9,0,0,3,0,0,8,1,0,6,0,0,2,0,0,7,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0
8460542,2013020016,2013-10-04,14.766666666666667,1.2333333333333334,1.15,8,0,0,9,0,0,5,0,0,6,1,0,1,0,0,3,0,0,1,0,0,7,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,11,1,0,8,0,2,1,0,0,6,0,0,7,0,2,1,0,0,4,0,0,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020035,2013-10-07,13.716666666666667,2.066666666666667,1.5833333333333333,8,0,0,8,0,0,9,0,2,9,2,3,0,0,0,6,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,1,7,0,2,8,1,3,3,0,1,7,0,2,6,1,0,2,0,1,4,0,1,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020043,2013-10-08,16.966666666666665,0.85,0.5166666666666667,3,0,0,9,0,0,4,2,0,8,2,0,1,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,6,1,1,17,1,1,8,0,0,6,0,0,15,0,0,7,0,0,6,0,0,12,0,0,4,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460542,2013020063,2013-10-11,14.583333333333334,2.4,1.9833333333333334,7,1,0,8,1,0,7,0,1,7,0,1,0,0,0,3,0,0,1,0,0,3,1,0,1,0,0,3,0,0,0,1,0,1,1,0,0,0,0,2,0,0,3,1,0,12,4,0,8,0,6,3,1,0,8,2,0,8,0,4,1,1,0,3,2,0,7,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020077,2013-10-13,13.233333333333333,5.85,1.8833333333333333,8,2,0,9,3,0,10,4,0,10,7,0,0,0,0,3,0,0,1,0,0,6,4,0,0,0,0,1,0,0,0,0,1,4,0,2,0,0,0,0,0,0,6,1,0,16,8,0,12,5,4,4,0,0,12,5,0,10,5,3,3,0,0,6,5,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0
8460542,2013020101,2013-10-17,12.416666666666666,5.833333333333333,2.533333333333333,0,0,0,6,6,3,1,2,0,6,4,1,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,12,15,0,5,2,2,1,2,0,10,12,0,5,2,2,1,2,0,8,9,0,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
8460542,2013020140,2013-10-24,15.316666666666666,2.8833333333333333,0.8333333333333334,0,0,0,5,2,0,2,0,0,5,1,2,0,1,0,7,1,0,2,0,0,4,0,0,0,0,0,2,0,1,0,1,0,4,2,0,0,0,0,0,0,0,4,1,0,12,5,0,6,0,0,4,1,0,10,5,0,5,0,0,3,1,0,7,4,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460542,2013020155,2013-10-26,15.083333333333334,4.733333333333333,1.1333333333333333,1,0,0,7,5,0,1,1,1,10,3,1,0,0,0,2,1,1,3,0,0,6,1,0,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,8,6,0,9,2,4,2,1,0,5,6,0,6,2,3,2,1,0,3,4,0,5,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020179,2013-10-29,15.05,2.316666666666667,2.2666666666666666,1,2,0,8,2,0,1,0,0,6,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,4,1,7,0,3,0,0,0,6,3,1,7,0,3,0,0,0,4,3,1,6,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8460542,2013020285,2013-11-15,12.033333333333333,2.3666666666666667,1.5333333333333334,3,1,0,3,1,1,6,0,0,6,0,1,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,1,2,1,4,0,0,0,6,0,1,2,1,3,0,0,0,4,0,0,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460542,2013020296,2013-11-16,13.533333333333333,2.183333333333333,1.85,0,0,0,2,1,1,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,0,11,0,2,1,0,0,5,0,0,8,0,1,1,0,0,3,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8460542,2013020325,2013-11-20,14.683333333333334,2.566666666666667,2.3666666666666667,3,0,0,7,0,1,3,0,0,8,2,2,0,0,0,11,1,0,0,0,0,13,0,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,9,2,0,9,1,4,1,0,0,6,2,0,3,1,2,1,0,0,5,2,0,3,1,1,0,0,0,1,2,0,0,0,1,1,1,0,1,2,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460542,2013020334,2013-11-21,15.666666666666666,2.316666666666667,2.816666666666667,0,0,0,8,0,0,3,0,0,9,1,1,1,0,0,12,0,0,2,0,0,9,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,12,3,0,21,1,7,3,0,0,8,2,0,14,1,5,2,0,0,4,1,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
8460542,2013020352,2013-11-23,14.333333333333334,0.9833333333333333,1.7833333333333334,7,0,0,7,0,0,5,0,0,8,0,1,1,0,0,4,1,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1,0,16,1,0,12,1,1,0,1,0,8,1,0,9,1,1,0,1,0,6,1,0,7,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8460542,2013020357,2013-11-25,13.733333333333333,1.8166666666666667,1.25,3,0,0,3,0,1,8,0,0,9,0,0,0,0,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,13,5,1,6,0,1,2,0,1,7,3,1,3,0,1,1,0,0,5,2,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
8460542,2013020366,2013-11-27,16.416666666666668,1.75,0.36666666666666664,9,1,0,10,1,0,7,1,1,7,1,1,1,0,0,8,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,12,0,0,8,1,0,1,0,0,9,0,0,7,1,0,1,0,0,7,0,0,7,1,0,0,0,0,2,0,0,3,1,0,1,0,0,2,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020389,2013-11-29,12.883333333333333,2.933333333333333,2.5833333333333335,3,1,1,3,2,1,10,0,0,10,1,2,0,0,0,4,0,2,2,0,0,9,0,1,1,0,0,3,1,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,16,5,1,9,0,3,1,0,0,13,2,1,5,0,1,1,0,0,10,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8460542,2013020396,2013-11-30,16.35,2.783333333333333,3.1333333333333333,6,0,0,8,1,0,6,0,1,6,2,2,0,1,0,6,1,1,1,1,0,4,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,18,4,0,9,1,7,2,1,0,14,3,0,6,1,6,1,1,0,7,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020407,2013-12-02,14.433333333333334,3.15,0.6833333333333333,7,1,1,7,1,1,6,0,0,6,3,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,19,1,1,12,1,0,1,0,0,15,0,1,9,1,0,1,0,0,11,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8460542,2013020419,2013-12-04,15.416666666666666,2.1666666666666665,2.8833333333333333,8,0,2,9,1,2,7,1,1,9,2,1,1,0,0,3,1,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,5,1,7,1,2,3,0,0,11,4,1,6,1,2,3,0,0,5,4,1,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020432,2013-12-06,12.433333333333334,2.6333333333333333,3.9,6,0,0,6,0,2,7,1,0,7,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,1,0,0,6,3,0,7,0,6,0,0,0,5,2,0,7,0,5,0,0,0,3,2,0,5,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8460542,2013020444,2013-12-07,15.183333333333334,1.4166666666666667,3.1166666666666667,4,1,0,5,2,0,7,1,0,9,1,1,2,0,0,6,0,0,1,0,0,5,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,14,1,0,8,1,7,2,0,0,9,1,0,5,1,6,1,0,0,5,1,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020460,2013-12-10,15.716666666666667,2.033333333333333,0.35,6,1,0,7,2,0,5,0,0,8,0,0,1,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,4,0,6,0,1,4,0,0,13,3,0,6,0,1,2,0,0,10,3,0,6,0,1,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8460542,2013020484,2013-12-13,14.833333333333334,1.9666666666666666,1.1166666666666667,2,0,0,3,1,0,8,0,0,8,2,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,27,3,1,12,0,0,3,1,0,20,3,1,8,0,0,2,1,0,15,3,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460542,2013020492,2013-12-14,16.183333333333334,2.3833333333333333,1.5666666666666667,4,2,0,4,2,0,6,0,0,10,0,1,1,0,0,6,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,6,3,0,16,0,1,1,0,0,6,3,0,13,0,0,1,0,0,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020521,2013-12-18,12.883333333333333,4.066666666666666,1.8166666666666667,1,1,1,3,2,2,8,2,0,11,3,0,0,0,0,4,0,0,1,0,0,5,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,11,5,1,8,2,1,1,3,0,9,5,1,7,2,1,1,2,0,8,4,1,5,2,1,0,0,0,2,1,0,0,0,1,1,0,0,2,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020534,2013-12-20,16.783333333333335,2.85,3.6666666666666665,3,1,1,4,1,1,10,0,1,11,2,2,1,0,0,6,0,1,0,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,8,6,1,7,0,5,1,0,0,6,4,1,6,0,3,1,0,0,4,3,1,6,0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020546,2013-12-21,16.133333333333333,1.3,0.8333333333333334,0,0,0,1,1,0,6,0,0,8,2,0,0,0,0,10,0,0,1,0,0,7,0,0,2,0,0,2,0,0,3,0,0,3,0,1,2,0,0,0,0,0,0,1,0,13,4,0,16,0,5,0,1,0,11,4,0,13,0,4,0,1,0,8,4,0,9,0,4,0,0,0,1,2,0,2,0,0,0,0,0,1,2,0,2,0,0,1,1,0,1,2,0,1,0,0,0,0,0,2,0,0,5,0,0,0,1,0,2,1,0,1,0,1,0,0,0,2,1,0,1,0,1
8460542,2013020561,2013-12-23,15.15,1.75,2.716666666666667,4,0,0,4,0,0,6,0,0,7,2,2,2,0,0,6,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,1,10,1,7,2,0,0,2,1,1,7,1,6,1,0,0,1,1,1,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020569,2013-12-27,12.116666666666667,2.933333333333333,3.433333333333333,1,0,0,2,3,1,6,0,1,8,0,2,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,8,5,0,5,1,7,2,0,0,7,4,0,5,1,7,1,0,0,5,3,0,4,1,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8460542,2013020580,2013-12-28,16.083333333333332,1.5333333333333334,2.05,1,0,0,6,1,1,0,1,0,4,1,1,0,0,0,8,0,1,2,0,0,7,0,0,0,0,0,4,0,0,2,0,0,4,0,1,0,0,0,0,0,0,5,0,0,19,1,0,12,0,3,1,0,0,11,1,0,6,0,3,1,0,0,10,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8460542,2013020599,2013-12-31,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020718,2014-01-16,14.85,2.65,1.05,4,1,0,5,1,2,6,1,0,13,1,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,15,4,1,21,0,0,1,0,0,11,4,1,17,0,0,0,0,0,9,4,1,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0
8460542,2013020733,2014-01-18,13.633333333333333,0.8666666666666667,1.1333333333333333,2,0,0,6,1,0,4,0,0,9,0,0,1,0,0,7,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,21,0,0,8,0,3,3,0,0,17,0,0,7,0,3,3,0,0,12,0,0,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0
8460542,2013020747,2014-01-21,11.466666666666667,3.55,2.75,4,0,0,4,1,1,3,2,0,4,3,1,1,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,5,0,8,0,3,1,1,0,4,4,0,5,0,2,1,1,0,4,4,0,5,0,1,0,0,0,1,2,0,1,0,0,0,1,0,1,2,0,1,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8460542,2013020769,2014-01-24,10.65,4.316666666666666,2.5166666666666666,2,1,0,3,4,1,4,1,1,6,2,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,3,0,6,1,4,2,0,0,4,2,0,4,1,3,2,0,0,2,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020784,2014-01-26,12.183333333333334,0.6833333333333333,1.6,3,0,0,4,2,1,9,0,0,10,0,2,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,2,0,3,1,0,12,2,0,7,0,4,2,1,0,9,1,0,6,0,1,2,1,0,6,1,0,4,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8460542,2013020801,2014-01-28,12.7,2.683333333333333,2.566666666666667,3,1,0,9,2,2,4,1,0,8,1,2,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,13,3,1,11,2,5,2,0,0,8,1,0,7,1,4,2,0,0,6,1,0,5,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8460542,2013020813,2014-01-30,11.566666666666666,2.066666666666667,1.0166666666666666,2,1,0,4,2,1,4,0,0,5,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,3,5,1,8,0,2,0,1,0,3,3,1,5,0,1,0,1,0,3,3,0,3,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
