playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8468486,2015020096,2015-10-22,15.816666666666666,1.6833333333333333,0,0,0,0,7,0,0,0,0,0,12,2,0,5,0,0,8,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,21,4,0,14,0,0,2,0,0,17,4,0,7,0,0,1,0,0,10,1,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8468486,2015020115,2015-10-24,12.966666666666667,2.45,0,0,0,0,5,1,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,20,4,0,6,2,0,2,1,0,17,2,0,5,2,0,2,1,0,12,2,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8468486,2015020125,2015-10-27,11.5,2.466666666666667,0,0,0,0,6,1,0,0,0,0,7,0,0,2,0,0,6,0,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,7,1,0,9,0,0,1,0,0,5,1,0,8,0,0,1,0,0,5,0,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020147,2015-10-30,12.8,2.8666666666666667,0,0,0,0,6,2,0,0,0,0,4,4,0,4,0,0,7,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,10,8,0,9,1,0,1,2,0,8,7,0,8,1,0,1,2,0,7,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0
8468486,2015020161,2015-10-31,12.883333333333333,4.916666666666667,0,0,0,0,6,3,0,0,0,0,7,4,0,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,13,4,0,10,0,0,2,1,0,10,4,0,8,0,0,2,0,0,5,2,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020180,2015-11-03,13.666666666666666,1.9833333333333334,0,0,0,0,4,2,0,0,0,0,12,1,0,2,0,0,10,0,0,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,12,5,0,10,1,0,3,0,0,8,3,0,6,1,0,3,0,0,8,3,0,5,1,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020192,2015-11-05,13.25,3.716666666666667,0,0,0,0,5,3,0,1,0,0,8,1,0,2,0,0,5,2,0,2,0,0,9,4,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,4,0,0,4,0,0,11,4,0,11,1,0,4,0,0,10,2,0,8,1,0,3,0,0,6,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8468486,2015020199,2015-11-06,16.85,2.283333333333333,0,0,0,0,6,2,0,0,0,0,9,1,0,2,0,0,10,0,0,2,0,0,8,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,2,1,0,12,4,0,20,2,0,2,1,0,12,4,0,16,2,0,2,0,0,12,2,0,12,1,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8468486,2015020219,2015-11-10,15.483333333333333,1.0666666666666667,0.06666666666666667,0,0,0,13,2,0,0,0,0,8,0,0,3,0,0,3,0,0,1,0,0,6,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,24,5,0,8,1,0,6,1,0,19,5,0,5,1,0,6,1,0,15,5,0,5,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,1,1,0,5,1,0,0,0,0
8468486,2015020242,2015-11-13,13.433333333333334,3.2,0.03333333333333333,0,0,0,11,0,0,0,0,0,11,2,0,4,0,0,12,0,0,2,0,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,13,4,0,11,0,0,3,1,0,9,2,0,7,0,0,2,0,0,8,1,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,1,0,3,1,0,0,0,0
8468486,2015020254,2015-11-14,12.75,2.4,0,0,0,0,7,1,0,0,0,0,6,2,0,1,0,0,8,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,0,0,0,5,4,0,17,0,0,0,0,0,4,4,0,12,0,0,0,0,0,4,4,0,10,0,0,0,0,0,1,2,0,2,0,0,1,0,0,1,2,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0
8468486,2015020271,2015-11-17,11.416666666666666,3.4,0,0,0,0,9,2,0,0,0,0,1,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,9,7,0,11,0,0,0,1,0,6,5,0,5,0,0,0,1,0,4,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8468486,2015020283,2015-11-19,11.25,3.4166666666666665,1.1833333333333333,0,0,0,7,3,0,0,0,0,8,1,1,2,0,0,7,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,0,0,2,0,0,2,0,0,9,6,1,8,0,4,1,0,0,7,2,1,4,0,4,1,0,0,6,2,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
8468486,2015020288,2015-11-20,15.316666666666666,0.9166666666666666,0,0,0,0,8,1,0,0,0,0,6,0,0,2,0,0,9,0,0,1,0,0,11,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,10,3,0,19,0,0,3,1,0,6,2,0,15,0,0,2,1,0,5,2,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020305,2015-11-22,14.616666666666667,2.7666666666666666,0,0,0,0,3,3,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,4,0,0,16,5,0,13,1,0,4,0,0,11,4,0,9,1,0,3,0,0,9,3,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
8468486,2015020318,2015-11-25,12.166666666666666,2.1666666666666665,0.1,0,0,0,4,0,0,0,0,0,8,2,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,4,0,11,0,0,1,0,0,6,2,0,10,0,0,0,0,0,5,2,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020337,2015-11-27,9.9,4.733333333333333,0,0,0,0,3,6,0,0,0,0,2,2,0,1,0,0,4,0,0,0,0,0,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,9,7,0,7,1,0,1,0,0,9,6,0,6,1,0,1,0,0,8,3,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8468486,2015020347,2015-11-28,14.366666666666667,0.7166666666666667,0.2833333333333333,0,0,0,5,0,0,0,0,0,8,2,0,2,0,0,8,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,9,2,0,11,0,1,0,0,0,8,1,0,8,0,0,0,0,0,7,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020360,2015-12-01,11.2,2.7333333333333334,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,7,1,0,10,1,0,1,0,0,4,1,0,10,0,0,1,0,0,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8468486,2015020394,2015-12-05,11.25,2.966666666666667,0,0,0,0,3,3,0,0,0,0,4,3,0,3,0,0,12,1,0,2,0,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,15,5,0,8,0,0,2,1,0,11,5,0,7,0,0,2,1,0,8,5,0,6,0,0,0,1,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020410,2015-12-08,13.266666666666667,1.8166666666666667,0,0,0,0,4,1,0,0,0,0,9,2,0,2,0,0,9,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,10,1,0,12,1,0,1,1,0,8,1,0,9,1,0,1,1,0,7,1,0,7,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020426,2015-12-10,14.8,2.25,0,0,0,0,6,3,0,0,0,0,4,3,0,1,0,0,6,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,3,1,0,10,5,0,8,0,0,3,1,0,9,5,0,7,0,0,2,1,0,4,5,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8468486,2015020439,2015-12-12,14.033333333333333,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0,0,11,0,0,5,0,0,12,0,0,8,0,0,3,0,0,5,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020450,2015-12-14,13.033333333333333,0.9833333333333333,0,0,0,0,7,2,0,0,0,0,6,1,0,2,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,0,5,0,0,0,5,0,4,1,0,15,2,0,10,1,0,3,1,0,11,2,0,5,1,0,3,0,0,6,1,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
8468486,2015020463,2015-12-15,11.966666666666667,2,0,0,0,0,6,1,0,0,0,0,7,2,0,1,0,0,3,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,2,0,16,5,0,12,0,0,2,2,0,11,5,0,11,0,0,2,2,0,9,4,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8468486,2015020476,2015-12-17,14.316666666666666,0.9666666666666667,0,0,0,0,6,0,0,0,0,0,6,1,0,1,0,0,3,0,0,1,0,0,9,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,1,0,15,1,0,14,0,0,1,1,0,11,1,0,8,0,0,1,0,0,6,0,0,5,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8468486,2015020488,2015-12-19,11.916666666666666,6.933333333333334,0,0,0,0,5,2,0,0,0,0,5,4,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,10,12,0,20,2,0,2,2,0,9,11,0,12,2,0,2,2,0,7,10,0,10,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0
8468486,2015020501,2015-12-21,16.383333333333333,2.95,0,0,0,0,4,1,0,0,0,0,10,2,0,6,0,0,14,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,0,12,0,0,0,0,0,7,1,0,9,0,0,0,0,0,7,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020518,2015-12-26,6.45,1.3666666666666667,0,0,0,0,7,0,0,0,0,0,2,1,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,7,0,10,3,0,0,10,2,0,8,0,0,2,0,0,6,1,0,6,0,0,2,0,0,5,1,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020527,2015-12-27,13.116666666666667,3.25,0.45,0,0,0,3,1,0,0,0,0,5,3,0,1,0,1,5,0,1,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,11,2,0,3,0,2,0,0,0,8,2,0,1,0,2,0,0,0,5,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0
8468486,2015020544,2015-12-29,12.183333333333334,2.033333333333333,0,0,0,0,6,3,0,0,0,0,7,1,0,2,0,0,4,1,0,0,1,0,1,1,0,1,0,0,2,1,0,1,0,0,1,0,0,2,0,0,2,0,0,4,0,0,23,1,0,15,1,0,3,0,0,17,1,0,13,1,0,3,0,0,13,1,0,10,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,0,0
8468486,2015020576,2016-01-02,14.1,0.5,0,0,0,0,4,1,0,0,0,0,9,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,14,2,0,15,0,0,1,0,0,9,1,0,10,0,0,0,0,0,6,0,0,6,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020593,2016-01-05,15.183333333333334,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,19,0,0,2,0,0,10,0,0,14,0,0,1,0,0,6,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020609,2016-01-08,15.733333333333333,3,0,0,0,0,11,2,0,0,0,0,10,4,0,2,0,0,7,1,0,2,0,0,5,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,0,0,2,0,0,4,2,0,15,9,0,15,0,0,3,2,0,13,7,0,10,0,0,1,0,0,9,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,1,0,3,0,0,1,0,0,2,1,0,3,0,0
8468486,2015020618,2016-01-09,15.516666666666667,2.316666666666667,0,0,0,0,8,2,0,0,0,0,10,1,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19,2,0,17,0,0,2,0,0,12,1,0,9,0,0,1,0,0,10,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020634,2016-01-12,10.016666666666667,7.133333333333334,0,0,0,0,3,4,0,0,0,0,5,2,0,2,0,0,7,0,0,2,0,0,5,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,3,0,5,13,0,11,2,0,0,2,0,4,10,0,8,1,0,0,2,0,4,7,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020642,2016-01-13,13.8,0.7833333333333333,0,0,0,0,5,1,0,0,0,0,7,1,0,2,0,0,7,0,0,2,0,0,4,1,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,4,0,0,2,0,0,15,1,0,24,0,0,1,0,0,13,1,0,22,0,0,1,0,0,5,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8468486,2015020664,2016-01-16,14.6,2.9833333333333334,0.2,0,0,0,6,1,0,0,0,0,6,1,0,1,0,0,6,0,0,0,0,0,4,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,4,0,15,1,1,0,2,0,9,4,0,11,1,1,0,1,0,5,2,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8468486,2015020696,2016-01-21,16.116666666666667,0.5833333333333334,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,12,0,0,10,0,0,4,0,0,9,0,0,8,0,0,3,0,0,5,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8468486,2015020711,2016-01-23,11.75,4.1,0,0,0,0,11,1,0,0,0,0,4,2,0,2,1,0,5,1,0,1,0,0,3,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,2,0,0,2,2,0,14,6,0,8,0,0,2,2,0,10,5,0,6,0,0,2,2,0,8,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
8468486,2015020728,2016-01-25,12.733333333333333,1.9,0,0,0,0,4,1,0,0,0,0,6,1,0,2,0,0,6,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,16,0,0,0,0,0,5,2,0,12,0,0,0,0,0,4,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8468486,2015020734,2016-01-26,12.383333333333333,1.7333333333333334,0,0,0,0,9,0,0,0,0,0,8,2,0,1,0,0,1,0,0,0,1,0,6,2,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,2,0,0,4,1,0,11,1,0,13,2,0,2,1,0,9,1,0,7,2,0,2,1,0,9,1,0,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8468486,2015020753,2016-02-02,11.266666666666667,5.883333333333334,0,0,0,0,4,5,0,0,0,0,9,2,0,0,0,0,4,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,13,7,0,10,0,0,3,0,0,8,6,0,9,0,0,1,0,0,3,5,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020769,2016-02-04,10.416666666666666,2.65,0,0,0,0,2,0,0,0,0,0,6,3,0,3,0,0,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,8,4,0,16,0,0,0,2,0,6,4,0,12,0,0,0,1,0,3,2,0,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8468486,2015020773,2016-02-05,16.716666666666665,0,0,0,0,0,10,0,0,0,0,0,17,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,16,0,0,20,0,0,2,0,0,11,0,0,13,0,0,2,0,0,11,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468486,2015020798,2016-02-09,14.833333333333334,1.4833333333333334,0,0,0,0,12,0,0,0,0,0,7,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,4,0,17,0,0,2,0,0,5,3,0,10,0,0,1,0,0,3,3,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0
