gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010021165,2011-04-02,41,4,8,29,3,8,22,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2010021184,2011-04-05,39,1,7,29,1,5,19,1,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2010021209,2011-04-08,38,1,13,31,1,10,20,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010030141,2011-04-13,58,0,18,39,0,15,29,0,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,2
2010030142,2011-04-15,51,0,15,40,0,12,28,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010030143,2011-04-18,47,1,10,34,1,9,25,0,5,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2010030144,2011-04-20,88,1,9,65,1,8,47,1,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2010030145,2011-04-23,52,2,13,34,2,9,26,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2010030146,2011-04-25,50,0,14,29,0,9,21,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0
2010030147,2011-04-27,64,2,13,45,2,10,26,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,1,0,5,1,0
2010030211,2011-04-29,50,3,8,29,3,6,20,3,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,1,5,0,1
2010030212,2011-05-01,54,2,20,35,1,16,24,1,12,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,4,3,0,4
2010030213,2011-05-03,41,2,15,33,1,5,29,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,1,0,3,0,1,3,0,1
2010030214,2011-05-04,64,1,13,46,1,9,30,1,5,2,0,1,1,0,1,1,0,1,4,0,0,0,0,0,5,0,2,2,0,2,2,0,2
2010030311,2011-05-14,54,0,12,41,0,8,29,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010030312,2011-05-17,35,3,15,25,2,12,14,2,11,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,1,0,0,4,1,0,4,1,0
2010030313,2011-05-19,33,1,6,27,1,3,22,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010030314,2011-05-21,19,1,0,10,1,0,8,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010030316,2011-05-25,35,1,10,21,1,8,15,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2010030317,2011-05-27,73,0,0,56,0,0,38,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
