gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020516,2025-12-15,54,1,5,38,1,4,23,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4,0,1
2025020537,2025-12-18,50,1,5,38,1,4,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2025020564,2025-12-21,44,0,12,30,0,7,17,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,2,6,0,0,6,0,0
2025020578,2025-12-23,37,0,4,29,0,3,23,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020590,2025-12-27,18,0,2,16,0,2,12,0,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2025020866,2026-01-31,45,0,13,29,0,7,22,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2025020877,2026-02-02,34,3,1,22,2,1,15,0,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020920,2026-02-26,56,0,3,30,0,3,18,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2025020939,2026-02-28,39,1,3,33,1,3,20,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
2025020966,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020981,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021000,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021025,2026-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
