gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024021016,2025-03-09,43,2,4,28,2,3,18,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2024021049,2025-03-14,50,1,4,38,0,2,24,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2024021102,2025-03-20,39,4,12,23,4,7,15,4,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,6,1,0,6,1,0
2024021123,2025-03-23,46,0,14,40,0,11,31,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
2024021154,2025-03-28,33,0,1,23,0,1,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024021193,2025-04-02,34,5,7,23,4,6,14,4,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024021214,2025-04-05,39,0,6,32,0,5,23,0,4,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2024021252,2025-04-10,51,0,4,40,0,3,25,0,3,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2024021279,2025-04-13,34,2,2,30,2,1,19,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,1,0,8,0,0,8,0,0
2024021309,2025-04-17,44,0,19,32,0,15,23,0,9,4,0,3,4,0,3,2,0,3,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2024030141,2025-04-20,55,1,3,39,1,2,22,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,12,0,0,12,0,0
2024030142,2025-04-22,47,0,12,34,0,9,19,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,5,4,0,5
2024030143,2025-04-25,67,0,11,54,0,5,33,0,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,9,0,1,9,0,1
2024030144,2025-04-27,14,0,2,8,0,1,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024030221,2025-05-06,24,2,7,17,2,5,10,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2024030222,2025-05-08,40,1,7,32,1,5,16,1,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,6,0,0,6,0,0
2024030223,2025-05-10,41,0,7,28,0,5,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2024030224,2025-05-12,41,1,11,30,1,7,16,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,6,0,0,6,0,0
2024030225,2025-05-15,53,0,6,30,0,3,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
2024030311,2025-05-20,39,0,7,25,0,4,17,0,3,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2024030312,2025-05-22,39,0,3,26,0,1,15,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2024030314,2025-05-26,33,0,14,23,0,10,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2024030315,2025-05-28,37,0,8,30,0,6,20,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
