gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020528,2019-12-17,54,2,8,44,2,5,35,2,4,0,0,1,0,0,1,0,0,1,3,1,1,8,0,0,8,0,0
2019020540,2019-12-19,25,0,3,20,0,1,16,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2019020574,2019-12-23,41,6,12,33,6,10,25,5,5,0,1,0,0,1,0,0,1,0,0,0,0,2,1,1,2,1,1
2019020601,2019-12-28,43,0,1,34,0,0,29,0,0,6,0,0,6,0,0,5,0,0,3,0,0,5,0,0,5,0,0
2019020625,2019-12-31,23,2,5,14,2,3,10,2,2,0,0,1,0,0,1,0,0,1,0,0,0,2,0,1,2,0,1
2019020638,2020-01-02,61,1,2,48,1,2,30,1,2,4,0,1,4,0,1,0,0,1,2,0,0,5,0,1,5,0,1
2019020650,2020-01-04,11,0,6,9,0,4,9,0,3,2,0,1,2,0,1,2,0,1,0,0,1,1,0,1,1,0,1
2019020676,2020-01-08,38,2,12,29,1,10,22,1,5,2,0,0,2,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2019020695,2020-01-11,52,0,9,35,0,4,26,0,2,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019020711,2020-01-13,26,26,2,22,21,1,14,16,1,1,3,1,1,3,1,0,3,1,2,1,0,2,1,0,2,1,0
2019020861,2020-02-10,37,6,11,27,6,9,20,5,6,1,0,0,1,0,0,1,0,0,4,2,0,2,0,0,1,1,0
2019020883,2020-02-13,42,2,0,30,2,0,26,2,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2019020897,2020-02-15,36,1,8,26,1,8,16,0,7,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0
2019020920,2020-02-18,47,0,7,32,0,6,24,0,5,0,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0
2019020949,2020-02-22,55,1,2,43,1,1,27,1,1,1,0,1,1,0,1,1,0,1,6,0,0,3,0,0,3,0,0
2019020972,2020-02-25,49,1,7,32,1,6,23,1,4,2,0,0,2,0,0,1,0,0,6,0,0,7,0,1,7,0,1
2019020994,2020-02-28,41,0,6,29,0,5,24,0,4,2,0,0,2,0,0,1,0,0,4,0,1,3,0,0,3,0,0
2019021011,2020-03-01,46,0,13,36,0,10,18,0,8,0,0,3,0,0,3,0,0,3,3,0,3,2,0,0,2,0,0
2019021037,2020-03-05,60,1,0,44,0,0,29,0,0,1,0,0,1,0,0,1,0,0,6,0,0,5,0,0,5,0,0
2019021056,2020-03-07,51,3,11,35,3,9,29,3,7,1,0,0,1,0,0,1,0,0,0,0,1,4,1,1,4,1,1
2019021073,2020-03-10,43,3,8,33,3,7,23,1,5,1,0,1,1,0,1,1,0,1,5,1,1,4,0,0,4,0,0
2019030001,2020-08-02,60,0,10,48,0,6,31,0,4,1,0,0,1,0,0,1,0,0,1,0,0,6,0,1,6,0,1
2019030006,2020-08-08,51,1,10,31,1,6,19,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2019030111,2020-08-12,62,0,3,48,0,3,25,0,3,0,0,1,0,0,1,0,0,1,5,0,0,6,0,2,6,0,2
2019030112,2020-08-14,50,0,6,34,0,4,24,0,2,3,0,1,3,0,1,3,0,1,4,0,0,4,0,0,4,0,0
2019030113,2020-08-16,49,3,9,30,3,4,17,2,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2019030114,2020-08-18,54,2,2,42,2,1,26,2,1,0,0,0,0,0,0,0,0,0,3,2,0,3,0,0,3,0,0
2019030115,2020-08-19,43,3,7,35,3,6,24,3,5,2,1,1,2,1,1,0,1,1,5,0,1,2,0,0,2,0,0
2019030116,2020-08-21,63,4,4,44,3,3,30,2,1,1,0,1,1,0,1,1,0,1,1,0,0,6,0,0,6,0,0
2019030211,2020-08-24,47,0,3,38,0,2,28,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2019030212,2020-08-26,63,0,8,48,0,6,29,0,5,2,0,1,2,0,1,0,0,1,5,0,1,4,0,0,4,0,0
2019030213,2020-08-29,54,0,3,41,0,2,28,0,1,2,0,1,2,0,1,1,0,1,5,0,0,4,0,0,4,0,0
2019030215,2020-09-01,51,0,9,42,0,8,28,0,4,2,0,1,2,0,1,2,0,1,5,0,0,0,0,2,0,0,2
2019030216,2020-09-03,87,3,17,60,3,13,39,3,11,3,0,1,3,0,1,1,0,1,13,0,0,3,0,4,3,0,4
2019030217,2020-09-05,44,1,7,31,1,4,21,1,3,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
