gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020663,2012-01-15,36,1,13,31,1,10,27,1,6,3,0,1,2,0,1,1,0,1,4,0,0,4,0,1,4,0,1
2011020679,2012-01-17,54,0,5,43,0,2,39,0,2,1,0,1,1,0,1,1,0,1,6,0,0,2,0,1,2,0,1
2011020701,2012-01-21,46,2,4,38,1,3,23,1,2,1,1,1,1,1,1,1,0,1,8,0,1,4,0,0,4,0,0
2011020734,2012-01-24,48,1,2,35,1,2,30,1,1,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2011020760,2012-02-02,58,0,17,47,0,12,36,0,7,3,0,0,3,0,0,2,0,0,6,0,1,5,0,0,5,0,0
2011020770,2012-02-04,51,5,9,40,5,9,33,5,8,1,0,1,1,0,1,0,0,1,2,1,0,5,3,0,5,3,0
2011020793,2012-02-07,50,0,13,40,0,12,29,0,11,3,0,0,3,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2011020826,2012-02-11,26,1,9,19,1,7,13,1,4,2,0,0,2,0,0,2,0,0,3,1,0,1,0,0,1,0,0
2011020944,2012-02-13,42,1,4,32,1,1,23,1,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011020850,2012-02-15,54,0,5,39,0,5,26,0,4,1,0,0,1,0,0,1,0,0,4,0,0,5,0,1,5,0,1
2011020870,2012-02-18,54,0,4,34,0,3,23,0,3,2,0,0,2,0,0,2,0,0,2,0,0,8,0,0,8,0,0
2011020891,2012-02-21,32,1,6,25,1,5,23,1,4,1,1,1,1,1,1,1,1,1,3,0,0,1,0,0,1,0,0
2011020902,2012-02-23,47,0,5,38,0,5,31,0,5,3,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2011020927,2012-02-26,51,0,5,39,0,4,25,0,3,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
2011020957,2012-03-01,41,0,4,34,0,4,26,0,3,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2011020971,2012-03-03,10,0,0,7,0,0,7,0,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2011020994,2012-03-06,50,1,6,36,1,4,25,0,3,3,0,1,3,0,1,2,0,1,3,0,2,5,0,0,5,0,0
2011021024,2012-03-10,45,1,13,32,1,11,26,0,9,3,0,1,3,0,1,2,0,1,3,0,2,5,0,2,6,0,1
2011021050,2012-03-14,42,0,4,33,0,4,30,0,3,3,0,2,3,0,2,3,0,2,2,0,0,4,0,1,4,0,1
2011021100,2012-03-21,55,2,11,39,2,8,30,2,5,2,0,0,2,0,0,2,0,0,4,1,0,2,0,0,2,0,0
2011021125,2012-03-24,49,0,26,34,0,17,27,0,13,0,0,2,0,0,2,0,0,2,2,0,0,5,0,2,5,0,2
2011021138,2012-03-26,53,1,11,36,0,11,29,0,9,0,0,0,0,0,0,0,0,0,4,1,1,5,0,4,5,0,4
2011021179,2012-03-31,47,0,3,37,0,2,31,0,2,1,0,1,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0
2011021197,2012-04-03,21,0,3,17,0,2,13,0,2,3,0,1,3,0,1,2,0,1,3,0,0,1,0,0,1,0,0
2011021229,2012-04-07,32,2,4,23,2,1,15,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2011030151,2012-04-11,40,3,19,28,2,14,24,2,12,1,0,2,1,0,2,1,0,2,3,0,1,1,0,0,1,0,0
2011030152,2012-04-13,32,3,10,25,3,7,17,3,6,1,2,1,1,1,1,0,0,1,5,0,2,2,1,1,2,1,1
