gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020652,2018-01-08,52,1,10,42,1,6,29,0,4,3,0,0,3,0,0,2,0,0,8,0,2,2,0,0,2,0,0
2017020660,2018-01-10,46,2,2,38,2,2,29,2,1,4,0,0,4,0,0,2,0,0,1,0,0,6,0,0,6,0,0
2017020687,2018-01-16,64,1,2,50,1,2,41,1,0,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2017020698,2018-01-18,50,3,13,40,3,8,30,3,4,2,1,0,1,1,0,1,1,0,2,0,1,3,0,1,3,0,1
2017020713,2018-01-20,45,3,5,23,2,3,13,2,3,1,1,1,1,1,1,1,1,1,7,0,0,1,0,1,1,0,1
2017020726,2018-01-22,43,1,0,39,1,0,25,1,0,3,0,0,3,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2017020744,2018-01-24,57,2,9,40,2,6,30,0,6,0,0,2,0,0,2,0,0,2,5,0,0,5,0,3,5,0,3
2017020773,2018-01-31,59,1,2,39,1,2,25,1,2,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2017020794,2018-02-03,48,2,10,35,2,8,22,1,6,1,0,2,1,0,2,0,0,2,1,0,1,2,0,0,2,0,0
2017020808,2018-02-05,36,1,13,25,1,11,18,1,9,2,0,1,2,0,1,2,0,1,3,1,1,2,0,1,2,0,1
2017020823,2018-02-07,68,0,11,56,0,10,38,0,8,2,0,0,1,0,0,1,0,0,5,0,0,3,0,1,3,0,1
2017020844,2018-02-10,47,0,1,34,0,1,24,0,1,3,0,0,3,0,0,3,0,0,5,0,0,3,0,0,3,0,0
2017020861,2018-02-12,54,2,11,41,2,9,26,2,6,3,0,0,3,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2017020876,2018-02-14,87,0,4,74,0,3,55,0,2,3,0,0,3,0,0,3,0,0,9,0,0,5,0,0,5,0,0
2017020899,2018-02-17,57,0,2,46,0,1,38,0,1,5,0,0,5,0,0,5,0,0,5,0,0,6,0,0,6,0,0
2017020918,2018-02-20,58,1,11,46,1,9,33,1,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2017020930,2018-02-22,54,1,5,43,1,2,33,1,1,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2017020948,2018-02-24,40,0,8,30,0,7,18,0,5,3,0,0,3,0,0,3,0,0,8,0,0,2,0,1,2,0,1
2017020966,2018-02-26,58,0,11,46,0,9,35,0,7,3,0,0,2,0,0,1,0,0,4,0,1,5,0,1,5,0,1
2017021005,2018-03-03,29,0,5,25,0,3,22,0,3,3,0,2,3,0,2,3,0,2,4,0,1,4,0,1,4,0,1
2017021015,2018-03-05,36,0,4,31,0,4,22,0,2,4,0,1,3,0,1,3,0,1,5,0,0,1,0,0,1,0,0
2017021055,2018-03-10,61,0,8,48,0,4,37,0,3,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2017021078,2018-03-14,32,0,0,24,0,0,20,0,0,3,0,0,2,0,0,2,0,0,8,0,0,4,0,0,4,0,0
2017021127,2018-03-20,38,1,2,30,1,1,24,0,1,4,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2017021142,2018-03-22,42,0,13,32,0,10,20,0,5,1,0,1,1,0,1,1,0,0,3,0,1,3,0,0,3,0,0
2017021153,2018-03-24,60,2,3,50,1,3,38,0,3,3,0,0,3,0,0,2,0,0,5,1,0,0,0,0,0,0,0
2017021168,2018-03-26,41,0,0,33,0,0,27,0,0,3,0,0,3,0,0,2,0,0,8,0,0,3,0,0,3,0,0
2017021186,2018-03-28,65,1,8,43,1,8,29,0,4,3,0,0,3,0,0,2,0,0,4,0,2,3,0,0,3,0,0
2017021200,2018-03-30,46,3,9,39,3,8,27,1,5,2,0,2,2,0,2,2,0,2,0,1,0,0,0,0,0,0,0
2017021241,2018-04-05,57,1,5,49,1,4,36,1,2,2,0,0,2,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2017021259,2018-04-07,47,0,12,36,0,10,26,0,7,1,0,1,1,0,1,1,0,1,7,0,0,3,0,1,3,0,1
2017030121,2018-04-12,55,1,17,44,1,13,31,0,9,2,0,3,2,0,3,2,0,3,5,1,0,5,0,1,5,0,1
2017030122,2018-04-14,5,0,3,4,0,2,3,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0
2017030123,2018-04-16,74,0,5,57,0,3,40,0,2,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2017030124,2018-04-19,36,1,0,29,1,0,20,1,0,3,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2017030125,2018-04-21,70,0,20,51,0,17,33,0,12,2,0,1,2,0,1,2,0,1,1,0,0,4,0,2,4,0,2
2017030126,2018-04-23,66,1,5,46,0,3,32,0,1,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017030127,2018-04-25,42,2,5,32,2,5,28,2,5,5,0,1,5,0,1,4,0,1,2,0,0,1,0,0,1,0,0
