gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020220,2013-02-18,31,0,12,25,0,10,17,0,8,5,0,2,5,0,2,5,0,2,3,0,0,0,0,1,0,0,1
2012020241,2013-02-21,51,0,12,34,0,7,26,0,7,2,0,1,2,0,1,0,0,1,4,0,0,6,0,1,6,0,1
2012020254,2013-02-23,40,0,19,32,0,11,25,0,10,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2012020278,2013-02-26,44,0,8,33,0,7,27,0,6,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2012020289,2013-02-28,52,0,0,38,0,0,28,0,0,5,0,0,5,0,0,4,0,0,3,0,0,2,0,0,2,0,0
2012020312,2013-03-03,49,1,10,36,0,8,25,0,6,1,0,1,1,0,1,0,0,1,5,0,0,1,0,1,1,0,1
2012020325,2013-03-05,47,0,13,33,0,9,24,0,8,1,0,2,1,0,2,1,0,2,0,0,2,0,0,1,0,0,1
2012020341,2013-03-07,72,0,5,54,0,4,34,0,3,1,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
2012020356,2013-03-09,41,2,6,27,0,4,21,0,3,1,0,1,1,0,1,1,0,1,2,1,1,0,0,0,0,0,0
2012020369,2013-03-10,30,0,9,19,0,7,12,0,5,3,0,2,3,0,2,2,0,2,0,0,0,3,0,0,3,0,0
2012020395,2013-03-14,41,0,5,28,0,3,16,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2012020413,2013-03-16,60,0,6,44,0,5,26,0,4,3,0,0,3,0,0,3,0,0,2,0,0,6,0,2,6,0,2
2012020430,2013-03-19,40,1,6,27,1,4,18,0,4,4,0,0,4,0,0,4,0,0,5,0,0,2,0,0,2,0,0
2012020452,2013-03-22,51,0,5,32,0,4,22,0,2,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2012020465,2013-03-24,52,0,4,35,0,3,23,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2012020481,2013-03-26,60,2,4,37,2,1,20,1,1,2,0,0,2,0,0,1,0,0,2,1,1,2,0,0,2,0,0
2012020493,2013-03-28,53,1,7,41,0,7,29,0,7,1,0,2,1,0,2,0,0,2,3,0,0,3,0,1,3,0,1
2012020507,2013-03-30,43,0,7,32,0,6,23,0,4,2,0,0,2,0,0,2,0,0,0,0,0,1,0,1,1,0,1
2012020522,2013-04-01,56,0,1,36,0,0,25,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2012020545,2013-04-04,45,0,5,29,0,5,19,0,3,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2012020564,2013-04-06,50,0,3,27,0,3,18,0,3,2,0,0,2,0,0,2,0,0,5,0,0,4,0,0,4,0,0
2012020582,2013-04-09,48,1,3,36,1,3,25,1,1,1,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,1
2012020596,2013-04-11,51,1,4,36,1,3,28,1,2,0,0,1,0,0,1,0,0,1,1,0,0,5,0,0,5,0,0
2012020613,2013-04-13,32,1,11,21,1,7,15,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012020632,2013-04-16,51,2,13,33,1,11,19,1,8,1,0,1,1,0,1,1,0,1,2,0,0,4,0,0,4,0,0
2012020644,2013-04-18,50,0,8,30,0,6,17,0,4,1,0,2,1,0,2,1,0,2,4,0,0,0,0,0,0,0,0
2012020661,2013-04-20,49,3,8,36,1,7,22,1,5,3,0,1,3,0,1,2,0,1,3,0,0,3,0,2,3,0,2
2012020683,2013-04-23,57,0,0,43,0,0,32,0,0,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2012020704,2013-04-26,48,0,3,33,0,2,21,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2012030111,2013-05-01,13,0,14,9,0,12,8,0,7,2,0,2,2,0,2,2,0,2,2,0,1,3,0,0,3,0,0
2012030112,2013-05-03,43,0,14,33,0,11,23,0,10,2,0,1,2,0,1,1,0,1,2,0,0,3,0,3,3,0,3
2012030113,2013-05-05,45,2,8,33,2,5,20,1,4,2,0,3,2,0,3,2,0,3,4,0,0,0,0,0,0,0,0
2012030114,2013-05-07,49,1,7,36,1,4,28,1,2,4,0,0,4,0,0,4,0,0,1,1,0,1,0,0,1,0,0
2012030115,2013-05-09,46,0,5,39,0,5,24,0,3,3,0,1,3,0,1,3,0,1,3,0,0,2,0,0,2,0,0
2012030116,2013-05-11,55,0,1,33,0,0,21,0,0,4,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
