gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020758,2014-01-22,58,1,7,38,1,3,28,1,3,1,1,0,1,1,0,1,1,0,5,0,0,1,0,1,1,0,1
2013020773,2014-01-24,20,0,1,16,0,1,11,0,1,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2013020803,2014-01-28,20,0,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020815,2014-01-30,47,0,5,36,0,3,25,0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2013020832,2014-02-01,9,0,3,8,0,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2013021064,2014-03-22,45,0,5,33,0,5,22,0,3,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2013021078,2014-03-24,62,0,7,46,0,6,28,0,6,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2013021091,2014-03-26,57,0,8,39,0,6,29,0,5,2,0,1,2,0,1,2,0,1,1,0,0,6,0,0,6,0,0
2013021106,2014-03-28,69,2,1,52,2,1,41,0,0,3,0,0,3,0,0,2,0,0,4,0,0,6,0,0,6,0,0
2013021119,2014-03-30,61,0,5,47,0,2,34,0,2,4,0,1,4,0,1,1,0,1,5,0,0,4,0,0,4,0,0
2013021130,2014-04-01,51,1,1,36,1,0,22,1,0,3,0,0,2,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2013021147,2014-04-03,60,0,9,40,0,5,28,0,4,1,0,0,1,0,0,1,0,0,4,0,1,3,0,0,3,0,0
2013021177,2014-04-07,47,1,4,35,1,3,28,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2013021192,2014-04-09,79,0,0,57,0,0,44,0,0,3,0,0,3,0,0,2,0,0,6,0,0,9,0,0,9,0,0
2013021210,2014-04-11,51,0,2,35,0,1,26,0,0,4,0,0,4,0,0,4,0,0,5,0,0,4,0,0,4,0,0
2013021228,2014-04-13,33,0,8,22,0,7,16,0,4,3,0,1,1,0,1,1,0,1,3,0,0,3,0,1,3,0,1
