gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020955,2017-03-04,57,0,6,51,0,5,38,0,4,0,0,1,0,0,1,0,0,1,2,0,0,3,0,1,3,0,1
2016020969,2017-03-06,61,0,21,42,0,18,30,0,14,2,0,0,2,0,0,2,0,0,3,0,0,0,0,4,0,0,4
2016020983,2017-03-08,25,0,5,17,0,4,16,0,2,2,0,1,2,0,1,1,0,1,4,0,0,2,0,0,2,0,0
2016021015,2017-03-12,13,0,1,9,0,1,7,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2016021030,2017-03-14,22,0,0,14,0,0,9,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2016021045,2017-03-16,48,0,11,31,0,8,22,0,6,1,0,1,1,0,1,1,0,1,2,0,0,3,0,1,3,0,1
2016021051,2017-03-17,46,0,0,32,0,0,24,0,0,3,0,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2016021073,2017-03-20,64,2,6,45,2,4,26,1,3,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
2016021098,2017-03-23,38,0,12,28,0,6,21,0,5,1,0,1,1,0,1,1,0,1,6,0,1,0,0,1,0,0,1
2016021103,2017-03-24,50,2,10,32,2,7,17,1,3,0,0,1,0,0,1,0,0,0,2,0,0,2,1,2,2,1,2
2016021118,2017-03-26,31,2,0,25,2,0,20,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016021132,2017-03-28,71,0,2,47,0,0,36,0,0,4,0,0,4,0,0,0,0,0,9,0,0,10,0,0,10,0,0
2016021162,2017-04-01,50,0,1,35,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016021168,2017-04-02,48,0,6,35,0,4,23,0,1,4,0,1,4,0,1,4,0,1,3,0,0,3,0,0,3,0,0
2016021200,2017-04-06,41,2,10,26,1,10,19,1,6,4,0,1,4,0,1,3,0,1,3,0,0,5,0,1,5,0,1
2016021216,2017-04-08,51,0,1,34,0,1,23,0,1,2,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
