gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020481,2019-12-10,47,0,4,34,0,4,24,0,1,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2019020496,2019-12-12,46,1,17,38,1,12,34,0,9,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2019020514,2019-12-14,45,0,6,36,0,6,21,0,4,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019020518,2019-12-15,45,7,13,32,6,11,23,6,10,4,0,1,4,0,1,3,0,1,4,0,0,3,1,2,3,0,3
2019020532,2019-12-17,45,2,9,38,2,8,25,1,4,1,0,2,1,0,2,1,0,2,2,1,0,2,0,1,2,0,1
2019020547,2019-12-19,65,3,2,48,2,2,39,2,2,4,0,0,4,0,0,4,0,0,3,0,0,7,0,0,7,0,0
2019020563,2019-12-21,53,0,15,32,0,11,21,0,8,0,0,1,0,0,1,0,0,1,1,0,0,5,0,1,5,0,1
2019020579,2019-12-23,45,1,6,33,1,3,26,1,2,1,0,1,1,0,1,0,0,1,0,0,0,3,0,0,3,0,0
2019020599,2019-12-28,83,0,11,56,0,7,45,0,6,2,0,0,2,0,0,2,0,0,5,0,2,10,0,1,10,0,1
2019020637,2020-01-02,47,0,13,34,0,9,28,0,5,4,0,1,4,0,1,4,0,0,1,0,0,2,0,0,2,0,0
2019020651,2020-01-04,64,1,6,46,1,4,32,1,4,1,0,0,1,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2019020663,2020-01-07,31,0,6,24,0,5,18,0,3,5,0,1,4,0,1,3,0,0,1,0,0,4,0,0,4,0,0
2019020692,2020-01-11,36,6,7,30,4,3,24,2,2,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
2019020704,2020-01-12,43,1,8,29,0,7,17,0,7,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
2019020721,2020-01-14,33,3,9,27,0,8,19,0,5,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2019020739,2020-01-16,52,1,5,43,1,4,32,1,2,1,0,0,1,0,0,1,0,0,5,0,1,1,0,0,1,0,0
2019020781,2020-01-29,57,0,9,40,0,8,35,0,5,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2019020793,2020-02-01,65,4,3,43,1,2,34,1,2,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2019020812,2020-02-04,46,4,17,37,4,12,29,4,9,3,0,1,3,0,1,3,0,1,2,1,0,5,1,0,5,1,0
2019020835,2020-02-06,52,2,11,40,2,9,28,2,7,2,0,2,2,0,2,1,0,2,2,0,0,2,0,0,2,0,0
2019020853,2020-02-08,49,0,3,39,0,3,28,0,3,4,0,1,4,0,1,3,0,1,2,0,0,7,0,1,7,0,1
2019020864,2020-02-10,51,0,16,43,0,11,31,0,7,1,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
2019020879,2020-02-12,62,0,16,49,0,13,39,0,10,0,0,0,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
2019020932,2020-02-19,58,0,0,37,0,0,28,0,0,3,0,0,3,0,0,2,0,0,3,0,0,8,0,0,8,0,0
2019020956,2020-02-22,63,1,3,47,1,1,35,1,1,2,0,1,2,0,1,1,0,1,3,0,0,5,0,0,5,0,0
2019030081,2020-08-02,49,1,4,37,1,2,27,1,2,0,0,2,0,0,2,0,0,1,6,0,0,2,0,0,2,0,0
2019030082,2020-08-04,39,2,18,32,2,12,24,2,9,2,1,0,2,1,0,2,1,0,2,0,2,1,0,0,1,0,0
2019030083,2020-08-06,41,2,29,34,1,15,19,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2019030084,2020-08-07,40,1,8,32,1,5,24,1,4,3,0,1,3,0,1,2,0,1,7,1,0,2,0,1,2,0,1
2019030181,2020-08-12,54,0,8,38,0,6,26,0,5,1,0,1,0,0,1,0,0,1,2,0,1,3,0,0,3,0,0
2019030182,2020-08-14,53,0,19,35,0,12,28,0,9,2,0,1,1,0,1,1,0,1,5,0,0,0,0,0,0,0,0
2019030183,2020-08-16,92,0,2,64,0,0,49,0,0,3,0,0,3,0,0,3,0,0,7,0,0,4,0,0,4,0,0
2019030184,2020-08-17,41,2,18,29,2,17,22,2,13,1,0,2,1,0,2,0,0,1,4,0,0,0,0,3,0,0,3
2019030185,2020-08-19,54,1,6,40,1,5,33,1,5,2,0,1,2,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2019030186,2020-08-21,69,0,8,43,0,6,31,0,5,2,0,0,2,0,0,2,0,0,2,0,1,6,0,0,6,0,0
2019030231,2020-08-23,54,0,10,38,0,7,30,0,4,4,0,1,4,0,1,4,0,1,2,0,1,2,0,2,2,0,2
2019030232,2020-08-25,70,1,22,39,0,14,29,0,11,1,0,1,1,0,1,1,0,1,4,0,1,2,0,1,2,0,1
2019030233,2020-08-29,52,3,12,37,2,8,26,2,6,2,0,1,1,0,1,1,0,1,9,0,1,1,0,3,1,0,3
2019030234,2020-08-30,57,2,2,40,1,2,31,1,1,4,0,1,4,0,1,3,0,1,10,0,0,4,0,0,4,0,0
