gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020849,2025-02-04,64,3,3,47,2,2,31,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024020890,2025-02-09,57,1,3,43,1,2,25,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2024020893,2025-02-22,66,0,9,43,0,6,29,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,11,0,0,11,0,0
2024020923,2025-02-25,43,1,9,34,1,3,22,1,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,1,0,3,0,0,3,0,0
2024020950,2025-03-01,25,0,6,17,0,5,13,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2024020967,2025-03-03,53,2,32,32,2,24,15,2,20,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,2,6,0,7,6,0,7
2024020998,2025-03-07,43,0,3,31,0,2,18,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024021033,2025-03-11,55,1,10,40,1,8,24,1,4,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2024021057,2025-03-15,25,0,7,22,0,6,16,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024021081,2025-03-18,54,0,0,42,0,0,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024021110,2025-03-22,54,0,19,42,0,11,29,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2024021135,2025-03-25,44,1,7,32,1,6,21,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2024021171,2025-03-30,33,1,12,22,1,11,15,1,6,5,0,2,4,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2024021193,2025-04-02,15,2,5,10,2,4,7,2,3,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2024030131,2025-04-21,64,0,8,45,0,7,30,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,10,0,0,8,0,1,8,0,1
2024030132,2025-04-23,67,0,4,44,0,2,25,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2024030133,2025-04-25,54,1,15,41,1,12,27,1,7,4,0,1,4,0,0,2,0,0,2,0,0,0,0,0,8,1,0,3,0,2,3,0,2
2024030134,2025-04-27,39,1,7,27,1,5,14,1,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024030135,2025-04-30,63,2,4,39,2,4,25,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024030221,2025-05-06,79,4,11,51,4,3,27,3,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,10,0,0,6,1,0,6,1,0
2024030222,2025-05-08,74,0,10,42,0,8,24,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,9,0,1,9,0,1
2024030223,2025-05-10,65,1,9,38,1,8,22,1,5,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,10,0,0,4,0,0,4,0,0
2024030224,2025-05-12,55,6,10,38,6,4,29,4,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
2024030225,2025-05-15,48,3,4,34,1,3,18,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,12,0,0,7,0,0,7,0,0
