gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020751,2020-01-18,23,0,0,18,0,0,14,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020769,2020-01-27,77,2,5,48,2,5,33,2,3,0,2,1,0,2,1,0,1,1,0,0,0,0,0,0,8,0,0,5,0,1,5,0,1
2019020783,2020-01-30,46,1,5,34,1,4,27,1,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2019020832,2020-02-06,60,5,9,45,5,8,35,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,7,2,0
2019020848,2020-02-08,58,4,11,44,3,8,30,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,2
2019020884,2020-02-13,38,1,2,32,1,2,23,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2019020911,2020-02-16,74,0,12,58,0,8,48,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,2,5,0,1,5,0,1
2019020934,2020-02-20,57,2,10,46,2,8,29,2,6,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2019020948,2020-02-22,41,0,25,31,0,17,21,0,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,2,6,0,2
2019021001,2020-02-29,68,0,0,51,0,0,38,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,11,0,0,7,0,0,7,0,0
2019021027,2020-03-03,62,1,3,46,1,2,31,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2019021055,2020-03-07,57,0,7,42,0,6,32,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019021072,2020-03-10,47,0,10,30,0,9,25,0,7,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
