gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024021099,2025-03-20,42,0,7,31,0,4,14,0,2,3,0,0,3,0,0,3,0,0,3,0,0,7,0,0,7,0,0
2024021116,2025-03-22,42,4,7,31,3,6,23,3,6,2,0,2,2,0,2,0,0,2,2,1,0,8,0,2,8,0,2
2024021141,2025-03-26,34,2,7,24,2,6,15,2,4,3,0,1,3,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2024021282,2025-04-13,34,0,7,26,0,5,13,0,5,0,0,1,0,0,1,0,0,1,0,0,2,3,0,2,3,0,2
2024021306,2025-04-16,55,0,4,31,0,3,17,0,1,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2024030181,2025-04-21,40,0,19,31,0,14,21,0,9,4,0,2,4,0,2,3,0,2,6,0,0,1,0,1,1,0,1
2024030182,2025-04-23,36,1,15,24,1,14,17,1,10,2,0,3,2,0,3,1,0,3,1,0,0,4,0,4,4,0,4
2024030243,2025-05-10,46,0,6,28,0,5,21,0,3,4,0,0,4,0,0,4,0,0,4,0,0,4,0,1,4,0,1
2024030244,2025-05-12,47,1,5,28,1,3,21,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024030245,2025-05-14,59,0,4,39,0,1,23,0,1,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,3,0,0
2024030321,2025-05-21,46,0,8,32,0,6,23,0,4,2,0,3,1,0,3,1,0,3,4,0,0,3,0,2,3,0,2
2024030322,2025-05-23,60,2,3,43,2,1,22,2,1,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,10,0,0
2024030323,2025-05-25,68,2,5,45,2,4,29,2,3,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,4,0,0
2024030324,2025-05-27,56,0,14,43,0,11,20,0,9,0,0,1,0,0,1,0,0,1,1,0,0,9,0,2,9,0,2
2024030325,2025-05-29,44,1,7,27,1,2,14,1,2,2,0,1,2,0,1,1,0,1,4,0,1,6,0,1,6,0,1
2024030411,2025-06-04,78,0,5,55,0,3,30,0,2,2,0,1,2,0,1,2,0,1,1,0,0,8,0,0,9,0,0
2024030412,2025-06-06,79,2,11,56,2,7,35,2,5,3,1,1,3,1,1,2,0,1,2,0,0,9,0,0,9,0,0
2024030413,2025-06-09,26,1,18,17,1,14,13,1,9,3,0,2,3,0,2,1,0,2,0,0,0,1,0,1,1,0,1
2024030414,2025-06-12,24,0,10,17,0,9,11,0,6,1,0,2,1,0,2,1,0,1,0,0,0,6,0,1,6,0,1
2024030416,2025-06-17,48,0,0,33,0,0,23,0,0,3,0,0,2,0,0,2,0,0,4,0,0,6,0,0,7,0,0
