gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020266,2023-11-18,51,0,15,33,0,11,23,0,7,1,0,0,1,0,0,1,0,0,4,0,0,7,0,1,7,0,1
2023020299,2023-11-24,50,2,3,39,1,3,27,1,3,1,0,1,1,0,1,1,0,1,3,0,0,4,0,0,4,0,0
2023020339,2023-11-29,33,0,0,23,0,0,15,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2023020373,2023-12-03,41,0,5,26,0,2,19,0,2,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2023020394,2023-12-07,50,0,12,30,0,12,20,0,4,0,0,0,0,0,0,0,0,0,8,0,1,2,0,0,2,0,0
2023020415,2023-12-09,42,2,9,32,2,8,24,1,5,3,0,0,3,0,0,3,0,0,3,0,1,6,0,0,6,0,0
2023020446,2023-12-13,45,2,5,39,2,3,24,1,3,4,0,0,4,0,0,2,0,0,3,0,0,6,0,0,6,0,0
2023020473,2023-12-16,39,1,8,28,1,6,14,0,5,1,0,1,1,0,1,1,0,1,4,0,0,4,0,3,4,0,3
2023020497,2023-12-20,53,0,6,33,0,5,27,0,3,2,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2023020526,2023-12-23,37,5,28,21,4,19,14,4,14,1,1,1,1,1,1,1,0,1,1,0,2,1,2,2,1,2,2
2023020544,2023-12-28,47,2,0,37,2,0,30,2,0,3,0,0,3,0,0,3,0,0,1,0,0,6,0,0,6,0,0
2023020563,2023-12-30,44,1,12,35,1,8,21,0,5,1,0,1,1,0,1,0,0,1,1,0,0,9,0,1,9,0,1
2023020585,2024-01-02,41,2,17,28,1,8,23,0,5,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2023020618,2024-01-07,57,0,2,40,0,2,33,0,1,4,0,0,4,0,0,3,0,0,7,0,0,6,0,0,6,0,0
2023020626,2024-01-09,64,1,4,40,1,2,26,1,2,3,0,0,3,0,0,1,0,0,4,0,1,10,0,1,10,0,1
2023020641,2024-01-11,68,0,15,50,0,13,32,0,9,2,0,1,2,0,1,2,0,1,2,0,0,8,0,0,8,0,0
2023020659,2024-01-13,34,0,8,26,0,7,20,0,7,4,0,1,4,0,1,3,0,1,0,0,0,3,0,1,2,0,1
2023020684,2024-01-16,49,3,7,37,3,2,23,3,2,4,1,0,4,1,0,4,0,0,2,0,0,5,0,2,5,0,2
2023020745,2024-01-24,55,1,14,39,1,6,31,1,5,5,0,0,5,0,0,3,0,0,4,0,0,4,0,2,4,0,2
2023020757,2024-01-26,21,1,0,14,1,0,11,1,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2023020824,2024-02-13,11,0,0,10,0,0,7,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
2023020865,2024-02-18,41,1,17,29,1,12,19,1,10,0,0,1,0,0,1,0,0,1,3,0,0,1,0,5,1,0,5
2023020883,2024-02-20,48,2,14,32,2,10,24,1,8,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2023020935,2024-02-27,63,1,12,43,1,8,32,0,4,3,0,0,3,0,0,3,0,0,5,1,1,3,0,1,2,0,1
2023020951,2024-02-29,54,0,9,33,0,6,20,0,4,0,0,1,0,0,1,0,0,1,3,0,0,8,0,0,8,0,0
2023020970,2024-03-03,56,2,9,39,2,5,26,2,3,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2023020988,2024-03-05,58,0,7,39,0,6,27,0,4,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1,3,0,1
2023021003,2024-03-07,45,0,17,30,0,9,26,0,5,2,0,1,2,0,1,2,0,1,1,0,0,2,0,2,2,0,2
2023021021,2024-03-09,47,2,16,34,2,10,26,2,6,2,0,1,2,0,1,1,0,1,6,0,0,5,0,1,5,0,1
2023021041,2024-03-13,47,0,4,39,0,2,28,0,2,3,0,0,3,0,0,3,0,0,4,0,1,4,0,1,4,0,1
2023021058,2024-03-15,37,1,16,21,1,13,16,1,11,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2023021092,2024-03-19,51,1,9,32,1,6,18,1,5,1,0,1,1,0,1,1,0,1,6,0,1,4,0,1,4,0,1
2023021121,2024-03-23,53,0,16,34,0,9,18,0,7,1,0,2,1,0,1,1,0,1,6,0,0,5,0,2,4,0,1
2023021135,2024-03-25,51,2,4,38,2,3,20,1,2,2,0,0,2,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2023021160,2024-03-28,40,1,5,23,1,3,16,1,2,2,0,1,2,0,1,2,0,1,2,0,0,5,0,0,5,0,0
2023021187,2024-04-01,51,0,2,39,0,2,30,0,2,4,0,0,4,0,0,4,0,0,5,0,0,6,0,0,6,0,0
2023021201,2024-04-03,40,0,13,24,0,11,18,0,5,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2023021227,2024-04-06,61,2,13,39,2,12,31,2,9,2,1,0,2,1,0,2,0,0,5,0,0,5,1,3,5,1,3
2023021249,2024-04-09,38,1,7,28,1,5,22,1,4,3,0,0,2,0,0,2,0,0,5,1,0,3,0,0,3,0,0
2023021264,2024-04-11,50,0,1,36,0,0,23,0,0,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2023021294,2024-04-15,46,1,8,33,0,8,24,0,4,2,0,1,2,0,1,2,0,1,5,0,0,5,0,0,5,0,0
2023021312,2024-04-18,22,1,3,16,1,2,10,1,2,3,0,1,2,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2023030181,2024-04-22,58,0,18,45,0,14,33,0,11,3,0,3,3,0,3,3,0,3,2,0,1,8,0,2,8,0,2
2023030182,2024-04-24,51,2,13,30,2,11,20,2,9,3,0,1,3,0,1,2,0,1,11,0,0,7,0,0,7,0,0
2023030183,2024-04-26,38,1,21,28,1,18,25,1,14,3,0,3,3,0,3,2,0,3,4,0,0,3,0,2,3,0,2
