gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020721,2012-01-23,37,2,15,30,2,12,21,1,6,0,0,1,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0
2011020753,2012-02-01,28,0,6,23,0,5,17,0,5,2,0,0,2,0,0,2,0,0,4,0,1,4,0,0,4,0,0
2011020764,2012-02-03,57,0,4,43,0,4,29,0,4,1,0,0,1,0,0,1,0,0,4,0,0,3,0,1,3,0,1
2011020792,2012-02-07,50,0,6,37,0,5,23,0,2,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2011020808,2012-02-09,17,2,2,14,2,1,9,2,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2011020818,2012-02-11,38,3,5,28,3,4,20,2,3,2,0,0,2,0,0,2,0,0,4,1,2,2,0,0,2,0,0
2011020831,2012-02-12,48,1,4,36,1,3,25,1,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2011020857,2012-02-16,29,0,13,24,0,11,13,0,8,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1
2011020872,2012-02-18,31,1,2,22,0,2,16,0,2,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011020895,2012-02-21,29,0,17,24,0,16,16,0,13,1,0,3,1,0,3,1,0,2,1,0,0,1,0,1,1,0,1
2011020898,2012-02-22,17,1,0,12,1,0,10,1,0,3,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0
2011020917,2012-02-25,29,0,15,22,0,9,12,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2011020933,2012-02-27,38,0,5,30,0,4,26,0,2,2,0,0,2,0,0,2,0,0,4,0,1,2,0,0,2,0,0
2011020972,2012-03-03,40,0,10,32,0,9,24,0,7,2,0,0,2,0,0,2,0,0,4,0,0,0,0,1,0,0,1
2011020991,2012-03-06,42,0,4,32,0,4,24,0,2,4,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2011021011,2012-03-09,31,2,4,23,2,3,14,1,0,4,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2011021031,2012-03-11,61,0,6,43,0,4,34,0,3,2,0,0,2,0,0,2,0,0,5,0,0,4,0,0,5,0,0
2011021045,2012-03-13,37,0,11,30,0,8,20,0,4,2,0,0,2,0,0,2,0,0,9,0,0,2,0,0,2,0,0
2011021064,2012-03-16,40,1,7,31,1,4,17,0,3,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2011021096,2012-03-20,41,1,2,29,1,1,20,1,1,1,0,1,1,0,1,1,0,0,4,0,0,1,0,1,1,0,1
2011021108,2012-03-22,55,1,12,46,1,9,28,1,6,0,0,0,0,0,0,0,0,0,7,0,1,2,0,1,2,0,1
2011021117,2012-03-24,37,2,7,27,2,6,18,2,5,2,1,0,2,1,0,2,0,0,5,2,0,1,1,1,1,1,1
2011021138,2012-03-26,38,1,10,33,1,6,22,0,3,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2011021150,2012-03-28,32,0,12,15,0,8,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2011021167,2012-03-30,32,0,2,24,0,2,13,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2011021188,2012-04-02,35,1,1,26,1,1,18,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011021214,2012-04-05,24,1,29,19,1,21,16,1,14,2,0,3,1,0,3,1,0,3,0,0,1,0,0,0,0,0,0
2011021230,2012-04-07,41,0,10,31,0,8,22,0,1,2,0,1,2,0,1,1,0,1,1,0,0,5,0,0,5,0,0
2011030151,2012-04-11,42,1,10,27,1,6,21,1,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2011030152,2012-04-13,58,3,16,43,2,12,36,2,10,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2011030153,2012-04-15,65,6,11,48,4,7,34,4,3,0,0,0,0,0,0,0,0,0,7,1,0,1,2,0,1,2,0
2011030154,2012-04-18,44,0,11,31,0,10,21,0,9,1,0,2,1,0,2,1,0,2,5,0,1,1,0,2,1,0,2
2011030155,2012-04-22,48,1,10,33,1,6,22,1,4,0,0,1,0,0,1,0,0,1,4,0,0,3,0,1,3,0,1
2011030231,2012-04-28,39,1,9,32,1,4,24,1,4,1,0,0,1,0,0,1,0,0,4,0,0,2,0,1,2,0,1
2011030232,2012-04-30,23,2,25,17,1,20,13,1,15,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1,1,0,1
2011030233,2012-05-03,46,0,1,37,0,0,20,0,0,2,0,0,2,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2011030234,2012-05-06,33,0,7,30,0,5,21,0,3,1,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011030321,2012-05-13,38,0,8,30,0,5,23,0,4,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2011030322,2012-05-15,33,9,6,23,8,4,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
2011030323,2012-05-17,39,3,1,28,3,1,17,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011030324,2012-05-20,38,1,4,31,0,3,19,0,2,1,0,1,1,0,1,0,0,0,3,0,1,1,0,0,1,0,0
2011030325,2012-05-22,58,0,12,43,0,9,33,0,8,2,0,1,2,0,1,1,0,1,3,0,1,2,0,0,2,0,0
2011030411,2012-05-30,31,1,2,25,1,2,14,1,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2011030412,2012-06-02,59,1,7,43,1,4,30,0,3,1,0,0,1,0,0,1,0,0,4,0,1,2,0,1,2,0,1
2011030413,2012-06-04,54,0,6,39,0,4,19,0,3,0,0,0,0,0,0,0,0,0,10,0,0,4,0,1,4,0,1
2011030414,2012-06-06,33,0,11,24,0,9,17,0,6,2,0,0,2,0,0,2,0,0,2,0,1,3,0,0,2,0,1
2011030415,2012-06-09,31,2,5,20,1,4,15,1,3,1,0,1,1,0,0,1,0,0,1,0,2,2,0,0,2,0,0
2011030416,2012-06-11,29,6,3,23,5,1,14,4,0,1,0,0,1,0,0,1,0,0,6,1,0,2,0,0,2,0,0
