gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020426,2024-12-07,53,0,10,32,0,9,22,0,3,2,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
2024020454,2024-12-10,68,1,7,57,1,5,33,1,4,4,0,0,2,0,0,1,0,0,5,0,1,6,0,1,6,0,1
2024020469,2024-12-12,56,0,10,32,0,7,20,0,4,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2024020487,2024-12-14,41,1,4,27,1,3,19,1,2,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2024020510,2024-12-18,44,0,14,28,0,9,19,0,7,1,0,1,1,0,1,1,0,0,2,0,1,4,0,3,4,0,3
2024020526,2024-12-20,36,0,17,28,0,14,18,0,11,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2024020556,2024-12-23,50,2,16,35,2,9,21,2,6,3,0,0,3,0,0,3,0,0,3,1,1,3,0,1,3,0,1
2024020564,2024-12-27,56,3,9,40,2,6,28,2,5,2,0,0,2,0,0,2,0,0,2,1,0,5,0,1,5,0,1
2024020588,2024-12-30,49,0,10,42,0,5,29,0,3,4,0,0,4,0,0,3,0,0,3,0,0,7,0,1,6,0,1
2024020611,2025-01-02,41,1,6,28,0,4,22,0,4,2,0,1,2,0,1,2,0,1,4,0,0,1,0,1,1,0,1
2024020628,2025-01-04,60,0,0,38,0,0,29,0,0,3,0,0,3,0,0,3,0,0,2,0,0,8,0,0,8,0,0
2024020652,2025-01-08,72,1,3,48,1,2,29,1,1,1,0,1,1,0,1,1,0,1,8,0,0,5,0,0,5,0,0
2024020668,2025-01-10,34,0,6,23,0,5,17,0,2,1,0,0,1,0,0,1,0,0,3,0,0,5,0,1,5,0,1
2024020704,2025-01-14,37,5,13,29,4,8,18,4,5,5,0,0,5,0,0,3,0,0,1,0,1,3,0,2,2,1,2
2024020717,2025-01-16,49,1,9,30,1,4,22,1,1,3,1,0,3,1,0,1,1,0,2,0,0,3,0,0,3,0,0
2024020766,2025-01-23,43,0,14,31,0,12,19,0,7,0,0,0,0,0,0,0,0,0,3,0,0,2,0,4,2,0,4
2024020790,2025-01-26,36,2,6,30,2,4,22,2,3,2,1,0,2,1,0,2,1,0,1,0,0,6,0,1,6,0,1
2024020825,2025-01-31,38,0,9,22,0,7,17,0,6,3,0,0,3,0,0,2,0,0,4,0,1,2,0,2,2,0,2
2024020854,2025-02-04,44,0,3,31,0,2,18,0,2,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2024020878,2025-02-08,55,4,4,46,4,2,32,3,2,4,1,1,3,1,1,2,1,1,5,0,1,6,0,0,6,0,0
2024020890,2025-02-09,50,1,0,37,1,0,31,1,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,4,0,0
2024020915,2025-02-23,40,1,10,23,0,8,12,0,4,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2024020929,2025-02-25,28,2,9,22,2,5,15,2,5,0,0,1,0,0,1,0,0,1,1,1,0,2,0,1,2,0,1
2024020942,2025-02-27,37,0,7,29,0,3,14,0,2,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,3,0,2
2024020958,2025-03-01,58,1,2,37,1,2,27,0,2,3,0,0,3,0,0,3,0,0,7,0,0,8,0,0,8,0,0
2024020988,2025-03-06,62,0,10,49,0,10,34,0,6,2,0,0,2,0,0,2,0,0,5,0,0,6,0,2,6,0,2
2024020999,2025-03-07,42,0,1,30,0,1,25,0,0,4,0,0,3,0,0,1,0,0,4,0,0,1,0,0,2,0,0
2024021024,2025-03-10,34,4,11,24,4,9,14,3,9,1,0,2,1,0,2,1,0,2,3,0,0,0,0,1,0,0,1
2024021038,2025-03-12,56,1,4,36,1,2,18,1,2,1,0,1,1,0,1,1,0,1,2,0,0,10,0,0,10,0,0
2024021054,2025-03-14,46,2,3,32,2,2,19,2,1,3,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2024021071,2025-03-16,42,0,11,26,0,9,13,0,6,0,0,1,0,0,1,0,0,1,1,0,0,5,0,0,5,0,0
2024021085,2025-03-18,23,1,1,17,1,1,13,1,1,2,1,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2024021100,2025-03-20,43,3,10,35,2,8,19,2,6,0,1,1,0,0,1,0,0,1,4,1,0,4,0,1,4,0,1
2024021111,2025-03-22,58,1,12,36,0,10,20,0,7,3,0,1,3,0,1,3,0,1,3,0,0,5,0,0,5,0,0
2024021128,2025-03-24,32,1,1,17,1,1,11,1,1,4,0,0,4,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2024021145,2025-03-27,20,1,1,16,0,1,12,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0
2024021153,2025-03-28,53,2,10,42,2,7,26,1,5,1,0,1,1,0,1,1,0,1,2,0,0,4,0,0,4,0,0
2024021173,2025-03-30,46,1,9,32,1,6,25,0,4,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2024021188,2025-04-01,51,2,8,36,2,4,29,2,3,1,0,0,0,0,0,0,0,0,7,0,0,2,0,2,2,0,2
2024021202,2025-04-03,50,0,3,29,0,2,19,0,0,3,0,0,2,0,0,1,0,0,9,0,0,2,0,0,2,0,0
2024021219,2025-04-05,63,0,10,45,0,8,26,0,7,0,0,1,0,0,0,0,0,0,4,0,0,7,0,2,7,0,2
2024021243,2025-04-08,38,0,9,22,0,7,17,0,2,0,0,1,0,0,1,0,0,1,4,0,0,2,0,0,1,0,0
2024021257,2025-04-10,46,1,11,32,1,8,23,1,7,1,0,2,1,0,2,0,0,2,3,0,1,3,0,3,3,0,3
2024021272,2025-04-12,35,1,8,28,1,8,17,1,6,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
2024021297,2025-04-15,32,1,15,23,1,12,19,1,9,3,0,3,3,0,3,3,0,3,4,0,1,2,0,1,2,0,1
