gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020478,2019-12-10,28,6,11,23,6,8,13,6,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,2
2019020499,2019-12-13,52,1,12,40,1,6,26,1,5,3,0,0,3,0,0,3,0,0,5,0,2,2,0,1,2,0,1
2019020523,2019-12-16,29,1,13,24,1,10,18,1,9,1,0,1,1,0,1,1,0,1,3,0,0,0,0,1,0,0,1
2019020548,2019-12-20,29,0,2,25,0,1,19,0,1,5,0,1,5,0,1,5,0,1,5,0,0,4,0,1,4,0,1
2019020567,2019-12-22,45,0,10,35,0,6,23,0,6,1,0,3,1,0,3,1,0,3,5,0,0,1,0,1,1,0,1
2019020598,2019-12-28,64,3,6,45,3,3,37,3,3,2,0,0,2,0,0,2,0,0,4,0,0,5,0,1,5,0,1
2019020626,2020-01-01,57,4,5,41,3,4,30,0,3,1,0,1,1,0,1,1,0,1,6,1,0,6,0,1,7,0,0
2019020687,2020-01-09,56,2,3,45,2,1,26,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2019020722,2020-01-14,66,2,5,49,0,1,42,0,1,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,2,0,1
2019020737,2020-01-16,39,4,1,27,3,0,17,3,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2019020753,2020-01-18,20,0,3,17,0,3,12,0,3,1,0,2,1,0,2,1,0,2,1,0,1,1,0,0,1,0,0
2019020771,2020-01-27,45,1,9,28,1,5,19,1,5,2,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2019020777,2020-01-29,49,1,3,36,1,1,31,1,1,4,0,0,4,0,0,3,0,0,7,0,0,4,0,0,4,0,0
2019020797,2020-02-01,42,1,9,34,1,8,26,1,4,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2019020816,2020-02-04,54,0,16,38,0,13,32,0,9,3,0,1,3,0,1,2,0,1,3,0,0,1,0,1,1,0,1
2019020842,2020-02-07,48,5,6,36,3,4,26,1,4,3,0,0,3,0,0,3,0,0,4,0,1,5,1,1,6,0,1
2019020881,2020-02-13,67,1,4,49,1,4,27,1,3,1,0,1,1,0,1,1,0,1,4,0,0,10,0,1,10,0,1
2019020900,2020-02-15,54,1,0,38,1,0,32,0,0,3,0,0,3,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2019020928,2020-02-19,45,19,1,37,12,1,32,8,1,1,0,1,1,0,1,1,0,1,1,0,0,5,0,0,4,1,0
2019020944,2020-02-21,20,0,2,14,0,2,12,0,1,4,0,0,4,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2019020984,2020-02-27,38,2,13,33,1,11,21,1,6,3,0,1,2,0,1,2,0,1,3,0,0,2,0,2,2,0,2
2019021051,2020-03-07,47,1,9,36,1,5,20,1,2,0,0,1,0,0,1,0,0,1,5,0,1,1,0,1,1,0,1
2019021076,2020-03-10,40,7,1,28,5,1,21,5,1,3,1,0,3,1,0,2,1,0,4,0,0,1,1,0,1,1,0
2019030012,2020-08-03,53,0,9,40,0,6,29,0,3,4,0,0,4,0,0,3,0,0,5,0,0,1,0,0,1,0,0
2019030172,2020-08-13,33,2,15,25,1,7,19,1,6,2,1,1,1,0,1,1,0,1,3,1,0,2,0,0,2,0,0
2019030245,2020-08-31,20,0,6,17,0,3,16,0,3,4,0,0,4,0,0,4,0,0,2,0,0,3,0,0,3,0,0
