gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020619,2015-01-10,34,0,16,28,0,11,23,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,3,0,1,3,0,1
2014020647,2015-01-15,47,2,12,31,1,10,18,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2014020663,2015-01-17,41,5,6,33,5,4,23,3,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,0,3,0,1,3,0,1
2014020683,2015-01-20,50,2,8,40,1,5,30,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,1,0,3,1,0
2014020691,2015-01-21,53,2,11,42,2,10,30,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
2014020983,2015-03-08,54,2,15,41,2,12,34,2,10,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,6,0,1,4,0,2,4,0,2
2014020995,2015-03-10,32,2,8,25,2,7,17,2,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014021121,2015-03-28,60,0,7,46,0,4,29,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0
2014021129,2015-03-29,49,1,13,36,1,11,29,1,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2014030113,2015-04-19,74,0,15,52,0,12,38,0,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,10,0,0,10,0,0
2014030114,2015-04-22,35,1,7,25,1,6,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014030115,2015-04-24,68,2,12,48,2,6,40,2,4,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,11,0,1,4,0,1,4,0,1
2014030116,2015-04-26,36,2,4,28,2,3,18,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
