gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020690,2017-01-20,48,1,3,34,1,2,30,1,1,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2016020713,2017-01-23,55,2,5,43,2,4,36,2,4,3,0,0,3,0,0,3,0,0,2,1,0,4,0,0,4,0,0
2016020748,2017-01-31,47,1,12,42,1,9,33,1,7,5,0,0,5,0,0,4,0,0,3,0,0,6,0,0,6,0,0
2016020810,2017-02-09,13,1,3,10,1,2,9,1,2,3,0,0,3,0,0,2,0,0,0,0,0,4,0,0,4,0,0
2016020818,2017-02-11,43,1,11,31,1,8,25,1,5,2,1,1,2,1,0,2,0,0,6,1,0,3,0,0,3,0,0
2016020846,2017-02-15,56,0,9,41,0,7,30,0,4,5,0,0,5,0,0,4,0,0,5,0,1,2,0,0,2,0,0
2016020868,2017-02-18,50,0,6,42,0,4,31,0,4,2,0,0,2,0,0,2,0,0,6,0,1,1,0,0,1,0,0
2016020901,2017-02-24,35,0,3,32,0,2,26,0,2,4,0,0,4,0,0,4,0,0,0,0,0,3,0,0,3,0,0
2016020927,2017-02-28,43,0,4,32,0,3,23,0,2,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2016020938,2017-03-02,17,0,15,12,0,10,7,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
