gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020493,2022-12-17,46,2,6,30,2,4,21,2,3,1,0,0,1,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2022020506,2022-12-19,49,0,2,35,0,2,24,0,2,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2022020520,2022-12-21,41,0,1,26,0,1,19,0,1,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2022020539,2022-12-23,53,0,8,43,0,7,33,0,6,1,0,1,1,0,1,1,0,1,2,0,0,4,0,1,4,0,1
2022020554,2022-12-27,41,0,11,34,0,9,27,0,5,4,0,1,4,0,1,3,0,1,2,0,0,3,0,4,3,0,4
2022020571,2022-12-29,43,2,5,34,2,5,21,2,4,2,0,2,2,0,2,2,0,2,2,0,0,1,0,0,1,0,0
2022020585,2022-12-31,28,0,7,21,0,6,21,0,3,4,0,1,3,0,1,2,0,1,3,0,0,2,0,0,2,0,0
2022020596,2023-01-02,46,2,1,39,2,1,25,2,1,3,0,0,3,0,0,3,0,0,2,1,0,7,0,0,7,0,0
2022020619,2023-01-05,38,1,19,34,1,18,28,1,13,2,0,1,2,0,1,2,0,1,3,0,0,3,0,2,3,0,2
2022020634,2023-01-07,32,2,20,23,2,16,17,2,11,0,0,2,0,0,2,0,0,2,2,1,0,4,0,2,4,0,2
2022020656,2023-01-10,51,2,12,40,2,10,30,1,7,3,0,2,3,0,1,2,0,0,3,0,0,4,0,2,4,0,2
2022020714,2023-01-18,52,1,5,40,1,4,31,1,3,0,0,1,0,0,1,0,0,1,3,0,1,3,0,0,3,0,0
2022020731,2023-01-20,33,1,15,28,1,13,21,1,7,1,0,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,1
2022020764,2023-01-24,65,0,6,50,0,5,35,0,4,2,0,0,2,0,0,1,0,0,1,0,0,4,0,2,4,0,2
2022020788,2023-01-28,47,1,4,33,1,3,24,1,3,1,0,1,0,0,1,0,0,1,1,0,0,4,0,1,4,0,1
2022020821,2023-02-09,51,0,12,35,0,11,22,0,10,3,0,2,3,0,2,2,0,2,3,0,0,2,0,4,2,0,4
2022020839,2023-02-11,54,0,16,40,0,14,34,0,11,3,0,0,3,0,0,3,0,0,1,0,0,4,0,5,4,0,5
2022020862,2023-02-14,64,0,10,49,0,6,31,0,4,3,0,0,3,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2022020866,2023-02-15,78,2,5,59,1,3,41,1,1,1,0,1,1,0,1,1,0,1,2,0,1,5,0,0,5,0,0
2022020898,2023-02-19,68,2,1,46,2,1,37,2,1,5,0,0,5,0,0,5,0,0,2,0,0,3,0,0,3,0,0
2022020935,2023-02-24,48,0,6,38,0,4,24,0,3,0,0,1,0,0,1,0,0,1,4,0,0,4,0,0,4,0,0
2022020944,2023-02-25,56,3,9,37,2,5,24,2,3,0,0,1,0,0,1,0,0,1,4,1,1,10,0,1,10,0,1
2022020956,2023-02-27,47,0,4,36,0,3,30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2022020997,2023-03-04,34,0,4,22,0,2,17,0,2,5,0,0,5,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2022021005,2023-03-05,48,1,15,34,1,12,25,1,9,3,0,0,3,0,0,2,0,0,2,1,0,1,0,2,1,0,2
2022021019,2023-03-07,29,2,4,15,1,3,10,1,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2022021033,2023-03-09,33,2,5,27,2,5,26,2,2,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0,3,0,0
2022021041,2023-03-11,24,0,6,20,0,6,16,0,4,2,0,0,2,0,0,1,0,0,0,0,0,4,0,0,4,0,0
2022021062,2023-03-13,40,0,2,29,0,1,18,0,1,3,0,1,3,0,1,3,0,1,3,0,0,3,0,1,3,0,1
2022021077,2023-03-15,32,0,7,22,0,5,15,0,3,1,0,0,1,0,0,1,0,0,3,0,0,3,0,1,3,0,1
2022021095,2023-03-18,39,3,15,28,3,12,22,3,9,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022021117,2023-03-20,48,0,4,35,0,3,25,0,2,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2022021133,2023-03-22,61,2,10,47,2,8,35,2,7,2,0,2,2,0,2,2,0,1,5,0,0,2,0,2,2,0,2
2022021149,2023-03-24,33,0,0,28,0,0,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2022021165,2023-03-26,50,1,7,33,1,5,24,1,5,3,0,0,3,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2022021188,2023-03-29,34,1,10,23,1,9,19,1,8,2,1,0,2,1,0,2,0,0,1,0,1,4,0,0,4,0,0
2022021212,2023-04-01,42,0,8,33,0,5,23,0,5,0,0,2,0,0,2,0,0,2,5,0,0,3,0,0,3,0,0
2022021239,2023-04-04,47,2,4,35,2,2,28,2,1,2,0,1,2,0,1,2,0,1,0,0,0,3,1,0,3,1,0
2022021256,2023-04-06,58,0,1,40,0,1,22,0,1,2,0,0,2,0,0,2,0,0,5,0,0,6,0,0,6,0,0
2022021272,2023-04-08,62,2,8,46,2,6,36,1,4,2,0,1,2,0,1,2,0,1,0,1,0,3,0,2,3,0,2
2022021292,2023-04-11,53,1,12,41,1,10,32,1,7,1,0,1,1,0,1,1,0,1,0,0,0,2,0,1,2,0,1
2022021309,2023-04-13,35,1,7,23,1,5,14,1,5,1,1,0,1,1,0,1,0,0,4,0,0,2,0,0,2,0,0
2022020320,2023-04-14,37,0,2,26,0,1,20,0,1,2,0,1,1,0,1,1,0,1,4,0,0,4,0,0,4,0,0
2022030151,2023-04-18,58,1,4,39,1,4,27,1,2,3,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0
2022030152,2023-04-20,51,1,4,34,1,1,27,1,1,1,1,0,1,1,0,1,0,0,6,0,0,9,0,0,8,0,1
2022030153,2023-04-22,46,0,5,38,0,3,26,0,3,3,0,1,3,0,1,3,0,0,2,0,0,2,0,0,2,0,0
2022030154,2023-04-24,56,1,16,41,1,13,32,1,10,1,0,2,1,0,2,1,0,1,4,0,1,12,0,2,12,0,2
2022030155,2023-04-26,59,0,3,40,0,3,28,0,1,3,0,0,3,0,0,3,0,0,10,0,0,5,0,0,5,0,0
2022030156,2023-04-28,40,1,6,29,1,5,18,1,4,1,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2022030157,2023-04-30,51,0,0,40,0,0,27,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
