gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020471,2024-12-12,55,0,5,37,0,4,25,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020519,2024-12-19,45,1,3,29,1,1,18,1,1,2,0,0,2,0,0,1,0,0,4,0,1,3,0,0,3,0,0
2024020537,2024-12-21,38,1,14,29,1,10,14,1,7,4,1,0,4,1,0,3,1,0,3,0,0,4,0,2,4,0,2
2024020600,2024-12-31,58,0,2,39,0,2,27,0,1,2,0,0,2,0,0,2,0,0,1,0,0,8,0,0,8,0,0
2024020613,2025-01-02,28,0,6,20,0,5,10,0,5,1,0,1,1,0,1,1,0,1,1,0,0,2,0,1,2,0,0
2024020619,2025-01-03,43,2,3,30,1,2,17,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2024020638,2025-01-06,54,0,9,36,0,8,21,0,3,3,0,2,2,0,2,2,0,2,9,0,0,4,0,1,4,0,1
2024020650,2025-01-08,53,0,8,33,0,6,16,0,2,2,0,0,2,0,0,1,0,0,8,0,0,6,0,0,6,0,0
2024020672,2025-01-11,50,0,4,29,0,3,18,0,2,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2024020702,2025-01-14,49,2,10,37,2,8,24,2,7,5,0,1,5,0,1,4,0,1,3,0,0,4,0,5,4,0,5
2024020786,2025-01-25,62,2,6,45,1,3,30,1,2,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2024020796,2025-01-27,43,0,13,30,0,11,20,0,6,1,0,1,1,0,1,0,0,1,3,0,0,1,0,1,1,0,1
2024020842,2025-02-02,43,0,3,27,0,1,18,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2024020884,2025-02-08,43,1,7,29,1,5,16,1,5,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2024020905,2025-02-22,61,0,8,45,0,7,28,0,6,2,0,0,2,0,0,2,0,0,5,0,0,10,0,0,10,0,0
2024020932,2025-02-26,56,4,15,40,4,11,15,3,8,2,0,0,2,0,0,2,0,0,5,0,0,5,0,3,5,0,3
2024020960,2025-03-01,49,0,5,29,0,3,21,0,2,5,0,0,5,0,0,3,0,0,6,0,0,1,0,0,1,0,0
2024020986,2025-03-05,41,1,3,27,1,2,14,1,1,2,0,0,2,0,0,2,0,0,0,0,0,5,0,0,5,0,0
2024021000,2025-03-07,64,4,6,42,4,6,29,3,6,0,0,1,0,0,1,0,0,1,7,0,1,9,0,1,9,0,1
2024021019,2025-03-09,31,0,8,20,0,7,13,0,5,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2024021032,2025-03-11,58,2,1,36,2,1,24,1,1,3,0,0,2,0,0,2,0,0,0,0,0,7,0,0,7,0,0
2024021037,2025-03-12,49,1,5,24,1,5,18,1,4,1,1,1,1,1,1,1,1,1,5,0,0,3,0,0,3,0,0
2024021071,2025-03-16,46,0,4,26,0,4,19,0,3,2,0,0,2,0,0,2,0,0,2,0,0,5,0,1,5,0,1
2024021086,2025-03-18,63,0,3,46,0,3,20,0,2,2,0,0,2,0,0,1,0,0,6,0,0,11,0,0,11,0,0
2024021095,2025-03-20,54,0,4,40,0,1,29,0,0,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,3,0,0
2024021104,2025-03-22,30,3,0,18,3,0,8,3,0,4,0,0,4,0,0,4,0,0,6,0,0,2,0,0,2,0,0
2024021155,2025-03-28,56,0,10,44,0,7,32,0,6,5,0,1,5,0,1,5,0,1,2,0,0,5,0,0,5,0,0
2024021229,2025-04-06,62,1,7,44,0,5,31,0,4,3,0,0,3,0,0,2,0,0,3,0,0,8,0,0,8,0,0
2024021256,2025-04-10,54,0,6,43,0,6,30,0,2,1,0,0,1,0,0,1,0,0,4,0,1,1,0,1,1,0,1
2024021273,2025-04-12,67,0,5,51,0,4,31,0,2,3,0,0,2,0,0,2,0,0,6,0,1,7,0,0,7,0,0
2024021305,2025-04-16,33,0,7,28,0,7,15,0,5,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
