gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020369,2022-12-01,50,0,3,42,0,3,31,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0
2022020384,2022-12-03,24,0,10,15,0,8,11,0,6,3,0,1,3,0,1,3,0,1,0,0,0,10,0,0,1,0,0,2,0,2,2,0,2
2022020398,2022-12-05,33,6,1,23,5,1,20,3,1,4,1,1,4,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2022020442,2022-12-11,41,2,8,32,2,5,25,2,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,1,0,4,0,0,4,0,0
2022020453,2022-12-12,45,0,13,30,0,10,20,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,7,0,1,6,0,2
2022020480,2022-12-15,43,3,12,35,2,11,19,1,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,6,0,1,3,0,1,3,0,1
2022020509,2022-12-19,38,2,15,35,2,12,23,2,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,1,3,0,1
2022020545,2022-12-23,41,4,8,30,4,6,25,4,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2022020553,2022-12-27,52,2,7,45,2,5,31,2,4,4,1,0,3,1,0,3,1,0,0,0,0,0,0,0,4,2,0,4,1,2,4,1,2
2022020568,2022-12-29,37,1,3,24,1,3,18,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020589,2022-12-31,53,0,6,41,0,4,30,0,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2022020602,2023-01-03,52,0,9,38,0,6,23,0,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2022020616,2023-01-05,61,1,15,43,1,12,30,0,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,1,0,5,0,4,5,0,4
2022020633,2023-01-07,33,2,12,25,2,10,19,1,7,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2022020655,2023-01-10,52,0,6,42,0,5,29,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2022020688,2023-01-14,58,0,4,41,0,3,27,0,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022020704,2023-01-16,44,5,3,36,4,3,28,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2022020724,2023-01-19,37,4,7,31,3,4,21,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,1,1,5,1,1
2022020741,2023-01-21,8,1,3,7,1,2,5,1,1,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2022020761,2023-01-24,34,2,7,29,2,5,24,2,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2022020788,2023-01-28,53,0,4,39,0,4,27,0,3,3,0,0,3,0,0,3,0,0,0,2,0,0,0,0,6,0,0,6,0,0,6,0,0
2022020801,2023-01-30,50,1,19,38,1,13,29,1,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2022020842,2023-02-11,39,3,9,26,3,9,21,2,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
2022020859,2023-02-14,62,1,8,43,1,5,31,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2022020874,2023-02-16,64,0,3,45,0,2,34,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
2022020883,2023-02-18,45,0,12,35,0,11,24,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
2022020911,2023-02-21,71,0,0,54,0,0,36,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,8,0,0,9,0,0,9,0,0
2022020926,2023-02-23,57,2,14,46,1,8,34,1,6,2,1,0,2,1,0,2,0,0,2,0,0,0,0,0,6,1,0,4,0,2,4,0,2
2022020943,2023-02-25,74,1,8,62,1,7,41,1,6,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,7,1,0,7,0,2,7,0,2
2022020964,2023-02-28,46,2,5,29,2,4,20,1,4,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,2,0,0,3,1,1,3,1,1
2022021000,2023-03-04,54,1,7,40,1,6,32,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2022021020,2023-03-07,39,3,3,29,3,2,22,3,2,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,0,4,1,0,4,1,0
2022021032,2023-03-09,51,1,10,37,1,7,28,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2022021056,2023-03-12,45,0,4,37,0,2,28,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2022021078,2023-03-15,23,3,7,19,2,6,16,2,6,3,0,2,3,0,2,3,0,1,2,0,0,0,17,0,3,0,0,5,0,2,5,0,2
2022021164,2023-03-25,49,1,7,36,1,6,20,1,4,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,7,0,0,7,0,0
2022021169,2023-03-26,31,0,3,30,0,3,13,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022021181,2023-03-28,68,0,7,52,0,6,33,0,4,3,0,2,3,0,2,3,0,1,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
2022021196,2023-03-30,59,0,10,43,0,7,28,0,5,1,0,2,1,0,2,1,0,2,0,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2022021218,2023-04-02,47,0,3,36,0,3,28,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2022021234,2023-04-04,51,2,5,43,2,3,30,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
2022021251,2023-04-06,46,0,3,29,0,2,22,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2022021258,2023-04-08,42,3,12,29,3,11,20,2,7,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,2,1,0,5,0,1,5,0,1
2022021307,2023-04-13,60,3,4,43,3,3,29,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
