gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020542,2022-02-17,54,0,15,48,0,12,38,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,4,3,0,4
2021020509,2022-02-19,42,0,3,34,0,3,30,0,3,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2021020528,2022-02-22,43,2,2,33,2,2,26,2,2,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021021275,2022-02-26,30,0,5,27,0,4,22,0,3,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2021020880,2022-03-05,48,0,4,35,0,4,26,0,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2021020902,2022-03-08,38,2,7,29,1,6,25,1,4,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021021093,2022-04-02,53,0,2,38,0,2,31,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2021021109,2022-04-04,54,0,6,46,0,4,32,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2021021116,2022-04-05,38,1,3,27,1,2,23,1,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2021021133,2022-04-07,39,0,4,24,0,3,15,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2021021183,2022-04-14,37,2,8,26,2,6,21,2,2,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021020723,2022-04-17,53,0,3,37,0,3,26,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2021021220,2022-04-19,42,3,10,35,3,9,28,3,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,5,0,2,5,0,2
2021021253,2022-04-23,49,1,3,37,1,3,31,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020829,2022-04-26,28,0,9,21,0,6,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2021030121,2022-05-02,44,2,16,22,1,13,15,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1,6,1,1
2021030122,2022-05-04,36,4,13,30,4,11,21,4,9,2,0,3,2,0,3,1,0,2,2,0,0,0,0,0,7,1,0,4,0,0,4,0,0
2021030123,2022-05-06,52,3,5,36,2,5,27,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2021030124,2022-05-08,22,0,9,14,0,6,12,0,4,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2021030125,2022-05-10,35,1,11,29,1,10,26,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2021030126,2022-05-12,61,2,6,41,2,5,29,2,4,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0
2021030127,2022-05-14,33,0,12,21,0,11,18,0,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
