gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020514,2024-12-19,95,0,2,67,0,2,40,0,2,2,0,0,2,0,0,2,0,0,7,0,0,12,0,0,12,0,0
2024020535,2024-12-21,62,1,7,43,0,3,30,0,0,5,0,0,5,0,0,4,0,0,2,0,0,2,0,0,2,0,0
2024020561,2024-12-27,45,0,8,27,0,8,19,0,7,2,0,0,2,0,0,1,0,0,5,0,3,4,0,2,4,0,2
2024020594,2024-12-31,61,1,12,42,1,9,26,1,8,2,0,1,2,0,1,1,0,1,4,0,0,5,0,1,5,0,1
2024020606,2025-01-02,42,0,7,25,0,5,21,0,5,3,0,2,3,0,2,2,0,2,1,0,0,6,0,1,6,0,1
2024020625,2025-01-04,65,0,4,41,0,2,31,0,2,3,0,1,3,0,1,3,0,1,5,0,0,9,0,0,9,0,0
2024020645,2025-01-07,62,0,2,36,0,2,21,0,2,2,0,1,2,0,1,1,0,1,3,0,0,3,0,1,3,0,0
2024020660,2025-01-09,66,0,9,45,0,6,29,0,2,2,0,0,2,0,0,2,0,0,2,0,0,4,0,1,4,0,1
2024020711,2025-01-16,49,0,7,25,0,5,15,0,4,1,0,0,1,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2024020745,2025-01-20,55,4,7,29,3,6,17,2,6,1,1,1,1,1,1,1,0,1,6,0,0,8,0,0,8,0,0
2024020757,2025-01-22,65,0,11,43,0,5,25,0,4,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2024020782,2025-01-25,73,2,0,48,2,0,32,1,0,2,0,0,2,0,0,1,0,0,2,0,0,7,0,0,7,0,0
2024020820,2025-01-30,54,1,2,41,1,1,25,1,0,1,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2024020840,2025-02-02,57,3,11,43,2,8,30,2,7,4,0,1,4,0,1,3,0,1,4,0,0,1,0,1,1,0,1
2024020846,2025-02-04,45,1,8,28,1,6,15,1,5,3,0,0,3,0,0,3,0,0,2,0,0,5,0,1,5,0,1
2024020865,2025-02-06,62,0,15,43,0,11,26,0,7,3,0,0,3,0,0,2,0,0,4,0,0,4,0,4,4,0,4
2024020882,2025-02-08,74,0,0,55,0,0,40,0,0,4,0,0,4,0,0,3,0,0,6,0,0,5,0,0,5,0,0
2024020902,2025-02-22,40,0,12,29,0,9,22,0,6,0,0,1,0,0,1,0,0,1,5,0,0,2,0,1,2,0,1
2024020924,2025-02-25,57,0,8,31,0,6,20,0,2,4,0,0,4,0,0,3,0,0,4,0,0,10,0,1,10,0,1
2024020948,2025-03-01,79,0,5,57,0,4,43,0,3,2,0,1,2,0,1,2,0,1,10,0,0,9,0,1,9,0,1
2024020976,2025-03-04,63,1,6,45,1,4,35,0,4,4,0,1,4,0,1,3,0,1,4,0,0,3,0,0,3,0,0
2024020990,2025-03-06,48,1,18,34,1,17,20,1,14,0,0,2,0,0,2,0,0,2,1,0,0,7,0,2,7,0,2
2024021026,2025-03-11,40,1,13,28,1,10,24,0,4,4,0,1,3,0,1,2,0,1,3,0,0,2,0,3,2,0,3
2024021045,2025-03-13,37,2,8,28,2,8,19,2,7,2,0,1,2,0,1,2,0,1,1,0,0,5,0,0,5,0,0
2024021093,2025-03-20,58,1,7,41,0,5,24,0,5,0,0,1,0,0,1,0,0,1,5,0,0,6,0,0,6,0,0
2024021103,2025-03-21,50,1,3,42,1,3,30,1,2,5,0,0,5,0,0,3,0,0,5,0,0,2,0,1,2,0,1
2024021126,2025-03-24,60,0,3,42,0,2,31,0,2,3,0,0,3,0,0,3,0,0,3,0,0,9,0,0,9,0,0
2024021155,2025-03-28,51,2,4,38,2,3,32,2,3,3,1,2,3,1,2,3,1,2,1,0,0,2,0,1,2,0,1
2024021185,2025-04-01,47,0,8,37,0,4,27,0,1,4,0,0,4,0,0,3,0,0,7,0,0,5,0,0,5,0,0
2024021199,2025-04-03,47,0,5,38,0,3,25,0,3,6,0,1,6,0,1,4,0,1,1,0,0,5,0,0,5,0,0
2024021216,2025-04-05,48,0,5,33,0,4,26,0,1,5,0,0,5,0,0,3,0,0,1,0,0,5,0,0,6,0,0
2024021224,2025-04-06,39,0,7,30,0,6,19,0,4,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2024021239,2025-04-08,52,0,21,34,0,17,23,0,12,1,0,1,1,0,1,1,0,1,6,0,1,4,0,5,4,0,5
