gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020497,2018-12-15,61,0,13,43,0,9,28,0,4,3,0,0,3,0,0,3,0,0,4,0,1,2,0,0,2,0,0
2018020517,2018-12-18,41,3,9,33,3,6,24,3,5,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2018020531,2018-12-20,51,0,6,33,0,5,19,0,3,3,0,2,3,0,2,3,0,2,9,0,0,0,0,1,0,0,1
2018020547,2018-12-22,52,3,11,41,3,7,28,3,3,1,0,0,1,0,0,1,0,0,6,0,1,5,1,0,4,1,1
2018020580,2018-12-28,43,0,8,34,0,6,24,0,3,3,0,1,2,0,1,2,0,1,4,0,0,1,0,2,1,0,2
2018020606,2018-12-31,13,0,0,12,0,0,8,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2018020623,2019-01-03,46,0,8,39,0,6,28,0,5,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2018020660,2019-01-08,21,4,4,16,4,2,12,4,0,2,2,0,2,1,0,2,1,0,2,2,0,3,0,0,3,0,0
2018020685,2019-01-11,56,1,0,32,1,0,22,1,0,3,0,0,3,0,0,2,0,0,8,0,0,2,0,0,2,0,0
2018020703,2019-01-13,52,2,6,46,1,4,30,1,3,3,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2018020733,2019-01-18,40,1,0,30,0,0,21,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2018020758,2019-01-21,54,0,7,42,0,5,25,0,4,2,0,0,2,0,0,2,0,0,4,0,0,6,0,1,6,0,1
2018020782,2019-02-01,50,2,4,38,2,3,22,0,3,3,0,0,2,0,0,1,0,0,11,0,0,7,0,0,7,0,0
2018020824,2019-02-07,43,2,9,37,2,6,26,2,3,1,1,0,1,1,0,1,1,0,7,0,0,3,0,1,3,0,1
2018020848,2019-02-09,66,4,1,45,2,1,27,2,1,4,0,0,4,0,0,4,0,0,8,2,0,6,0,0,6,0,0
2018020858,2019-02-10,11,0,3,10,0,3,8,0,3,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0
2018020865,2019-02-12,41,0,3,28,0,1,17,0,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2018020948,2019-02-23,37,3,2,22,3,1,17,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020966,2019-02-25,54,1,3,42,1,3,35,1,3,3,0,0,3,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2018020977,2019-02-26,38,1,19,29,1,14,22,1,7,1,1,1,1,0,1,1,0,1,3,0,2,3,0,0,3,0,0
2018020989,2019-02-28,76,2,2,57,2,1,43,2,1,5,0,0,4,0,0,3,0,0,7,0,0,5,0,0,5,0,0
2018021013,2019-03-03,49,1,3,38,1,2,31,1,1,2,0,1,2,0,1,2,0,1,6,0,1,2,0,0,2,0,0
2018021022,2019-03-05,63,2,4,46,1,3,33,1,3,2,0,1,2,0,1,1,0,1,7,1,0,2,0,1,2,0,1
2018021033,2019-03-07,50,2,12,32,1,12,20,1,7,2,1,1,2,1,1,1,1,1,2,0,1,2,0,0,2,0,0
2018021136,2019-03-21,52,2,3,40,2,3,31,2,1,1,1,0,0,1,0,0,0,0,9,0,0,6,0,0,6,0,0
2018021169,2019-03-25,47,1,10,35,1,5,27,1,5,4,0,1,4,0,1,4,0,1,4,0,0,1,0,2,1,0,2
2018021192,2019-03-28,49,1,5,38,1,2,27,1,2,2,0,0,2,0,0,2,0,0,6,0,0,4,0,1,4,0,1
2018021204,2019-03-30,56,0,5,40,0,1,30,0,1,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2018021221,2019-04-01,51,0,3,40,0,2,30,0,0,3,0,0,3,0,0,2,0,0,9,0,0,2,0,0,2,0,0
2018021262,2019-04-06,29,1,8,24,1,7,20,1,6,3,0,1,3,0,1,3,0,1,2,0,0,2,0,0,2,0,0
