gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020988,2022-03-19,28,1,9,19,1,5,18,1,3,1,0,0,1,0,0,1,0,0,4,0,0,2,0,1,1,0,2
2021021001,2022-03-21,45,0,5,34,0,5,25,0,3,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021021024,2022-03-24,40,0,9,32,0,5,24,0,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2021021052,2022-03-27,54,1,11,41,1,8,35,1,6,1,0,1,1,0,1,1,0,1,5,0,0,4,0,2,4,0,2
2021021079,2022-03-31,57,2,8,44,2,4,33,2,4,3,0,1,3,0,1,2,0,1,0,1,0,3,0,1,3,0,1
2021021104,2022-04-03,47,4,3,32,1,3,23,1,2,1,0,0,1,0,0,1,0,0,1,1,0,4,0,0,4,0,0
2021021140,2022-04-08,44,1,7,28,1,4,24,1,3,3,0,1,3,0,1,1,0,1,0,1,0,3,0,0,3,0,0
2021021163,2022-04-12,50,2,9,30,1,9,23,1,4,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1
2021021202,2022-04-16,40,3,8,30,3,7,24,3,3,5,0,1,5,0,1,5,0,1,4,0,1,3,0,0,3,0,0
2021021221,2022-04-19,44,1,5,31,1,4,22,1,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2021021240,2022-04-21,45,2,3,33,2,3,20,2,2,3,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2021021295,2022-04-28,46,2,8,33,2,7,27,2,4,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021030166,2022-05-12,24,6,10,20,5,8,14,4,8,2,0,2,2,0,2,1,0,2,0,0,0,3,0,0,3,0,0
