gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020730,2022-01-22,63,0,11,48,0,8,40,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2021020750,2022-01-25,40,2,1,30,2,1,24,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021020766,2022-01-27,48,0,4,36,0,0,30,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2021020791,2022-01-31,52,0,8,41,0,6,30,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2021020808,2022-02-02,55,0,2,42,0,1,27,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2021020681,2022-02-19,35,2,8,27,2,4,19,2,3,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020648,2022-02-20,26,0,3,21,0,2,13,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020831,2022-02-26,57,5,13,43,4,13,33,3,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,2,1,2,2,1,2
2021020853,2022-03-01,59,3,7,44,3,7,31,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,5,0,1,5,0,1
2021020869,2022-03-03,47,2,8,35,2,4,28,1,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,2,0,4,0,1,3,0,2
2021020532,2022-03-07,31,5,11,27,4,10,20,2,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
2021020913,2022-03-09,42,1,14,34,1,14,22,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,2,1,0,1,1,0,1
2021020940,2022-03-12,39,4,15,34,4,13,20,3,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,2,0,1,0,0,1,0,0
2021020960,2022-03-15,68,0,3,49,0,1,34,0,1,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,8,0,0,6,0,1,6,0,1
2021020989,2022-03-19,48,0,7,38,0,4,25,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2021021010,2022-03-22,38,0,10,29,0,7,24,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2021021042,2022-03-26,29,0,0,21,0,0,12,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021057,2022-03-28,41,0,9,33,0,8,26,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2021021070,2022-03-30,53,0,12,42,0,9,33,0,8,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021021151,2022-04-09,53,1,7,44,1,7,29,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021021163,2022-04-12,26,1,12,20,1,9,17,1,5,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021021266,2022-04-24,36,1,12,29,1,10,21,1,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2021021297,2022-04-28,73,2,3,57,2,2,41,2,1,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,7,1,0,9,0,1,9,0,1
2021021207,2022-04-29,62,0,14,47,0,12,32,0,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,11,0,2,11,0,2
2021030241,2022-05-18,54,3,6,42,3,5,30,3,4,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,2,0,6,0,1,6,0,1
2021030243,2022-05-22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021030321,2022-05-31,33,0,2,28,0,0,21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
