gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020572,2022-01-01,55,1,5,41,1,5,31,1,1,4,0,0,4,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2021020597,2022-01-05,52,0,11,40,0,9,34,0,7,3,0,2,3,0,2,2,0,2,2,0,1,5,0,1,5,0,1
2021020629,2022-01-09,34,1,9,31,1,5,22,1,4,1,0,0,1,0,0,1,0,0,5,0,0,4,0,1,4,0,1
2021020674,2022-01-15,52,0,6,44,0,4,36,0,4,5,0,1,4,0,1,2,0,1,5,0,0,1,0,0,1,0,0
2021020743,2022-01-24,49,0,12,42,0,10,27,0,8,5,0,2,5,0,2,4,0,2,3,0,0,5,0,0,5,0,0
2021020529,2022-02-10,50,1,2,37,0,2,26,0,1,5,0,0,4,0,0,4,0,0,5,0,0,1,0,0,1,0,0
2021020848,2022-02-22,48,0,9,36,0,5,24,0,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2021020842,2022-02-27,46,0,5,34,0,4,28,0,2,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2021020882,2022-03-05,33,4,8,19,4,5,12,3,5,1,0,1,1,0,1,1,0,0,1,0,0,0,1,2,0,1,2
2021020908,2022-03-08,56,0,3,40,0,2,25,0,2,1,0,2,1,0,2,1,0,2,2,0,0,3,0,0,3,0,0
2021020947,2022-03-13,64,1,3,50,1,2,34,1,2,4,0,0,4,0,0,3,0,0,4,0,0,9,0,0,9,0,0
2021021023,2022-03-24,31,2,7,27,2,6,21,2,3,4,0,0,4,0,0,3,0,0,5,0,1,3,0,0,3,0,0
2021021087,2022-04-01,19,2,0,15,1,0,12,1,0,3,1,0,2,1,0,2,1,0,3,0,0,3,0,0,3,0,0
2021021147,2022-04-09,42,3,10,35,3,10,22,3,6,1,0,0,1,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2021021182,2022-04-14,64,3,2,52,2,2,35,2,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2021021213,2022-04-17,58,0,7,48,0,5,33,0,3,3,0,0,3,0,0,3,0,0,2,0,0,5,0,1,5,0,1
2021021243,2022-04-21,24,5,3,19,5,2,15,4,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2021021257,2022-04-23,35,1,1,30,1,1,19,1,0,4,0,0,4,0,0,3,0,0,5,0,0,2,0,0,2,0,0
2021021283,2022-04-26,66,1,6,50,1,3,32,1,0,4,0,0,4,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2021030164,2022-05-08,49,0,11,40,0,10,25,0,5,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2021030165,2022-05-10,65,1,4,46,0,3,30,0,2,0,0,2,0,0,2,0,0,2,4,0,0,5,0,0,5,0,0
2021030166,2022-05-12,39,2,11,28,2,10,18,2,6,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2021030231,2022-05-17,98,0,8,73,0,6,49,0,5,3,0,0,3,0,0,3,0,0,11,0,0,7,0,1,7,0,1
2021030232,2022-05-19,51,2,7,37,2,3,28,1,2,0,0,1,0,0,1,0,0,1,4,0,0,0,0,1,0,0,1
2021030233,2022-05-21,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
