gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020844,2011-02-13,31,0,1,25,0,0,15,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2010020877,2011-02-19,52,1,10,40,1,9,25,1,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,0,0,1,0,1,1,0,1
2010020907,2011-02-23,52,0,10,40,0,7,34,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2010020922,2011-02-25,29,0,12,22,0,7,17,0,5,3,0,2,3,0,1,3,0,1,0,0,0,0,0,0,2,0,3,3,0,0,3,0,0
2010020938,2011-02-27,63,0,10,42,0,8,34,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,11,0,0,5,0,0,5,0,0
2010020964,2011-03-03,55,0,18,34,0,13,20,0,8,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,1,0,0,2,0,0
2010020981,2011-03-05,41,0,15,32,0,11,24,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
2010020994,2011-03-08,41,3,12,29,2,7,19,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2010021017,2011-03-11,54,2,22,44,2,17,31,1,12,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1
2010021033,2011-03-13,42,0,14,34,0,11,25,0,8,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010021094,2011-03-22,32,4,8,26,3,7,22,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010021127,2011-03-26,47,0,11,31,0,11,25,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2010021173,2011-04-02,49,0,14,37,0,12,32,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2010021192,2011-04-05,46,0,8,34,0,5,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010021212,2011-04-08,32,0,16,28,0,9,20,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
