gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020316,2017-11-21,20,0,3,17,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020323,2017-11-22,60,1,11,44,1,7,31,1,7,2,0,2,2,0,2,2,0,2,5,0,1,2,0,2,2,0,2
2017020335,2017-11-24,56,1,10,43,1,7,31,1,5,4,0,1,4,0,1,4,0,1,5,0,0,4,0,1,4,0,1
2017020363,2017-11-27,68,1,13,59,1,12,44,0,8,4,0,1,3,0,1,3,0,1,2,1,0,8,0,2,8,0,2
2017020396,2017-12-02,44,3,4,33,3,2,24,2,1,3,0,0,3,0,0,2,0,0,1,1,0,2,0,0,1,0,1
2017020415,2017-12-04,65,6,9,49,6,6,36,4,5,2,0,0,2,0,0,2,0,0,2,1,0,6,1,0,6,1,0
2017020428,2017-12-06,45,4,3,34,3,2,22,3,1,1,1,0,1,1,0,1,0,0,2,1,0,6,1,0,6,1,0
2017020436,2017-12-07,47,4,12,32,2,11,25,2,10,1,0,0,1,0,0,1,0,0,6,0,0,5,0,1,5,0,1
2017020468,2017-12-12,44,0,1,33,0,1,21,0,1,1,0,1,1,0,1,1,0,1,6,0,0,2,0,0,2,0,0
2017020480,2017-12-14,45,1,2,26,1,2,18,1,1,1,0,0,1,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2017020500,2017-12-16,47,2,5,35,2,3,24,2,2,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0
2017020513,2017-12-18,41,3,2,31,3,2,22,3,0,4,0,0,4,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2017020527,2017-12-20,42,0,8,29,0,6,23,0,5,1,0,2,1,0,2,1,0,2,2,0,0,5,0,0,5,0,0
2017020539,2017-12-22,48,1,7,40,1,5,31,1,3,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2017020551,2017-12-23,55,4,5,44,4,2,31,3,2,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
2017020571,2017-12-28,38,1,17,26,1,11,19,1,7,2,1,0,2,1,0,2,0,0,4,0,1,1,0,3,1,0,3
2017020579,2017-12-29,50,1,8,34,1,3,24,1,2,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2017020604,2018-01-02,30,1,1,19,1,1,12,1,1,3,0,1,3,0,1,2,0,1,2,0,0,4,0,0,4,0,0
2017020618,2018-01-04,55,3,1,39,2,1,28,2,1,3,0,1,3,0,1,2,0,1,5,0,0,4,1,0,4,1,0
2017020633,2018-01-06,52,4,1,44,4,0,28,3,0,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0
2017020673,2018-01-13,39,0,12,34,0,10,22,0,7,1,0,2,1,0,2,1,0,2,3,0,0,2,0,1,2,0,1
2017020689,2018-01-16,22,4,5,18,4,4,15,2,4,3,1,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0
2017020721,2018-01-21,60,0,5,42,0,4,25,0,3,0,0,1,0,0,1,0,0,1,4,0,1,4,0,0,4,0,0
2017020735,2018-01-23,47,1,4,31,1,3,17,1,3,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2017020814,2018-02-06,54,3,15,36,2,6,23,1,4,0,0,1,0,0,1,0,0,1,7,0,0,4,0,4,4,0,4
2017020828,2018-02-08,48,3,7,35,2,5,23,2,3,1,1,1,1,0,1,0,0,1,2,2,1,4,0,0,4,0,0
2017020850,2018-02-10,52,0,2,35,0,2,25,0,2,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2017021243,2018-04-05,55,0,2,38,0,1,21,0,1,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2017021257,2018-04-07,46,0,3,29,0,2,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2017030141,2018-04-11,25,2,4,19,2,1,16,2,1,4,0,1,4,0,1,3,0,1,3,0,0,2,0,0,2,0,0
2017030142,2018-04-13,48,1,10,39,1,8,31,1,3,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2017030143,2018-04-15,34,2,19,24,1,14,17,0,9,2,0,3,2,0,3,2,0,3,6,1,0,3,0,2,3,0,2
2017030144,2018-04-18,26,1,3,19,1,2,15,1,1,2,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0
