gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020697,2018-01-18,56,4,10,41,2,8,31,0,6,1,0,2,1,0,2,1,0,2,7,0,0,2,0,0,2,0,0
2017020710,2018-01-20,65,0,0,45,0,0,36,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2017020725,2018-01-21,47,0,8,32,0,7,23,0,6,0,0,3,0,0,3,0,0,2,3,0,1,2,0,0,2,0,0
2017020742,2018-01-23,9,0,6,8,0,5,6,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2017020779,2018-02-01,19,1,2,12,1,1,12,1,0,4,0,0,4,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2017020800,2018-02-03,38,1,13,30,0,12,20,0,7,4,0,0,4,0,0,2,0,0,3,0,2,1,0,0,1,0,0
2017020810,2018-02-05,70,0,14,49,0,8,36,0,5,1,0,1,1,0,1,1,0,1,5,0,0,10,0,1,9,0,2
2017020824,2018-02-07,24,0,0,22,0,0,16,0,0,4,0,0,4,0,0,3,0,0,5,0,0,1,0,0,1,0,0
2017020836,2018-02-09,31,1,25,22,1,20,17,1,12,1,0,1,1,0,1,1,0,1,2,0,1,0,0,0,0,0,0
2017020854,2018-02-11,46,4,19,32,4,14,27,4,7,1,0,0,1,0,0,1,0,0,3,0,2,3,0,1,3,0,1
2017020872,2018-02-13,37,1,5,30,0,3,27,0,2,3,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2017020880,2018-02-15,45,1,9,36,1,6,30,1,4,2,0,1,2,0,1,2,0,1,4,0,0,4,0,2,4,0,2
2017020895,2018-02-17,45,0,4,32,0,3,25,0,2,5,0,0,5,0,0,5,0,0,4,0,0,5,0,1,5,0,1
2017020905,2018-02-18,60,0,1,44,0,1,37,0,0,7,0,0,7,0,0,5,0,0,6,0,1,4,0,0,4,0,0
2017020960,2018-02-25,58,0,3,43,0,3,32,0,2,3,0,0,2,0,0,2,0,0,7,0,0,1,0,0,1,0,0
2017020982,2018-02-28,68,2,11,56,1,9,47,1,7,4,0,1,3,0,1,2,0,1,6,1,1,5,0,3,5,0,3
2017020996,2018-03-02,70,1,16,56,1,14,40,1,10,1,0,0,1,0,0,1,0,0,4,0,2,6,0,0,6,0,0
2017021022,2018-03-06,61,0,0,44,0,0,33,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2017021037,2018-03-08,34,0,11,28,0,9,24,0,7,4,0,0,4,0,0,2,0,0,3,0,0,2,0,2,2,0,2
2017021056,2018-03-10,56,0,6,48,0,6,31,0,4,2,0,1,2,0,1,2,0,1,4,0,1,7,0,1,7,0,1
2017021122,2018-03-20,56,0,6,47,0,3,28,0,2,4,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0
2017021187,2018-03-28,50,1,11,39,1,7,27,1,5,3,0,0,2,0,0,2,0,0,5,0,0,2,0,1,2,0,1
2017021212,2018-03-31,73,0,11,54,0,10,34,0,7,1,0,0,1,0,0,1,0,0,6,0,0,3,0,3,3,0,3
2017021229,2018-04-03,61,2,4,49,2,4,38,2,4,2,0,3,1,0,2,0,0,2,3,0,2,2,0,1,2,0,1
2017021257,2018-04-07,55,1,5,43,1,3,36,1,3,4,0,1,4,0,1,2,0,1,6,0,0,2,0,0,2,0,0
