gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020612,2024-01-06,67,1,9,49,1,7,37,1,3,0,0,1,0,0,1,0,0,1,4,1,0,5,0,0,4,0,0
2023020638,2024-01-11,59,1,7,33,1,5,23,1,4,3,0,0,1,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2023020654,2024-01-13,41,1,4,27,1,4,18,1,4,1,0,0,1,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2023020672,2024-01-15,55,0,8,39,0,7,27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
2023020691,2024-01-18,23,6,11,14,5,7,9,4,6,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,3,1,1
2023020706,2024-01-20,32,1,6,22,1,6,11,1,3,1,1,0,1,0,0,1,0,0,3,0,0,3,0,1,3,0,1
2023020737,2024-01-23,43,0,13,36,0,9,27,0,8,2,0,1,2,0,1,1,0,1,3,0,0,3,0,2,3,0,2
2023020762,2024-01-27,62,2,1,43,2,1,24,1,1,2,0,0,2,0,0,1,0,0,4,1,0,5,0,0,5,0,0
2023020784,2024-02-06,38,0,22,29,0,18,18,0,12,1,0,1,1,0,1,1,0,1,4,0,0,5,0,1,5,0,1
2023020804,2024-02-10,44,0,5,32,0,5,21,0,5,2,0,1,2,0,1,2,0,1,3,0,0,4,0,3,4,0,3
2023020824,2024-02-13,69,0,14,44,0,12,26,0,7,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2023020854,2024-02-17,45,1,9,36,1,8,25,1,6,1,0,1,1,0,1,0,0,1,6,0,0,6,0,0,6,0,0
2023020866,2024-02-19,28,0,0,19,0,0,14,0,0,4,0,0,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2023020884,2024-02-21,55,1,9,41,1,8,22,1,8,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2023020900,2024-02-23,44,1,10,32,0,8,20,0,6,0,0,1,0,0,1,0,0,1,1,1,0,4,0,4,4,0,4
2023020918,2024-02-25,67,1,8,47,1,5,27,1,4,1,0,1,1,0,1,1,0,1,7,0,1,7,0,1,7,0,1
2023020928,2024-02-27,47,1,15,35,1,13,27,1,9,1,0,2,1,0,2,1,0,2,6,0,0,4,0,0,4,0,0
2023020945,2024-02-29,41,0,3,32,0,1,22,0,1,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
2023020960,2024-03-02,41,0,2,31,0,2,22,0,2,1,0,1,1,0,1,1,0,1,1,0,0,5,0,0,5,0,0
2023020971,2024-03-03,60,1,6,37,1,4,29,1,3,3,0,0,3,0,0,2,0,0,7,0,0,2,0,1,2,0,1
2023020990,2024-03-06,42,3,1,34,3,0,26,1,0,2,0,0,2,0,0,2,0,0,6,1,0,6,0,0,6,0,0
2023021009,2024-03-09,46,1,6,39,1,6,26,1,5,1,1,0,1,1,0,1,0,0,4,0,0,4,0,0,4,0,0
2023021031,2024-03-12,41,1,5,33,1,4,20,1,3,2,0,1,2,0,1,2,0,1,1,0,0,4,0,1,4,0,1
2023021045,2024-03-14,33,2,7,24,2,6,15,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023021059,2024-03-16,43,1,8,34,1,4,23,1,1,3,0,0,3,0,0,2,0,0,5,0,0,4,0,1,4,0,1
2023021081,2024-03-18,51,1,17,34,1,11,28,1,5,1,0,1,1,0,1,1,0,1,6,0,0,4,0,3,4,0,3
2023021104,2024-03-21,67,1,6,47,1,4,37,0,2,7,0,1,7,0,1,5,0,1,7,0,0,6,0,0,6,0,0
2023021132,2024-03-24,67,0,7,44,0,6,28,0,5,0,0,1,0,0,1,0,0,1,2,0,0,7,0,1,7,0,1
2023021148,2024-03-27,12,0,0,10,0,0,9,0,0,4,0,0,4,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2023021170,2024-03-30,32,0,6,24,0,5,18,0,4,3,0,0,3,0,0,1,0,0,2,0,1,3,0,0,3,0,0
2023021189,2024-04-02,50,0,8,31,0,8,18,0,8,1,0,1,1,0,1,1,0,1,3,0,0,5,0,3,5,0,3
2023021211,2024-04-05,67,0,6,50,0,4,30,0,4,2,0,0,2,0,0,2,0,0,5,0,1,4,0,2,4,0,2
2023021228,2024-04-07,37,1,6,28,1,6,19,1,4,2,0,1,1,0,1,0,0,1,7,0,0,1,0,1,1,0,1
2023021246,2024-04-09,42,0,6,33,0,5,22,0,2,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2023021255,2024-04-11,59,0,0,42,0,0,24,0,0,2,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0
2023021273,2024-04-13,68,2,17,46,2,12,32,1,9,2,1,0,2,0,0,1,0,0,7,0,1,10,0,2,10,0,2
