gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020641,2021-04-09,38,1,7,29,1,5,24,1,3,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2020020663,2021-04-12,50,5,5,39,5,4,33,5,3,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,3,0,0,3,0,0
2020020674,2021-04-14,49,0,0,34,0,0,24,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2020020724,2021-04-20,45,1,6,31,1,6,20,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2020020240,2021-04-23,43,0,9,31,0,6,20,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2020020752,2021-04-24,57,1,7,45,1,6,34,1,5,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2020020780,2021-04-28,40,1,3,34,1,2,20,1,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020810,2021-05-01,58,0,2,42,0,0,33,0,0,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2020020822,2021-05-03,27,0,0,22,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020020836,2021-05-05,49,0,9,36,0,7,24,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,7,0,0,7,0,0
2020020852,2021-05-07,54,0,13,39,0,10,29,0,8,2,0,1,2,0,1,2,0,1,0,0,2,0,0,0,5,0,0,5,0,3,5,0,3
2020020867,2021-05-08,38,0,11,28,0,10,20,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020456,2021-05-10,39,0,6,25,0,3,18,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2020020688,2021-05-12,53,1,14,43,1,11,27,1,9,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
