gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020886,2019-02-14,43,2,9,35,2,4,21,2,4,2,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
2018020936,2019-02-21,45,2,7,34,2,6,24,1,4,1,0,1,1,0,1,1,0,1,4,0,1,2,0,1,2,0,1
2018020948,2019-02-23,31,0,13,21,0,12,15,0,8,4,0,2,2,0,2,1,0,2,5,0,0,1,0,0,1,0,0
2018020972,2019-02-26,43,0,4,35,0,3,19,0,1,5,0,1,5,0,1,3,0,1,4,0,0,5,0,0,5,0,0
2018020990,2019-02-28,44,2,12,33,2,9,25,1,7,4,0,0,4,0,0,3,0,0,3,0,0,8,0,1,8,0,1
2018021000,2019-03-02,58,1,6,45,0,4,29,0,3,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2018021028,2019-03-05,44,0,2,34,0,2,23,0,1,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2018021042,2019-03-07,53,0,16,39,0,8,27,0,5,4,0,0,4,0,0,3,0,0,6,0,0,6,0,0,6,0,0
2018021064,2019-03-10,42,0,4,33,0,2,18,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018021091,2019-03-14,54,2,2,44,2,1,31,2,1,3,0,0,2,0,0,1,0,0,0,0,0,7,0,0,7,0,0
2018021101,2019-03-16,54,1,16,44,1,12,28,1,6,3,0,1,3,0,1,3,0,1,7,0,0,3,0,2,3,0,2
2018021147,2019-03-21,58,0,2,40,0,2,23,0,2,2,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2018021163,2019-03-23,44,2,2,31,2,2,16,2,2,1,1,1,1,1,1,1,0,1,2,0,0,2,0,1,2,0,1
2018021182,2019-03-26,16,0,1,13,0,1,10,0,1,4,0,1,4,0,1,3,0,1,2,0,0,1,0,0,1,0,0
2018021195,2019-03-28,66,4,1,45,4,1,34,3,1,1,0,1,1,0,1,1,0,1,2,2,0,3,0,0,3,0,0
2018021228,2019-04-01,45,1,0,34,1,0,24,1,0,7,0,0,7,0,0,4,0,0,2,0,0,7,0,0,7,0,0
2018021270,2019-04-06,56,1,5,41,1,4,30,1,0,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
