gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020778,2011-02-04,43,1,14,34,1,11,24,1,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0,0,0
2010020789,2011-02-05,39,1,12,30,1,9,19,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010020804,2011-02-08,42,3,3,32,3,3,28,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020810,2011-02-09,41,0,16,33,0,9,26,0,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2010020839,2011-02-13,39,1,14,27,1,11,22,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020876,2011-02-18,58,0,6,45,0,4,37,0,3,3,0,0,3,0,0,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0
2010020898,2011-02-22,28,0,10,21,0,7,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2010020917,2011-02-25,46,1,6,41,1,4,25,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020950,2011-03-01,51,1,7,35,0,4,22,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2010020964,2011-03-03,10,0,7,8,0,7,7,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2010020971,2011-03-04,37,0,14,28,0,11,21,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2010020990,2011-03-07,60,1,5,41,1,4,31,1,4,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2010021018,2011-03-11,36,1,7,25,0,6,17,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010021027,2011-03-12,42,3,17,26,3,14,18,2,11,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,3,0,3,3,0,3
2010021044,2011-03-15,55,2,0,37,2,0,27,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010021056,2011-03-17,34,0,13,28,0,11,18,0,9,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2010021082,2011-03-20,42,0,15,33,0,10,23,0,8,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010021096,2011-03-22,44,2,11,33,2,6,26,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,1,1,4,1,1
2010021138,2011-03-29,43,0,12,34,0,9,24,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,3,2,0,3
2010021153,2011-03-31,59,0,1,39,0,1,32,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2010021210,2011-04-08,32,0,8,28,0,6,23,0,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2010021221,2011-04-09,38,0,10,26,0,6,24,0,6,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
