gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020488,2023-12-19,28,0,8,22,0,7,20,0,3,5,0,0,5,0,0,5,0,0,1,0,0,2,0,1,2,0,1
2023020524,2023-12-23,42,2,4,29,2,3,15,2,3,3,1,1,3,1,1,3,0,1,2,0,0,2,0,1,2,0,1
2023020552,2023-12-29,35,2,3,25,2,2,20,2,1,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2023020596,2024-01-04,57,1,2,43,1,1,25,1,0,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2023020608,2024-01-06,73,0,4,49,0,3,27,0,3,0,0,1,0,0,1,0,0,0,1,0,0,11,0,1,11,0,1
2023020647,2024-01-11,66,3,21,44,3,17,30,2,11,1,0,1,1,0,1,1,0,1,0,0,2,9,1,5,9,1,5
2023020667,2024-01-13,63,0,5,48,0,5,33,0,2,3,0,1,3,0,1,1,0,1,4,0,1,8,0,0,8,0,0
2023020696,2024-01-18,34,2,12,20,2,10,16,2,7,2,0,2,2,0,2,2,0,1,0,1,1,3,0,4,3,0,4
2023020713,2024-01-20,32,0,14,20,0,7,13,0,5,0,0,0,0,0,0,0,0,0,6,0,3,1,0,3,1,0,3
2023020735,2024-01-23,56,2,9,39,2,8,30,1,4,3,0,0,3,0,0,3,0,0,3,0,0,6,0,1,6,0,1
2023020758,2024-01-26,68,0,5,49,0,3,34,0,2,2,0,1,2,0,1,2,0,1,2,0,1,6,0,2,6,0,2
2023020776,2024-01-30,48,0,5,33,0,4,20,0,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2023020817,2024-02-11,48,1,12,36,1,6,29,1,2,2,0,0,2,0,0,2,0,0,4,1,1,3,0,1,3,0,1
2023020827,2024-02-13,52,1,6,40,1,6,25,1,5,3,0,0,2,0,0,1,0,0,8,0,0,2,0,0,3,0,0
2023020844,2024-02-15,54,6,7,39,6,6,30,2,6,2,0,1,2,0,1,2,0,1,4,0,0,7,1,1,7,1,1
2023020855,2024-02-17,50,0,9,37,0,5,29,0,3,3,0,1,2,0,1,1,0,1,5,0,0,6,0,1,6,0,1
2023020895,2024-02-22,29,2,27,25,1,23,21,1,16,0,0,0,0,0,0,0,0,0,1,1,0,2,0,5,2,0,5
2023020909,2024-02-24,20,1,1,15,1,1,13,0,1,3,0,1,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0
2023020940,2024-02-28,71,2,1,46,1,1,34,1,1,2,0,1,2,0,1,2,0,1,7,0,0,8,0,0,8,0,0
2023020967,2024-03-02,59,0,9,38,0,5,19,0,3,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2023020977,2024-03-04,63,2,6,46,2,6,35,1,6,1,0,0,1,0,0,1,0,0,5,0,0,8,0,1,8,0,1
2023020997,2024-03-07,54,1,4,40,1,1,30,1,1,2,0,1,2,0,1,2,0,1,3,0,0,6,0,0,6,0,0
2023021018,2024-03-09,60,2,17,45,2,15,25,2,12,1,0,3,1,0,3,0,0,3,3,1,0,5,0,1,5,0,1
2023021041,2024-03-13,67,2,4,49,2,1,38,2,1,1,0,0,1,0,0,1,0,0,4,0,0,10,0,0,10,0,0
2023021069,2024-03-16,62,1,0,30,1,0,23,1,0,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0,6,0,0
2023021089,2024-03-19,56,0,6,42,0,4,32,0,3,3,0,1,3,0,1,2,0,1,8,0,0,1,0,0,1,0,0
2023021115,2024-03-23,60,0,6,49,0,4,32,0,2,4,0,0,4,0,0,3,0,0,3,0,0,5,0,1,5,0,1
2023021134,2024-03-25,54,2,9,38,2,7,28,2,4,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2023021157,2024-03-28,55,1,7,37,0,7,25,0,3,2,0,1,1,0,1,1,0,1,2,0,0,5,0,0,5,0,0
2023021186,2024-04-01,56,2,3,42,2,2,35,2,1,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2023021208,2024-04-04,42,1,16,29,1,9,21,1,7,2,0,2,2,0,2,1,0,2,5,0,1,2,0,3,2,0,3
2023021235,2024-04-07,58,0,5,47,0,2,36,0,2,4,0,1,4,0,1,4,0,1,0,0,0,5,0,0,5,0,0
2023021265,2024-04-12,68,1,4,49,1,3,36,1,3,3,0,0,3,0,0,2,0,0,4,0,0,8,0,0,8,0,0
2023021305,2024-04-17,66,0,12,49,0,11,29,0,8,1,0,0,1,0,0,1,0,0,4,0,0,5,0,1,5,0,2
