gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020382,2019-11-27,26,0,0,17,0,0,14,0,0,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0
2019020411,2019-11-30,30,1,14,21,1,12,16,1,10,4,0,1,4,0,1,2,0,1,2,0,0,0,0,2,0,0,2
2019020455,2019-12-07,43,2,7,31,1,6,22,1,5,1,0,2,1,0,2,0,0,2,0,0,0,1,0,1,1,0,1
2019020563,2019-12-21,23,1,9,17,1,5,10,1,3,2,0,2,2,0,2,1,0,2,2,0,0,2,0,0,2,0,0
2019020596,2019-12-28,65,0,10,50,0,9,40,0,8,3,0,1,3,0,1,3,0,1,7,0,2,7,0,3,7,0,3
2019020647,2020-01-04,44,4,7,30,3,3,22,3,3,2,0,0,1,0,0,1,0,0,3,1,1,3,0,0,3,0,0
2019020691,2020-01-10,53,1,7,38,1,7,25,1,5,2,0,1,2,0,1,1,0,1,4,0,0,5,0,0,5,0,0
2019020740,2020-01-17,33,0,6,28,0,5,25,0,4,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2019020755,2020-01-19,65,3,10,45,3,8,33,2,3,3,0,0,3,0,0,3,0,0,7,1,0,4,0,1,4,0,1
2019020806,2020-02-02,66,2,5,48,1,2,30,1,1,3,0,0,3,0,0,2,0,0,5,1,0,4,0,0,4,0,0
2019020829,2020-02-06,45,1,10,34,1,7,23,1,4,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0
2019020870,2020-02-11,48,1,11,36,1,11,27,1,10,1,0,1,1,0,1,1,0,1,2,0,0,4,0,3,4,0,3
2019020906,2020-02-16,38,0,0,33,0,0,28,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019020933,2020-02-20,58,1,5,42,0,3,27,0,3,3,0,1,3,0,1,3,0,1,1,0,0,2,0,0,2,0,0
2019020959,2020-02-23,42,1,3,33,1,2,21,0,1,4,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2019020998,2020-02-28,34,0,11,19,0,10,15,0,6,2,0,1,2,0,0,2,0,0,1,0,1,4,0,0,4,0,0
2019021022,2020-03-03,39,3,8,27,2,4,22,2,2,3,0,0,3,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2019021033,2020-03-05,46,0,5,37,0,4,26,0,4,2,0,0,1,0,0,1,0,0,4,0,1,2,0,0,2,0,0
2019021050,2020-03-07,43,3,1,33,3,1,24,3,1,4,1,0,4,1,0,3,0,0,3,0,0,3,0,0,3,0,0
2019021072,2020-03-10,29,3,8,27,2,5,18,0,4,1,0,1,1,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2019030021,2020-08-01,56,3,5,39,3,5,30,3,2,3,0,0,2,0,0,2,0,0,2,0,2,4,0,0,4,0,0
2019030022,2020-08-03,45,0,2,34,0,2,26,0,1,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2019030023,2020-08-05,41,2,15,32,1,8,25,1,5,4,0,0,4,0,0,4,0,0,2,0,0,4,0,0,4,0,0
