gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020866,2017-02-18,58,0,4,48,0,3,30,0,3,3,0,1,3,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2016020881,2017-02-20,47,0,6,38,0,4,26,0,2,1,0,0,1,0,0,1,0,0,4,0,0,3,0,1,3,0,1
2016020898,2017-02-23,46,3,4,35,3,2,26,2,1,6,0,0,6,0,0,4,0,0,10,0,0,2,0,0,2,0,0
2016020922,2017-02-28,23,3,0,17,3,0,11,3,0,3,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0
2016020937,2017-03-02,53,2,13,40,2,11,28,2,9,1,1,2,1,1,2,1,1,2,2,1,0,4,0,2,4,0,2
2016020968,2017-03-05,55,2,5,46,2,4,30,2,3,2,0,0,2,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2016020991,2017-03-09,50,2,9,40,1,7,27,1,3,3,0,0,2,0,0,1,0,0,6,0,0,7,0,1,7,0,1
2016021008,2017-03-11,51,0,6,35,0,5,27,0,3,3,0,1,3,0,1,2,0,1,1,0,0,3,0,0,3,0,0
2016021022,2017-03-13,41,3,15,30,3,13,16,0,6,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2016021046,2017-03-16,49,2,21,35,2,15,23,1,9,2,0,2,2,0,2,1,0,2,1,0,0,4,0,4,4,0,4
2016021060,2017-03-18,57,1,10,47,1,8,34,1,5,1,0,1,0,0,1,0,0,1,5,0,0,2,0,0,2,0,0
2016021072,2017-03-20,58,0,3,46,0,1,31,0,0,3,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2016021094,2017-03-23,67,0,0,57,0,0,39,0,0,3,0,0,3,0,0,2,0,0,9,0,0,7,0,0,7,0,0
2016021112,2017-03-25,48,2,18,37,2,14,25,1,6,2,0,1,2,0,1,1,0,1,1,0,0,1,0,1,1,0,1
2016021125,2017-03-27,47,0,1,36,0,1,27,0,1,4,0,0,4,0,0,4,0,0,6,0,0,3,0,0,3,0,0
2016021175,2017-04-02,48,0,22,39,0,15,27,0,8,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2016021187,2017-04-04,60,1,7,45,1,6,27,0,4,3,0,0,2,0,0,1,0,0,6,0,0,6,0,2,6,0,2
2016021217,2017-04-08,55,0,9,50,0,8,38,0,7,1,0,2,1,0,2,0,0,2,3,0,0,5,0,4,5,0,4
