gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014030174,2015-04-22,52,0,2,37,0,2,25,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2014030241,2015-04-30,45,3,9,33,3,2,20,2,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2014030242,2015-05-03,52,0,8,35,0,5,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2014030243,2015-05-05,43,1,13,29,1,9,14,1,6,2,1,1,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014030244,2015-05-08,46,2,4,32,2,4,24,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2014030245,2015-05-10,32,1,7,25,1,5,15,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2014030321,2015-05-17,61,1,8,40,1,7,27,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,1,5,0,1
2014030322,2015-05-19,108,0,7,74,0,6,50,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,7,0,1,5,0,0,5,0,0
2014030323,2015-05-21,59,0,8,36,0,4,27,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2014030324,2015-05-23,77,1,14,48,1,9,32,1,7,3,1,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2014030325,2015-05-25,59,1,6,41,1,3,26,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014030326,2015-05-27,46,0,7,27,0,3,20,0,2,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2014030327,2015-05-30,39,1,8,28,1,7,21,0,5,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
