gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020718,2015-01-29,44,4,13,39,4,11,27,3,7,2,1,1,2,1,1,2,1,1,1,1,0,1,0,2,1,0,2
2014020739,2015-02-01,53,3,9,39,3,6,30,2,4,2,0,1,2,0,1,1,0,1,5,1,0,4,0,0,4,0,0
2014020750,2015-02-03,48,2,6,39,2,5,28,0,3,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2014020770,2015-02-06,18,3,0,15,3,0,11,3,0,3,1,0,3,1,0,3,0,0,3,0,0,1,1,0,1,1,0
2014020784,2015-02-08,47,0,6,29,0,5,22,0,5,2,0,1,2,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2014020813,2015-02-12,46,0,8,37,0,4,27,0,2,2,0,1,2,0,1,1,0,1,4,0,0,1,0,1,1,0,1
2014020834,2015-02-15,49,0,13,39,0,11,30,0,11,1,0,0,1,0,0,1,0,0,1,0,0,5,0,3,5,0,3
2014020851,2015-02-17,10,0,0,7,0,0,6,0,0,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
2014020880,2015-02-21,44,0,11,33,0,9,22,0,7,3,0,1,2,0,1,2,0,1,1,0,2,1,0,2,1,0,2
2014020914,2015-02-26,57,0,8,37,0,5,28,0,3,1,0,0,1,0,0,1,0,0,9,0,0,5,0,1,5,0,1
2014020931,2015-02-28,47,0,2,32,0,1,21,0,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2014020938,2015-03-01,8,0,0,7,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2014020957,2015-03-05,56,0,3,41,0,3,29,0,1,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2014020971,2015-03-07,29,0,12,23,0,11,18,0,6,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2014020996,2015-03-10,30,2,14,21,1,10,9,1,6,2,1,1,2,1,1,2,0,1,0,0,0,0,0,1,0,0,1
2014021008,2015-03-12,46,1,16,27,1,12,21,1,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014021026,2015-03-14,27,1,7,19,1,4,15,1,3,3,0,0,2,0,0,2,0,0,1,0,1,1,0,0,1,0,0
2014021048,2015-03-17,52,0,0,34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2014021058,2015-03-19,62,2,9,44,1,5,29,1,4,1,0,0,1,0,0,1,0,0,8,0,0,5,0,0,5,0,0
2014021066,2015-03-21,23,1,5,19,1,2,15,0,1,4,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2014021124,2015-03-28,21,1,5,17,1,4,13,0,3,2,0,1,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0
2014021137,2015-03-30,36,1,2,26,1,0,20,1,0,3,0,0,3,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2014021164,2015-04-03,49,2,14,37,1,9,26,1,5,5,0,0,4,0,0,2,0,0,2,0,1,0,0,0,1,0,0
2014021226,2015-04-11,36,1,13,22,0,9,17,0,8,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
2014030156,2015-04-26,14,0,0,11,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
