gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020681,2026-01-07,52,0,4,33,0,4,24,0,2,3,0,0,3,0,0,2,0,0,3,0,1,9,0,0,9,0,0
2025020715,2026-01-11,40,2,13,29,1,10,22,1,8,4,0,2,4,0,2,3,0,2,2,1,1,5,0,4,5,0,4
2025020749,2026-01-16,55,1,8,41,1,5,21,0,3,2,0,1,2,0,1,1,0,1,6,0,0,6,0,2,6,0,2
2025020781,2026-01-20,61,0,1,43,0,0,19,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2025020838,2026-01-27,30,0,17,20,0,15,17,0,8,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2025020854,2026-01-29,56,0,5,43,0,2,31,0,1,4,0,0,4,0,0,4,0,0,0,0,1,3,0,0,4,0,0
2025020881,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020897,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020928,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020936,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020969,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020999,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
