gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020653,2014-01-07,48,0,16,35,0,12,23,0,6,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2013020706,2014-01-14,53,1,1,40,1,1,27,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2013020725,2014-01-18,52,6,20,40,5,13,27,3,9,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2013020774,2014-01-24,47,0,11,33,0,9,23,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0
2013020793,2014-01-27,48,2,4,33,2,2,24,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013020837,2014-02-03,60,2,11,48,2,10,35,2,7,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2013020867,2014-02-07,42,0,5,29,0,4,23,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020911,2014-03-01,53,0,12,38,0,8,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2013020966,2014-03-09,40,1,7,28,1,4,19,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2013021027,2014-03-18,49,3,14,30,3,11,24,2,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013021042,2014-03-20,28,2,13,24,2,12,18,1,10,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,3,0,1,0,0,3,0,0,3
2013021070,2014-03-23,31,1,4,24,1,3,13,0,3,2,0,1,2,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2013021089,2014-03-26,5,2,1,5,2,1,4,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013021116,2014-03-29,48,0,9,29,0,6,19,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013021128,2014-03-31,44,0,2,34,0,1,19,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013021148,2014-04-03,51,0,1,33,0,1,26,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013021168,2014-04-05,38,1,6,24,1,5,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013021178,2014-04-07,41,1,5,26,1,4,19,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013021187,2014-04-08,45,0,9,27,0,5,20,0,4,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2013021227,2014-04-13,29,0,7,25,0,3,19,0,2,4,0,1,4,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2013030151,2014-04-17,53,0,5,40,0,3,30,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013030152,2014-04-19,27,1,1,20,0,0,14,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013030157,2014-04-30,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013030231,2014-05-02,37,0,11,23,0,6,16,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2013030232,2014-05-04,41,0,4,30,0,4,20,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013030233,2014-05-06,49,0,3,35,0,3,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013030234,2014-05-09,37,2,2,25,1,0,19,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013030235,2014-05-11,47,0,2,31,0,2,27,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2013030236,2014-05-13,47,1,4,30,1,1,25,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
