gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020434,2019-12-04,55,3,2,44,3,2,35,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0
2019020454,2019-12-07,9,0,0,5,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020522,2019-12-16,52,0,9,41,0,7,28,0,6,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2019020544,2019-12-19,49,3,11,38,3,7,30,3,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,7,0,0,7,0,0
2019020562,2019-12-21,46,1,13,30,1,9,24,1,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2019020598,2019-12-28,46,1,24,34,1,19,25,1,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
2019020621,2019-12-31,38,0,1,29,0,1,23,0,1,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2019020634,2020-01-02,39,0,9,29,0,6,24,0,3,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2019020649,2020-01-04,37,3,8,29,3,6,22,2,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2019020666,2020-01-07,37,4,6,29,3,4,25,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,1,4,1,0,4,1,0
2019020722,2020-01-14,50,0,6,38,0,4,27,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020738,2020-01-16,41,1,5,31,1,4,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020744,2020-01-18,40,1,7,30,1,6,19,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020798,2020-02-01,39,2,14,26,2,9,17,2,8,3,1,1,3,0,1,2,0,1,0,0,0,0,0,0,6,1,0,5,0,2,5,0,2
2019020813,2020-02-04,42,0,6,31,0,4,20,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2019020833,2020-02-06,52,1,7,39,1,3,24,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
2019020850,2020-02-08,47,1,6,36,1,5,27,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2019020874,2020-02-11,50,0,7,38,0,6,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,3,6,0,3
2019020888,2020-02-13,49,0,12,34,0,11,27,0,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2019020902,2020-02-15,37,0,0,27,0,0,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019030011,2020-08-02,35,2,12,27,2,10,22,2,8,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,6,0,0,0,0,2,0,0,2
2019030015,2020-08-08,37,0,12,31,0,5,23,0,3,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,3,0,0
2019030161,2020-08-12,43,0,4,24,0,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
2019030162,2020-08-14,44,2,12,33,1,9,26,1,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,2,1,0,2
2019030164,2020-08-17,26,0,6,16,0,3,13,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019030165,2020-08-19,46,0,5,30,0,2,24,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2019030241,2020-08-22,14,0,4,11,0,2,9,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
