gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020195,2015-11-06,50,0,3,36,0,0,29,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2015020216,2015-11-10,41,0,4,33,0,2,27,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2015020238,2015-11-12,52,1,7,32,1,5,24,1,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2015020252,2015-11-14,28,1,6,23,1,6,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020274,2015-11-17,39,0,10,32,0,6,24,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2015020307,2015-11-22,38,2,24,30,2,18,22,2,14,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,2,0,2,0,2,2,0,3
2015020318,2015-11-25,27,0,5,24,0,3,22,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015020336,2015-11-27,41,2,8,30,1,5,23,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020344,2015-11-28,51,1,8,34,1,7,26,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,1,5,0,1,5,0,1
2015020359,2015-12-01,30,0,4,25,0,2,23,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015020382,2015-12-04,35,2,7,29,2,5,20,0,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2015020400,2015-12-06,48,0,4,38,0,3,33,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2015020411,2015-12-08,45,5,23,34,3,19,21,3,13,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,2,3,0,3,3,0,3
2015020428,2015-12-11,32,0,9,29,0,8,23,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015020445,2015-12-13,23,0,8,18,0,6,14,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020453,2015-12-15,46,0,9,31,0,6,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2015020467,2015-12-17,29,0,3,27,0,3,22,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020494,2015-12-20,60,1,5,45,1,5,35,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020509,2015-12-22,39,3,6,29,3,6,20,2,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
2015020520,2015-12-26,48,0,1,37,0,1,24,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2015020553,2015-12-30,58,1,17,38,1,13,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2015020573,2016-01-02,37,1,5,32,1,4,27,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2015020583,2016-01-04,34,0,1,24,0,1,21,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020596,2016-01-06,48,3,5,31,3,4,19,3,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2015020608,2016-01-08,40,0,8,33,0,6,28,0,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020627,2016-01-10,37,0,0,26,0,0,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020651,2016-01-14,38,4,2,29,3,2,21,3,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,2,0,3,1,0,3,1,0
2015020667,2016-01-16,68,2,26,50,2,17,27,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4,6,0,4
2015020682,2016-01-19,35,3,7,30,2,6,22,1,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2015020694,2016-01-21,40,0,8,35,0,5,27,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2015020715,2016-01-23,43,1,2,31,0,2,21,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2015020732,2016-01-26,43,2,3,33,2,3,27,2,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020745,2016-02-02,38,1,11,32,1,9,27,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2015020775,2016-02-06,50,0,3,36,0,3,28,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020790,2016-02-08,55,0,19,32,0,15,24,0,13,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2015020796,2016-02-09,26,1,5,20,1,4,16,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020825,2016-02-13,40,0,14,31,0,10,23,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2015020847,2016-02-16,29,2,6,24,2,5,19,2,4,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020869,2016-02-19,34,0,11,25,0,6,22,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015020878,2016-02-20,57,0,7,36,0,5,28,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2015020893,2016-02-23,38,1,0,24,1,0,18,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020907,2016-02-25,18,1,0,16,1,0,10,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015020916,2016-02-26,42,1,12,35,1,8,29,0,7,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2015020945,2016-03-01,23,0,5,14,0,5,13,0,5,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015020968,2016-03-04,32,0,12,22,0,9,11,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2015021171,2016-04-02,44,2,19,30,2,13,24,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,1,0,2,0,1,2,0,1
2015021189,2016-04-05,20,1,10,15,1,9,10,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015021222,2016-04-09,32,1,5,22,1,3,17,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
