gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023021098,2024-03-21,55,3,7,35,3,5,21,3,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,8,0,2,8,0,2
2023021136,2024-03-26,52,1,5,33,1,4,17,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,8,0,1,8,0,1
2023021176,2024-03-30,42,1,18,20,1,9,12,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,7,0,4,7,0,4
2023021202,2024-04-04,66,1,10,47,0,8,24,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,11,0,2,11,0,2
2023021239,2024-04-09,45,3,5,36,3,4,21,3,2,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2023021291,2024-04-15,50,0,4,40,0,3,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2023030121,2024-04-20,52,4,10,42,3,7,29,3,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,2,8,0,2
2023030123,2024-04-24,48,1,19,31,0,10,24,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,1,1,5,0,4,5,0,4
2023030124,2024-04-27,57,1,10,33,1,5,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023030125,2024-04-30,59,0,10,39,0,9,27,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2023030126,2024-05-02,43,1,5,32,0,3,23,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,1,4,0,0,4,0,0
2023030127,2024-05-04,53,2,7,34,1,6,25,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2023030211,2024-05-06,71,0,15,45,0,11,33,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2,7,0,2,7,0,2
2023030212,2024-05-08,42,0,18,29,0,13,18,0,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,1,5,0,2,5,0,2
2023030213,2024-05-10,43,1,18,30,1,14,20,1,11,1,0,4,1,0,4,0,0,4,0,0,0,0,0,0,2,1,1,4,0,1,4,0,1
2023030214,2024-05-12,54,1,25,44,1,17,28,1,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,1,0,7,0,8,7,0,8
2023030215,2024-05-14,51,4,11,28,4,10,20,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,5,0,1
2023030216,2024-05-17,58,3,9,39,1,4,24,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,1,2,2,1,2
