gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020790,2024-02-06,72,3,6,45,2,6,26,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,5,0,2,5,0,2
2023020800,2024-02-08,66,0,5,44,0,5,22,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2023020822,2024-02-12,46,1,14,31,1,9,20,1,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,1,3,0,2
2023020862,2024-02-17,62,2,0,40,2,0,27,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2023020882,2024-02-20,63,3,12,46,2,8,33,1,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2023020898,2024-02-22,31,0,0,25,0,0,20,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2023020931,2024-02-27,64,3,5,40,3,2,26,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,1,5,1,1,5,1,1
2023020941,2024-02-29,52,4,8,34,3,6,25,2,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,1,0,4,1,0
2023020975,2024-03-04,48,1,9,33,1,8,26,1,5,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,1,0,3,0,1,3,0,1
2023021002,2024-03-07,51,0,10,41,0,9,28,0,7,2,0,1,2,0,1,1,0,1,0,0,2,0,0,0,3,0,0,4,0,3,4,0,3
2023021020,2024-03-09,42,0,13,27,0,10,20,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2023021040,2024-03-12,59,1,8,37,1,5,27,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023021055,2024-03-14,63,1,5,43,1,4,31,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023021094,2024-03-19,31,2,3,20,2,2,16,2,2,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2023021123,2024-03-23,23,0,3,17,0,1,12,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2023021253,2024-04-10,53,0,7,38,0,6,21,0,4,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,0,6,0,1,6,0,1
2023021284,2024-04-14,40,2,2,30,1,2,22,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2023021311,2024-04-18,41,2,3,27,1,2,19,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2023030155,2024-05-01,40,0,19,26,0,13,17,0,8,1,0,2,1,0,2,1,0,2,2,0,0,0,0,0,7,0,2,3,0,2,3,0,2
2023030156,2024-05-03,50,2,3,32,2,3,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023030157,2024-05-05,61,0,0,41,0,0,24,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
