gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020510,2022-02-08,61,1,15,44,1,12,36,1,8,3,0,0,3,0,0,2,0,0,7,0,0,1,0,0,1,0,0
2021020526,2022-02-13,51,0,15,34,0,11,27,0,7,0,0,1,0,0,1,0,0,1,3,0,0,0,0,2,0,0,2
2021020495,2022-02-15,8,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021021228,2022-02-17,25,0,16,16,0,13,14,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021020481,2022-02-19,54,1,0,43,1,0,32,1,0,3,0,0,3,0,0,2,0,0,4,1,0,3,0,0,3,0,0
2021020584,2022-02-22,53,3,14,39,3,12,31,3,9,3,0,0,2,0,0,2,0,0,6,0,0,6,0,0,6,0,0
2021020865,2022-03-03,50,0,40,39,0,27,25,0,23,1,0,2,1,0,2,1,0,2,5,0,0,6,0,10,6,0,10
2021020896,2022-03-06,63,0,7,45,0,6,38,0,4,1,0,1,1,0,1,0,0,1,6,0,0,5,0,1,5,0,1
2021020908,2022-03-08,42,1,4,32,0,2,21,0,2,1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2021020918,2022-03-10,51,1,7,37,1,3,30,1,2,3,0,0,3,0,0,3,0,0,1,0,1,6,0,0,6,0,0
2021020934,2022-03-12,45,0,9,30,0,7,22,0,6,5,0,1,5,0,1,4,0,1,4,0,1,0,0,0,0,0,0
2021020964,2022-03-16,50,1,9,41,1,9,31,0,7,3,0,0,3,0,0,3,0,0,1,0,0,3,0,3,3,0,3
2021020977,2022-03-18,38,2,16,26,2,12,18,2,9,1,0,0,1,0,0,1,0,0,6,0,0,1,0,4,1,0,4
2021021021,2022-03-22,47,0,4,31,0,3,24,0,2,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
2021020675,2022-03-24,48,0,0,30,0,0,24,0,0,2,0,0,2,0,0,2,0,0,6,0,0,2,0,0,2,0,0
2021021036,2022-03-26,76,0,5,59,0,3,48,0,1,2,0,1,2,0,1,2,0,1,6,0,0,7,0,0,7,0,0
2021021064,2022-03-29,40,6,7,30,5,4,23,5,3,2,1,0,2,1,0,2,1,0,4,0,0,2,0,0,2,0,0
2021021101,2022-04-03,39,1,5,36,0,5,27,0,5,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2021021114,2022-04-05,46,0,8,35,0,5,25,0,5,2,0,1,1,0,1,0,0,1,6,0,1,5,0,0,5,0,0
2021020250,2022-04-07,43,3,7,36,2,7,26,2,6,2,0,1,2,0,1,2,0,1,5,0,0,2,0,0,2,0,0
2021021144,2022-04-09,62,3,3,44,2,3,31,2,0,5,0,0,4,0,0,4,0,0,4,0,0,3,1,0,3,1,0
2021021166,2022-04-12,39,0,8,25,0,7,21,0,4,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1
2021021181,2022-04-14,47,2,13,42,2,12,33,1,8,2,0,0,2,0,0,2,0,0,4,1,0,1,0,0,1,0,0
2021021199,2022-04-16,67,0,7,51,0,7,35,0,6,5,0,0,5,0,0,3,0,0,5,0,0,6,0,2,6,0,2
2021020611,2022-04-18,33,1,13,24,0,12,17,0,11,2,0,1,2,0,1,2,0,1,1,0,0,3,0,1,3,0,1
2021021250,2022-04-23,51,2,13,40,2,11,38,2,8,4,0,0,4,0,0,3,0,0,6,0,0,7,0,0,7,0,0
2021021274,2022-04-26,61,0,3,44,0,3,38,0,3,4,0,0,4,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2021021303,2022-04-29,48,1,8,39,1,6,28,1,5,0,0,2,0,0,2,0,0,2,2,0,0,5,0,1,5,0,1
