gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020477,2018-12-12,4,2,0,4,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018020495,2018-12-15,43,1,11,36,1,7,31,1,3,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020507,2018-12-16,46,0,3,35,0,2,27,0,1,2,0,0,2,0,0,1,0,0,3,0,1,3,0,0,3,0,0
2018020523,2018-12-18,43,5,2,32,5,2,23,5,0,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2018020537,2018-12-20,53,1,7,42,1,4,32,1,3,4,0,0,4,0,0,3,0,0,5,0,1,8,0,0,8,0,0
2018020574,2018-12-27,57,4,6,44,3,5,30,3,3,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020596,2018-12-29,50,1,7,37,1,7,21,1,5,2,0,1,2,0,1,0,0,1,3,0,0,4,0,0,4,0,0
2018020609,2018-12-31,52,3,7,36,3,6,26,3,4,3,0,2,3,0,2,3,0,1,3,2,1,2,0,0,2,0,0
2018020636,2019-01-05,52,0,14,41,0,10,25,0,9,1,0,1,0,0,1,0,0,1,7,0,0,2,0,5,2,0,5
2018020655,2019-01-07,54,1,6,41,1,3,33,1,1,2,0,1,2,0,1,2,0,1,2,0,0,1,0,0,1,0,0
2018020669,2019-01-09,61,1,17,46,0,11,30,0,5,3,0,0,3,0,0,2,0,0,7,0,0,5,0,0,5,0,0
2018020685,2019-01-11,33,0,5,27,0,5,23,0,4,2,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2018020723,2019-01-16,40,1,6,30,1,4,20,1,2,4,0,0,3,0,0,1,0,0,4,0,1,4,0,0,4,0,0
2018020749,2019-01-19,36,2,14,27,2,8,17,2,5,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2018020763,2019-01-22,68,0,2,51,0,1,34,0,1,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2018020804,2019-02-03,54,3,11,40,2,5,31,2,4,3,0,0,3,0,0,3,0,0,4,0,0,5,0,2,5,0,2
2018020835,2019-02-07,13,1,1,8,1,1,4,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0
2018020850,2019-02-09,41,2,13,31,2,6,18,2,5,3,0,0,3,0,0,3,0,0,5,1,0,2,0,1,2,0,1
2018020868,2019-02-12,44,0,9,33,0,6,22,0,5,4,0,2,4,0,2,4,0,2,2,0,2,3,0,1,3,0,1
2018020959,2019-02-24,42,0,3,33,0,3,22,0,1,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020980,2019-02-27,30,2,8,22,2,6,13,2,5,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2018021018,2019-03-04,54,0,3,38,0,3,29,0,3,5,0,1,5,0,1,3,0,1,6,0,0,3,0,0,3,0,0
2018021032,2019-03-06,50,4,12,34,3,11,29,3,6,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2018021063,2019-03-10,48,1,9,38,1,6,23,1,4,3,0,0,3,0,0,3,0,0,5,0,0,3,0,1,3,0,1
2018021078,2019-03-12,38,2,3,32,2,2,24,2,0,3,1,0,2,1,0,1,1,0,4,0,0,2,0,0,2,0,0
2018021097,2019-03-15,30,1,5,26,0,5,21,0,4,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2018021131,2019-03-19,52,0,14,41,0,11,25,0,8,1,0,1,1,0,1,0,0,1,8,0,0,1,0,2,1,0,2
2018021187,2019-03-27,40,0,4,28,0,3,20,0,3,0,0,2,0,0,2,0,0,2,4,0,0,5,0,1,5,0,1
2018021228,2019-04-01,40,0,12,31,0,9,21,0,4,2,0,0,2,0,0,2,0,0,3,0,0,1,0,2,1,0,2
2018021241,2019-04-03,51,3,2,43,2,1,29,2,1,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
